,0,1,2,3,4,5,6
215,0.14668954640238158,0.4538279868564862,0.6028142048044736,0.5255060127713673,0.27393728684553187,0.1266754039921824,0.1674904427470571
216,0.11696433804723629,0.5399459162077149,0.5624493861878308,0.24958999449941774,0.22828956556944038,0.2212030974694752,0.34049783699635944
217,0.24731881262334393,0.4514009566858812,0.31934899266824035,0.22252623013034775,0.07913084987657454,0.4072952169641434,0.1637908435011582
218,0.22018787750546898,0.4673472269038693,0.2830852016781885,0.32413076671263846,0.22583643099777645,0.1978159901579078,-0.14466318618751461
219,0.1143644342534281,0.4833688698727936,0.35638818604171174,0.3809127479356256,0.3435169450639037,0.1568029911087897,0.06121581523354894
220,0.2105163283337177,0.5064306552294425,0.5924506532848032,0.4144506928489169,0.27487420154266773,0.31642725646580816,-0.21954413730449618
221,0.11395987539004929,0.5449921966205629,0.14624296723864535,0.6221348707347526,0.3088067686320771,0.0778800833394595,0.2853012531210357
222,0.2108832685055716,0.5561657042240209,0.49822502925245793,0.18989830844523442,0.2670731183599987,0.009882885259822005,0.09904184174864847
223,0.16673391129282844,0.49043452713246277,0.271339718752642,0.4084721414541346,0.32095472796281765,0.1665061961209976,0.17644160881228357
224,0.1553992534201783,0.5196239927069433,0.5159187977414317,0.37037111972314146,0.41879009707235365,0.27949919736661166,0.26655406554240146
225,0.09882769481775278,0.477470310836566,0.3845438522092727,0.4552333141844575,0.11906977333546348,0.3556798933690182,0.21596449207257384
226,0.10069130950901536,0.4731865855936072,0.35443714264239834,0.3690822385989776,0.3187779008461348,0.12151301290241001,0.024431223450410128
227,0.14719783762083696,0.5312839541045279,0.43564185866760335,0.32671566231016513,0.17912059632164415,0.381007032954495,0.005142233123322709
228,0.13499847386173167,0.4317229026878867,0.38261144245428125,0.210674730642946,0.3875616901874307,0.06287967392967089,0.09554238495881562
229,0.13803768294194613,0.5140182600369482,0.5334187602849896,0.22284209350531947,0.2335375547836873,0.46738814586201927,0.08595386165966495
230,0.1720621965541771,0.5920184627524605,0.2998021519534815,0.2699947916611051,0.26576293631744335,0.1410442706116332,0.26077204269782644
231,0.22643460608766453,0.5563557500672525,0.3023292540696569,0.21307709156475246,0.34080870622519477,0.40437931598474075,0.19068509019632554
232,0.13065846176875487,0.5547624462143115,0.2652354803116699,0.5284380702900967,0.3405058145265084,0.1304330070294722,0.11548186340481414
233,0.08473308203438333,0.5011350034864128,0.4663607903017666,0.1703157124613264,0.05906761439413814,0.35545430336080497,0.11012145486738531
234,0.12189412626366614,0.5647770565689244,0.4184580330625344,0.5250570338932433,0.2111706491330959,0.2006789561185181,0.4730432570496523
235,0.17832910542531588,0.41415341951413903,0.5075746141708218,0.37263484776397,0.1797275315621857,0.22115332027632179,0.12252689854238191
236,0.19330846570388957,0.5154793607489484,0.4502215603370889,0.44179057398643595,0.0019348213156821226,-0.04138185042884754,-0.1933645255803756
237,0.13917150476511161,0.590106111654644,0.45973164739754996,0.3395395906702,0.24643819098012,0.016416275319215606,0.03778352356560319
238,0.08527408131879834,0.47232245180076526,0.31372965659750185,0.3391881509485073,0.06957584531209487,0.19070599111997208,0.05828026103897979
239,0.18123036724003544,0.58882068588488,0.39099210249690425,0.14947949102395083,0.13549147308396034,0.30828146661217404,0.2925150118246036
240,0.12023865150729585,0.4742805008516921,0.2295763488565475,0.4700344400108443,0.3470437110326108,0.26738289654168945,0.29272150744509073
241,0.09559291733622514,0.510118762532055,0.4092746678265681,0.2129754591052136,0.4710495116853729,0.19354587291413627,0.09214597668464952
242,0.25011692310535927,0.5329435529850449,0.3572303323800621,0.2741690543029609,0.5020531786831806,0.24316818262933224,0.38523822047977374
243,0.19525237046781907,0.5316149814781728,0.45840460460627175,0.40138574427267676,0.2885501807215212,0.16064747008532548,0.25285031221676474
244,0.10049403542989115,0.4570454059396575,0.6431150897443667,0.26639847081531876,0.34249974991507026,0.3162479632590724,0.07408381075589796
245,0.25706240670250236,0.5073435597719809,0.08535928547658449,0.21464897505397276,0.5277673063601944,0.269247705656289,0.22427992088702658
246,0.10282573847242471,0.5476184622528599,0.24669673603146902,0.654042606839173,0.28860482031687706,0.4332959915049135,0.36607967500730115
247,0.2110635499744043,0.47254630031101563,0.2756230980216161,0.5209056930170519,0.41830643066376383,-0.05280849362699902,0.0640263298863088
248,0.18638955948914257,0.5713722774201553,0.4997226129017959,0.16948475516063455,0.2872816942446205,0.18109810458803624,0.06005336824297458
249,0.11678108888356226,0.484206548592339,0.32864502973345083,0.6342791330331701,0.3856281713262939,0.40009765574855066,0.012760002453778035
250,0.2016632240909707,0.5476146541711513,0.5399832420570287,0.3586713944674349,0.3825044202208562,0.24256725944142432,0.2659973528452173
251,0.12232068096488675,0.5251146800326854,0.23904955462509014,0.32006066894188967,0.11712034326734108,0.3231074735845665,0.29211758597036946
252,0.12932496764396192,0.4484578496575894,0.3794413830751633,0.27654551740507116,0.30623103951006025,0.19513115697147232,0.23964911631163205
253,0.1367170168582099,0.5731117778133812,0.41906921845799394,0.5036216760131298,0.04720736210760801,0.10333580411492366,0.1977137727196256
254,0.2649905508753851,0.5523305027959171,0.4315348922179705,0.4200689894477423,0.2713074828796681,0.03632754646475375,0.17146700150270888
255,0.11706939684305939,0.485361506918016,0.2615658668305344,0.42424176016276915,0.11826233486143255,-0.09618392114248252,-0.014687032231024938
256,0.15531003211210193,0.4735491252068314,0.2034180501446018,0.19098683002931396,-0.030691740460919312,0.037011293018792135,-0.04738645341327097
257,0.15416782725574224,0.5076501944116064,0.2514819942486096,0.33292187661166145,-0.012097469829944807,0.4900873516251454,-0.04822012781610824
258,0.10791379557133156,0.5161426856036249,0.4803087304686963,0.5811120013265192,0.19341264666034286,0.425077925536417,-0.17501945678550015
259,0.12420548735619248,0.5349281200245458,0.5828987371227075,0.14926992531540695,0.4480343336376558,0.14065486883394115,-0.032200826442577324
260,0.129793070300312,0.5396062751929387,0.25629057065003646,0.4315335470985589,0.38675561766554245,0.2543225396219434,0.11274598418295362
261,0.08140493804194837,0.49950963388275726,0.21397153211665457,0.3487028100381654,0.3870850418744339,0.2327655092663345,-0.06028382521411574
262,0.10881635645181609,0.6063301788082925,0.5422595326900389,0.48260202898103544,0.3215093034433482,0.37782074233530066,0.3278808143868595
263,0.11804782509610609,0.5488448470732021,0.34619777695478204,0.2811813186663138,0.11941118101817619,0.3110030478159471,0.16649916240103826
264,0.09054012012783501,0.5303795792378432,0.43636803495413884,0.7139245592502099,0.34187121294084544,0.2510427807047759,0.31968144019398204
265,0.11017852081658319,0.5835479324394944,0.3677144911930376,0.4590803335810526,0.2865351364477864,0.2495265215741193,-0.0767328961244611
266,0.20377321651698435,0.5041940179473062,0.3393354729424207,0.36947209259038577,0.14790666298336677,0.4861758244756987,0.41047530288379386
267,0.12777768517296537,0.47444811651314,0.31696589864433056,0.3693410405855305,0.36044222893653016,0.07193679796846963,0.1711312629859606
268,0.10498741646737547,0.5429637175153172,0.4211584690739786,0.4944148556497828,0.3306988293240851,0.21565116190383213,0.3582166431517856
269,0.24539472272733184,0.555569799570383,0.3725151795802336,0.39360866158205127,0.2515674461124772,0.10535166894357179,-0.074250976452858
270,0.12561622540215026,0.5843585609480813,0.415152942130276,0.17097060568316388,0.367721109804445,0.14072339387961535,-0.016803423302236997
271,0.1503644265581517,0.4536594259952448,0.27786968481890506,0.3544934710974955,0.3822218361523394,0.3785326628162954,-0.002301891526719946
272,0.1313135653654807,0.6025589690673687,0.41612678134721437,0.23984532936255754,0.37988241957639246,0.15818073147838363,0.33919825971266276
273,0.1467859507551748,0.5767340614995318,0.3146013326576681,0.3730933389049941,0.37461641429161124,0.2949217527860274,0.2516379110219683
274,0.13662296118614276,0.5201753963218093,0.4718810615749929,0.6416470136522923,0.5308962375935975,0.24037223415938272,0.08366451429547728
275,0.1683617144112296,0.5407715105587332,0.30604959521272934,0.2201321622598227,0.14329618812006914,0.17823250224957457,-0.16862407838328802
276,0.2631910727739222,0.5568483301457704,0.27962582917307854,0.21554523532668976,0.5142845096199824,0.25817582386245846,-0.08262319868745016
277,0.23337203607984397,0.5375020098340092,0.6331365444221009,0.17063825632748164,0.28506934383958815,-0.005642908235906324,0.3092605849653991
278,0.06706885832820034,0.5011005794078366,0.2625797940896373,0.3597768219100205,0.5936412974149914,0.2574816709625175,0.0012530371187733647
279,0.17073045916973176,0.48427044900583194,0.6236973874596473,0.3833360692442348,0.28292251716233896,0.29814234572018117,0.12832635421119998
280,0.19424426329665,0.4435823721504786,0.7697918750502999,0.5033306330996845,0.26221889377772223,0.4347987634488977,0.4451573596650882
281,0.18245106676585518,0.44621847273254234,0.5818188187177953,0.4222770658741487,0.41806298985209045,0.19690896282542317,0.28520692513139023
282,0.16346194291104685,0.4400625350475732,0.3473670470804903,0.6248790480884454,0.32732351087108236,0.1349972795991733,0.05351580744330631
283,0.17902893190598315,0.6306992258646968,0.4373497612320567,0.42005148770294964,0.504408436517962,0.2111633782861059,0.32285425648867344
284,0.11608765358760965,0.4812026147967804,0.47578464943716975,0.4441780498637984,0.5521559376531595,0.13694374487132238,-0.09792790489525263
285,0.10490220344948327,0.5456846491306928,0.5118115821262291,0.4695905220583668,0.3456016459802047,0.16304816141683015,0.20790062535891607
286,0.1748525525534877,0.5637396662630669,0.3645116314976096,0.293067248017856,0.10284030665142768,0.37667421581746885,0.3358551630049643
287,0.17162251599630537,0.5160977729432259,0.41249538405706965,0.18475000621741025,0.3743371275887847,0.45202146803027254,0.18050519693226275
288,0.08315726100857364,0.5625492206563796,0.30543842869415966,0.45569598617646334,0.1648075967603511,0.1358871632252163,0.3602539722852579
289,0.10950750337200116,0.5827438024904381,0.49570246184328964,0.4296211517970445,0.40307605981146266,0.31008473279128723,0.13889408025859745
290,0.2152582011452023,0.44723220494933996,0.3284147438616498,0.2831198287480744,0.38392205043360544,-0.014324925916180148,0.3959478718707425
291,0.15780786486283782,0.5339704428340388,0.5269085008163983,0.3084402291425973,0.24415121360892292,0.37236014516533367,0.001729868945583135
292,0.10095315126147479,0.4905726003494236,0.40542009233836773,0.2691192690634505,0.3678705907871742,0.24578726424622818,0.007687344036563681
293,0.2068859134588284,0.517981271604584,0.3658382194487131,0.34705599927912656,0.6073710514757458,0.10085254736758276,0.031668563992395565
294,0.12126574680610759,0.5293837474131489,0.4717228751263931,0.11064372216667905,0.09928213285695367,0.27129992702589856,0.1695247262951862
295,0.14284433751276032,0.5996187174796688,0.41185410194021965,0.24146972989667875,0.4678879444246584,0.24037460832298668,0.16138640815852767
296,0.05984200219333352,0.5767643357716346,0.4624384342927779,0.2853381011187357,0.30165589243442315,0.07438290540717571,0.28067170352751947
297,0.11579499682834568,0.6101760304194388,0.6129970731488945,0.4963619895686978,0.39896648778136856,0.031529241179780954,0.15483859048404286
298,0.1977804060606589,0.5863220536819773,0.43820773200656904,0.6251629909176922,0.32092153132146367,0.2169431204194875,-0.014542892250630768
299,0.21863953358956495,0.5205462622857782,0.39095091877545657,0.424624052694494,0.43288824988281516,0.1574868168330562,0.3081726922542777
300,0.1054798983262751,0.4756674673037923,0.2922574430500953,0.46907409366341085,0.3134399121340211,0.2923035661800015,-0.012804293574597808
301,0.17737548273753034,0.39920909386868353,0.2627901561537136,0.26609590430344277,0.19781539442901422,0.43046595464396864,0.21501542685887673
302,0.13595273017561493,0.535375558076983,0.5999762696004391,0.45268554838797137,0.4039747055293074,0.30727748115565523,0.09574501711245653
303,0.14640580272132636,0.48539224524736874,0.547520047882351,0.30358159417508146,0.2863869205085346,0.46843286597327777,0.20486711875303049
304,0.06030391395503576,0.5246468562125405,0.35028872752719864,0.11585920257732182,0.14743948880775934,0.25346367116613444,0.06169430699486991
305,0.13853564641324162,0.4968025062167768,0.3851961671258885,0.15452150183644167,0.3363622737792076,0.2885036561169234,0.30176946903165963
306,0.22550420816827488,0.47151593241206946,0.7213541511555929,0.4187983767893624,0.08823542086380301,0.18138742709586214,0.3462490420051131
307,0.20550648210033942,0.5694796389004763,0.3987404171559761,0.05117480495385096,0.21572468625905614,0.2026449462276183,0.4447761309956076
308,0.1561056908511709,0.48493572800648094,0.37087858812834124,0.3725890419271144,0.5402084577019082,0.20859089162145047,0.13101907868207913
309,0.02299959322696378,0.5283170351428728,0.4997358229302272,0.36509857653014094,0.12478179920018118,0.1986310964637795,0.04815394665486711
310,0.18890904006414508,0.488001716369741,0.26302042739774883,0.27741539075217225,0.26729623399302865,0.09227246225022906,0.23593328206927638
311,0.1685449629022006,0.5870164372355458,0.363638599632399,0.4737520408236076,0.28881195885648114,0.14578301127957938,0.1045349513679587
312,0.08606572835985908,0.5954086827702896,0.6143672840486238,0.365966802216087,0.36657120502697893,0.20865281721401818,0.5111112663020663
313,0.047539811410261514,0.6026304498260695,0.39257548090591554,0.5093904821058151,0.11207418082522197,0.29823161940432796,-0.28778045794398976
314,0.23507037863469846,0.5346450653933619,0.5080387367101648,0.39476990852074534,0.4521219761719548,0.23672955067877177,0.35624564494179156
315,0.19799132326610552,0.5272406345578602,0.3011667969866745,0.2729466680535816,0.19039537369429727,0.23303775937752522,0.07100190496398756
316,0.11866575040614413,0.5173047512121093,0.3318719286991232,0.23267420591005375,0.09528255342129557,0.41972156132623156,0.21338213280940896
317,0.1832934498742393,0.48686032238597304,0.6466614263290102,0.18749404917660362,0.21725508013655628,0.49258859894891605,0.0881220227720563
318,0.13814779158555385,0.4756293570217118,0.27550860466543226,0.48911304806015904,0.32834690746909434,0.23782282643023275,-0.1393941837053991
319,0.15032294344366826,0.5253970430858919,0.36510148959964095,0.4167408856492373,0.4434472182974231,0.11158207159974975,0.03160785980013062
320,0.11543228027017777,0.47506185608850177,0.6363100570806348,0.5666829413277557,0.33371707007235346,0.24497609048773478,0.24598650857027565
321,0.13005239784030495,0.5226001800306483,0.49301163533457615,0.38693741688141464,0.430265846403983,0.2535689408863044,0.0745893392566178
322,0.06314562230253898,0.5418177232358846,0.48089777238405107,0.23414334826585959,0.03224986628899368,0.2883017413072567,0.09681601569914164
323,0.1403546709952752,0.46489769175100015,0.4856195831322303,0.4990123116938997,-0.008550225065327932,0.2028235888667525,0.3340475816259833
324,0.18095903379412026,0.4541983855336561,0.30588609366309244,0.24631217486831586,0.06946349697089615,0.1704228164472883,0.23785216809757304
325,0.25981285306426666,0.4884082166069646,0.30324177302645655,0.6996205445309931,-0.04174166986742761,0.14607467353699127,0.3246853318958116
326,0.15978277646042005,0.5027715818682734,0.6084426050710166,0.3226566787033177,0.30410765487487423,0.4046378798729192,-0.0027408460423966885
327,0.13017861999861316,0.48894680722751793,0.19532238899079812,0.4010280152696457,0.22796325542040732,0.2475238859896806,0.14178922687706386
328,0.16561484294950343,0.5765971222386694,0.4798906821152289,0.4692776798483715,0.18008425244208243,-0.046692243181276266,0.2931833153190807
329,0.14966901318429449,0.4239058363812489,0.39216764126842096,0.5631444421381342,0.26422880191906106,0.046422463025906247,0.30734074848060017
330,0.06456438669423095,0.513866853471391,0.5088583798385151,0.4605291727250667,0.26889835261537703,0.28652450781268957,0.18208493503204207
331,0.2519835708044834,0.5184128826421552,0.41168089892332876,0.3311934660993888,0.3687671940929059,0.1689923196801502,0.15946195544007868
332,0.16683568447070218,0.45416356013402215,0.4975572638774514,0.3757054897139267,0.5346015110237203,0.27614634381265646,0.03133985255414279
333,0.28435627684009424,0.5083982543105918,0.736196405863641,0.5727306848361585,0.3007862955346636,0.0781369829851547,0.14068882272069777
334,0.11863298097227426,0.5360489180452493,0.37558798699643053,0.3304204768054883,0.10413675840083617,0.3125872974185958,0.4681896790039256
335,0.2274186491552015,0.4662491899342105,0.5950060973206607,0.23021047276606713,0.456734977579555,0.05663209256525342,0.26083006069088144
336,0.11132130495749122,0.5424205496835031,0.1318598937298138,0.282788305677368,0.27580144998063205,0.39061849945127836,0.39703583769414535
337,0.21058743413715503,0.531365481872335,0.37955839215435916,0.21864055359705925,0.1537310465938096,0.23312987671951851,0.18283864848518439
338,0.22628260946917078,0.5063060008357391,0.2802076365860032,0.18287267324869122,0.23992750695389042,0.012155987401596263,-0.033619081772096326
339,0.15919393528729658,0.5160892270297517,0.3839411713711859,0.26310265823429907,0.1088174090279343,-0.11804870690097868,0.28742826687394835
340,0.19911925292773447,0.5335624701123514,0.4210827511370798,0.41653911163446616,0.21442018995836934,0.08890080725042954,0.11207729269963493
341,0.2565317943139267,0.5388403679693183,0.3646056003127878,0.45605889716687636,0.30873364228361283,0.17599480975760678,0.1029505506060398
342,0.15996197577726,0.5462920876543285,0.3966620216893143,0.361181048882948,0.09978904935656718,0.07884246671797124,0.007140955069787153
343,0.11508030678489219,0.45993150115737824,0.3961117298355584,0.3435403167373283,0.37113228219869765,0.1481721558231035,0.3431555644727596
344,0.20633424945735906,0.5488871329322652,0.38218904556676125,0.38986812631776496,0.24116646393049532,0.046723502281542484,-0.0318595007758557
345,0.13686944773120618,0.5676715919290682,0.3534398435755977,0.3929217624251749,0.08146162998801337,-0.010555367512003117,0.19800340076912762
346,0.13325718814572685,0.5392294763980859,0.4824467952194852,0.13498288849881634,0.6938930864603994,0.28849091180597897,0.0199745800657041
347,0.17553287817749808,0.5605730302767575,0.39717692048208975,0.3006715529516983,0.24828131882701004,-0.0057909867658445385,-0.11080259010129681
348,0.10545631204296008,0.5309392122229668,0.5336578076041838,0.3287241123960484,0.23213882278492293,0.3880749517822485,0.21994028908264696
349,0.16207889200839948,0.48866649761416453,0.46023425433276766,0.3497710729801762,0.26194467667467236,0.1407092101909516,-0.11403446117109728
350,0.18635634679161178,0.4572361506542297,0.219045668728637,0.4161308260226016,0.40697178985887655,0.09064181511254965,0.18822957183960456
351,0.14377607525644953,0.524849994637293,0.27105888288253865,0.2746415852884181,0.18305279463916044,0.4507828207701775,0.3146890962909561
352,0.17624598255957657,0.5328836630404634,0.47091499287494243,0.06592569619710978,0.3280228464213337,0.15532378987365988,-0.01842677254348407
353,0.10296625847329453,0.46010667156614027,0.3332844831319789,0.21878202842817554,0.3709316598767929,0.11906281387114886,0.23286322218016411
354,0.09206130430206574,0.6114286190493292,0.2460923182558133,0.4677702119185815,0.07225462644275438,0.5651430616352437,0.09930205230928202
355,0.19119157172683693,0.5992479655407146,0.5358712568411349,0.2787002885453489,0.19799302492501128,0.18986793245582906,0.1603266956312493
356,0.13351982092967146,0.5321095371001955,0.30810581480200705,0.2275937820672594,0.29542304118108625,-0.07905805496976523,0.15034615476019086
357,0.17436227321005882,0.5593624419100213,0.6745864924356199,0.17936660132509352,0.038421300067910835,0.020545737869117675,0.0751216043183707
358,0.16968234799083076,0.5173104378965326,0.4107884986863636,0.021708230658619126,0.38817232446293903,0.12655847509585458,0.19547311164731426
359,0.06227141090569992,0.5150130178695527,0.4670796374298338,0.3437917819356925,0.11465920169156085,0.24246778063825333,0.17503110467115468
360,0.1687022402825817,0.550701347548066,0.3720079781453829,0.08468283404136291,0.34572400712445656,0.12358558722062596,-0.03933799575068345
361,0.18507048061714254,0.614584434565228,0.4692617959958154,0.22629796143576192,0.05770050357089915,-0.23564469499090238,-0.0009439292714754355
362,0.17954716523939138,0.46487128126249755,0.2807864817504433,0.4523988568811258,0.12111994275858134,0.08323604726379735,0.3688565245675007
363,0.12300878748624722,0.5924887446278938,0.17017579079609954,0.4316984352978234,0.2384209287691737,0.30680835758499203,0.21120630163450205
364,0.04948249953360681,0.542251158131712,0.1759297155780984,0.49652921164236274,0.2866834895118326,0.17016939593219657,0.16721826501280568
365,0.13797552698721824,0.47476259957921507,0.40948091341152715,0.3457428315782748,0.11852681544724658,0.3419409496981044,0.05223286617777695
366,0.19407275247058853,0.49891895170925277,0.5839334373006385,0.43543640228616143,0.30552380709094673,0.4400512364552437,0.028086323357557397
367,0.18314260130933013,0.46997862342784474,0.44916269147848575,0.40938050763714223,0.4665183461581419,0.12757037829451096,0.10960386451729484
368,0.198134958981674,0.5215615298713389,0.38769502201853334,0.2536490073764888,0.27889068028478486,0.1737179182596344,0.08468422801645734
369,0.2672989858776863,0.46719067546951765,0.2405835836538849,0.2627698727580174,0.2975676723125963,0.05806010077235502,0.03552107250770359
370,0.14191167581321415,0.5105650465252596,0.3849329414592803,0.3582770866261101,0.44998846675687765,0.2782833579703034,0.2550608460739221
371,0.168886572193442,0.5293252978528094,0.3423556624835514,0.5064996018930352,0.4171452107568512,0.29710887344164394,0.09753910577147101
372,0.1724418522829801,0.5843866603167847,0.5240716811873779,0.2041974223488664,0.3383954618709346,0.1489421311332078,0.21067233222193096
373,0.1758809298912421,0.49090220269524887,0.20630420544944442,0.17092332275102545,0.23363277201692673,0.17842751542413066,0.12851694179428813
374,0.1397836903395753,0.48422349425928224,0.4850345154606439,0.4601214952632017,0.12340568392066503,0.2541214054162041,0.39552518163515543
375,0.12278455681902561,0.5856915749247069,0.7289344021899,0.24360418951012192,0.12679991970973012,0.13532772974621401,0.07178183252136067
376,0.1431615611702856,0.4789522746328645,0.33269061141947287,0.5442882567019112,0.2801644609231565,-0.004037543608688576,0.018984633839268072
377,0.15488406694174953,0.5202343665136556,0.2638430540303247,0.317756746613382,0.41976184297382,0.17630357877008895,0.17795408976530602
378,0.10874052748606162,0.6186127525449098,0.5558177367366393,0.34498255935720024,0.21357541138938305,0.29874573287724376,0.14944114496611471
379,0.1292832221540678,0.6261711939795727,0.5657938543074952,0.4054994819177462,0.35007895473831646,0.38102714589206077,0.13107322534053367
380,0.005969391791967232,0.5330549366561981,0.5009058755165718,0.00890363295415987,0.2984106559903527,0.3288858422512897,0.5160536656928368
381,0.1370346196085292,0.45875379421762097,0.20209113124002154,0.37115816492704995,0.2245574210588367,0.3171238655877352,0.19161049427743837
382,0.13446591452928167,0.5580963149571475,0.4636786188303353,0.2755008858059733,0.3108841567503648,0.17791533625011227,0.2083188531986974
383,0.18458885380281762,0.5095850681323062,0.3423265270002904,0.3566855338741691,0.2300595644503349,0.1903042698202628,0.2502387125193997
384,0.12566030314262533,0.4577360066797713,0.3821121947866064,0.46746220911773895,0.23324971999948257,0.3892937835650581,0.1046519330221434
385,0.21979516287246015,0.4837837557598045,0.4052860091903649,0.18192936102987603,0.46866608641944807,0.3271687647167348,-0.05801471656885274
386,0.14191720499789579,0.5872035517506242,0.5661716027974811,0.18894692366245347,0.3372600059754733,0.10516036883319119,0.3176901031476337
387,0.18813839716325126,0.5176511416591383,0.6980165374946682,0.24980578885399496,0.34730557056348155,0.032234823768133025,0.19033854414087198
388,0.14031073731027732,0.5136520293963873,0.41884176398047207,0.4847457801165638,-0.06347978702832177,-0.09780007439444852,0.4165114972621322
389,0.12253871467409358,0.544560999068531,0.28681302126369257,0.17002589873697235,0.3127712678534174,0.2463892474333474,0.1330616372315124
390,0.16961034877771086,0.5091084602063185,0.3809046028583484,0.39105910097201535,0.29939093046692,-0.04318609441945945,0.2723565512364736
391,0.21777915003281836,0.5333272668978244,0.24592404019556857,0.335021171901452,0.28925523250613716,0.25868836112633414,0.12635309274645803
392,0.15422162763686784,0.5889055590070407,0.3758930771954539,0.38274913742401817,0.03304652778440603,0.3279226411127611,-0.0420206415727446
393,0.21289265768661125,0.6134868780690954,0.2923851504803946,0.4064763622089027,0.20507927550184088,0.2724897370240086,0.4345082474461087
394,0.18748460438491,0.4582416997600808,0.3726031377637715,0.403490062902104,0.2132066968542724,0.23241114929369555,0.08976503139170955
395,0.12359862439425556,0.490260857655798,0.4015513094793931,0.2965997048952743,0.32521984554940553,0.19933597300559044,0.2268908561206213
396,0.20661084961521348,0.43223916343515195,0.31528597248285106,0.3616960300268308,0.20717974368755526,-0.06366355306817212,0.2047734069341397
397,0.14022856400189543,0.5477907142082727,0.2879074186683408,0.409370195332491,0.372140220230389,0.2013943158187062,0.14054172425674394
398,0.22779308961601047,0.4210400750688369,0.6003117691879722,0.3948627505780128,0.21106722747679857,0.2924575678212239,0.19203992692085817
399,0.06357185135944977,0.4378676605747727,0.3300721187781806,0.2910100145008764,0.39252842536352084,0.29251932307628786,0.006647326639372952
400,0.23483348507580898,0.5277982931879811,0.4889879887177513,0.4489821705672533,0.28240797617782376,0.19619255520445672,0.11430036301819152
401,0.24087985979738796,0.4530043552531638,0.28029681187537003,0.32755988728596985,0.14885411246249208,0.43927575847461875,0.026054728860810394
402,0.19811142020459593,0.5732408220045648,0.35804861961179535,0.4263288321229515,0.3751116779722277,0.289857692471304,0.16114755950400092
403,0.14562415407344112,0.5585791392298042,0.3667406747172183,-0.06423781774587428,0.230914937674836,-0.07590467758282904,0.48832087172559235
404,0.027274423113091494,0.5608668898698967,0.1679478516156712,0.4770620456151336,0.4363904625154099,0.46883458930086314,0.15938172391516559
405,0.10523633606351165,0.435841776603839,0.48430412509587917,0.561408015737476,0.08114186481270752,0.10169356850256966,-0.09519833265992525
406,0.1718354772374618,0.48795927235873066,0.36431497207359903,0.44492756010677986,0.2906138441602626,0.1770365416758589,0.1014350629757518
407,0.10292359370483542,0.4427168927606313,0.43800470439391787,0.22341194158681912,0.3133257039321137,-0.07722503164164418,0.0821729475797287
408,0.14856532037598724,0.4639325261413284,0.5534174807443044,0.29482425836251464,-0.09007105562455422,0.16326250976490975,-0.05690642783905121
409,0.1191739954207689,0.5132089270435991,0.21822550338431698,0.254121950853056,0.3150473197450665,0.17720857693868236,0.20942619610273508
410,0.14703671162974602,0.530631232484576,0.5243338781706848,0.3190782934538473,0.23847800349455925,0.3541479500797054,0.22390518871910092
411,0.08522693621338583,0.5262044487628645,0.36252714284047793,0.0886296825609939,0.29379806988693563,0.2840981594496232,0.14765830602058488
412,0.15299025691410434,0.501130104479618,0.5764108834989581,0.4194983302044243,0.21536090334977276,0.3607783654315585,0.4985728164494576
413,0.1628522486646676,0.5257448045287142,0.32120729525019803,0.3243092661225568,0.3707574644890701,-0.11479760186630011,-0.14635944071067064
414,0.18303742252985444,0.5087129610370484,0.30184692331368695,0.24189838770295147,0.12242893439366861,0.35460051161577333,0.4358647998263607
415,0.1552292663702829,0.49921345997717037,0.5804213362984042,0.39676560524291205,0.536552172957905,0.14252435707977604,-0.03220255974579911
416,0.20831972377276353,0.536537472688126,0.36637731277707203,-0.007608759748390398,0.17150726294562546,0.17934070684548817,0.07031872642859083
417,0.1217647353669867,0.5437237258873007,0.43850276328774956,0.3297624342402333,0.2661234328205612,0.3722294657411309,0.052541021139255906
418,0.16156754185966812,0.42650479648816786,0.6325364209469537,0.30081757058461966,0.09591238836483021,0.20511725031619002,0.19764600443871666
419,0.0839612119211432,0.5306132345540304,0.5519462938107843,0.3981680529852811,0.36809189648119944,-0.04672110688617462,0.19477296556739404
420,0.15264332967809652,0.5331847545601602,0.447340408676864,0.5648842276126407,0.3703350361278056,0.23181847077030548,0.2441307010813593
421,0.10396595414105746,0.5793012095336354,0.5494290323821635,0.5392055272148684,0.2999810882492029,0.15517537654452923,0.10586345734142144
422,0.20793675214915464,0.536139044782483,0.3065849669780442,0.30983943000156733,0.23510689585740632,0.07670892101055843,0.26427548901885284
423,0.1348198412954118,0.4899597354116386,0.43290753583429065,0.3601190162475316,0.5956583279952198,0.15728959747813043,0.11654435283015568
424,0.15435413358419198,0.5130883707678231,0.45924712112843846,0.4234887812659461,0.15329249329091937,0.3368630947111806,0.20294859274507476
425,0.20830980078206268,0.42208300308123364,0.7800833585061419,0.4595839852294358,0.3463675287715826,0.2156496527634394,0.07909030879221543
426,0.2020011144720663,0.599112707394848,0.2613052400476147,0.4567164742612853,0.35764080574002854,0.2797276432394038,0.05931590758326985
427,0.10956684817829457,0.4747908721512392,0.282821231463195,0.39187454471110583,0.09988316090665617,0.26773232192932894,0.42300033704370366
428,0.13275381748057885,0.6514244201247205,0.21705110464985433,0.17827476984415025,0.007508738461402487,-0.011137375316760179,-0.059385126147493306
429,0.17169170221029073,0.5797683769742176,0.4955199840352801,0.6187220953138326,0.14892963763348632,0.3185968628506376,0.12585817296451984
