,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
302,0.0981071269332251,0.49421213719080237,1.0450114895771023,1.0199863147951094,1.157877018398473,1.24958400535454,1.281858067710314,1.3965194904567082,1.4726712238411435,1.5503625874276694,1.582201700004471,1.6029120608475358,-0.05870740394488188,-0.3272212389501105,-0.597458635656068,-0.7612557182673252,-1.5132908003023502,-1.227630432197897,-1.6529669585159181,-1.8829480919086952,-2.2845902390655626,-2.395617590626759,-0.2395073600112327,-0.37182985733548224,-0.6528553377844589,-0.8178198317102208,-0.5534163129029331,-1.2010963220345074,-1.041935149452403,-1.3478880520735639,-1.4020559119152673,-1.6192241103254241
303,0.09434569221963948,0.502221141496401,1.0726145337922057,1.1666230342738657,1.0790124871217974,1.2060294001162166,1.2615142522389506,1.299463037165983,1.4024431002628113,1.5386822258583568,1.5933152593395947,1.6407727496708944,-0.11969638075971929,-0.2607548868629702,-0.8578284275835635,-0.5223653942329499,-1.0808383089350433,-1.3280012256487526,-1.5959926350739972,-1.8445128798173904,-2.5542081702220347,-2.55210959391504,-0.13275911375817653,-0.37212700788476405,-0.48899013955414417,-0.9100819858455433,-1.0279193630751076,-1.0693539879724732,-1.3041518619741232,-1.4941938962739747,-1.1659268530213132,-1.5420473240433688
304,0.09524013868998588,0.48777031382638397,1.0927959472746827,1.0814441559117216,1.2070553328216764,1.2437658808551595,1.24590009197067,1.3641438708446723,1.5237139760000802,1.5060307472190302,1.5099300620059801,1.618114817389671,-0.4523941043370284,-0.0074830411589691115,-1.051829152116217,-0.8652911187851251,-0.9133964462144255,-1.286612830357242,-1.6255111382809528,-2.1062615772203577,-2.09032320489829,-2.058481679037748,0.07806005110851487,-0.7014136449185959,-0.17196601620417773,-0.7637134361062098,-1.1285074809607696,-1.1316984009090678,-1.1669664171572123,-1.0500084789059474,-1.5747473488925088,-2.1238260071151394
305,0.09630464059209826,0.5131592280297188,1.0553119554385724,1.1512212251935368,1.1424038339637608,1.2102640319491553,1.3073803507949413,1.378279401178484,1.4409453309278004,1.515162789375513,1.5870444767340492,1.7206065435521896,-0.2169987522907486,-0.7102353267757047,-0.4243702526938623,-1.2084346222642408,-1.4435506070002575,-1.0936478120755155,-1.653205016832688,-1.8514008593208913,-1.9704757296508213,-1.9806823303720131,-0.28659897799185985,0.03648943935675911,-0.8482220808079216,-0.5083685936653786,-0.5812212458570626,-1.4584088837105516,-0.9801674667473059,-1.1362108403128162,-1.590910005562114,-1.9031307014965813
306,0.10785950946122075,0.4955831691553829,1.0389262438459288,1.1519135954571564,1.1744106581197602,1.2053400425346998,1.351380925692994,1.3561554940963874,1.3888532237324527,1.5348666358789795,1.519247446087038,1.6489373324516916,0.02036319985190873,-0.6227780004713317,-0.41222157489508504,-0.933597069594849,-1.3578320785737472,-0.9084055481631256,-1.5979852960307026,-1.9409770841624763,-2.14326771224111,-2.289100136994219,-0.3279345290333396,-0.24894770798209878,-0.9221075279511936,-0.7295577233193158,-0.5482518066734162,-1.4397474031411768,-1.0510074741008784,-1.2189648704534028,-1.4728333498232664,-1.7830974609855437
307,0.10007504196677347,0.49327834148576744,1.0305595190146282,1.1729249073722396,1.1502021908561963,1.2478981266729825,1.2964680868814804,1.3694624680116807,1.4977747591462505,1.529453531224729,1.5812486033497346,1.650401067730693,-0.2255836418613905,-0.13917019288259122,-0.6300684236071097,-0.7254437765808075,-0.6856140695801123,-1.4163552045011651,-1.867535695276021,-1.6391076794798631,-2.007546231620261,-2.5025777936707962,-0.2555086811704992,-0.6099133420560181,-0.5607615660227965,-0.9027769033004518,-1.4184584040623673,-0.9232177321556161,-0.9215233814638273,-1.6141953166273986,-1.4868719550728264,-1.4915639205836881
308,0.09972449399537578,0.49347041989540613,1.034795511035845,1.0199169530012955,1.220898370720621,1.2050282621697235,1.3224113798123405,1.379394176011497,1.3831889798885637,1.5242527605900205,1.501338218704739,1.7079380746041246,-0.4412369417777541,-0.6530514150707685,-0.5931972992873797,-0.8388430392286309,-0.9650370126944386,-1.391999888755615,-1.5135188719471055,-1.927439192942552,-1.971951146955369,-2.715090197005525,0.14179823810864406,-0.27016244887242497,-0.4602581521822757,-0.6554856497163637,-1.0388623527106386,-0.9922714508500154,-1.3115733829462388,-1.3144307505784978,-1.6941209634850556,-1.3238470817623103
309,0.09523506798026858,0.5078660366873605,1.0431015751196306,1.1369317646687107,1.2329876709662044,1.2364057867263425,1.2456195182834326,1.3032458949343653,1.4407568850543764,1.572592511480824,1.6380323466420539,1.725547003849248,-0.23346900989164965,-0.4228118526257271,-0.7195221565415677,-0.9779962561857143,-1.8763623793560127,-1.5040010280755793,-1.1201187382134523,-1.5746184273528798,-1.9062657416178679,-2.2809604721906434,-0.23204732816836654,-0.3282175586756271,-0.4856838071830513,-0.6697850997012702,-0.3008848078392625,-0.9976257189996443,-1.5701844759370691,-1.5240710650258138,-1.7126709032191654,-1.8897022737991898
310,0.10222006812710796,0.48869526437445165,1.0596980155950626,1.1192877018277265,1.1352390232183096,1.233872987282096,1.3127599392509919,1.3478368128049074,1.449172712915654,1.4743119648384009,1.5921535101087758,1.6809207120080394,-0.29415521864354444,-0.12665629346134427,-0.9352164828204632,-0.9232511988943646,-1.4109055282410852,-1.0031033993871066,-1.9391639699021823,-1.694052688862811,-1.631324024648767,-2.433147145605915,-0.16710918323256624,-0.66975251536709,-0.3285960825053248,-0.7158285934866402,-0.7165378835973397,-1.269811001452387,-0.9404118824683608,-1.5771255426835737,-1.7962950459114597,-1.5767983127153724
311,0.09417371296693841,0.5057186662410837,0.9773368673119018,0.9921598527035782,1.1940745392344678,1.2439124225817397,1.3376230987904114,1.3326883683766204,1.4193605159634641,1.4888714586697098,1.5062798707481606,1.6694768013975132,-0.19064242179884122,-0.5928273930394665,-0.4606916098198883,-0.7050378156774816,-1.3549101332697537,-1.3765781359196025,-1.8324621614749885,-1.9244056364387152,-2.0689388079013185,-2.500620869969283,-0.15252958543138778,-0.2956263603074133,-0.7422668115330653,-0.8504604261007976,-0.47793545389813474,-1.0420805685334065,-0.9979409115329447,-1.2973105294045,-1.5081242752414221,-1.5903013545961646
312,0.0933444376978027,0.506299746654074,1.081455065898891,1.1528524160198412,1.1226473931091114,1.1930699766917818,1.2126424672286982,1.379120854680691,1.4274101010808082,1.4579698407887989,1.5183997869811432,1.6588985351063454,-0.06916825644276266,-0.8412114947545513,-0.7709725519688806,-0.8665328695719179,-0.7848329882351359,-1.6470659422800336,-1.6933119753472083,-1.9171307438096097,-2.225108637511822,-1.9532138296935295,-0.32164550322182217,-0.024688227226450667,-0.44942481475111706,-0.7463483312210508,-1.0503139948207032,-0.6923625664400416,-1.1378147821336455,-1.2686642828990569,-1.4872754013719325,-2.0386789395706555
313,0.11023814031043391,0.500645759080113,1.0444119535647949,1.0642140001123446,1.1823505706290185,1.2133095724454892,1.235099859441309,1.3878264545285193,1.402463919317364,1.4768185587003728,1.6532005508471412,1.6735977700386888,-0.1511630157612059,-0.6220905111976839,-0.8373496996952707,-1.0207686773183906,-0.9675868416948157,-1.259606668190679,-1.7733848625121211,-1.818715697750915,-2.351395259375137,-2.1344801387272954,-0.3229744338767012,-0.2112781272882195,-0.34089883335946825,-0.5477289422495802,-1.0302041452990587,-1.1574210588138303,-0.9872348991332784,-1.2687274700086804,-1.1710884010328144,-1.833547725101945
314,0.10926869316259724,0.4878782863719784,1.046083294464026,1.0474496051575053,1.1700938238572909,1.1966947382353257,1.2994943006975403,1.383389415243377,1.5533792829430337,1.4418437885237538,1.5953481152089823,1.632173134327195,-0.44471917607656164,-0.7562634604523334,-0.8372111409507996,-1.0816364063549444,-1.0672770595874312,-1.681194473288469,-1.5427243177065,-1.7753984370779852,-2.0064974173536707,-2.2867374293967706,-0.12266902345773838,-0.07975969884688999,-0.37341485624877324,-0.4562038470556977,-0.8399251381892417,-0.6236764424491514,-1.2150046523804159,-1.4856659007782653,-1.5521929075204233,-1.6159418808330273
315,0.09948080629313422,0.5012778744277152,1.0334666853967984,1.189351179018796,1.0841710116065537,1.1976723934820916,1.315647989596919,1.3989622436109128,1.4192081341705691,1.4881193454768198,1.56977745865029,1.69465856211764,-0.11654616952912811,-0.44806125822094023,-0.7223652914018259,-1.0121211322721406,-0.9213949040951334,-1.1696652490159951,-1.347124662134184,-2.0928386185521957,-2.416260505794984,-2.371664313431043,-0.3015870434764151,-0.3115964237144044,-0.43356662533387447,-0.6010252496839126,-1.0180572570253221,-1.107547674105181,-1.4169013852013843,-1.210988482509587,-1.209505615075893,-1.5893330118888254
316,0.09426509345948633,0.49898255293639404,1.0805947218898813,1.1166172411679898,1.1635596170604914,1.1753106965252562,1.3051732249659285,1.2999140187244627,1.4584779750744223,1.5032961434715286,1.618764224949494,1.6387468971910222,0.06881493137791847,-1.004254433059236,-0.9495570348929918,-1.0788139326720967,-1.0616804209451218,-1.3917118471296097,-1.257594301321565,-1.8224684747438142,-1.9995554839539933,-1.8463257545769913,-0.5123724711548185,0.0580910720965867,-0.11406448763833554,-0.508576026278362,-0.9160697701968832,-1.12175310654108,-1.6152694057796269,-1.3476707069984162,-1.7893775631059994,-2.2639392120080193
317,0.09772565133967742,0.5028409117235071,0.97907851590634,1.1241652475924417,1.2033570751906646,1.1875899762729527,1.2966194850809387,1.2506057608735914,1.4687816946148857,1.4598853380698147,1.5653747329604102,1.6979515530337874,-0.2782505632753207,-0.19211900627851075,-0.39894566278492416,-0.9894029104540942,-1.0354195771065307,-1.5244700842184247,-1.8435644563557718,-2.087922398537164,-1.912276550124815,-2.3232584928389355,-0.23461838980450042,-0.5315781819932279,-0.8796700560034523,-0.7107142037566516,-0.8128743445850521,-0.9114634652782365,-0.9597566913785684,-1.113755617350757,-1.7952395595093522,-1.7298263580458448
318,0.0938293750213619,0.4961388299407686,1.0991551941643096,1.108011871853296,1.185973905804362,1.24533600883561,1.3241885396018018,1.359676698286291,1.28001074781754,1.4801375862620736,1.653787944894775,1.7456659334449758,-0.3346166196099378,-0.18313859298963214,-0.4852752937517855,-1.0364040090254498,-1.071605285608333,-1.2599523142809987,-1.340809390764231,-1.4825877127123857,-2.2098168830280898,-2.6123366375470916,-0.005657749944041286,-0.7228271746251975,-0.6413811208042672,-0.6313191100690771,-1.018821837723718,-1.234352228670827,-1.2996804410175322,-1.8175833238435368,-1.3805731051901806,-1.345874275353445
319,0.09359862361858756,0.5090558059552945,1.1139441610977245,1.1534152007003762,1.21643320544392,1.2675851582620647,1.2683443292933554,1.300986535738434,1.483841093872858,1.6067132897297123,1.4416358316575997,1.6400721772113602,0.21767637136056434,-0.5340097091073077,-0.644816596179046,-0.81383731151617,-0.7460509840533567,-1.0834295169160308,-1.640823385961431,-1.8421108894538354,-1.9819511007225317,-2.405741511621844,-0.7408946591110614,-0.23416159116641755,-0.6665923239174685,-0.8783367041891892,-1.2909758748486206,-1.4574952900658251,-1.1417549896421315,-1.3661600921365606,-1.547339613218172,-1.4579564365537754
320,0.08989267789212524,0.5079080028031887,1.056009555109067,1.121997063818843,1.1252374334032855,1.281533847603424,1.2778243215940832,1.3190734887307203,1.384368049753716,1.4986658788966853,1.5696508188837714,1.6177762843989392,0.2446220352178938,-0.4287237126581588,-0.4628847639971282,-0.5202817625776612,-1.219580960876192,-1.1306758900415737,-1.346887613533171,-1.9157600172796359,-1.9955786876002544,-2.6135528570906956,-0.7138170052772206,-0.4603344744376007,-0.6104264086176707,-1.0951090173400893,-0.7943074541199167,-1.4590927177569675,-1.4862030042581649,-1.1869087187009266,-1.6289502850680702,-1.606177499702246
321,0.10764813085600862,0.48955852361024327,1.0256126182601175,1.0750744333475533,1.1243642046022557,1.1764381098149017,1.3482318449952868,1.382694597826522,1.4287212879069027,1.5178346710366464,1.594366928148023,1.728975373692518,-0.4540660210155658,-0.6492322099835552,-0.44386895266345394,-1.1210076536384874,-1.4109118357072066,-1.2082717733640154,-1.6652070064652156,-1.5044571375246099,-2.2389809912084635,-2.170020195566628,-0.016652036186785794,-0.06450285954320777,-0.8587209638956114,-0.5274891327905974,-0.5412838624919145,-1.1206777267469272,-1.2629669738048959,-1.5829199388717805,-1.1745274323294264,-1.7748806218440865
322,0.10349781253217216,0.4935273254186553,1.0998054674827142,1.0613328252128618,1.1893389700150672,1.245237691306706,1.28190494801196,1.2791161401608413,1.4603146984178146,1.4654997398862237,1.5915144044300664,1.6954314461007538,-0.2889336052619487,-0.7841330006931141,-0.5841885600729406,-1.0118951532316007,-1.3261407902719051,-1.3606321418321672,-1.3437412093254602,-1.8655530878658526,-2.2042619766242324,-2.461750676752879,-0.13084913277292165,-0.07712575392632487,-0.5825357723318959,-0.6191224534186603,-0.5765328552938098,-1.0120290506644392,-1.2918881463039584,-1.2842798222032328,-1.5249024568329907,-1.6932994856932204
323,0.09744579481388,0.491792628703524,1.0541498919232901,1.0434576821977752,1.1771525689508455,1.2193044066913363,1.3288490116564842,1.3757040582453108,1.4306172714851992,1.5058729770801347,1.5170047605173167,1.599989323144334,-0.3437201905739545,-0.41390276591315045,-0.8256487931143267,-1.1029445276092247,-0.8831334623119749,-1.6185740235223538,-1.350639313972916,-1.9058844793459229,-1.555009564166424,-2.4076809241456685,-0.0667822553535578,-0.3098010338547579,-0.426419517664236,-0.5976568866663616,-1.2602349699978177,-0.5569805463162165,-1.5066467589068449,-1.3283024886258614,-1.9651905208784664,-1.4556545336085551
324,0.10154474923532697,0.5073827316226722,1.1003354656832567,1.0568777813825774,1.13972498423727,1.165624685073552,1.253028933108947,1.369716709586432,1.3817672761301814,1.4738497375698092,1.6111832545827776,1.685533311941998,-0.1412174612679421,-0.5673232315943738,-0.5724829950617786,-1.1897423990428857,-1.0341340499548592,-1.389785846493245,-1.6616928757731184,-1.6963433603585114,-2.4277689552216177,-1.8030721468619118,-0.18384826883307084,-0.169582770256167,-0.6644281613850522,-0.5951161059675806,-0.9918636266435074,-0.8889225202271973,-1.0146895308285724,-1.412235084611352,-1.1730991660341497,-1.9948639201118792
325,0.09581275309720536,0.5134746904266564,1.0683688006787389,1.0995129761999651,1.2064082700064582,1.2761454088116384,1.2872036137243887,1.3607417127787653,1.4199005799798963,1.4857642834870834,1.561195001048574,1.6077405816550054,-0.25699492867216556,-0.6010694899875969,-0.8468485941010118,-0.9880956809377818,-0.9844940481730491,-1.5376556469599287,-1.802744625129954,-1.7753125041885922,-2.1397069649664884,-2.221559088684855,-0.056491893485812,-0.15877394544660525,-0.3273261353327288,-0.4027305093854419,-0.9975022138658753,-0.8492002596591852,-1.0050138860213071,-1.4251376287947881,-1.3092401585239455,-1.6214076062801284
326,0.09802396697090843,0.49966563272923714,1.1041246911526372,1.0979293651267925,1.1131373895248005,1.2701456225276544,1.2569062872547945,1.4070906517739128,1.4390285306691584,1.4555533656057538,1.5456820565603482,1.6612735362892983,-0.3453692114918252,-0.7348790712324402,-0.5971940755274311,-0.8434819503972331,-1.3089140734282978,-1.3541238740577421,-1.1293846897624946,-1.9258846811269557,-1.9465581901651814,-2.589480137070798,0.04437787509951763,-0.09542939085008405,-0.7066549562751152,-0.9613308161278351,-0.889644635495505,-0.881296631201091,-1.793188137629592,-1.4035111211118427,-1.5215129526967532,-1.4379615965514372
327,0.0932822835928025,0.50044936758715,1.1260556840805789,1.010583119684128,1.2050747281973844,1.2183810916654998,1.2974634569024845,1.3083232383468206,1.3854822859532372,1.529655728903341,1.6081568937073885,1.703969562003274,-0.21621930336656425,-0.5515332681209995,-0.7144298045693833,-1.0422008339441342,-1.4547436111945404,-1.6389148910041915,-1.3573447076081706,-2.1006362935273644,-1.6783708556354564,-2.6099331038601674,-0.18010410586280107,-0.20103522697149862,-0.5361521906790483,-0.6110823173802142,-0.798513392129474,-0.7332577554766158,-1.4419973149202383,-1.2057862523805314,-1.8431668707783349,-1.5695482071384539
328,0.09170995180164206,0.5041234184316175,1.0812032952682678,1.0138941940690551,1.1670370170118503,1.1287496576378113,1.2064165224941803,1.383684099640714,1.4762794775928856,1.5552966623763642,1.543122901437338,1.65502943310546,-0.10336006811861909,-0.40105574879208716,-0.5067798937819405,-1.0024909798738213,-1.3126783446334067,-1.1684877590131335,-1.6383560877667498,-1.7552986237696984,-1.4107504806194942,-2.482128119903405,-0.1777462067567498,-0.5046536041742278,-0.8914057684278018,-0.532576277310834,-0.5135831121222786,-1.2001510471530132,-1.1587706722223965,-1.32882529831857,-2.1738023212981172,-1.3347584259533245
329,0.08451629009702105,0.4894286765000171,1.0389417857200662,1.095022871555369,1.1721569386145116,1.2443458551301134,1.3523850495330696,1.3204998954259128,1.3672383607237706,1.5194484295798074,1.5549868294520142,1.6427000677401868,-0.21991250777596003,-0.9639666995787608,-0.6817081963031951,-1.077884634324729,-0.9445015340690908,-1.2900646479840223,-1.369037356354661,-1.962763221225539,-2.061949911210209,-2.0014289360741273,-0.18675309954212266,0.3774389775984564,-0.545282737946327,-0.5086303401896468,-1.0502551981169659,-1.1035663728006821,-1.4212909689779278,-1.2048118110832737,-1.4242712130469544,-2.1419524963399836
330,0.09994701596832173,0.5070600813793879,1.0849751400786916,1.1148746718848233,1.1399412733480245,1.2143779235923322,1.2294224419244641,1.325135321192933,1.3432763014935998,1.487020521360249,1.507917188479416,1.7039224278976846,-0.2974772871216462,-0.7102843843407723,-0.607416320896094,-1.0758922560363087,-1.39477141272951,-1.5377332895528033,-1.8906475429250797,-1.6205437909540894,-1.7802896207237562,-2.0914886301682163,-0.15593505318244955,-0.1286139001805549,-0.5889720635519151,-0.3034156029233406,-0.5900018832152942,-0.7973993184073762,-0.8778506104323043,-1.6088526759441915,-1.6563072940086179,-1.8485943615625025
331,0.09836725863627105,0.4997234229789288,1.013864204125238,1.0785823149687164,1.1221368189696994,1.2069110880819385,1.278013687360454,1.3570252740017077,1.4905841000735944,1.4840727922434889,1.5613583074820179,1.6875121153255228,-0.19203358052829453,-0.2803018044261335,-0.828441516341237,-1.227988284848385,-1.0869550679999036,-1.1186088970246844,-1.688607540000702,-1.927837701675049,-1.5823140213417664,-2.430259248836345,-0.08059585155494034,-0.35915281337937155,-0.2503778939948599,-0.2036738367737796,-0.8268433650363805,-1.2938317279158427,-1.0783810998992125,-1.2682559740458808,-2.0166201911251913,-1.5525626817684168
332,0.11017652527066264,0.502399783248305,1.0726382924074704,1.0502617843442374,1.16039321865353,1.2269706769532336,1.2098221500882358,1.3400230104740065,1.5086155217709667,1.5075653541139968,1.5632943415079974,1.6810603584037433,-0.5028365007523544,-0.39371549354395347,-0.9593965557122386,-0.8057946150761929,-1.0174326642316602,-1.3137559753803991,-1.6492973139189293,-1.7586379595016237,-2.2603242831440338,-2.388446498990194,0.15240908122497587,-0.33498611893446373,-0.14992482154212589,-0.6364382065171703,-1.1144044923110696,-1.1015582348895792,-0.9897661763181419,-1.3624996326333898,-1.4293860413535975,-1.6846723937504866
333,0.10949715105816102,0.5046046749482931,1.0141351127180207,1.0911274002295361,1.1632804553684026,1.2181231642042665,1.2808823921781418,1.3559308311352818,1.4206686214182338,1.4871510998124393,1.553003707725268,1.6053640035234258,-0.5407188436090533,-0.7768052444578852,-0.9016611197212008,-1.0760924239035794,-0.9655710147843484,-1.2228955987373047,-1.6725421462471322,-1.7488856477888153,-2.2410750179626957,-2.2466487128150296,0.11549207984372872,-0.10153841711716345,-0.31207496573485627,-0.3989345590987267,-0.9076630894882727,-1.1137161944696694,-1.1994392444257007,-1.3488932215437046,-1.4393660838410358,-1.6850664912590747
334,0.10720267485188528,0.5005773715139795,1.04959009535124,1.082186721598085,1.1646658677810393,1.232881566541698,1.2724494904571224,1.3305309962907683,1.4110977606028239,1.5674126358622673,1.5815534655283092,1.5993225308686567,0.1756598050951098,-0.5152142668466846,-0.6736811807972738,-1.1929340030979536,-0.8072982253200595,-1.4328118176251958,-1.34387814629407,-1.6429012030766112,-2.3114321750700775,-2.3573086219113604,-0.6762507675919467,-0.38008707521441265,-0.44506353364395745,-0.5532875210338837,-1.1154018831115202,-1.0782392908578529,-1.5709509197178066,-1.6444621303473062,-1.2747404967539406,-1.6519650824617593
335,0.10016493368470589,0.5123168215900953,0.9936562411281168,1.060608393090697,1.177885970303453,1.2040609499282975,1.294107658622477,1.3256987010025627,1.3964687397147975,1.5355413268179425,1.5200527052275525,1.6945097040213508,-0.11733236103299732,-0.21568132287852676,-1.0496155621665737,-0.9217387432894398,-1.0001170055221495,-1.5704825568916785,-1.491280457013949,-2.1055155187839,-1.722450282033385,-2.4762967053489082,-0.21545400260550307,-0.588486185968156,-0.16502271622970635,-0.8375743509927893,-1.1367627912265132,-0.9692824636152433,-1.3104246054683184,-1.016302292021179,-1.8183657174578933,-1.6223456555758908
336,0.08914131862485175,0.5053479406837698,1.0117230060390867,1.0525194783456517,1.1142002966743898,1.2391383564268375,1.3923506186146422,1.4171686467784368,1.3977744120354694,1.4584713756233472,1.5819781606832242,1.7081136234895298,-0.2674720807246822,-0.15961408808202654,-0.4352149066730332,-0.4948396274166428,-1.4824709271966687,-1.428871995266054,-1.3288362276782104,-1.9802332929493098,-2.0518432669355122,-2.524085463081593,-0.18048493967644413,-0.5953346023883914,-0.6996825491551254,-0.9702711991720367,-0.5555081547900684,-1.025622028923637,-1.5259266796692539,-1.2347838437495078,-1.6036848402272903,-1.6314745579303485
337,0.10377453738308928,0.4999734544266984,1.0427815866638368,1.1981475125042627,1.1691182285398747,1.2603695115874123,1.276127447904088,1.3414648812896317,1.4181764899916751,1.5096232606417068,1.5651933276790793,1.7098577821087266,-0.34752801159275915,-0.26103070425542046,-0.9953179142525459,-1.2513930385422596,-1.068110721861709,-1.5892294285782023,-1.7219782605957465,-1.6389065351272873,-1.9666165439446532,-2.020302158127894,-0.11120617570656904,-0.48412885421153584,-0.10697693198071397,-0.3420578826396359,-0.8193731079266833,-0.7645504436574726,-1.047332320178629,-1.6995917463426502,-1.5590084691750312,-1.8463799914099335
338,0.09412177100615948,0.5010838257448432,1.1032936992359972,1.070244518077378,1.2494082053249764,1.1970073430847306,1.3207420246017438,1.4368384623280868,1.3884966662011973,1.476354336746879,1.5447062256567827,1.7217776835851053,0.14608774979623343,-0.4709292505044551,-0.6880763728824629,-1.1692200701068685,-1.0504163539145233,-1.3642745290701717,-1.738573967610515,-1.8910500004869146,-1.4482025908804168,-2.5252927243405567,-0.5307295615316622,-0.2637593044009589,-0.5107609329868346,-0.4484457672761365,-0.8366021944174795,-1.0253796391291736,-1.0940072101428677,-1.3328189600885085,-1.9589993934105716,-1.4292623202964052
339,0.10237976018363634,0.5028320304164606,0.976858306387441,1.04909097704595,1.1646868988950085,1.2165688105930381,1.247229710197125,1.3444355712828326,1.3750326699697903,1.449854281839169,1.594896846765926,1.6921821579290444,-0.7253122720699943,-0.42220214654380206,-0.6959682361341224,-0.9499664891530479,-1.1767240014426084,-1.1490707198329635,-1.8743926031584466,-1.802776070640253,-2.1285683949712944,-1.9419220726091801,0.3115107781490794,-0.43891077707440673,-0.6434261918836808,-0.5535349108942774,-0.7094831477665307,-1.2004382862117353,-0.9085195332781616,-1.3096046897928963,-1.5079950823054686,-2.001805287678594
340,0.09049944609868632,0.496513049376738,1.1246743213237278,1.0886719688905435,1.1397608340754926,1.1744437452251058,1.2875547526938704,1.3991470584786883,1.4099700874146466,1.4962737389474159,1.5780652236247628,1.6307323497920336,-0.16679162172230794,-0.4126731932915156,-0.8231979068007084,-0.9734369776157905,-1.2044136470531013,-1.5452991977989197,-1.6671622520751406,-2.1459472557472035,-2.0110089955602435,-2.394451367959684,-0.450617523947212,-0.46295472935859255,-0.2660017839332496,-0.6336636008502391,-0.7690855672090409,-1.0517799823615048,-1.152955728695295,-1.1805138944708706,-1.5694037295050922,-1.5997753053834245
341,0.09480271565684859,0.5012322224507382,1.0623657057877858,1.1058588833864813,1.0766772266378215,1.1636579907400293,1.246440513506427,1.3947804013794514,1.4071617463391124,1.4624508206444822,1.5819024717530161,1.65216909708092,-0.3811781573487291,-0.6735164477084792,-0.43309898128283897,-0.397449702878677,-0.9693721114838802,-1.116585971483296,-1.7242316317950834,-1.8310717347897616,-2.260997200509803,-2.0615702534510736,0.021984427073627782,-0.11816720312484007,-0.8275953707422758,-1.199652695353894,-1.0229499427143856,-1.052367329602184,-1.1102652631107872,-1.063905354527015,-1.3443554577199994,-2.0296267945871285
342,0.10287773242186744,0.4997851081488056,1.0244879394265434,0.9987503015566053,1.1157797322724003,1.2036221664429254,1.3729540181083872,1.338370954435848,1.3019052080605142,1.5284920364831684,1.598909803116485,1.6421598638738755,-0.2840487390442693,-0.4532010553464322,-0.8473163412311578,-0.7082509412769711,-1.1737083146472822,-1.3077526949341785,-1.5695634603687019,-1.7840554827255957,-2.344449660312181,-2.099639261973673,-0.20613999657383997,-0.33079224923188344,-0.2404130516179857,-0.9243182086613088,-0.7271203917959821,-1.275314987181336,-1.0647293809085308,-1.3749958739165484,-1.0002438298762175,-1.7198790376166042
343,0.11062013666749632,0.5026596950668248,1.1366508247347507,1.066355025276739,1.1484171486869394,1.1985958282277411,1.2566678246798366,1.431416788871445,1.4920085158402854,1.5854434850566779,1.553032027550369,1.5715202129806691,-0.11896194189256892,-0.7310841453461919,0.04737524132743422,-1.1179506331484683,-1.3098040467549343,-1.3844426304313806,-1.559245616526036,-1.7046168791638854,-1.8140193026000637,-2.44686147160973,-0.31250988614784203,-0.17088422796724337,-1.1323359484667426,-0.4448488387345155,-0.7098873426489383,-1.0953390783681471,-1.3045799025879397,-1.7054217182368856,-1.7403641424754654,-1.668105637672034
344,0.10078855670263612,0.5018032055404741,1.0278590436297705,1.0789658347559503,1.1879508874392768,1.2116787756851677,1.2174137822189277,1.2963224511714204,1.3509353712898395,1.4638173644484964,1.5704228941637162,1.6018476695200121,0.17080055911929443,-0.5186870715174592,-1.017052703099031,-0.32344056212547023,-1.2823440691529586,-1.5472568826525581,-1.5348662802303439,-1.5680393278998463,-1.7128094368621423,-2.5281610435681663,-0.4629613123353864,-0.31317049906486194,-0.14429772509453345,-1.1374828514939064,-0.796788902520846,-0.9705227819116737,-1.3681464615746015,-1.7041529117301426,-1.7289470336083939,-1.6218550041262279
345,0.09995134770806095,0.4981369404797427,0.9764593346821502,1.1525105983983137,1.1677249879215275,1.2019238490167399,1.2693195338201204,1.311007049753834,1.4675686526232985,1.5050690438942058,1.5201595919139208,1.662650213913314,-0.3805227753933716,-0.8319461041089591,-0.6371548603224062,-0.9063582758656575,-1.0818764753396115,-1.5661732698920865,-1.4514455039713114,-1.7640345368644512,-1.8879746192413012,-2.5950024429080387,-0.05327428710421517,0.1765041072124779,-0.6897725327271222,-0.6299169075629996,-1.0334210099892167,-0.8589585749095447,-1.3194103150772736,-1.3981420511050118,-1.8437797510209204,-1.3820288823725777
346,0.09683298290446778,0.4942025575223719,1.0870531725972348,1.0386197155536712,1.048952583177826,1.2460204001887565,1.3178695756538554,1.330927433762143,1.5369301914315958,1.4189736629795258,1.6736244419659887,1.6358429094759146,-0.6023891106237413,-0.5580529838543383,-0.8883733126469602,-1.1705689520777591,-0.9796265482294968,-1.5411588430904182,-1.4455941960378889,-1.6576143281149145,-2.0882429724145117,-2.312159483409064,0.2678601603183722,-0.27655594746315604,-0.30189810960373686,-0.38433784026271556,-1.0024880278825121,-0.8887579299546943,-1.2111757240926286,-1.622286206050068,-1.542772756162993,-1.640138301407481
