,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
367,0.10379239522603431,0.5048317874688253,0.912507989350697,1.0716164645517339,1.3184414370881812,1.3129281286340602,1.161063331246282,1.2743167951309577,1.4405868982951322,1.9005387262651636,1.6500419494690886,2.0023982521739194,1.820175196591764,1.7922863721191589,2.0863493029707416,2.313540693804284,2.5117152619763887,2.3075917757495925,2.233656173743918,2.6075954110180484,2.8390333082355026,2.8244423771530256,1.1249027575682873,1.1784249373750844,0.9522167784411125,1.1858391097085197,1.581573070908516,1.2886072192721363,1.3552066299179175,1.0053981779606949,1.3681262151165274,1.1694480418421271,1.5069353884569456,1.799958046020524,1.6570245491394728,1.7231223614806876,1.7615266316851101,2.1268628427041785,2.39274642586755,2.3642601552179614,2.366435711977103,2.522826080200079,0.00966771556629412,-0.22033889954183233,-0.8911794749077195,-0.6925754439620788,-1.0513455236471425,-1.0960352733002807,-0.9959894761100317,-1.591950181996269,-1.6042607541721532,-1.7242033946113644,-2.0692965306157207,-2.2436883021116545,-2.7603908145365113,-2.7556608453836375,-2.7727942849015177,-3.0707450795740527,-3.2143752623270583,-3.000141502932772,-3.6637055808991974,-3.7567287641845084,-0.4191825821219307,-0.4938200147031627,-0.4659648792536213,-0.93338025281709,-0.8470975833444954,-1.2109419472467793,-1.624797436820299,-1.6320575566106523,-1.917649555650011,-2.1326202316086156,-2.435834131048027,-2.4543683981364444,-2.4974254406043,-2.759711931065319,-3.0604939235792408,-3.267603770088056,-3.6855762089635737,-4.199956528859229,-3.874947855709774,-4.185771316538083
368,0.10449636488505988,0.4953253809757048,0.9926135939609492,1.2881109542394358,1.4050737725214484,1.1882336578705512,1.3467924444741746,1.1670005380496895,1.5244780051646423,1.696756268133842,1.506008260685383,2.154784494641102,2.014856411597136,2.0665216523117316,2.076296876168425,2.4048635175223083,1.9159237717194533,2.284468882553317,2.604820214046171,2.6250846216632775,2.9705746922745195,2.851184856818394,1.0986232095178545,0.8918223691736065,0.9666415844230036,1.2739318165471754,1.2792679553813096,1.4960715751636564,1.5361066817533913,1.4286152747536836,1.509817972094948,1.2504803039575587,1.437546811193808,1.739839873838049,1.7270336128081032,1.721978711865316,2.196501793464507,2.408957793649005,2.018050198462261,2.242332710447301,2.3111717283651196,2.71056444563658,-0.21345699091875303,-0.3386490051984246,-0.1389890352102589,-0.5632985126024856,-1.0978350968001704,-0.9674521756621794,-1.5925993166665875,-1.4983933236810127,-1.699346864305186,-1.685491359302762,-2.136749455164126,-2.2090027765655185,-2.45236362196729,-2.447420466567924,-2.7036986461649537,-2.9807775468217192,-3.063332435528899,-3.8085237780157106,-3.6976744680664364,-3.9594297819811017,-0.36198495896518973,-0.3271237116654826,-0.9300841825117359,-1.0898035830813968,-0.9674204698043525,-1.5206641321291947,-1.3392861685254807,-1.7282354827805115,-2.15177951315916,-2.178846734144952,-2.2000953292078123,-2.6163973769619933,-2.6394229149599733,-3.0607937359446904,-3.3547589807447578,-3.5057058592545696,-3.6864128172993382,-3.349572486894288,-3.882328875269226,-4.0904513013914965
369,0.10096672813223012,0.49996287235642445,1.212843595347835,1.1726482902812525,1.0507219933289118,1.2895950675480379,1.1418297252262362,1.6313314518105955,1.5775140255111337,1.9365256579886383,1.7289333213897877,1.7776117345274434,1.8633539561713415,2.1221607614579323,2.1362557190804647,2.306914852269525,2.3302668127646,2.324317697159974,2.420123037968855,2.711420390775091,2.931614307063458,2.7209854211243254,0.9776054114145147,1.0702125451014708,1.1924514133182316,1.2486432287167148,1.4185451394443116,1.0997581809528176,1.1540632013987702,1.0576712037699827,1.3991008123879118,1.3610065428760434,1.6532526686010407,1.6313420063398063,1.7393796567831552,1.6096420531870983,1.960186185893246,2.2466947268925432,2.3014178874530513,2.3357489523526347,2.3453030947127393,2.6834715612602125,-0.09791981856492209,-0.5751539458940755,-0.34160951624485975,-0.745656531282295,-0.7528083236356322,-1.1084162123359302,-1.5131525663151697,-1.1932925987273306,-1.537780452762556,-2.191340096617691,-2.2016318066711937,-2.5248493655658995,-2.4018737386950564,-2.7612103615546992,-2.7465773555661404,-2.954816110052497,-3.127799072266285,-3.347110837538734,-3.5715280976519286,-3.7661573119487626,-0.16466729457960405,-0.2406427211848403,-0.7521990475206721,-0.7944560609343142,-1.315812604451788,-1.2744383312143053,-1.1613331643353675,-2.0424372936847526,-1.8595037446013485,-1.906788542407861,-2.0046280862847574,-2.3545032249253475,-2.61966640118,-2.800539971382392,-3.388091197219549,-3.2443559646132787,-3.6789264714299597,-3.891881560099744,-4.100114292986205,-4.460852086756657
370,0.10115835743891743,0.4938988695007259,1.1253357386495308,1.549894077198641,1.5060455699511794,1.2609106861463586,1.5191374457027838,1.5813963676680267,1.5525455186825372,1.5751065568630311,1.7089229476790209,1.5530079082923431,1.803222147304895,2.095895248156211,2.0165443703423698,2.3174433119813784,1.9058658661099892,2.336310559761647,2.5429525189058646,2.90271059328876,2.54972985375684,2.685127412695673,1.100525136613082,0.5662526391496912,0.9746367736527113,1.153266683495295,1.2203738939416942,1.0021544197855783,1.2502130183756686,1.4921227026778645,1.410232451573831,1.718914774801595,1.7324067521465527,1.6343300514207941,1.8197224459947796,1.8098187564378954,2.412882958876043,2.2059023991814044,2.190462505849705,2.086879154335812,2.64281803711502,2.736795840425676,0.12554382004293846,-0.2108575487117511,-0.5608385725267468,-0.6409879040635189,-0.7643781462685955,-0.7651090537730367,-1.6301781986043071,-1.7213382259604701,-1.924803814420085,-1.9179010216577517,-2.3705689161416093,-2.2657214780235835,-2.7002549269327725,-2.7661309762576565,-2.5397495499248146,-3.01361572511218,-3.742849498975038,-3.4587056397020435,-3.5695723885939135,-3.816656708512159,-0.549529470238001,-0.5745424610611671,-0.5726010727128537,-0.8365686895965183,-1.14966547039944,-1.5941750323495643,-1.1953720311022629,-1.619563592870362,-1.681759435094548,-2.008642383387582,-2.198277008530318,-2.5040597062417405,-2.4786708440590557,-2.897189289355212,-3.4015148955913905,-3.3729302891013,-3.1776894853142723,-3.683234900311235,-3.9725371833559873,-4.1887999269491125
371,0.09497823863945376,0.5042210013510728,1.1031884828392458,1.3616393008367629,1.5073041317138856,1.0780297905880571,1.6348376322406042,1.75132708192424,1.291681724295883,1.7556861618037063,1.7463118586895638,1.9710975153509827,1.6972884840384888,1.878714785416011,1.8244460732942818,2.0337340408093625,2.0759439792527874,2.336203847196882,2.4426823352501357,2.473502237871526,2.75605639957229,2.889708825269717,1.074838665560721,0.6607022525839445,0.8273559511729301,1.122156433798511,0.8106893854897825,0.8419788818932782,1.5391176257058352,1.260837922290606,1.3204582599889114,1.4974851721512357,1.717978507883951,1.8239922131411792,2.013960203457393,2.058145750271369,2.203659834070712,2.0402489559110553,2.187015099123011,2.5633677367118457,2.4560838151703717,2.529501659751059,0.1928052065682368,-0.32695084760976345,-0.31614611376509105,-0.6881061655614086,-1.003185752997523,-1.040799367622804,-1.5191457805668072,-1.5692225333763443,-1.7845725823616543,-1.971374872228239,-2.213222996215494,-2.1430534996568573,-2.5068046097022325,-2.4157915053357035,-2.5554825223683753,-3.412475929878857,-3.1798077845136725,-3.883935268043581,-3.778166927517856,-4.230197009743572,-0.6924512968215606,-0.4431914649571492,-0.8832298997063879,-0.8515398274450903,-1.0154533755003317,-1.3657557756248866,-1.2454934712552233,-1.6326972387800018,-1.876221730380848,-2.074595560249171,-2.1309416232047056,-2.5596061906111593,-2.7029627948143577,-3.039026514299241,-3.4245088928856875,-3.0774433031712825,-3.542348207169183,-3.4006245133807087,-3.8169500447086384,-3.729144113911305
372,0.0973748311676653,0.4976174564439577,1.1499666255610055,1.2935326615351752,1.2719176980914857,1.303731174895145,1.769194127684729,1.4268132021877116,1.2944230333466955,1.7476569029044793,1.757731660305737,2.196759927490854,1.9076256490292973,1.8301114874924767,2.10696445656215,2.1518458664458975,2.3123454241401995,2.4022310274680243,2.8233740770118607,2.742084830675318,2.803582857168026,2.7565968392414986,0.9400375101378646,0.9260134835769738,1.0737852094649436,1.1314100298028749,0.9864741892575756,1.3933717825544818,1.7034579935804923,1.4069012445840485,1.4020312225156937,1.267134766115836,1.5623457923965538,1.7728681179978563,1.8527224631089325,1.9674147192955935,2.011038337582807,2.2743214338813544,2.0384858542712143,2.3559769175458882,2.4839535890651954,2.7683453970627294,-0.25610963643636,-0.39826003186610215,-0.434538974763831,-0.379700544685973,-0.6799002282225024,-1.0547560724371305,-1.1231326528492578,-1.343208147525791,-1.4428736348814595,-1.888293831353982,-1.9810889238369223,-2.333440405329984,-2.5246118055446827,-2.790944491664919,-3.0702049625121983,-2.951368096125414,-3.2621683216068016,-3.6241881226984267,-3.7844255973876306,-3.6074500586320397,-0.2371772870213969,-0.44045981755939156,-0.8936847216564323,-1.2265885620029375,-1.2212860916168353,-1.5129693847697046,-1.6501790067293332,-1.8080090448999804,-2.179573903524602,-1.942452211599222,-2.4095984676005653,-2.536821227996506,-2.734971851477375,-2.7002065666919264,-3.080636407593152,-3.4146380098093094,-3.5743960768863454,-3.5024084620113656,-3.8947679050484587,-4.271383549890045
373,0.09484763706003853,0.500945224808889,1.5837202927916176,0.9447094185277514,1.0183700632120847,1.2650245042578518,1.3200211660991443,1.5953712587840603,1.3936569536286698,1.224886753717604,1.9993666842474351,1.5594684668155638,1.7895589292424043,1.7231662640841965,1.8325434873921933,2.1248439848436327,2.091779489791543,1.974888185269133,2.2322765135551346,2.5385666461346506,2.959459567866259,3.076759058411473,0.6847274873540734,1.0641320504807994,1.314653383682533,1.1297055356947434,1.2229816473707105,1.1965614455511908,1.4045324168529087,1.856252089268996,1.2582203349367382,1.7480332307545456,1.541336952626034,2.007019271829946,2.0024333713476707,2.036375934493897,2.0967566875893477,2.443584614758146,2.387862266763011,2.3180132588395645,2.190462409185324,2.427061423724637,-0.38825877201326014,-0.10440933969344628,-0.4928581013225555,-0.6226057222755723,-0.7670481324480393,-1.112447696127043,-1.263866928727388,-1.5301507543697794,-1.6798152043311725,-1.811889721920862,-1.6026565544590163,-2.4023036335093724,-2.748248185066201,-2.799694423831909,-2.789186035214833,-2.836540005316089,-3.150258613561279,-3.404874566194821,-3.8644438015769165,-3.927339231262177,-0.23698932290495556,-0.5977165462601379,-0.7399139143412917,-0.8970725506256256,-1.1188698317062946,-1.2547610547599477,-1.5873111875659434,-1.6694485139455804,-1.8876784554515926,-2.2293344943272038,-2.7902819965075416,-2.390949076461328,-2.50703648900838,-2.9565160618991273,-3.3380514942233015,-3.6246387407318332,-3.481663503680987,-3.69889481380014,-3.67973718754697,-4.154445328147453
374,0.09644622180827378,0.5083428102909681,1.0091384050960936,1.1692704677005126,1.2501433822047117,1.3602224872242745,1.083353854134319,1.861885507567257,1.4031093785664506,1.6935572226444058,1.7212052579025001,1.8563494462042103,1.9676444085265024,1.9074665072396737,2.1214096721364677,1.8336362547933387,2.421188741670344,2.621716871404891,2.4082124851168585,2.656192162438656,2.4240451015895514,2.7453044022136996,1.162685175022649,1.2679984890508371,1.031296364830939,1.11713574269555,1.3595522531469992,0.9823569186006598,1.4337839722775345,1.116622251233159,1.3834939019062318,1.5145558027639068,1.4364045677935904,1.73607293543333,1.7984695854028816,2.12989342495952,1.8142735023981325,1.7876081124939605,2.0673303860788432,2.2977641265306907,2.703195307252261,2.699520844743134,0.3024569597359183,-0.3487394752453701,-0.38113518318945405,-0.5365743473657157,-0.7698041991044696,-1.0646206187238654,-1.5315181965350977,-1.3616521341781853,-1.8880640228093397,-1.625191965508625,-2.1743243780869568,-2.4935038146922635,-2.395308319351672,-2.680742805862086,-2.6623030106079755,-3.2272119817470366,-3.4563875069097802,-3.503104564491596,-3.820084489777636,-3.964414489389941,-0.6389509966466573,-0.5184689767158596,-0.9102068589466723,-1.0470919637784357,-1.207828577601973,-1.4269920202221442,-1.3009718428682004,-1.96841256522537,-1.5791518574923462,-2.426842141469084,-2.2376723931515583,-2.3892047577480087,-2.856715358144018,-2.9136685630984314,-3.4058327238985777,-3.2393472323534924,-3.4274497762125824,-3.633911759947476,-3.7356953216408253,-3.8522630936923754
375,0.09907586401578378,0.5025130568544474,1.243210266798516,1.4150671788626643,1.3451044613188152,1.4088015067513089,1.4161558701034338,1.38481282917953,1.2978407726211891,1.7190836187549268,1.833068556056508,1.7312148351709482,1.7852003594864336,1.7513847246956222,1.892045060176044,2.0477105459176936,2.4719011796346795,2.6594408744494085,2.4619726032894755,2.5379969569820977,2.8501254620882963,2.8047682029485603,0.8948223911816047,0.9362888257269024,0.9641699531911204,1.0625915138776718,1.2757857279219453,1.2705659163475547,1.3554809192096415,1.217474564083175,1.3046581779795288,1.4442765616857551,1.5643992242723708,1.7609579709562624,1.964162443772671,2.0367665990630686,1.6374346164942857,1.7808178836332074,2.2266715579244885,2.413876764323728,2.4198111791920276,2.6836368322415303,-0.027193406274266432,-0.484011069523384,-0.12666150094930778,-0.7699436903391922,-0.9737079704285775,-1.0767577320498094,-0.9592060424789011,-1.5173843913724538,-1.6461632790791882,-2.1374346390476755,-2.018973363442035,-2.3549978574287933,-2.7664167005949936,-2.9277206803504914,-3.1828365602248714,-2.787500488859517,-3.310125056879891,-3.998733349842003,-3.351417032433668,-3.861359906524936,-0.3793280810976326,-0.4598936628764336,-0.9131413277149105,-0.7928740918311648,-1.1214383732526896,-1.4019976853802107,-1.7810778159500613,-1.7317390618497286,-1.9071371317428318,-1.8733726492230827,-2.3671732901280205,-2.503298056968203,-2.435861996488306,-2.8075291351896,-2.899649889727258,-3.5071241489509664,-3.392696052399178,-3.3847277328099676,-4.104902918825702,-4.06095906487668
376,0.09821184829095225,0.500138715348018,1.383537594284868,1.1788880866886582,1.2469247532565029,1.3195644557486759,1.3407198669741125,1.5405874666602353,1.3328910051239917,1.7476065684855147,2.2601056558168473,1.4319135958193274,1.8047958566804807,1.9693803073436345,2.1404556225501388,2.02792272550401,1.9949151247469066,2.14415264072697,1.985673861419743,2.6623420931897823,2.5414676123474473,2.918026178135327,0.774874072282721,1.1578991506970118,1.0113916779043686,1.2450066574905447,1.2457922218090491,1.2974568680894487,1.3309979705909751,1.2636580551694083,0.9549617978471627,1.8850050355678554,1.7925567303310745,1.8384269685027008,1.7719047730468347,1.8021570862236498,2.1599809352831114,2.3456056859737267,2.611501970443359,2.322645170211775,2.4395815973228605,2.592843868780855,-0.5047227918729936,-0.3524768196050082,-0.3168713790295661,-0.8144621694177223,-0.6222945405838173,-0.8554965118984774,-1.467115739922048,-1.392145958319549,-1.6330861613244634,-1.826618600442186,-2.035003031217226,-2.4293890446271944,-2.525848292365204,-2.567894596915716,-2.9577626317757115,-3.0993154997997134,-3.4443301432703546,-3.2412200353746483,-3.647898157324874,-3.7131374240328507,0.24719485964257346,-0.6365780608471034,-0.8723897334109117,-0.7385252060756801,-1.3778913032894153,-1.5533447447503685,-1.461276228870179,-1.7714976085904133,-2.0877099740982676,-2.2093419768024303,-2.4197923566054302,-2.4712392290997665,-2.8756254813918147,-2.9411678586538366,-2.88943131216804,-3.3653561797405147,-3.2651970621343516,-3.816191692229655,-4.027480859277484,-4.221264327639899
377,0.0999523979145908,0.49966726239163395,1.4142166951014383,0.895145777931816,1.6326035029546715,1.2689250458611712,1.132379613361659,1.4635490459379712,1.4682075274859265,1.350228760736694,1.772945388255886,1.8341561713523957,1.7852195689976385,2.0024504933863625,1.8173493533546026,2.2102094177848963,2.2413007200406208,2.2644408075577926,2.518998604314616,2.4986481565739833,3.1807115730956177,2.6215610093964603,0.7058468009920794,1.1919014921035695,0.8311942916179285,1.3055089100075183,1.423597906214583,1.3038263647618593,1.2787742502920305,1.6570283165346908,1.3455435827178857,1.5517642930845885,1.738040378972739,1.668155101760724,1.853863976739878,1.8086134016399735,2.042354407706372,2.1643446088516702,2.213338911054252,2.3612531686142244,2.023243058091435,2.772645524436191,-0.1152849271590128,-0.26491039609021805,-0.8829959090169317,-0.7733320501300158,-0.9009937836045477,-1.1852831267906627,-1.7658246537913793,-1.3754147528979699,-1.5832501521766857,-1.8438193993811804,-2.1051979689815163,-2.6353310532938603,-2.461255440902125,-2.948944811770735,-2.926329659278001,-2.971058535244497,-3.045287324095568,-3.5149848277993114,-3.6229166359929486,-3.7051207306819354,-0.39626351462157533,-0.5885606237762089,-0.24476813440020387,-0.7539793125881828,-1.1115507042717596,-1.2270914003132416,-1.0297318378939277,-1.8269706524821963,-2.1763119529927946,-2.157115220376339,-2.4549083440733246,-2.17089283988015,-2.819039208280333,-2.6787217421183183,-3.0048977343466383,-3.4305335479241315,-3.6849034502034566,-3.5793282695905475,-4.0604703156784945,-4.342796020019442
378,0.10210549044689533,0.49946901975555025,0.9483838564242442,1.1316851280822213,1.2413552343264778,1.411240093034301,1.1727453585694394,1.6224655813244433,1.2337186249584593,1.831055577500294,1.708067920356517,1.9916057227698074,1.665473708315954,2.2922808646842494,2.184261652740619,2.3339552387833167,1.8387740261216905,2.031654005751639,2.2519481389976193,2.5582078558048558,2.6217903217021314,2.867504908598969,1.102523351197616,1.0877788361396763,1.0903316188063459,1.0048490141719268,1.3397485547441859,1.1992188871622664,1.5014733628016517,1.1681805700034271,1.6115549694013636,1.369164607457267,1.8105672608827348,1.253061112202975,1.4952851002224201,1.8449176151442581,2.2248257909318347,2.324664985944051,2.3809706218179922,2.2378690322268557,2.604857394389942,2.5033813082355545,0.03955839493627978,0.00934834359698307,-0.509256366404719,-0.5187155697414634,-0.8895863534035748,-0.8324924618380727,-1.3459785788622822,-1.7324565385824915,-1.8421634077572677,-1.9496620716273132,-2.2992187549278307,-2.712703228983404,-2.472421874990698,-2.702854950280739,-2.665378244441427,-3.000261686307832,-3.148430826326896,-3.4064201239414604,-3.6758190616933533,-4.023351300154912,-0.54489641277021,-0.6380292145808724,-0.8140441699615553,-1.1293374204777873,-1.1624866438492507,-1.6556882286532577,-1.5087553752399105,-1.412775230772132,-1.7251593324870207,-2.0894244999235436,-2.081685996017815,-2.2658631594711913,-2.7739976656085137,-2.858418869322697,-3.3240807820816487,-3.3705342817733865,-3.7241701840398997,-3.8276380842991706,-3.7197851264634916,-4.099079332960904
379,0.10118628210161122,0.500280540662104,1.002622748873834,1.380304153824864,1.345238494317383,1.1700309246096956,1.4790345908069025,1.3037044140143061,1.770108899911027,1.5216614998516276,1.7546678438767622,1.8343659763760756,1.8363939153792552,1.9206867334409092,2.1859858642737677,2.064585236368294,2.3397717172839987,2.3830005331784765,2.838157624410039,2.629046940533229,2.7290597744354548,2.856224564018423,1.1496303626576392,0.7928892609702967,1.1386293514489911,1.3531222900073514,1.091889914781568,1.3527960167756727,1.1383787449147098,1.35092774772871,1.3082281047484414,1.283318328303408,1.5183818227812682,1.5228716857285272,1.7159141833681177,1.826643824801718,2.0105968217782793,2.1242046996556017,1.9730653477077076,2.093401668730183,2.4939502220315983,2.5702752742162636,0.03776918693231599,-0.31752271300616247,-0.39538615764087426,-0.49926948898075363,-0.9395089601561587,-0.8920923145705737,-1.1340024628233898,-1.5323815832572572,-1.4745034505908958,-1.7453982218417512,-1.8298850754409801,-2.3875538069544646,-2.49477196960925,-2.8150473223404635,-2.9779871917561946,-3.1855849572761006,-3.2293077998286153,-3.1951060715956414,-3.5848885223576783,-3.8609678628632107,-0.40676723815402244,-0.4451796096997124,-0.863635913970237,-1.126108097279039,-1.1580595767918085,-1.374648280026797,-1.7409762178276798,-1.5446473943671646,-1.950100643170701,-2.284317997191504,-2.488187297357856,-2.3697655600667353,-2.84686462644296,-2.8018536888961707,-2.9044205218225025,-3.2054812279862634,-3.5119353701366904,-3.8586319018694977,-3.9082765342254047,-4.194695089838765
380,0.10153377746841999,0.49722095477278466,1.0307411760906868,1.1380295625033439,1.428857830564627,1.267941075485338,1.3359262281499513,1.4047620210174692,1.910515674265782,1.505650383980838,1.6581810981458096,1.8685019725596819,2.194250413638902,2.3414353017728726,2.025773915778374,2.062380863803454,2.4569795188579793,2.42231490738881,2.362224648135049,2.856059815018429,2.4748106328577903,2.8271004379972444,1.1197495682430252,1.0234424845496926,1.0457135450232227,1.1791942858726525,1.1998653776469195,1.25254346895799,1.1871236915899042,1.3871495316919606,1.5144953131096706,1.6006904462226137,1.3852388912412517,1.3988373481826502,1.650054001109746,2.0169461227028833,1.8898928316462587,2.075494305895442,2.168597734546255,2.2840861493463214,2.644337486608345,2.754889432509751,0.04362879979838588,-0.14901159349146054,-0.5998352627315479,-0.461582039907464,-0.6577373082144367,-1.108182716586209,-1.4440121204871854,-1.4629029029660263,-1.906532372757209,-1.645185703675284,-2.4098322990905414,-2.1411228332839176,-2.4145398395170217,-3.0449939286930636,-2.9230870274569556,-3.0210592845168556,-3.479095844046472,-3.4621931423614036,-3.9493701876286242,-3.766010880830607,-0.47828981915448165,-0.6466819221408605,-0.79988699298024,-1.0244470347242878,-1.3920984332325028,-1.2249028211475883,-1.2824239847183345,-1.6894848009192012,-1.6032275411095291,-2.3483750486229202,-1.811113256228408,-2.6777848014079177,-2.8568607628490197,-2.6478076521794365,-3.1527322617516136,-3.333778259615494,-3.257146212495564,-3.794494625071426,-3.6701657714536355,-4.083595262576953
381,0.09826293936839266,0.4990938405326285,1.1591531055142925,1.9009676100986512,1.1168035054830476,1.1605427809565865,1.4906048182324731,1.6691910071105334,1.5622798414689822,1.7299275443742725,1.5493591863667135,1.7157521526883432,1.5980432788672836,1.833328045836383,1.8295589511838681,2.1430638203038903,2.1070839569024864,2.3823471117804274,2.309400311503986,2.372478625592824,2.802736263057457,2.8744980653442767,1.0362656990471124,0.46961606910826625,1.1923640113442753,1.3019565824631028,1.1337007417639617,1.1184037148451513,1.210948056411873,1.0600142310303102,1.52379584911131,1.492467838179977,1.810229598483021,1.653551520691907,1.965022416144543,1.9981923802054187,2.1493627419861254,2.062245821133603,2.3264535520136373,2.5878555924073536,2.3968794548303154,2.5370923230962354,0.16724672221723755,-0.08546431882473177,-0.39070611714802617,-0.7722743250059385,-1.2771885378630836,-0.9644896269716121,-1.1977388577079044,-1.5041737866196234,-1.5896792232373493,-1.7540304767822705,-2.231477198901583,-2.0054890269755203,-2.6425506842723454,-3.0596977184415,-3.072159033014267,-3.394748543208478,-2.942924995872678,-3.5123821439403056,-3.655180380629817,-4.053512108455496,-0.567074965504532,-0.5973187385744915,-0.7342020605074195,-0.8186633895057425,-0.8859800525138636,-1.5544249309566087,-1.5246045110800743,-1.7394810682374224,-2.1418063165147516,-2.163353923932957,-2.2330841037124927,-2.661496267861593,-2.7853625952745507,-2.6191330484111024,-3.0795783296745958,-3.012905511068219,-3.7589608571782698,-3.734091422404422,-3.85184312805447,-3.993414803626699
382,0.1079666606803007,0.4931763768995069,1.1077084645554922,0.9369087856812368,1.2487406581359457,1.4238105519875413,1.6360490344079723,1.5662173728125417,1.3207121103756547,1.6232799218496485,1.5446819419404507,1.6736936551279011,1.4754855658254127,1.7817608163146499,2.0769732356638766,2.299806079229546,1.9785002723968945,2.535240600561078,2.559936634999532,2.786428849810312,2.851095103555119,2.928486091424703,0.938583563545589,1.2259815353686783,1.0025760488343338,1.0745698054283963,0.8182443380190467,1.0909141093984493,1.3834646302243938,1.2863587243830152,1.5693499647431972,1.7105727247557778,1.9500883024427695,1.8900673402257335,1.6819211166360408,1.7055435536553998,2.151640449361845,1.9798663205829148,2.1820576236410263,2.2812992246869523,2.204479880389724,2.4655508255507663,0.04382572010930011,-0.39093051465450446,-0.3097222350460568,-0.5934284852921243,-1.0657331792847118,-0.9924617480167082,-1.0511839096928095,-1.3597817211751593,-1.4049680427936848,-1.7453267256067473,-2.1386278401101873,-2.1535429669907167,-2.6011936130570943,-2.5929984710543676,-3.0941582988707146,-2.804325815278013,-3.2789950098525384,-3.4353729153209525,-3.673182316385021,-3.868169580449811,-0.3710011252649256,-0.46877332677963823,-0.8557742362418495,-0.9693154003611737,-1.0167308550095948,-1.3321079225691546,-1.8473842114695873,-1.8559679922210428,-1.99486695081688,-2.2726551474610073,-2.188179921907019,-2.659240291724486,-2.4596545297731907,-3.0379633100670773,-2.9661088550605843,-3.422595690974621,-3.4483935455960957,-3.8799415550698386,-3.7717931209061386,-4.135884184670465
383,0.10668884955946957,0.4992401243968749,1.2387037960709337,1.2115831458981137,1.5348424691921698,1.3601922674557634,1.520408807059205,1.5733100669128266,1.2209024210902633,1.5649285502192538,1.7753862383490295,1.8422598847690201,1.632414087620834,1.9797825636016946,1.9287834498910654,2.312764469721369,2.1705459761293815,2.5133953937870395,2.784379285021926,2.5508520570395916,2.941933072376271,3.092468987927134,0.9238656768326345,0.98356913870782,0.9837424854337156,1.0362907332248175,1.0976890008251925,1.165018845506519,1.6135038189877102,1.5083556582256494,1.4784960284246624,1.4172855744915078,1.7980961618219709,1.5640403799691205,1.8015438324599822,1.699211731886871,2.0680514799781147,2.026555797083059,2.0429727146124197,2.3601752206159365,2.412918441229327,2.4182109400370218,0.05266809526526334,-0.2814822334773657,-0.47740180305298485,-0.7981919023604035,-0.7004003336308112,-1.3247037481135897,-1.2777008501191562,-1.2031912043984025,-1.6380293776104704,-1.8566308375132097,-2.07093906743395,-2.2769105231356814,-2.2011426845274635,-2.589703073365273,-2.7007646693868006,-3.246012839092828,-3.1596559981746317,-3.4857505330350893,-3.735935685016391,-3.889165081793315,-0.4203481433002637,-0.6018064685771849,-0.8020190496927224,-0.8503369182389249,-1.3516266538251296,-1.0915188701660983,-1.7113308932659503,-1.811061674809924,-1.9892891129726005,-2.2435676470110737,-2.3744720324202624,-2.5118233457938492,-2.959400511421272,-3.0344875525440385,-3.2732851644554355,-3.118098762220208,-3.5822642153612545,-3.750332158822332,-3.7279847215635638,-4.229740166125234
384,0.09461922211655414,0.5005225665911172,1.4275224254447396,1.3391222271641876,1.5909063215350276,1.2946323074003363,1.4642836930926926,1.609506538858977,1.4984829181375012,1.383868727286302,1.8010813700994506,1.618214435622766,1.8783236315214484,1.8296354410347146,1.8878698866707446,1.9906609304155982,2.4358638822069265,2.326629599747309,2.3343153749873453,2.4565058845935366,2.9572226937373447,2.7353141756417028,0.5764649604452365,0.8640304277882123,0.7527724557059265,0.9871534533859134,1.2565020706488292,1.1142884518738727,1.3838940086807154,1.6768248878669094,1.2720498509155844,1.7249745156311844,1.385152028391462,1.7869578300919482,1.8914828078917187,2.196985223138585,1.8191627811810425,2.1154271766026924,2.2423141204397075,2.4708654214041275,2.3403557365884455,2.773542036983027,0.0452832891630667,-0.15392770660985527,-0.3105984548807966,-0.5903914166447022,-0.8276485548201251,-1.1690327404330936,-1.1322511875416617,-1.1748039287270453,-1.672747213950253,-2.2789854688474325,-1.7654286434272493,-2.4049725156479824,-2.728921725178907,-2.69075300018147,-2.971343884354267,-3.3443450254141935,-3.5797708909146104,-3.5935737292787633,-3.60645445151418,-3.9338271867169987,-0.45305986951058363,-0.6308349908560396,-0.9805104893388417,-0.9609089731455898,-1.2399426412139989,-1.26233240137344,-1.5889602060202273,-1.9047141298080728,-1.921642612444019,-1.8990616627672947,-2.6516191436023995,-2.2824150062147237,-2.6215257563531287,-2.7995791695238506,-3.0007572768321213,-3.135947816983089,-3.3207623134544253,-3.587073184162416,-3.915253735597319,-4.0686551211886925
