,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
10,0.08783351472737347,0.5120269765072318,0.9288575886795722,0.8716436850703269,1.0964517992409637,1.2493443942147167,1.2141472283394126,1.538633651549449,1.5294884935453983,1.6610704318261127,1.8128753041541625,1.6451669209872177,1.478113924438655,1.6647123022132704,1.8371914955662736,1.9612511248346929,2.2821767071190093,2.2681778147737464,2.3194301257170693,2.2524297776243634,2.5989270212752755,2.4832234007785825,-0.0063910403682767465,-0.327381186536583,-0.4387660038814778,-0.5741815045558172,-1.0986702374827109,-1.347378837129583,-1.5642049004098624,-1.8517040139954686,-1.6566090054327707,-1.770212833458345,-1.899689916693923,-2.3477693332769807,-2.4348577800182896,-2.5964964122776917,-2.926804391370185,-3.248611937677605,-3.3688729132358604,-3.4022908696629934,-4.058722509255155,-3.737380505451366
11,0.10503583707998569,0.486981399142996,1.050357445530339,1.1921517655440483,1.3453293958379233,1.343452073529122,1.4451345796228012,1.3675291928081368,1.492543314121681,1.4310332204989242,1.5708116912142116,1.7904643003722625,1.8622876258083623,1.888371148866196,1.998107679913339,1.7938280441255625,2.000762854182888,2.2337526036163324,2.3721015858176253,2.6584088323763444,2.7290597549238496,2.3868155138956073,-0.2894281408864346,-0.40509575642809215,-0.6265037920281504,-0.7981221842591839,-1.253918572819277,-1.2253785301201245,-1.7881213626828454,-1.507007151338922,-1.8238030478398193,-1.9510237540008428,-2.391295028019483,-2.312052048992435,-2.6711104202604252,-3.0331071490386665,-2.8832277934388593,-3.2658379193770974,-3.2573694186123747,-3.742575629484288,-3.6046589695538445,-3.9593843965699174
12,0.08295525198504033,0.4990445535291676,1.1615335022185058,1.2809489435366366,1.1322536892051136,1.2744134610208788,1.0517793947155067,1.5090982423536494,1.4134346447236916,1.4006274237176954,1.6772400307207973,1.978722449325701,1.5358002657158762,1.736168979054196,1.9333400120115019,1.828693383571402,2.3364707228636963,2.3781710826834224,2.3542295126635624,2.1566406249348855,2.364636324375824,2.601469172947656,-0.07349735572597509,-0.2662375944886134,-0.7206319202885834,-0.7992743583698702,-1.0458178618908984,-1.1201061226035043,-1.4352401701709028,-1.669393748438471,-1.8564165120035256,-2.0109820700656478,-2.2517362172302318,-2.47778063498478,-2.7966368415307006,-2.8034928707181557,-3.015044992700297,-3.4121049158759567,-3.4796867528462467,-3.6666184292789654,-3.8590558229126106,-3.876009774980594
13,0.11319208434726766,0.4968912851978009,1.0782356542158187,1.2664545307395043,1.3139758861540531,1.3336404234042476,1.2277853055895147,1.0269410832469528,1.3693999661709328,1.6854797555769614,1.7623207913901238,1.7927576600071193,1.7837206284738214,1.9740703325366113,2.038502938208861,2.015245729920983,2.172143926184966,2.195346923336226,2.353684731392441,2.5154548430037305,2.6203600210937146,2.676779749088237,-0.2362773850685916,-0.37974263572711564,-0.7614771927094902,-0.6422732658612395,-1.0531862455922643,-1.3312823961422793,-1.4294785927671716,-1.3461550626661394,-1.9334678972441157,-2.0566245603411915,-2.0833564894677936,-2.3398145130488013,-2.574237378993011,-2.9094447828057257,-3.0764306000951303,-3.1228536099925086,-3.578226916215013,-3.598109595159762,-3.8766598367557994,-4.179810642038474
14,0.10086178806206236,0.5019138888100394,1.3390837152828232,1.1031860607771358,1.2414653866662937,1.2358949117253448,1.330445224690541,1.4486538157298712,1.8130611873239446,1.6826937040069243,1.4468586309971059,1.3562075398711027,1.7240541978536057,1.7002075194988502,2.01067838925826,2.1898896895718005,2.1709155667826256,2.209602092297899,2.2154097134467508,2.358280709534134,2.744631315688781,2.6511381805791343,-0.16617401899182108,-0.4400242559232611,-0.6740936891462437,-0.6430635414019814,-0.9813424641468935,-1.2225772615300137,-1.2848461968551028,-1.6526935181436502,-1.775416956333175,-2.0845980805242026,-2.3254057858468675,-2.310264692979112,-2.7155115543551838,-2.8072429550804276,-2.6446336885243893,-3.0650485543914856,-3.4430085492955804,-3.5407604242464226,-3.8158188656126355,-4.08873932192621
15,0.09770900157911633,0.4998313486918916,1.0203500601783109,1.0457389100602332,1.130804084190169,1.0909579827590221,1.2057694393830034,1.0552774080933063,1.4630583654931284,1.389834797511477,1.4171364080605982,1.7733256117427683,1.7187133759687698,1.8394420231710014,1.8994170250483196,1.846537299071759,2.009225131770555,2.0462618265897654,2.4597505023146287,2.4668222803848066,2.736957221852588,2.7614773616732164,-0.47603513763343014,-0.4011444769680709,-0.5356654977177526,-0.7165236130391268,-1.0570757303511356,-1.0443333937978205,-1.5544658976198473,-1.6665788735556437,-1.730414860206415,-2.027745521730643,-2.1878344668140817,-2.3019704395068414,-2.4674210999839317,-2.6965423069929217,-3.0262289439750187,-3.0472540909704526,-3.3473931824584753,-3.6873908344119752,-3.8357347222987164,-4.024763813753941
16,0.09922189328054386,0.4887117683786723,1.124530811508471,1.0823624008915154,1.477313141187399,1.3453310668674117,1.3192755962451348,1.3943929514970197,1.6124575598288202,1.5574693226968035,1.539981073585629,1.8680990659231953,2.0632993983191676,1.9665796136121856,1.7772653756015584,1.9174320247932968,2.232533942100863,2.25501591570563,2.4460710577736586,2.525839249003543,2.422325816503241,2.721939464874363,-0.15214214936028592,-0.4477245379706932,-0.5851619895203631,-0.6831056476426257,-0.8286584689894945,-1.252108978581542,-1.307058733054035,-1.498194367425449,-1.8814519112194634,-1.9659964581310023,-2.3525902575569497,-2.3733703728241795,-2.904811817985746,-2.752875003714102,-2.999336255173256,-3.0650621363667896,-3.4142326346494656,-3.757754676286462,-3.7644505505613837,-3.871867206934351
17,0.09327690940568477,0.5030601481773812,1.118324273193803,1.2499323315425184,1.1256049416347185,1.155179747761216,1.4079056333698472,1.4770653740544537,1.2854470341890987,1.502931836418734,1.537726167415022,1.773374712011182,1.5965263963795513,1.7817473685245204,1.9137159903186616,2.0838886894120017,2.05270739485326,2.468322004046989,2.4337906477906035,2.5538626992244238,2.5312852651996907,2.5935608756591346,-0.2953218959282953,-0.2942051506375005,-0.7743154610296785,-1.0453817348446655,-1.0528881185105576,-1.1456066147617023,-1.3978897552981417,-1.3200889707511594,-1.672149802635535,-2.1231461353382564,-2.3270611469723197,-2.4523104695399836,-2.6930309638343597,-2.6754124020220695,-2.9845040462300916,-3.0911756714073038,-3.473335742928265,-3.6761453908207313,-3.8012340063442425,-3.7592918799347865
18,0.10240489293287777,0.4821740610540209,0.9404131845951667,1.0306579217218093,1.023546919907594,1.1732765273071493,1.1981831821346767,1.3030059672018783,1.2221817090919966,1.5562882275051506,1.6027271843621493,1.6152868576562611,1.7980190502509608,1.8925454290607666,1.8960854495057335,1.983361581955819,2.1598084157229236,2.1672306935490058,2.404183108295348,2.251866656222943,2.6022195594531428,2.8369913281049843,-0.10537793939151166,-0.5207818314887084,-0.4379758771084705,-0.8118330185136392,-0.9886918301718854,-1.1703787226296565,-1.2456929644476111,-1.678528498161795,-1.5838456344499914,-2.0277978438325257,-1.9713981923928507,-2.262700560615694,-2.517258067952991,-2.528816624281042,-2.881154892168185,-3.2492322228206216,-3.358350680368675,-3.7409773157676143,-3.677098021946998,-3.8726271217404946
19,0.12469449935353284,0.5031308729238827,1.0343795794572634,1.0822883977262707,1.5112025700458396,0.9350248464417787,1.1166889193306102,1.2745253675294674,1.3625876279291333,1.6343063348726805,1.2909726949243017,1.717200124085565,1.6833020006189492,1.6295080130157813,1.6880084323003393,1.9266626889907985,2.0502768426544904,2.1876859989564004,2.285711330478766,2.616451122806189,2.5178350526868027,2.6980574724783573,-0.02288997412162773,-0.5892127983739676,-0.8529348717602296,-0.9385574869742919,-0.8911626589604165,-1.2859082746873514,-1.2953901658860008,-1.6889633731587659,-1.806530255114187,-1.9006794051626077,-2.4631077426344126,-2.5936404063207945,-2.3437609033805704,-2.845879807899975,-3.1995615558334056,-3.2307748605144186,-3.461902058378368,-3.437635663905393,-3.826075491228514,-3.8342962253945236
20,0.07961737323205471,0.5049433557727113,1.0274792865201732,1.1786392576126754,1.06431175332303,1.3116512182608207,1.3830250832146094,1.4847744967241097,1.5593680295424874,1.4790745938840408,1.4431603704336455,1.7151051229711425,1.7278111619997798,1.876620389611472,1.8368721540340918,2.003483372127059,2.23239955944285,2.2334012296348194,2.300655176176955,2.4965684513318953,2.4151632493257305,2.733954034347809,-0.23629025126942257,-0.2439305951014078,-0.7182064703458839,-0.8829261592356354,-1.1208538810980688,-1.3789745159090188,-1.4941710269059598,-1.4596671624353186,-1.9503811287335266,-2.112889442732241,-2.0926436922325236,-2.4618603777147627,-2.7229123230471313,-2.7133800518365954,-3.051307158599718,-3.0236115809588626,-3.562783626749498,-3.7094280101615835,-3.8506469010685827,-4.131008618096846
21,0.09053401620751905,0.4882242108687572,1.0520874347556277,0.8892331883520177,1.0877771920188641,1.228633133897378,1.2986822496545771,1.2814741475633373,1.389433847902169,1.357535523808835,1.632708313028253,1.6914035634487075,1.6845476373206272,1.665910553491114,1.7792238528838107,1.8397026014399591,2.214254593380494,2.253914101424461,2.0586972573266724,2.39249030979716,2.6883861685096577,2.8204080189893523,-0.23449321891726152,-0.36647488767348324,-0.5125747004995931,-1.019186103618658,-0.9991449686358355,-0.9622891215860178,-1.4745048007563897,-1.7422472932773532,-1.880370483445891,-2.0365589704864644,-2.299784822621008,-2.218661604475918,-2.487440836012923,-2.9508271568392037,-3.0733783319632026,-3.052314268552732,-3.5340625739706373,-3.429869405398334,-3.8277921716943215,-4.001577859436546
22,0.11257859477591295,0.4818123516398792,1.1107518635509714,1.293387475989527,1.0748308212546038,0.9875013108532704,1.4456722096221,1.4282217687513077,1.1848226585439645,1.521233382436518,1.607825492295084,1.499103969618075,1.6439213951257203,1.8159819260380936,1.9653196597860445,1.9612404468825821,1.972395361077942,2.1595929946788073,2.3266829228304835,2.6091237968211214,2.6322461758231768,2.7663823303169517,-0.058160486367874714,-0.26337896343610967,-0.32514232107491614,-0.6728666075816607,-1.0187592748649383,-1.1595347878901476,-1.3018020786332531,-1.549704832078034,-1.8640650506259515,-2.192742624041373,-2.0235297990439935,-2.179371015500514,-2.8369237627567045,-2.5735591828029696,-3.2485270082118447,-3.1033566951462586,-3.620907344190085,-3.1073729037387787,-3.686142756453142,-4.0474681036863345
23,0.08853252602442921,0.5223740858094714,0.9512847238436726,1.0716243900679148,1.23125197047752,1.2053868786214854,1.5988085757853514,1.4838695994447966,1.5547753817229384,1.440883760870185,1.5251924945725421,1.7752852884714883,1.6082395780409309,1.9292070670620693,1.819666116924299,1.8720984036095643,2.243999220257146,2.191492530391247,2.708664317661353,2.6672832106614806,2.4516600792429952,2.598388987663983,-0.314011597148955,-0.33331564003407993,-0.6234417248368163,-0.803567776064787,-0.8288690720240286,-0.9615685966787254,-1.523027701650957,-1.638188174082603,-1.7776237386636329,-1.9658937943454848,-1.930463719373691,-2.324035631431772,-2.587059201457024,-2.5335077021913444,-2.9770901903747036,-3.342846466555958,-3.448697001074193,-3.2868979051272187,-3.792961792308123,-3.849344453493644
24,0.11310591265522044,0.5089387052671718,1.0984038473417317,1.1221720376577555,1.3583101486424263,1.147038490177836,1.0551377032084688,1.3125972129037478,1.2745307797990602,1.436803477577602,1.5153317108297306,1.382810097698351,1.5143097470784774,2.113346173414843,1.8844026907954499,1.9372314290246375,2.103068854820382,2.2721672378446507,2.5359038776397465,2.4260537926319077,2.5343075622582876,2.867545662816081,-0.15178268626433186,-0.4320567855806578,-0.5864634221800284,-0.6680349163348273,-1.050249475494408,-1.2626807321364566,-1.4333399531895192,-1.381256584179549,-1.5684209614954434,-1.9348838971294784,-2.280616366810836,-2.2838830055503396,-2.46052704012932,-2.9497337544598423,-2.916845916100763,-3.180969863026133,-3.4678190884415305,-3.4138338236133303,-4.037793765532248,-3.921402730291408
25,0.09650360470669435,0.49672903260138307,0.8440338028349219,1.1605436680398569,1.1201643846644433,1.3981477018050854,1.4489467694757745,1.4032359323413854,1.498468943821384,1.1785079553739015,1.6630610351868287,1.57123317125154,1.9112616375877167,1.8420035548884601,1.9489672868164685,2.131691015542887,2.0673133272369553,2.405868438983308,2.400156150073525,2.580517906380389,2.4632583932662744,2.5309035877927872,-0.18356159079196976,-0.3349776132651589,-0.7584137989102562,-0.8875451364452039,-0.9506144952450659,-1.4281999632920497,-1.4024291134870266,-1.3753592403239028,-1.698056780474921,-2.0718944996655515,-2.0861915355634775,-2.402188559816418,-2.7330069215618162,-2.65744442442479,-3.07427970525549,-3.1083524819699235,-3.1707748365411126,-3.7585607075717906,-3.75605818759544,-4.0453277645950365
26,0.11426715996869238,0.49043266514709916,0.9262479742948125,1.3102065721540361,1.2210889817479278,1.1033132753652426,1.017111342698729,1.4290390017469805,1.7873343870236658,1.5534593397203122,1.4655515587297698,1.647600536616312,1.6720977873141598,1.8315992916108312,2.0502104765092772,1.7679247981122268,2.079874235465105,2.3411723675664455,2.231348442298887,2.56118175609705,2.700125111133971,2.641040255096242,-0.12244798902327267,-0.4470127410053892,-0.8192928967746359,-0.7034402323358772,-0.9863161835052041,-1.2477502206467914,-1.1777587220140568,-1.7442068365831846,-1.4770194542322728,-1.9725745210993175,-2.3116085112828797,-2.2418999398150503,-2.8261836643242972,-2.7888168844171632,-2.99970377715644,-3.055253956487921,-3.2838634332503926,-3.816880526624532,-3.8998198420583923,-4.11480283813949
27,0.10467771179956843,0.4894267775311952,1.262203528843659,1.0369135834124799,1.0473946085138148,1.21043993202963,1.338977446643363,1.3753846657929059,1.5312488008853953,1.6126722328585883,1.7274984220741345,1.5132341402492375,1.7265069718701969,1.9387148361553392,1.89503139883879,1.9269343717134055,2.2146012723896127,2.1997905551057593,2.2397420936784154,2.3282590850615654,2.543451153531694,2.7440061102884856,0.14793721032075777,-0.3370193944161331,-0.6837349946966622,-0.939806574370077,-1.2950175513750493,-0.9649833165465032,-1.461279703865741,-1.633519420993961,-1.5939294625616525,-1.880967941098367,-2.35202665190141,-2.2225814981127847,-2.614043341556294,-2.768216808050653,-2.8371821770284034,-2.9861206079674543,-3.719674644736372,-3.786823390905975,-3.574607632664944,-3.865871698386779
28,0.10191506953996987,0.5218352465889773,0.9788400230186793,1.0296114522545725,1.1539679546564376,1.0742113017441701,1.049730399003483,1.262828198730789,1.4611355051358166,1.4546107852753438,1.3041115611938392,1.6077127890337373,1.9123619762367194,1.827016490158019,1.8997738405992255,2.234435678235779,1.990286981536455,2.2287470445230744,2.290377408579972,2.398419127995385,2.7307002895613883,2.572026067576047,-0.2048675582490957,-0.5513269399459775,-0.5566602902505866,-0.7934890193336906,-1.1619229199409848,-1.3748203968327846,-1.4490578099844431,-1.6137469747789719,-1.7034391496537875,-2.100728519550959,-2.1251645935684804,-2.2533510236724026,-2.6803593381005593,-2.5734290624313085,-2.8304991605665033,-3.394873005618778,-3.4654218821204257,-3.3180646619502285,-3.7057562538791124,-3.972582121221937
29,0.11059271180769807,0.516418126083608,1.0802552553904057,1.019525362751045,1.318461400169181,1.2723203704287753,1.2446965269009762,1.1927229079349544,1.4390115286600835,1.4985304183771229,1.7943653245544315,1.695995404697575,1.6070331723244131,1.8956133277242173,2.037057950463617,2.0791885355584507,1.9532593827646254,2.2031114248311594,2.4147464703504524,2.375339500839752,2.673022082903452,2.659240525036328,-0.2048033440127456,-0.48960960774231393,-0.6652720018173046,-0.8580405973292519,-0.9348526873730651,-1.2279281122956556,-1.1457791655457887,-1.7108851195405086,-1.7514219279001422,-1.7854224753836117,-2.35930936166214,-2.541156933767517,-2.7170228007518555,-2.884915118341789,-2.8651088248547323,-3.2206468428285433,-3.5376335611303453,-3.596913993504452,-3.8735295076569094,-3.8732435912584267
30,0.0774007014153187,0.5007807235125192,1.494172421751954,1.1624703577391258,1.3393770077585712,1.2677259417771165,1.1849151678846015,1.4825706097353435,1.5737408848278212,1.3936703422712229,1.2862346820645862,1.3598136520088495,1.628420032216684,2.0272981606209166,1.948915721254091,1.878969472633812,2.243156816420823,2.2671977620854795,2.5452887173406635,2.6500956117875045,2.6298111957413743,2.8855529392136288,0.0016129139448773852,-0.4834645861295326,-0.4940539805646593,-0.8926259356683588,-1.1096875561458241,-1.2760490516098284,-1.5380802416222303,-1.8821983510376303,-1.9539042039621353,-2.0589271191125764,-2.0682044903500874,-2.3490918170935084,-2.6532881242196833,-2.8085436432104416,-2.9117578889465943,-2.9842427536883185,-3.3669503486899894,-3.858421931271388,-3.9216979893383295,-3.916458631414761
31,0.10614078947886949,0.5088434490408535,0.9849523995495397,0.9689906987226977,1.0506836823236723,1.2501961861712672,1.194349560752396,1.2158658585436255,1.4084680284717292,1.6167953206201144,1.569661745771042,1.530765613889452,1.6898004015330037,1.6593274782441627,1.774920497732556,1.9646484586134692,2.0134260766004877,1.998833380474892,2.2929671334485553,2.6521809887683596,2.553645954644113,2.577738761307739,-0.41489002257920576,-0.5232494676243188,-0.4486055824801928,-0.7429407242225191,-1.1945279442393235,-1.2499232716978743,-1.566867183344855,-1.7251277691742841,-1.6465719599254294,-1.955605890267043,-2.0905254770825956,-2.3498136543551515,-2.483536465011039,-2.698874947171829,-2.665207208884432,-3.0528773615038407,-3.3017528520458135,-3.501770926602973,-3.6475202532031084,-3.780396492437096
32,0.08257028805055991,0.5048451486244635,1.0572025320974814,1.1241993247359332,1.212045456199705,1.0100703973682286,1.210578103958821,1.549047548155078,1.366240056242585,1.442005500960323,1.668575265929623,1.6065077039929436,1.8434707246082858,1.5719779004278227,2.0829665833107276,2.218831928704779,2.08756444821718,2.331307021885265,2.284715554409666,2.6419988867468227,2.4466750283281744,2.556845708911312,-0.09019729983573048,-0.31846375457720777,-0.665645267217547,-0.8108747671988503,-0.9712899510025328,-1.2106960625449603,-1.2766722905841474,-1.381347130236323,-1.9410981832553915,-1.8904739521887686,-2.1357690069344306,-2.595726197303068,-2.5424229021129623,-2.7808839953343165,-3.0590782258090243,-3.0222564304625035,-3.263980786748008,-3.616826082202598,-3.7420305865459866,-3.8310904429588732
33,0.11226517077676489,0.4977780537683152,0.8809260677942561,1.1083034345680594,1.1970682500836385,1.1692734755664371,1.1379552453504271,1.3300432245769678,1.4590843636659676,1.2216368252260614,1.9334491668909108,1.4939419975269097,1.7696286416436242,1.701974305150218,1.8366124493212828,1.9486121893607746,2.2618122328644192,2.449806217033483,2.1047467560897073,2.461295771045587,2.453939894384296,2.901228721422937,-0.25269127873090363,-0.5929683295059177,-0.45694770101086696,-0.719176709475504,-1.0763578343746307,-1.4970262664573166,-1.4411989083351375,-1.832938436316999,-1.9094048538871942,-1.9644488688130686,-2.136326652598592,-2.6024858221916767,-2.5499220504832225,-2.776071121935238,-2.8563131639579256,-3.1115579147312107,-3.269407911934522,-3.8114769075413175,-3.6907409210888407,-3.775755533052936
34,0.093082635611109,0.4986494258086246,0.9542085096171325,1.2586873614690541,1.2416375772170398,1.1982946001743444,1.451489385274548,1.4374495942851413,1.3500817387616801,1.5989632915428027,1.515378003351483,1.94990758514691,1.7694245693746948,1.9954527707270533,1.8937936092477627,1.9772579956013376,2.0910749506972497,2.0286346632286882,2.4856966494520742,2.6940597385220757,2.63956536778004,2.737854762572287,-0.09682628572243779,-0.4560811107249355,-0.5535464212102551,-0.630819069771579,-1.2304760110193218,-1.3029442954603592,-1.376731170414005,-1.3065720166310366,-1.837133636625006,-2.0248378698258858,-2.2680469106033323,-2.331343852433325,-2.5485590579627573,-2.738414039604751,-2.8060368666165925,-3.217449892532012,-3.4883978813687797,-3.6526141129571883,-3.6985658128343157,-4.012236920044775
