,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
125,0.07814863132451036,0.5217658983017962,1.1060620191176378,1.1587700235119995,1.2092916048369449,1.179483423326229,1.5130953145046604,1.4997771674386722,1.2146057166004527,1.583530147550539,1.8287924211997995,1.8141505815936427,0.2507719426840197,-0.23764665276733715,-0.12636554653965903,-0.614713890163765,-1.096803921323189,-1.2274658253030015,-1.778944487219709,-1.6964968941271743,-1.6406914698795165,-2.5215545238150234,0.01773562718857563,-1.0402378033108515,-0.5606988299115497,-0.9430622927594994,-0.8621063629583159,-0.7986377277300856,-1.8922604994029912,-0.8929473860643291,-1.6452955418112771,-0.9020976912379293
126,0.11173570940425898,0.5197876692047259,0.975504671951561,1.3210647323151643,0.987428333363779,1.2349932034043016,1.3278526237403767,1.48177749876541,1.492934089742927,1.6443265118959745,1.1934309382741624,1.8193725405664454,-0.56571425735781,0.08246795191763041,-0.252863742586577,-0.817279928106625,-0.8301837504399538,-1.7538269337982224,-1.635176390439621,-2.0650196962127136,-2.1736147335950466,-1.5885885447823305,0.44523983346052,-0.7194129625080852,-0.7760308544358108,-0.6876862123813475,-1.0091223441645614,-0.707389383316466,-0.8536934655080501,-1.260244987680034,-1.4425949052015332,-2.0510123910726437
127,0.07370960213220334,0.4945866887839503,1.160410836275715,1.2616287620402875,1.3230584463584782,1.0681432681445164,1.4093215007143898,1.2594868547260833,1.2748088023232391,1.751634566852238,1.3698643737821965,1.5474658697461232,-0.591350338001442,-0.8709911797536283,-0.8822370858045465,-1.5039855059628824,-0.6174737289308649,-1.5436599597299736,-1.9412527065729395,-1.5974480923571872,-1.950224108109905,-2.694603714616238,0.07466972673795935,-0.46784263890153566,-0.3657164941278804,-0.6254240772227309,-0.7244621106398936,-0.9118327618745661,-0.818810060916336,-1.7114619227211054,-1.926033254203172,-1.7070922165109745
128,0.1232601958857601,0.5232196095932473,0.8783744899942534,0.9701298259936724,1.264372306762008,1.1143784084629802,1.563897279908803,1.4378705536106224,1.2436484230981786,1.6177191870407652,1.6420360702655847,1.7077224402008901,-0.20520411921462003,-0.6392033476480349,-0.41896763855559316,-0.93123783915061,-1.227065271632865,-1.5680730033703798,-1.5429549882956448,-2.4531403837770576,-2.0773743724708615,-2.125054465120832,-0.307287790261353,-0.42053794637383113,-0.5307830759165831,-0.7209976167612391,-0.7856803603702565,-0.6852294354688087,-1.0981258218231036,-0.9879692998300124,-1.401606154972679,-1.268603018859918
129,0.11814999441837319,0.49093990162299983,1.0682921413150357,1.0907268102823982,1.1111992176655439,1.3352020836089924,1.2950570858452752,1.4249505778803961,1.3529275067980608,1.4707418526589628,1.2935556842525997,1.7821845667737573,-0.5824201887182194,-0.5815458850244014,-0.3994965076310512,-0.6384933821812984,-1.5789219444866713,-0.9692400642218573,-1.3479723485790052,-1.866816472130366,-2.2648260224839785,-2.1669808231984624,0.01501708029468253,-0.5308504726579173,-0.24512240142179806,-1.551592597787522,-0.5302778857622222,-1.2687009122851065,-1.2602083165032956,-1.997751532689238,-1.1838359013843096,-1.1839166963679018
130,0.12079246106884423,0.5140962387413593,0.8907143559532974,1.2098666324507343,1.1629423624085289,1.2252480500074903,1.1704565954887698,1.250884531750077,1.5952580160294052,1.503482533700069,1.5657916684773043,1.4632461999341317,0.44361682519853507,-0.6106064579199928,-0.7979786595675175,-0.9407805099341182,-1.3291550459349866,-1.0153608798586753,-2.018807426239044,-1.4457030686562762,-2.1415321146427813,-2.812942129996208,-0.35585687146135186,-0.7903206507679121,-0.405496353421959,-0.4617677736422832,-1.0861054769400993,-1.2786796486960175,-0.7917247856565092,-1.4560079565130404,-1.7108380974784714,-1.349005789538829
131,0.08518743111262156,0.49830931353346186,1.1578335990544306,0.9745695818592244,1.278743165778868,1.2161881812301352,1.0941215650196638,1.536324301268116,1.4591149197418614,1.4488473916015354,1.478997407775362,1.777651734806893,-0.0079396755080966,-0.09938336260210803,-0.6267433374713436,-0.8305296054752924,-0.8001875445284938,-1.5679907763300414,-1.778627438877677,-1.9711927456416618,-2.260290325333819,-2.1462087851936746,-0.15007994196958596,-0.06291260769545651,-0.5838236328289079,-0.49471933538244806,-1.1219931360584616,-1.20251732254384,-0.871056304668435,-1.0566640582231164,-1.1249790311282328,-1.5844480080491414
132,0.10860794846860594,0.4838868049914289,1.1356448463939706,1.3033133475685508,1.0016159653961378,1.1919134494302044,1.2812364207547047,1.3247087030836164,1.4085466030272626,1.7617137174185453,1.2985339767935693,1.5915267656518877,-0.07236250841639175,-0.7966612888572144,-0.6779470807531534,-1.2302901104865414,-0.6811822513601413,-1.5540125381549448,-1.4606057222350355,-1.4892512091935135,-2.4297620162577775,-2.5129868980839354,-0.12628915851965763,-0.23204781702705696,-0.7212159963296411,-0.43502263813927766,-1.5205618107036925,-0.8904407227004679,-0.9639367090829578,-1.8822534009118597,-1.4050720401870644,-1.5276789236868844
133,0.11887379193397657,0.5071242545795218,0.9367952144261495,0.9583411426649285,1.0520979699101254,1.20547629606744,1.288425510757954,1.3740889442239617,1.4503343925292724,1.3593397965331455,1.6497682532144524,1.7139982704673495,-0.24576039068128835,-0.19979085878666297,-1.0608062578480433,-0.7327030442817231,-1.3795275069831137,-1.45871258864591,-1.556783883857758,-1.629722121539634,-1.8843561051745739,-2.276018573421924,-0.2687249664063254,-0.4843950927639017,0.06941072909802778,-0.5889440576673612,-0.36029170055463894,-0.8328434126054829,-0.8262593994795835,-1.1673915287837229,-1.6171717056169992,-1.3570994642238827
134,0.06786114796032562,0.4932945550980351,1.1160708877316345,1.0716600843895954,1.1820070318572646,1.2221688455182607,1.47405823596398,1.3429252236609672,1.590891520340235,1.476671132579527,1.7518868322600873,1.5283196501488718,-0.47100740672617447,-0.3203901256336009,-0.46117062943269704,-0.6688464034735307,-1.4365959540817432,-1.3810485671459305,-1.525561911843349,-1.8004104123840974,-1.996210292024044,-2.3793342223826923,0.3680949319797596,-0.5111299354671259,-0.6071776905328068,-0.8460259034893753,-0.29054388783899643,-0.9750542522416443,-1.251607708177817,-1.2121335918727836,-1.5263781818483857,-1.1749279939096415
135,0.07360848988632791,0.5185599538154421,1.1019574556482539,0.9643608986447453,1.0802578173493949,1.1152626814466653,1.4068774135137962,1.4097250904821257,1.4596309393873645,1.4509920497868924,1.621126638893657,1.4989535256235107,-0.41133638473485024,0.0012468639939596793,-1.1296115131188311,-0.4986486164287931,-1.250195297782637,-1.5537160458759955,-1.1984454999025473,-1.8554854956455362,-2.049163352254025,-2.7511355722890736,0.1551246556408453,-0.5708300405238753,-0.46067916136078624,-1.2725443245498989,-0.9513081594107997,-0.656190904590557,-1.6254993743118034,-1.7202259726653342,-1.5508863038691825,-1.3063717654781035
136,0.08405173134557312,0.5052221224136819,1.1661164707710912,1.1193857897415094,1.0764303567136246,1.256654225070025,1.26636200466567,1.3613990721398286,1.6309076976345525,1.6981191719262445,1.4321812614775404,1.5747495424330447,-0.30993337396815934,-0.38780503705006364,-0.7697173315428805,-0.977866369524402,-1.2708488458728655,-1.522019166888297,-1.4738054738782773,-1.7581817167294254,-2.2630916472869753,-2.108652690206955,0.486268985330407,0.7066860410881333,-0.3167221451491228,-0.8930174958243027,-0.44823624001543316,-0.681752648014649,-1.1775853821630051,-1.6968542847869623,-0.47744123360136703,-1.314527315957391
137,0.08412031672446929,0.5193754908951134,1.4114253390125375,1.1996874266726678,1.095302566195949,1.1518766938325626,1.349784710421166,1.3034079390467066,1.4030225809193861,1.53567737394805,1.5917803876075913,1.6241510164894282,0.09108136996177446,-0.351828057605939,-0.7006637502985296,-0.7885009224070781,-1.275244293458895,-1.1030132471675325,-1.4369849819488043,-1.7034000493227501,-2.1119410148130506,-2.811530135454257,-0.17875881707729427,-0.49634935525045343,-0.23587060223112924,-0.6487989974077351,-1.075419735992699,-1.4516555587132138,-1.0090845321169062,-1.8808748972160299,-1.1137729667569884,-1.0773969465155013
138,0.09360939520274487,0.48995432242244796,0.9908930933360436,0.9171140009399817,1.2154484011987974,1.2117576265404468,1.7308634398189289,1.1906210537117738,1.4114765392486666,1.5544252903661064,1.33191245717893,1.6228016541153463,0.32563604939817115,-0.17002060812843134,-0.16020330392791404,-0.8849481671426462,-1.2947034081508086,-1.860809120060303,-1.3931037403376512,-1.8995344842396085,-1.9100990175580574,-2.328912802963966,-0.4470265896869803,-0.9695722048096906,-1.3677343602880467,-0.8368150555732095,-0.5760443773659712,-0.38166547873954054,-1.843838748859142,-1.152341018054952,-1.8653582894147192,-1.8392924733587357
139,0.05592951761389094,0.44670428448285737,0.9685924895679674,1.03865696220304,0.9968965490614287,0.9225792470403074,1.4139687917438886,1.199039838571677,1.29191908419741,1.2023441821060454,1.752685473898912,1.713051784985338,0.13855852102910715,-0.7475348527334806,-0.7521778313214758,-0.4971468638729917,-1.309694656404762,-1.0912554071077345,-1.0957708510677713,-2.0217442161255086,-1.6932452692541056,-2.0347187742562527,-0.8268557189765302,0.28000393914404387,-0.2789408840078934,-0.7714748632686753,-0.7030654487488472,-1.4652147885528355,-1.1467532696622715,-1.0319653271571023,-1.561631637420424,-2.140729287631489
140,0.08567989699675811,0.48054461614566646,1.0749483356813447,1.1678757248147993,0.9176562761194649,1.0974591980224573,1.3530950294311896,1.329122524590996,1.407444527984117,1.022720334438892,1.6648454415829441,1.6659948630476995,-0.5269472097461578,-0.6749544317616367,-0.41904158820301796,-1.1173590291648994,-1.1772483447779714,-0.9082712196383058,-1.3978892377596024,-2.0584679437773414,-1.7584075573978386,-2.125825264887817,-0.056748470316919764,-0.579062381848618,-0.6983921918065892,-0.7673740461203681,0.11343159603218043,-1.664989452592216,-1.0641097849999674,-0.8699651864016903,-1.6637699633428056,-1.94323999196948
141,0.11132967347258499,0.481119484803869,1.2942638628440817,1.1170527549204263,1.3093557116388168,1.22591880684608,1.2674213393192215,1.5246316448997632,1.3634041237547958,1.7006682152100634,1.8885547942029153,1.6648562568715313,0.03989286542003684,-0.015845132849281483,-1.1462154102684132,-0.9398056549959336,-0.7672839324144329,-0.7670534958087178,-1.5146230287874463,-1.6788292499192603,-2.1259841378440676,-2.132754480988834,-0.35350190782995766,-0.6631301137753616,-0.3384193786521865,-0.9708605819773506,-0.8601759416170969,-1.447876346831542,-1.2986151462818136,-1.463989761524911,-0.5670017095278961,-1.6800825914196165
142,0.08091239475603688,0.5066542937448881,0.9330665140357187,1.369461229015872,1.269826775983875,1.3323896072589685,1.1927563710739428,1.319001766186744,1.354067477867945,1.6058659547032614,1.6755210834331407,1.6867819087273395,-0.09853018410830079,-0.27602297435887224,-0.3699272213458182,-0.8044442290257872,-1.0542641292598542,-1.1170075560069765,-1.4770921712353244,-1.690469023846314,-2.2365840880332226,-2.1572319204691888,-0.13922069903122797,-0.6473149260283911,-0.43970435993111545,-0.41922364141876145,-1.0915892104168032,-0.7155876966010392,-1.6440981413021938,-1.0311429601540245,-1.0172569528126716,-1.0762560012950737
143,0.0997100211318086,0.5046716820792945,1.1115012064435537,1.3433660272142964,1.1837379208094743,1.119926611903706,1.2711581125908262,1.4522078195465946,1.489195201346514,1.3730873321021346,1.5263738689359134,1.767065167853687,-0.18030196103873247,-0.41599567204863475,-0.44282746275630913,-0.9719807716393589,-1.1525964095349637,-1.3317990170598661,-1.6744857945705853,-1.6367443277174418,-2.010235448725769,-2.515809249604474,-0.1801474950454919,0.5853046297709169,-0.8203291830333672,-0.961961706163603,-0.5463930435195106,-0.339392983049316,-1.3832225743585318,-1.4119880813524492,-1.8936199600379506,-1.1173394214049084
144,0.07937709108055258,0.48325908779144977,1.3052457581499883,1.2397068790537027,1.1574951347884586,1.2916285230114406,1.4373440996406068,1.4733351989784882,1.2704003547695586,1.3755327968884479,1.3445706995442421,1.4558131928811775,-0.08234610402652327,-0.5814705000126582,-0.40283352409609285,-0.5227030514585408,-1.0760451737823982,-1.546799584382974,-2.0544844219254887,-1.7690445014719398,-2.0879267193975544,-2.0684076419922497,0.20994239490884523,0.21889789508253754,-1.6638100421036481,-0.9604934484359424,-1.2416942419560684,-1.1133578029196158,-0.5875567417455914,-0.6487795633250738,-1.425986944808011,-1.79647342736778
145,0.08858857942835734,0.4969945526462772,1.140756132569543,1.1587977369569438,1.0382510533249016,1.3127049425303552,1.1494420369196576,1.126771499345368,1.3701688462013268,1.4495409897214415,1.4283139194678114,1.5482312580761262,-0.3329821347002413,-0.16510454537203437,-0.6407518061046613,-1.4114057588775775,-1.070132040998299,-1.066836931035486,-1.7952248232759627,-1.598185895221319,-1.4128817282485984,-2.170457493419954,0.21089015668897457,-0.7138981549385162,-0.19751382872234519,0.27760780678584357,-0.2849122002616683,-1.0571243182560446,-0.7640507588355361,-1.7715171306387179,-2.383825719055846,-1.5209354752133004
146,0.08280913466726111,0.4689445389763487,1.0512954291371461,0.9639685327271312,1.2169663792299228,1.1734033516471039,1.1698147143532411,1.511744764728029,1.4998374640298173,1.5299737495894177,1.7072937099235905,1.5761147558190172,-0.25945592728636946,0.27219350610832993,-0.6813824293093313,-0.8810304732762984,-0.6534058005310742,-1.5829884733269068,-1.6784621451616866,-1.6696016891568237,-2.2861398706906857,-2.29560839950108,-0.142664576652416,-1.2485587652040167,0.37982745669821993,-0.6031342914736011,-1.1791693611401786,-1.268163352839633,-1.1540928335356455,-2.0535266781735486,-0.9181104246545173,-1.4998404896758366
147,0.06333084656447727,0.5190906553948864,1.2775946028032483,1.2625016952371464,1.2052346629793702,1.1203526724433135,1.1578456405064346,1.5352231643645442,1.2703747480271308,1.4403185927254625,1.555759621317284,1.7047024541647704,-0.2390854209132911,-0.6219592631754419,-0.4646929579482201,-1.0625849858738823,-1.513298655435381,-1.640988341440909,-2.243817607268216,-1.642725405402988,-2.5783186964984903,-1.8535753176868932,-0.044336475758048,-0.3017983540449731,-0.5993923531495691,-0.7168448622149293,-0.5537841015905015,-0.8923736688762716,-0.8855057489144265,-1.453041847921345,-1.343514502237916,-2.0305385070568893
148,0.10525565520958849,0.492017818848975,1.3839279916712837,1.0825272031199953,1.240731960144943,1.193203860520392,1.2424134345282662,1.398915315103388,1.3197249701627447,1.5437692889689698,1.7153827856986723,1.3507930351621216,-0.21250707242465805,-0.9054828807101705,-0.7362403607822381,-0.544692285262062,-1.4949500647469174,-1.1871777642662795,-2.0727199476999885,-2.150901851632952,-1.5708368157043284,-1.9025930392311843,-0.17604568305375073,-0.13075903660356852,-0.23620202841132074,-1.0936329395512632,-0.6186818226791116,-1.430382560854244,-0.5413853085252135,-1.0102715937770317,-2.0291370868639182,-1.5376115181737733
149,0.13815138066363136,0.5269420832334204,1.0106536808140492,1.0313609096592493,1.2040373705432121,1.3606575225943423,1.2599150993492882,1.1177311601605087,1.4043250246328989,1.5270021550238289,1.5016092282175655,1.5825162402221955,-0.3014478709558963,-0.26257381637142235,-0.901464637668808,-1.0897250061382768,-0.8281322853414033,-1.6127938615693385,-1.465488724820473,-2.2644054489690846,-1.697935377850298,-2.238194868030523,-0.06099566041569003,-0.8458663080115374,0.2919802473085553,-0.0539127823235791,-1.19199559473638,-0.5771664279098256,-1.349903465295354,-1.0252847153732914,-1.9643902318432274,-1.6493120800094743
150,0.07790195314019963,0.47347299682028965,1.106306819340471,1.0353825926753557,1.307783351277818,1.1561049681881432,1.2797289868655393,1.537298211072224,1.2483709847438922,1.3515773642854403,1.7267576856512443,1.5227500089481065,0.0653531506231716,-0.3541208610777299,-0.6458015916025425,-0.4514506488137858,-0.788890997954786,-1.818238336673983,-1.1427457120812314,-1.842759178300692,-1.8003540169417855,-2.842423207957937,0.41987343292450413,-0.35003881549467986,-0.872584886497674,-1.1292076785244567,-0.9137851043678027,-0.7829688100569732,-1.5367396253765544,-1.2083384791564447,-1.4532751444268408,-1.1636047930955955
151,0.10737981499845026,0.4939323764761936,1.2065067179945757,1.1791011874637554,1.395051647833732,1.1116542263485094,1.2523568649339567,1.3218210171241662,1.5202393018254035,1.7213485945447764,1.484173165814037,1.5789387229962126,-0.3907811036244201,-0.5445355702184949,-0.6114046004165716,-0.8472861161124545,-1.3105934562971506,-1.542850368766643,-1.742659785878391,-1.717577160830549,-1.5540158456168793,-2.0738648863678617,0.17202115498218118,0.03645128832187386,-0.57758542397785,-1.0605857608718066,-0.7371828670586275,-0.10229569529868168,-0.8694588007584114,-0.9435434131936388,-1.3834634755044382,-1.1359207000618303
152,0.08971876553280372,0.46036688504731926,0.9722936952085272,1.0425687463840243,0.9565625403719895,1.4126921741484835,1.2937495815474542,1.6153500346887792,1.5482016836905492,1.3837853133114635,1.5499052763095609,1.7104873516882795,-0.2577816468515809,-0.6679120002402357,-0.3750613632772307,-0.7561769821435127,-0.9612885774803858,-1.2021777511866336,-1.7566095798822323,-2.139359399373296,-2.186216205839434,-2.3465684567134812,-0.3272933010169694,-0.11134854960719251,-1.005518538545639,-1.0264115219251386,-0.8470285274893257,-1.2923198036166341,-0.909697550621728,-0.9650747048271567,-1.3705086391203463,-1.894750856628236
153,0.08140579135865034,0.4862653212964643,0.7911503116493844,1.1873429097907318,1.2058591629117867,1.1189815894313866,0.9969017436848078,1.1843116656238988,1.359245683305197,1.326987941358495,1.6072008166724714,1.8341410305763164,0.07860340926601776,-0.2534357203129808,-0.8544085879098133,-1.5616372951490791,-1.3900607725414855,-1.5650704874354027,-1.2160390094730587,-1.1742326041593405,-2.5956064562757204,-1.6702547211198289,-0.17679172702916635,-0.7184679508474461,-0.3671494394467165,-0.30824126770158433,-0.8353009790392729,-1.0700486269061602,-1.0973821489039084,-2.0921410454405662,-1.4937571398914713,-2.065447061815456
154,0.08902995665017124,0.5266336233291986,0.865397704017244,1.1367019891483165,0.9775348145122282,1.2279526449579947,1.1479955339202896,1.2340131989375704,1.5488657037858484,1.5593405735176833,1.6956381557301183,1.9501531625668296,0.11128564979247454,-0.3938582925276789,-0.4060865815655349,-1.0013635853743694,-0.986762296977391,-1.7835807916295812,-1.7533467077690585,-1.486782851897634,-1.756222697740261,-1.9685363694873106,-0.29192002814297546,-0.02384995611074906,-1.3324240029206633,-0.4352669420692351,-0.5707971391553232,-0.39732905605753377,-0.9639947485164737,-0.985919961954528,-1.893755877012655,-1.7782540648641794
155,0.10345033573005637,0.501201785053435,1.226047866615919,1.2614063199625276,1.0102058699656253,1.2862179006794605,1.289727077178113,1.4110582676801913,1.2662274293653812,1.4403250716311828,1.37556949105929,1.6113848944955134,0.30376219804370885,-0.5291376815845464,-0.6889418060112412,-1.2335222440246014,-1.1885310890373775,-1.8135358039418537,-1.3877053009046247,-1.66115696387046,-2.1636355376670373,-2.0002897321752817,-0.9808084861880688,0.0416259218090369,-0.3631259303192969,-0.501161261558621,-0.6771128518620289,-0.6440022566912955,-1.4386549861574027,-0.8555488043730158,-1.2306240479784623,-1.5644880272376822
156,0.10900250882191773,0.5266468249738652,1.092085872216335,0.9091867293755224,1.2948072891437377,1.1485030920719392,1.3938044679898094,1.1121162514931584,1.398974407369387,1.5501443954362004,1.5921513085301482,1.7997021613472572,-0.07948289039423978,-0.49834591783848503,-0.7322800457837191,-1.1856948724654965,-1.1822296160793617,-1.4432625435474853,-1.4683549917952965,-1.9337256891483885,-1.8605141429415648,-2.6441197891751025,-0.3646574780814369,-0.5213638468375306,-0.4958436695841131,-0.6300852218747597,-0.8725832423833275,-1.0810725453629604,-0.6723072572771871,-0.986111135786953,-0.9749135320481546,-1.6531641201610028
157,0.0974425254279847,0.507773875226287,1.0107611424554723,1.1401677900681153,1.331838435820195,1.2984290666144485,1.3295660670453384,1.232653887004252,1.0988926727771964,1.5465792619226195,1.5194566630533164,1.712005541456496,-0.6953332678532118,-0.12376271175326417,-0.6893250539386538,-1.3255380426166847,-0.45554920908292,-1.19778234771498,-1.9886104060631424,-1.516105615333868,-2.029505960933113,-2.1750790804523743,-0.47331788308054656,-0.972954590474622,-0.038892792705818455,-0.27138115418091086,-1.3970143919327365,-1.4323317942246916,-0.8632760122946792,-1.3011678786136973,-1.5805108151754772,-1.7892631125062397
158,0.11538906492374426,0.4695138984710075,1.2837033930728587,1.1289845084321677,0.8921795867053692,1.1364247691695093,1.392354956219224,1.7283489345739418,1.4046338725306158,1.6917171520537866,1.7102006437338064,1.5102174226576675,-0.39145560755495873,-0.6686146769859511,-0.4040676450786719,-1.4294591950044764,-0.35562780629771296,-1.022416078637167,-1.7726126595184128,-1.6732938295174897,-2.3861331855504915,-2.4115555725137994,0.0044930876393729675,-0.3130856791834872,-1.2181934974094903,-0.49005736263320254,-1.4598201267231086,-1.5605596903429069,-1.407283073698283,-1.7355287072386951,-1.5876807017038748,-1.8275149966696032
159,0.09982455880856336,0.5164556715261761,1.2077061215300517,1.0742163028185003,1.2556568955385834,1.277903030815139,1.206741595387897,1.2437617658767592,1.3531957750062864,1.5540474261928825,1.8600283308653065,1.3880571965030217,0.06280095889196796,-0.05274854144186982,-0.7676435678295468,-1.064015346036959,-1.5035009307523834,-1.0840326556940807,-1.702247967692594,-1.3946317805801955,-1.5989735468269108,-2.070208539533734,-1.2976230343356154,-1.0187486824170795,-0.42116856034208816,-0.40889184249705024,0.013614131488804651,-0.9971872469522141,-1.255505600072933,-2.1030859375671165,-1.5442547439561314,-2.103029397369799
160,0.11879656332511108,0.5055425677916151,1.0697146354061622,1.1636139669370844,1.172988890823503,0.9915786431196061,1.3216714989744758,1.2468155748095355,1.1439851919980861,1.5643639509570506,1.40529147057199,1.476701444704883,-0.3862138431814085,-0.562157737274124,-0.6669846935045891,-0.658802884651807,-0.9022963321776301,-2.0997816713246196,-1.5700191507579555,-1.9626908059707269,-1.7328989629480285,-1.6006744967300435,-0.14691734952963176,-0.1877609132378161,-0.4317049431677981,-0.978645586773147,-1.358268826447461,-0.49219301831836865,-1.244399234706089,-0.9772617484809619,-1.6219800594316172,-2.834836444087567
161,0.13289961697914976,0.46854888273373374,1.1151216199289666,1.3042359607961695,1.215681652798505,1.0449445616077142,1.4114840445702466,1.100659960657537,1.474796389599802,1.3607860336407143,1.5247626305769866,1.8551475770074413,0.5345785835967647,-0.2694108156633242,-0.44640936615117377,-0.7771747245052266,-1.0870030295004827,-1.1320789459498743,-1.4560927813740476,-2.023711941840023,-2.053683988718018,-1.9064103659088079,-0.8698387302367334,-0.7117803420633229,-0.4239627584019986,-0.530440924216343,-0.6984802999963409,-1.2835603430934528,-1.457557345902455,-1.1605149198856388,-1.3793435471784272,-1.9793025648056868
162,0.08405248022196979,0.523779615428946,1.2826062002978422,1.111539926155841,1.1117548459813151,1.0819834504895884,1.3505495319314405,1.142216362537918,1.3007624093143773,1.5146945729108556,1.71517054086389,1.5421541631382374,-0.3334429524883553,-0.4612556654668062,-0.7142490516170621,-0.549811461633368,-0.5295197492802812,-1.2336487234750373,-1.2880939592282403,-1.8612605308096395,-2.3387948033561514,-2.209824270635716,-0.002789523370004432,-0.24337423175577844,-0.5880440910163045,-0.9619018558690073,-1.818680120329483,-1.1001043293227306,-1.9308521246986883,-1.676695280516364,-1.1753435312410332,-1.4130912258685897
163,0.0644484152919746,0.5183838201871799,1.4542568418902593,1.0506680458320559,1.2326205559380745,1.2124707265402836,1.3697769376273283,1.236785620890537,1.4193797418824583,1.5900705859814503,1.478692638192718,1.4960787627510217,-0.6431174556561858,-0.33970274681637586,-0.3355191778269693,-0.605503984099433,-0.9617517362972297,-1.2656525514733987,-2.275206597458755,-2.1986958833335124,-2.3549080847972164,-2.3191360671264696,-0.2759385240309562,-0.23779272857918266,-0.8737879689049912,-1.3072517253323928,-0.9165349557012726,-1.4079397604235313,-0.7432501963768869,-1.2471363031528164,-1.490618036943633,-1.9234361219626936
164,0.09985727940786154,0.48890279470930126,0.8009008417308936,0.9179194071904375,1.1747258245615875,1.0591535135263253,1.1911611857986237,1.528140816254893,1.6262724371214654,1.5051146602200354,1.6287581767164176,1.6251646799895774,-0.0681252257358708,-0.009755596325248458,-0.443525121564201,-0.8590239831920186,-1.3431799843132533,-1.4091384269807001,-1.2375590585535903,-1.2048354458589683,-2.4850763632552924,-2.0282936446065,-0.4648705374240871,-0.8402278254859644,-0.42179319179878577,-1.132763244730019,-0.8340802651356917,-0.7295526277382886,-1.4613025356852138,-1.8219676520509038,-0.7945675688660145,-2.2517630758305653
165,0.0904337130119036,0.49307806558221073,0.8795075339073464,1.0679484590346593,0.99447957645757,1.3662062354843745,1.3911191159432983,1.5963369742247244,1.3318459705411578,1.650669421569534,1.5652314214807164,1.853576837268963,-0.5459413531580892,0.13280903862500626,-0.8865844628210182,-0.5312981091376706,-1.1334280769940772,-1.2345632314277306,-1.3199706097697614,-1.3466804721958985,-2.234719515838642,-2.1733195096915026,-0.0722629592046165,-1.2164628705091416,0.06231669033681138,-0.9633690849596247,-0.7602317494368136,-1.160078010696205,-1.631573995210436,-2.026526840332292,-1.4571092635785678,-1.3907010643252316
166,0.10671878503760235,0.5116988885519653,1.155546306505979,0.9743305719393329,1.055955730067724,1.2439719057619865,1.3093728544689451,1.4581474595533916,1.459585469383828,1.363088130537009,1.6446656866210603,2.0227797436955415,0.08808309172669834,-0.9029061325290715,-0.38458686202663594,-0.9633113774172719,-1.2770279763227657,-1.7071860187306216,-1.1261067728281877,-1.573311674020271,-2.5708748044404897,-1.7816205853576919,-0.605554741831525,-0.06261462784476216,-1.0641171552804096,-0.9886125795788081,-0.33368187564853435,-1.2167900681461807,-1.5593444505014915,-1.4910648941189388,-1.3026639285456763,-2.184176218714537
167,0.08196611164604586,0.52026033262241,1.0264425549136564,0.9419070701458983,1.3948966862510823,1.1378714977684028,1.3883641698288738,1.207343515479898,1.2453024979972651,1.2635551673092098,1.4242732930866926,1.6796392897504322,-0.21371981674417762,-0.30744921570771366,-0.5116933636885723,-0.5477021149285695,-0.7469215448702118,-1.3855553616885796,-1.3483919516734097,-2.160607287510045,-1.8528861791304654,-3.102160984498971,-0.16226141836398017,-0.27495487816979647,-1.0647843850807266,-0.9298793149143553,-1.358304270939794,-1.1268165478369552,-1.5881298458684372,-1.075801423853741,-1.705795668730803,-1.4137202052302822
168,0.11407660203616696,0.49036660109283237,1.1951810302213448,1.0678198344319578,1.1171139496242994,1.364291431035124,1.2733199150218164,1.4731563962382244,1.0989301587225677,1.4352276285833394,1.6806802504661293,1.5743171610816802,0.32789609142506515,-0.5707620726457726,-0.6799233104487772,-0.9437164170849449,-0.7253451397872601,-1.5927939826982427,-1.8127906729875511,-1.3610830371973885,-2.1976457943734267,-2.2088206742314123,-0.39187985282130644,0.4047351051116912,-0.4188373901751093,-0.8112203408031038,-0.8708507398502684,-0.7694706371205726,-1.1291273384170517,-1.8500741299240082,-0.5762300336130892,-2.2672415052921275
169,0.11863137063739418,0.4932084780417344,1.1047678323939323,1.1181088341562497,1.063741368284254,1.341703021107989,1.3705416720528902,1.4477606805793384,1.342920870729055,1.4873663477551955,1.492277505125437,1.593090212952738,0.20219750796457364,-0.7020203412290598,-0.25503544144590046,0.027540079484410257,-0.7649355654159917,-1.4286795831946344,-1.5758548553598062,-2.112326457016493,-2.042680548864294,-2.2404122694063004,-0.5959972080020667,-0.2470919858206464,-0.01007071777787967,-1.294567009898255,-1.6084138060220006,-0.7765620774487698,-1.161725284047235,-1.4426521835092978,-1.6657372692628083,-1.2832302091447023
