,0,1,2,3,4,5,6
215,0.1979659129190776,0.534057838003201,0.5048591940408651,0.285034229240987,0.47407451433798786,0.24816125540816172,0.27109846116508113
216,0.16735513018787498,0.4776635895504918,0.31412211286621405,0.27031104607346274,0.3824125151523534,0.17468882592830334,0.002741286166358381
217,0.1874977006699431,0.5231572883841833,0.4212767973612104,0.4591616781831662,0.28514864630668785,0.2978602524335815,0.16034715660911145
218,0.20141443691068678,0.5396704953169085,0.4757985816409636,0.22340215843298092,0.22795536188458548,0.1403270578029932,0.0658572214305091
219,0.21050225789640972,0.45343426750923366,0.44069290507109204,0.30126934983375614,0.23749279452173624,0.14674337064141046,0.2779393895168534
220,0.1827439490271008,0.5491141315691022,0.5320237641737302,0.4641716042824129,0.1506261230955097,0.1451290574403709,0.33666969662822843
221,0.16743689651468285,0.5031406994891787,0.31475630647671937,0.33104376830914506,0.25514263419775585,0.24641806407164374,0.15462892630586586
222,0.1535903258448685,0.5412025621809746,0.3205498829122542,0.5036025162589604,0.16907068470906522,0.3860926110905537,-0.15323380115201896
223,0.13637908260743906,0.5594037244098293,0.5342745191888918,0.38130718449545725,0.2853609524570345,-0.018103007120521153,0.25657976779130726
224,0.13843477926399428,0.5402173056884136,0.3833635231916257,0.32435951479091246,0.2307723116552682,0.18875988855941608,0.05895989816998065
225,0.11004728706940993,0.4866805685016857,0.3293962689667176,0.42559564206286216,0.11756296148944595,0.24813105474908545,0.07458900481257719
226,0.18513492735589576,0.5523227534841078,0.446191759261574,0.45530438552328567,0.2243771377836391,0.10952507005079512,0.051994699490725826
227,0.1801228526869138,0.4702867924963511,0.4848171622624911,0.3872462710477117,0.3068062261191877,0.43606563191791026,0.309070644802172
228,0.17642068967781926,0.512665208981425,0.31104148877937815,0.29686466985275983,0.16999365567882885,0.17996224641362824,0.197553375801683
229,0.17002317426461894,0.5310740670641902,0.312561951936836,0.16752072291394823,0.36740260508635286,0.25345279487575345,-0.01170441619795648
230,0.1559692559765004,0.5259964942756652,0.3741112955591608,0.36508969510585454,0.4957894341093741,0.14132117142245545,0.16813323052588683
231,0.0985050631313208,0.5273342595473829,0.29374565576177536,0.4218657148162609,0.23934609752665792,0.021181381435997848,0.14628498145668295
232,0.16290018131705042,0.5217045603042484,0.3253221035047047,0.46279269328248446,0.13285931847279786,0.13741234241815392,0.05885691743674801
233,0.1305975819454722,0.49550175391017043,0.4923752555624279,0.3857031811140421,0.20036132435695694,0.2937187140982022,0.16269911857544647
234,0.16802721542122837,0.4992663565505907,0.21108041261672666,0.341030979990106,0.5045540372267867,0.20967243444049666,0.09078741846097999
235,0.07255974221535103,0.5211915584096506,0.37142589206883575,0.5566249341345159,0.3956325490938075,0.18444560507065533,-1.6920314598878328e-05
236,0.1957150576552979,0.5332265097035374,0.47747751394385074,0.3171330345176706,0.20681193536288406,0.2558519576745072,0.13651018191652686
237,0.17447280942918825,0.5521446971233392,0.36254967189671505,0.28297875843608244,0.2729915756066783,0.31558875009964965,0.21446746963531188
238,0.11625769609867201,0.47081076925543774,0.4777025808005433,0.20408831173559522,0.38811603268199,0.047880764456721514,0.13348784792360643
239,0.07241132388436887,0.6321273477657936,0.3835290153213671,0.33700364965069896,0.15783898577954314,0.2729652800104659,0.13968546264000276
240,0.1246084314765746,0.4914347897153413,0.45197151911282896,0.38397858013385255,0.4173359262023202,0.1939091093928892,0.17937746306352192
241,0.1845494982016773,0.480402221774517,0.11846333380170526,0.3988476594056055,0.5275323746358218,0.2202924369698854,0.0805148081292908
242,0.1470662859731996,0.525861296847183,0.5902594865073758,0.12553070790663426,0.4267631175076433,0.17185431541375334,0.10817837586988827
243,0.2022409191664859,0.552534401167038,0.32419200725200825,0.4563824660684732,0.334571578636113,0.08758462807733389,0.07916818089138333
244,0.1797458564915195,0.4997303752975259,0.42537395532057276,0.3533183423284835,0.31369508835776405,0.36007765494126487,-0.007860168242547372
245,0.13613909313679906,0.5230066284576822,0.3771764845112283,0.35262679246441775,0.29287989908490486,0.16763592076818495,0.15935839342819147
246,0.14142629498712292,0.5565973114339008,0.35179177194089345,0.4398338872358735,0.4149974899493962,0.3430781555591936,0.1861652972430836
247,0.20939088707217193,0.523697413376824,0.39289329987500277,0.5363982444061579,0.30724378788050893,0.28303353329523806,0.030508756311937335
248,0.15528847851338323,0.46328535524912484,0.37192909152421894,0.36986537378866696,0.1637533045643244,0.054563930742855704,0.2382842393787442
249,0.0872542044418605,0.5504331555860568,0.42683985008195147,0.38041310483591334,0.2444909942567273,0.33762045279320935,0.13435586189770035
250,0.1345585992064192,0.5083839366623317,0.46979801145312106,0.454550678705647,0.19529324525568087,0.16296532899915933,0.06667559306363857
251,0.1399727766405174,0.5378551982979756,0.46422611878639275,0.14952463996295523,0.41836647484173894,0.2944073787270035,0.279660619567516
252,0.06764137849802357,0.48645173930299146,0.40868228568670095,0.38205506320246185,0.16656124322465043,0.09552784565069794,0.20112783901115538
253,0.14367692053930511,0.5474148573711254,0.20057630342814517,0.4527131955596625,0.22450812111888174,0.28140069546324054,0.029933952047959844
254,0.1446730334053412,0.5351096379913987,0.5633783276743822,0.3600037973653531,0.28773962404699216,0.14005387752703014,-0.015943777860104147
255,0.13912622279010978,0.5077066120403535,0.6369155745523205,0.15770612459772473,0.3777598932084927,0.26277718886915546,0.13231513707704223
256,0.20536144198784512,0.46975094816751295,0.6690231498477767,0.43998525714677766,0.3419917791293193,0.3429318350550036,0.1849098895586321
257,0.09952832539291928,0.5338426991997106,0.3162588226633136,0.48571994697829973,0.320722139076443,0.43220728562534727,0.1636950510931585
258,0.1266533029556529,0.5206961298328101,0.5991773136531655,0.4201860840710211,0.35472100073088575,0.10457123575175875,0.24485488103493855
259,0.18283924523317208,0.4965643478354743,0.4665894550184493,0.25573409953545834,0.2544461704676145,0.15284364263205866,0.22825950478842216
260,0.11946323210169976,0.5242562640229048,0.33564914498552234,0.4045391479623003,0.2317393016418061,0.2310904350006078,0.24712720528551071
261,0.14839254628111542,0.5188258395294555,0.2615925384903238,0.36398963557686914,0.26643932603401743,0.24530994894997046,0.0037923829627099503
262,0.10031184827133639,0.4714315813892942,0.3486905381890256,0.35785157236911613,0.1968380726258232,0.17273425375868112,0.09142924237219408
263,0.14327797981462648,0.5372554605405564,0.4851462805646156,0.463177650742715,0.26641099998964524,0.2550722914336293,0.283581053252955
264,0.23944737781207856,0.5593740403123819,0.34144551027221837,0.2639806009709057,0.24190523300110212,0.2512240936624588,0.07718573328059924
265,0.11060752187849401,0.4880382484797157,0.42822751913873525,0.34415641400751784,0.2958541330108614,0.4023566578654878,0.12468830307988726
266,0.21405018086390581,0.46214956710947164,0.40113467395205216,0.42336999036735595,0.3372344629880709,0.04363060872897767,0.18272728069703134
267,0.13913968696420498,0.5049126308812251,0.36772983812914806,0.37253321565303177,0.21598140015254125,0.29786901770119534,0.08006309064990316
268,0.18097347301215608,0.4731653264850108,0.3682726886655113,0.22939031416838984,0.25033620670836243,0.18139338869249663,0.1276174965640322
269,0.1446907423706415,0.5121333187816657,0.4483452437625768,0.3718593665748671,0.2194178355637084,0.3875217556441792,0.11235020421861719
270,0.2065653385785629,0.5454905326811545,0.260662332865612,0.44960411235297226,0.4128518811013425,0.15852462852623178,0.1356318239571207
271,0.10504407933322268,0.530471553637706,0.4044296536330142,0.29467021935507987,0.3016452548036924,0.1837056865126909,0.07179122596280499
272,0.17809435546947378,0.5167662986645305,0.23487495453134966,0.30923749032382336,0.3231709379807841,0.08871693393813043,-0.002164764839373612
273,0.19957622466045333,0.5014065354453286,0.35469738559300956,0.19652470729974936,0.18294824512580837,0.3097498571787999,0.2703779579583274
274,0.1769516603205454,0.5088927301490569,0.35710188055070247,0.4622072360104571,0.2839553824961951,0.10326789925769003,-0.013882686744683459
275,0.23545194821881077,0.49238241230204444,0.430321215177652,0.28075072084982833,0.28894342131572087,-0.023841613006253815,0.12242021361256161
276,0.156848959987012,0.47116500476316414,0.2519737024269826,0.3431055620450531,0.3788514463514109,0.3089288262544597,0.076335320146981
277,0.18512813800667002,0.536948720295952,0.35646694718855265,0.2254250262777211,0.369991115804183,-0.07646426758380498,0.18444583067242953
278,0.07543208858653729,0.5552122308935543,0.356013562740871,0.2598919150294688,0.40664251466733914,0.12680511551640275,0.12250939924817689
279,0.14255144046201046,0.5255470521822665,0.3816526845115412,0.33084681653045733,0.29594149069236925,0.08416554175206764,0.15093872284372714
280,0.1518094380045689,0.5232646287855278,0.43469533754056033,0.27791917565998364,0.2735797445746013,0.2004141717981054,0.1982475316898651
281,0.18384464429163286,0.5279373064946877,0.3601589538208151,0.40254848471532145,0.3299485969326138,0.3057466843794001,0.014373431603890097
282,0.11666590259531072,0.4873144151914558,0.36067840258828726,0.263019420488262,0.28932717486548787,0.25462326239925626,0.024760894538316536
283,0.20838257741029453,0.5238463672662541,0.3772081606889611,0.28120923817136023,0.3926606051085912,0.20956805389685249,0.21555999612191581
284,0.13623923914749136,0.5040930847115843,0.41557705795641114,0.3469597920824957,0.25418997664880033,0.1936530110724435,0.1759615735568596
285,0.17836886167668112,0.5538920579837094,0.38000265623387586,0.35272431599346726,0.2626292944857829,0.34839879157129794,0.1901490928036244
286,0.18425068785836157,0.5293386179325906,0.3255883995312123,0.32046502521501674,0.45030025881785324,0.2059966590891011,-0.04077275934186678
287,0.15336457750716867,0.5367873478278917,0.357374007752095,0.3247833049861226,0.47867054345361887,0.31629251806741787,0.15024914944840023
288,0.17205695298517726,0.553032150287629,0.6706689673449208,0.25240357845079836,0.393045117421177,0.15918121162366572,0.30323866134226773
289,0.1584801309572277,0.5275855703718275,0.3304266189335615,0.3823227040277472,0.15636978400650864,0.15683672779261332,0.2532416636608388
290,0.14393342197929,0.5177305835701611,0.3212829930503691,0.27378427923564697,0.3150907195221354,0.2831670340341972,0.06958983291524246
291,0.18063169854027095,0.48176335252410213,0.4869724110072444,0.2974298922992583,0.2729119415143991,0.10464075664274369,0.08375679121088345
292,0.12869550244108202,0.4712769132233905,0.499826361033042,0.31481866960414634,0.2549316300537673,-0.004880697300535586,0.06471900562921004
293,0.23610939741891093,0.5030093522169197,0.3636461339586173,0.3634665756778223,0.33208314250477977,0.31272693931402185,0.026855048517653024
294,0.169805683682828,0.5017758223357018,0.33601123095561847,0.4662998226644257,0.3559422398575902,0.30894614797403386,0.25361225267309334
295,0.12982245579055557,0.5476398212095273,0.6175969245783681,0.4034154860152622,0.29456326861011395,0.08920530670156862,0.13513181584679035
296,0.16000416531732753,0.5612380085768055,0.45906074385168516,0.34116610971974026,0.3304804506323527,0.10612286157059317,0.04566109490414866
297,0.21229546377646022,0.4980477220422641,0.34911119546604913,0.2635290578957278,0.28258824661408105,0.18353294779555956,0.18520020940493997
298,0.17451454335860112,0.46191648304473376,0.4263459238747684,0.21826231075576527,0.1336687324688157,0.29569175589361846,0.13372582651470785
299,0.097841108047697,0.5088307460356845,0.47471636861942423,0.43098603355509935,0.37093933834526815,0.1926903413183202,0.04091049715719258
300,0.13357844240383135,0.4535354252623687,0.467975748850492,0.2613598251039414,0.394741045652669,0.39904737654679756,0.3846813475142006
301,0.16838639826380603,0.5665849073624072,0.45255580160741277,0.49323500436332285,0.18116270651253827,0.3336044513771329,0.26644217200535675
302,0.16482853595063096,0.4968637392256011,0.46044423364875187,0.3205353996335836,0.2807303361986964,0.135168697771284,0.14287103534711654
303,0.13903949095753498,0.569255446660543,0.4020355310018372,0.356552556087425,0.3415845292274249,0.15267939511720813,0.1916919919726306
304,0.14214088940724512,0.5186638315518171,0.43238718550777594,0.25783914572352085,0.17742471548837146,0.2061655808696938,0.20498296196482546
305,0.15074200223493137,0.5759052080706193,0.28788230956157745,0.42145399172110387,0.2114161714993391,0.15455466768174106,0.15663086408706983
306,0.16631198827408106,0.5409416845933788,0.39295803700221626,0.3008909494341613,0.4068001792678606,0.2808292119852401,0.146468899641591
307,0.09578506508432579,0.4902901075623598,0.5339356393202256,0.2720850314381388,0.10367677718431947,0.11516278521052778,0.08618025580106087
308,0.17204967869645382,0.5192359532228022,0.3750745480125238,0.3131028808917302,0.4042206777093742,0.1149441519742998,0.2266167786428418
309,0.1868856715938898,0.5545186213144988,0.5335275406074046,0.3584152825570056,0.31987459289247894,0.2303723853081208,0.12818484890024576
310,0.14624992878080773,0.5309604115289264,0.46223049465293053,0.17522192251964797,0.21703273468269427,0.38224599522313774,0.012912323451161445
311,0.16145643343888538,0.5321113223733284,0.3749573255436852,0.3434180636295509,0.29143666800094464,0.13324495561055796,-0.10827111329040282
312,0.18224628117199243,0.5215304825728929,0.2460053782984732,0.38955242302814985,0.2421336606399786,0.20888722288421302,0.2342773689567274
313,0.15512893173852996,0.5304918363217334,0.5261452539511103,0.37434502285751636,0.16877650158791924,0.20986061911915696,0.10670195023849299
314,0.1520568134431865,0.5581582564744487,0.4479921202462763,0.40255240773092626,0.1413422048196854,0.1745378218135692,0.009069556123138867
315,0.182563620420193,0.523185289499349,0.2410698850580095,0.30148508604305324,0.6045250416366093,0.21834875839925974,0.1941965240221772
316,0.21054913155237132,0.5124674713415935,0.12534669083654593,0.4081370977673147,0.20822278101980318,-0.010821523604102073,-0.003909014244612874
317,0.1396673277953891,0.4884512719052961,0.4881645491548884,0.24896322179663757,0.1321682256777176,0.23953405926155646,0.044440660312513314
318,0.16466942560122333,0.546167638651353,0.33045522317574705,0.6348597336091594,0.28186987324155005,0.2907301678045398,0.1244053499260217
319,0.22581812965258358,0.5304390226578981,0.38139608168047795,0.06263874701208536,0.3585155294682476,0.4496344437157253,0.23841992752492913
320,0.19736578695453685,0.4895269218059115,0.3770663119065095,0.24105398314100157,0.08223206378999812,0.09874254997217544,0.026063340418308545
321,0.17738158942836446,0.4806765301957744,0.20197519457507027,0.2734387268921983,0.24134928757090124,0.2171008173411915,0.09471470852981864
322,0.16682423614676523,0.570263041294147,0.6419478190645389,0.43849366689295666,0.30405276885099486,0.2543751886859943,0.26849414379590586
323,0.13603566419673124,0.5717460942923263,0.3249884932963226,0.36453622442297107,0.17356312655362346,0.12800312535908204,0.20661387993241206
324,0.12437287004254005,0.5391168716114043,0.5808891394554206,0.3013116558067068,0.407859876462007,0.10236464331623815,0.26171201618036644
325,0.15111192674612595,0.4664580146122525,0.31874562991749283,0.27675599740926604,0.2528041565922061,0.2774008271728075,0.08870248986996687
326,0.16468924308448185,0.4657928810143398,0.46568032580263113,0.4897842700227135,0.4695202648043421,0.22163107060009923,0.07245525447287415
327,0.17276779736518108,0.5588271363794779,0.32504906581652815,0.3501456915722323,0.24009684323697372,0.1413596215037115,0.09525369695885555
328,0.10380257432803533,0.5142163985486286,0.578553365362745,0.5144308628071205,0.2676744433452062,0.19988410496787418,-0.005740954325179903
329,0.16322073050631525,0.5640024340706742,0.5849245994379316,0.3746969258869559,0.37989752802310384,0.1170285583352943,0.047800076134617286
330,0.1798211922121138,0.5074759935521663,0.42410209581013847,0.5009382714957421,0.3258065140058819,0.13482388436558465,-0.04961110944086569
331,0.08396395989930641,0.4979564818765695,0.4695796236480428,0.4353030457249951,0.4411658228852961,0.2817488586196526,0.16686895191688017
332,0.2245590977038674,0.5302625299300443,0.5425520422579233,0.46493132486431116,0.3652460139213888,0.18185732095699098,0.07274961038661693
333,0.13151885685475584,0.5204238549192598,0.26345961787097255,0.46306123052110476,0.24162201470742609,0.21803662560687087,0.09025684052286731
334,0.1870086179886094,0.47443403306416865,0.5099739734787869,0.37885984889248375,0.38148502969405634,0.19349513745167002,0.037209582234133454
335,0.12118836483873724,0.4898374451024349,0.5157745569664787,0.24863377222448646,0.17602178902427085,0.17746190513341065,-0.00962011254155351
336,0.19293665674218102,0.45575422852233793,0.4433491215257614,0.4741048038441975,0.27787356913484096,0.12832702481071728,-0.10719823116994182
337,0.11890213611766995,0.5341633377415211,0.4644099764898034,0.36249125595906073,0.21063568331103855,0.30525016800312516,-0.014263650101453751
338,0.138857551218256,0.4801410248176282,0.19882908886350786,0.37492952507488553,0.2841120269133869,0.2117464844157252,0.042906352950088156
339,0.15421063834883475,0.5758367572176359,0.24149042088101716,0.4137157373297846,0.4117644402989764,0.32551215330797734,0.11538120559453624
340,0.122475937575704,0.5068180122331057,0.4829816420043628,0.38696426054516975,0.3524033829856198,0.12422923600443098,0.18651651887542658
341,0.15388802667153462,0.5216175551251502,0.4733852603414723,0.3264153395657182,0.22095396674229892,0.10077405883459198,0.22175748122965275
342,0.15931423868729155,0.5123653372417539,0.4290810737202886,0.3957305883865757,0.2390854426429285,0.23966996557768033,0.11530084310424818
343,0.12762713949265425,0.47523031448050385,0.487878997489876,0.3347964283007423,0.38531264668112253,0.0919764660690823,0.1537624038673689
344,0.0801371101067413,0.5381528624464899,0.5780342904846454,0.2679866711556829,0.3435139876029555,0.2531730476360284,0.12819870538726266
345,0.18595960516341714,0.5125857106366739,0.3195985613849574,0.053890767375628146,0.31419655853117273,0.32679852819950245,-0.07780761619455887
346,0.21709659443054158,0.5500613247232715,0.4483580026185709,0.2954310850169877,0.17734362071319887,0.2147936872537588,0.16552636551070882
347,0.19176001213113036,0.4779757783225898,0.3183041908468983,0.4135898295130161,0.2953602327031568,0.07164373076355454,0.44307935087762584
348,0.18833958730016426,0.49395609617433195,0.43974262539521247,0.2915395820813419,0.3751922913525073,0.24732231299949,-0.05735465821834351
349,0.19456087632140334,0.5086594138888755,0.3399441184402352,0.38117555033361167,0.15752056971436784,0.009595439300549236,0.09603418927867002
350,0.18314834052894463,0.5095000174536604,0.4864390372142213,0.3078533309851086,0.22343512108881086,0.10995833195503005,0.21053217440932182
351,0.18154309105349187,0.4894718806165319,0.38226540035818435,0.3945643381661302,0.381359086305245,0.15313528959175865,0.02337134469955049
352,0.10806205430112349,0.5748157045308574,0.4868066106095691,0.4008442511587521,0.13937653100765382,0.2462111708174242,0.1900767269757774
353,0.1035255090111088,0.560164446172578,0.5728289249004501,0.2525634837022107,0.2936012266594972,0.2778300858853753,0.31037686341660387
354,0.1486990664109351,0.5072949971342178,0.39783699348157653,0.4034987816670264,0.1299268292220675,0.14388728371085213,0.2006599210411328
355,0.1370890223016535,0.5273483430991155,0.45014649712890886,0.280836081955537,0.26613252484149497,0.2525462158228412,0.01336843782719399
356,0.21615656585550444,0.5238457547684028,0.39210120602598986,0.4863009442631666,0.2012942370422527,0.3179823771319793,0.1420393553685419
357,0.12558559897624108,0.5205356222099231,0.4353196122133226,0.35364352166615576,0.19145737978588828,0.12081453414507293,0.3741539441916363
358,0.19748777822128413,0.5426487988823734,0.4241353573276423,0.41096865416626027,0.3011238926054737,-0.13509891178787706,0.22618829688863687
359,0.14264143502868226,0.5069163111630932,0.28796121719276213,0.4627638738815357,0.31048671991094234,0.2963824580903722,0.2666645801974362
360,0.1310967584108637,0.5308718504188188,0.3646323834872123,0.3249522015912414,0.40239564933132443,0.12160883889452209,0.10313489474479906
361,0.21381525216238073,0.4969500536290895,0.3914259324619459,0.4637116006681811,0.20083672147112636,0.13736724176168802,0.1335434871243253
362,0.15707513654241922,0.4764125330646496,0.2754075699048615,0.42065952838440746,0.3504859017074231,0.14571637586994365,0.01778591030021537
363,0.1587971488615519,0.4370815050571096,0.40278921657872613,0.16419969873929274,0.016486890917094044,0.2248804638831326,0.2944072780950703
364,0.17367385485940445,0.5504187986468553,0.617531145715166,0.21021964297726706,-0.05406023325693243,0.32427402353106083,0.09270751301869234
365,0.17792879989140997,0.5832590543594098,0.2519101052450329,0.36382096159218824,0.19650558767392917,0.26669705784191533,0.20108030318499057
366,0.1514681692615764,0.5128275779377753,0.4934823386914501,0.20961063050728918,0.1041710228227112,0.3726479277506272,0.05278001780957564
367,0.15212476178960788,0.5032173447570387,0.5372451057652148,0.16328062339428528,0.17333357173949335,0.2907969318810242,0.20587734770157168
368,0.11089964536426827,0.47835599288978375,0.49068169567205155,0.17328348390828852,0.27316955274336996,0.20512062574943057,0.39373074398904506
369,0.15045714973192625,0.5370535211916941,0.5862229177262205,0.29889198583784327,0.25051712938209647,0.10268734185603778,0.05902662386226182
370,0.13815270064734006,0.5288396428673177,0.30017076292612555,0.4143213315700213,0.46070187643618976,0.2944698623312656,0.14987593686975037
371,0.15655433639466051,0.5406299690509584,0.3585997120626008,0.05884771562617655,0.300997716386982,0.2623759931120685,0.12595483743875785
372,0.141542382826879,0.4837620729420966,0.3062741683958703,0.4590946902369294,0.2819781843213137,0.2950734649389768,0.06667195588831204
373,0.14664771353859346,0.5001548891131935,0.28068073305918,0.37817183708479013,0.19256115048065878,0.3049404888744981,0.20129094605874076
374,0.09583227602784439,0.5115795181059049,0.470289266118289,0.2281417954993276,0.32813899581096984,0.2646150403362341,0.17205400388812875
375,0.07802111872678358,0.4922735618680877,0.3757944687030883,0.4914404740206856,0.2407763887390689,0.23472492927637015,0.40340245997877133
376,0.20778634781849736,0.5245530064900598,0.3527358698246529,0.28092702732390457,0.3761981703983517,0.4361823825087183,0.15006256838741994
377,0.1822942751367216,0.5272010503882033,0.5504251447085595,0.3127475172885521,0.29014422233570203,0.19675779976149785,0.22338873835506723
378,0.11961716891185797,0.5032362784707098,0.4273553738065514,0.3137876300267658,0.3206394570581046,0.21692658417286736,0.07489158303138557
379,0.15051343173061177,0.5455384944721396,0.26204394809414633,0.2190126597655729,0.3579445650776315,0.14642397388067918,0.24583700969056468
380,0.16230400777026618,0.5093145088688098,0.3418356121199141,0.49050243897019996,0.30208491224299444,0.1999266610373556,0.17648990610792997
381,0.09845556327361916,0.4756332818980242,0.26547171698827277,0.4562799185621419,0.40759241825129716,0.10729876821306977,0.09495018495609392
382,0.1900548005398205,0.5039659809724697,0.3290276497088667,0.46264303937271073,0.17932734986161322,0.028709202659114502,0.10928921040943623
383,0.17251620993038824,0.5184969705644866,0.42645241630351716,0.40337868438521196,0.16737371197035297,0.246169069974445,0.12631104971066207
384,0.19205405264875924,0.5151101421422308,0.5037121190023627,0.4021951558814788,0.31753913850936466,0.15307352695420462,0.06567669797962308
385,0.16932390961691762,0.4884510290395013,0.38189944463021713,0.28749019998985625,0.18031903801426952,0.33527199900888416,0.190761736033091
386,0.15059363743238824,0.5251974064117333,0.4031525623075722,0.3107704174244288,0.32278463391309586,0.22544287679056946,-0.04006943344755848
387,0.12098914890292357,0.5415117747120106,0.3885523297489422,0.34511742184915384,0.40826574379826375,0.2929498521487139,0.23399110173630802
388,0.15124927057317045,0.5196833444633272,0.20160263823261765,0.4130573344175647,0.13250717641218968,0.20346725720071437,0.37575529887592696
389,0.16741034647849448,0.5346562186451338,0.5544170321502759,0.3296903640147967,0.3141721149348124,0.36537536783522284,0.10618946725454786
390,0.18045035686908104,0.5131302437926626,0.5458000454375435,0.3153386071379468,0.21266940616600138,-0.04347921213981354,0.09692153615045618
391,0.12797200818519547,0.5069864329853664,0.46927890258087984,0.27777333429723117,0.10193121922598933,0.23321641381774505,0.020347560697188627
392,0.1890316814632071,0.4553141665311702,0.2695697554186782,0.35103931758705387,0.24154927196308904,0.3586996790399187,0.11357443575735843
393,0.06145600554771074,0.49297763618724433,0.5436051422618852,0.30194664695533124,0.3580606915947194,0.33806005562800556,0.05964720708014076
394,0.13846898050941292,0.5076663796404864,0.4820740250227349,0.38980177896971263,0.2697262203465388,0.4785467167967151,0.18474394621531942
395,0.12139013038435145,0.48403127632946197,0.2941660729772506,0.4835636921269171,0.3795186535804395,0.2833176706912308,0.14086560383869312
396,0.15015733963855812,0.5021528565979761,0.44730642592626446,0.2234328555959532,0.3356947471725691,0.33995200892220645,0.1424738190153438
397,0.19165150583919272,0.5324953900723407,0.3725491143767836,0.48112577709852494,0.3856455386069778,0.15072474774601247,0.16899413017324388
398,0.1754357980338458,0.563989389650398,0.2044473038070317,0.39603178824072427,0.2624184449141229,0.17176322971779612,0.31256037095107897
399,0.11814313068170558,0.5093660972357259,0.37755921788630525,0.3248645898431617,0.3898684151655906,0.12009504443357061,0.06583629240667932
400,0.12461670486110399,0.5224712134880325,0.33989857702028203,0.3613204255085275,0.16929562095817943,0.17795636448251134,0.19058809584648032
401,0.14522563443301345,0.47923665963452833,0.3697466524996138,0.3279222445552882,0.22228733852980512,0.16160114639662368,0.18499811939077088
402,0.1987854446594628,0.518998915150239,0.429369181514358,0.43184071749737063,0.10200718120168659,0.2586507767021109,-0.039828376708331226
403,0.10145626286867458,0.488485565100218,0.13018877006589982,0.46823494843452595,0.0716903147237665,0.25301049094842776,0.15932018848141882
404,0.14414128423793934,0.5385999480493271,0.6891320089232269,0.34685537384391907,0.26048808225237907,0.18541747312834927,0.3656053931315386
405,0.20366417707784762,0.549069874395986,0.4222455555521321,0.4634688400389134,0.31325100521723614,0.18050101739872623,0.10687309982661142
406,0.12021663075281158,0.4817211241959623,0.6034946678602697,0.4738009187755715,0.20576835855498132,0.1666218186518266,-0.012435180447024408
407,0.14965277311424344,0.5666274275374166,0.4608964057476257,0.1590307294034948,0.3528429119219352,0.2887528175827147,0.21175091313712102
408,0.13974820217746187,0.5334595180020059,0.5345603999208162,0.3131886320082065,0.19011367916702943,0.009959869581271985,0.10131872219294763
409,0.1348629679642121,0.4697011685238063,0.5535179324384674,0.3742255931837759,0.35169332257132924,0.4258827275136611,0.022620718069375795
410,0.13277397018468007,0.46420850877809605,0.4557966558099511,0.16572310780270014,0.2124989662528997,0.379171601528212,0.04093932070094897
411,0.08097224795808111,0.48188479751637087,0.42100065918899227,0.22863699220350503,0.2888999176970465,0.2791509147249976,0.19910304870835277
412,0.13239234478581735,0.5134625926762614,0.3359127018115968,0.4477168965135544,0.2804917369684603,0.2224894079591182,0.13109297236730677
413,0.15905257328338382,0.3967499575201917,0.38940881308694064,0.2696099593222648,0.34128130093478937,0.3084519897675103,0.32644980643218724
414,0.14223871268852856,0.49956723913941614,0.4287375738559175,0.3007997232934967,0.3531951338165392,0.2746694861476782,-0.030854339882553927
415,0.11834814039082196,0.4802515801737449,0.3340090476479011,0.35641539164397684,0.16567453970376847,0.3100246535803379,0.2022872314948093
416,0.16611138695856728,0.5658019591011663,0.3372561961934052,0.43770757261187565,0.2716436628095409,0.21727355886379873,0.134478341597159
417,0.18077892059918566,0.4599692033614059,0.4937757943513299,0.2840120349023616,0.20142268751669917,0.21644110974974853,0.14063762800708945
418,0.14540262250996605,0.46276456970765784,0.41283108914575645,0.42767977158050186,0.2598007948969567,0.16162673137775133,0.14761772252383287
419,0.09516861890126366,0.5042778125476912,0.41776863091132493,0.4414262968370873,0.18498169500547668,0.3199949192732733,0.21933414064930468
420,0.14932139448121867,0.5343743039234867,0.389371597708243,0.2937875311817687,0.1631831993405658,0.10807708969631621,0.2327857717176206
421,0.16311344356886603,0.49972153196461744,0.4906013573236817,0.15772860934972838,0.3216212455684889,0.353817925590171,0.3174227019105349
422,0.19276110283653347,0.5346237824359533,0.31598950985870766,0.36765013556633025,0.2409140400782372,0.295042937722502,0.08404690277167434
423,0.18381549982031262,0.5657488028558962,0.34101310022875675,0.4106318887508097,0.2133529471367771,0.2027740793352545,0.027808735572287996
424,0.16189201534932224,0.539334006915531,0.3392544908834453,0.3677822877278868,0.32687423802649357,0.1948048677403378,0.10558168263440207
425,0.17130805349243422,0.5519654850585904,0.3250979917338296,0.46535091297485165,0.18412751652477585,0.17313166090134827,0.13665032557341417
426,0.13882094955749394,0.5177198072214063,0.543689136099424,0.2246076318760501,0.4269905330682783,0.22477293663384673,0.27733940533915136
427,0.1926240537339739,0.4977632924334796,0.5076048137607502,0.4509566533434771,0.3517895755455158,0.0870985164651264,0.22648785583913858
428,0.11297194219916021,0.5225789946463992,0.480700594886723,0.3188760342757868,0.36795173710458373,0.11823627592315603,0.04712230789949559
429,0.1705975729537804,0.5585277135952473,0.3568076855669833,0.3720568259529521,0.2908492810859945,0.21277300204125363,0.224053224108462
