,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
199,0.11082955901465388,0.5386248347514329,1.2922573353607545,1.233104548297937,1.0165115151791486,1.0608106820899366,1.3043899955134808,1.1667647851157126,1.7522942007470934,1.9735446926007276,1.5550064377505728,1.6771626774623085,1.7488250708905357,1.8776742096792354,1.7100343689738473,2.2586208060808923,2.051415997135068,2.0854297596734765,2.1797980342627543,2.3475698993670377,2.4260586380002493,2.404913869777708,-0.3937435965144068,-0.6067436061808469,-0.5885569372182718,-0.7895201976276711,-1.106051700112209,-1.3174117521760353,-1.2970864862768812,-1.3923287615212132,-2.073808688093906,-1.8919575073931876,-2.0831992367385577,-2.486329283796944,-2.7851843397802885,-2.8204983392911975,-2.9075131927786764,-3.1065647782729657,-2.980012107067682,-3.690580398470723,-3.809464947617136,-3.8071788036150638
200,0.1318408885035453,0.5113187005818743,0.890139988543885,1.1468933594158262,1.0682411025030962,1.325096530070303,1.3914611554543534,1.414376032111793,1.3621806422026164,1.58104794038762,1.5985132465455554,1.7543359490576578,1.7594775316325053,1.759659922258682,1.6912585073805229,2.092621479784971,2.1571421941999946,1.854044645619736,2.3542109211322138,2.424396635664303,2.325898403237863,2.8166244250003,-0.3995731050762962,-0.6507772316275644,-0.4989179695586165,-0.6497668302623113,-1.0851251198136314,-0.8478742544711811,-1.6393137466878804,-1.7734356708502,-1.9002045585170753,-2.3325083957744774,-2.2060552538452725,-2.1370635410720644,-2.7537223860983864,-2.647411866846058,-2.566645042619296,-3.5223028330585393,-3.345278253137539,-3.8523116092579857,-3.9847441993595916,-4.017927187682457
201,0.11110812592530649,0.49599385015634795,1.0885517340577062,1.0278267573802882,1.1583146248834884,0.8411501159110598,1.3918090093167728,1.4379394751363053,1.5198898107838956,1.4070997585317415,1.397604264893188,1.6514779939157034,1.5575568959609645,1.7636121613230045,1.889376704881193,1.7580253733571678,1.8448159965058668,2.1366290432642625,2.315690132180954,2.27946865348423,2.6198965078734986,2.4242839825035194,-0.18002231445837497,-0.40029508395165975,-0.6232053883798836,-1.3010207909597749,-0.9221995809577673,-1.4599427732469912,-1.3250988091511449,-1.5648021442997173,-1.8623801661214934,-1.6948389514106834,-1.9348558569693686,-2.1405111512734223,-2.3486274053762255,-2.5999014892600445,-2.9759617618305496,-3.6422169949390644,-3.7564816740740676,-3.4459969578872505,-4.1951457594426005,-3.759011239567644
202,0.0777551571268082,0.5072285764470614,1.087232008779556,1.1613978673909888,1.2619344341335696,1.2489169493736212,1.6120296064342197,1.3989208740652352,1.2554471935375808,1.6450457108629961,1.3811766587084424,1.8877247195128986,1.9717030408073877,1.944018585125384,1.8152546079644787,1.345635857842807,2.3002053996055576,2.2881990481612027,2.364256138805458,2.5765932117932246,2.641749212604997,2.872048422537797,-0.20547703119700458,-0.3976931656051357,-0.6836449301556913,-0.9522809184177593,-1.2817915312117125,-1.21141394823091,-1.4927350062250828,-1.3953942133042574,-1.386905319348943,-2.136815623168922,-2.3582044220313927,-2.687856043336547,-3.1000338688307467,-2.862030153691319,-3.0445681778393396,-3.2360770111619557,-3.4926507795021267,-3.427696013825223,-3.7034512165483084,-3.829142220847654
203,0.10890208856882663,0.5182478224916074,1.2343517164865099,1.0055643218801675,1.268732776928501,1.0831829159820017,1.3813076999093536,1.3266809356995963,1.1651805766140686,1.7544465612480582,1.776975614811362,1.5527667575379613,1.7252883353005348,1.709178762871759,2.12014482663445,2.109738263782775,1.9669510570236268,2.5379571107383376,2.023039483348694,2.665596581944615,2.5255774137565954,2.263115237940042,0.15093154871508907,-0.5970472980261172,-0.6856891619882423,-0.852996356191889,-1.2378995274913398,-1.0300774197109333,-1.3114378674786424,-1.8161752465340533,-1.443855622779795,-2.023496976034555,-2.1638617129505193,-2.2888549182245743,-2.583963288502229,-2.8734453170157757,-2.8081880795758885,-3.588664759056974,-3.158117259735259,-3.6528376599542285,-4.027808594172933,-3.7455025047559816
204,0.07959067931620879,0.48722115312714903,1.0709185537698114,0.9760895907607576,1.4159575124544956,1.2635050577816576,1.4481491101420139,1.4702062452280766,1.2892999511497445,1.5771726437852585,1.7078369425674564,1.5909883366533615,1.7923462372044898,1.5454463853789722,1.8187799786226373,2.196464765968848,1.8558282881612422,2.052323176940413,2.3455296517789193,2.556868892562784,2.3343651176563855,2.5535072308989086,0.12992029365435148,-0.6404825002996803,-0.5465233177210576,-0.7950934989866691,-0.8011747090003006,-1.2394747971089162,-1.426471987557408,-1.6595403758000538,-1.974378778996806,-2.0264176551379722,-2.033821581727449,-1.7433559730850778,-2.452376245496013,-2.7208397631256496,-3.468812215609592,-3.0443668053062076,-3.5280081609972243,-3.4148806501698488,-3.915086001632549,-4.189441543703219
205,0.09096353626940383,0.49663332649769926,1.2273688342699485,1.216007005536973,1.1349871430116103,1.0459961361934944,1.1510580366954997,0.8983585916394483,1.2817617494010716,1.3652653232150214,1.3158902698065758,1.7237065221171433,1.6381501823117297,2.1197199700186644,2.1266814747050278,2.1549819768789398,1.9774881107502598,2.7542552885794165,2.3622960199022014,2.6831581414723686,2.3443210149491454,2.719011767565092,-0.18387269309958115,-0.14111163700039597,-0.535126666372786,-0.6063414762737391,-1.002915137431508,-1.1998805065019662,-1.7203048124192744,-1.805912744068043,-1.7432433351674343,-2.2072733080071787,-1.9200604633550882,-2.7050900077992774,-2.519751248588019,-2.897406390349353,-3.122241457730313,-3.5928491235856956,-3.6620439241797667,-3.576253880384659,-3.487007795455977,-3.8022615199529364
206,0.09107223406840342,0.4930534095984367,0.8892993135794259,1.2134934675720843,1.0748654065454144,0.9607559747037333,1.3793040461637331,1.3907062950999063,1.6929108395711705,1.6842347463851333,1.7560093675055581,1.4749343362464984,1.8985071691665136,2.087828715907166,1.904211860910283,1.9439167022571633,2.565726351212155,2.271434886191903,2.623113207591137,2.2946605236478996,2.831082363020113,2.5767687827778545,-0.35033525792452874,-0.2169704510663189,-0.16482671696544188,-0.7500207984900492,-1.3952291903203407,-1.7150189678930587,-1.5572436783235193,-1.6865315829606462,-1.956255131510786,-1.6866181954502812,-2.0740448478685263,-2.519813120435316,-2.6567999564391203,-2.836708775882599,-2.9564814552400547,-3.069796853723231,-3.0752270453215766,-3.3746032132010777,-3.6999255600758256,-4.106214321174708
207,0.08106488217120758,0.553945218992961,0.9798257273326667,1.022081591700095,1.4291473446340945,1.1154581427486017,1.2296358567477075,1.0037603540678233,1.3150381435713716,1.7177225063192842,1.3613203473638582,1.6928829470886477,1.37921823324091,1.2717206334474622,1.5823244374149472,2.0259567761628694,2.493087790080205,2.1678560659498993,2.200963954913693,2.1410678252329207,2.891433625654389,2.4588681343125547,-0.3005091386558706,0.030832208848405686,-0.7551476351344417,-0.8236214946102263,-0.9195679447471656,-1.365383477282342,-1.6407378303298659,-2.006795074099398,-1.642312987250806,-1.903907891495133,-2.1049370022846294,-2.2960393558783974,-2.3949941205517655,-2.734879419139123,-3.0296982230325655,-2.743988181209092,-3.39493107840078,-3.715504772377556,-3.6470946993385356,-4.080804640775236
208,0.1268353732426565,0.49525770390547413,1.1165046292764467,1.0159120948095435,1.5651992932819256,1.1863110329179578,1.0280890173931696,1.2454278250842634,1.397519602535851,1.4980196936932497,1.7304976460757466,1.6628924612791063,1.6119983146664794,1.3975061066512375,1.7695816191380334,1.6946665012713518,2.0201244472790596,2.4453213799976723,2.2815885245478804,2.329152047726113,2.798366286480494,2.6862873185543874,-0.1094095945504695,-0.058196434439985165,-0.7134252299083639,-0.7337248472300512,-1.1763795076504713,-1.2195587368846508,-1.3921530678055851,-0.941742782902715,-1.8068559845795058,-2.2338860458353165,-2.2846808368429112,-2.384273103672541,-2.6126061545358974,-2.504694836945556,-2.7223917630481784,-3.4133801068533263,-3.2896086162267153,-3.2971969419458667,-3.657187585627205,-4.087759189716262
209,0.09585149042988338,0.5485627579822059,1.1761693251178333,1.3504650053129899,1.3154141350213524,1.0687703653030027,1.4049048865268705,1.5397198246285433,1.014322030509868,1.794137264736995,1.6611779677087704,1.2961192474926737,1.9367589744072582,1.7332509581629587,1.8681349016017963,2.470009499442585,1.8495868700585347,2.177565917861018,2.078183673354686,2.532514755633808,2.4195646278909333,2.6785821505116583,-0.4078680567920451,-0.34472276164337656,-0.27144675162835297,-0.9107316777538749,-0.5558990788913454,-1.1092580144105089,-1.60012386829739,-1.26485899473182,-2.1116528435277457,-1.9833484187307975,-1.9894163299509855,-1.8461939735922814,-2.497807021874697,-2.4105416048360517,-3.3174294991350193,-2.878077713120878,-3.0955524791001086,-3.7132441326712895,-3.50484310299818,-3.8244287338802803
210,0.08357974502326038,0.4987584568303106,0.9573600984530877,1.3141690597317044,1.307848656705794,0.8204266029820704,1.1864228798648457,1.5213209418997047,1.576059484340686,1.5534033698599596,1.4267947583060483,1.54429978199498,2.2764587758355574,2.0822784010461377,1.974843820042025,1.6020999160418348,2.185757497867898,2.2189654335478664,2.477531918695953,2.8012490315444047,2.64766658133646,2.6361627791026185,-0.1351413266445071,-0.243835769696128,-0.1243657485368537,-0.7534756323640617,-0.9911734307704102,-0.9950197964841736,-1.74673376923684,-1.7176293607871074,-1.6774942434008264,-2.156167549141203,-2.6091617947057277,-2.004814114351777,-2.6979775317973154,-2.820136899395023,-2.9598262232297285,-3.0843777332695654,-3.272179892391127,-3.7669982161978575,-3.8979429996754953,-3.611342424779589
211,0.07209218063259239,0.45086440233309744,1.0576737203002238,1.0064293874038737,1.1873054826259597,1.2069318483493987,1.0092401380474367,1.0230695590485377,1.3371049394798526,1.1392027376134854,1.5938613079623671,1.7723807754601946,2.2050757222079125,1.5644562370538395,2.105971036487044,2.235010102024166,2.4250591199316522,2.129454384913705,2.0388588480841356,2.2948926906145632,2.6951633436073292,2.707547957011754,-0.5991655655268333,-0.4526313213921225,-0.9076636234679828,-0.6664055609070992,-1.0974258886054118,-1.1761154602074584,-0.8660689666690815,-1.6529458409836622,-1.8906153939894152,-1.904099209634072,-2.2086007463719555,-2.5481531517526546,-2.669247136339574,-2.7257431971544084,-3.061861794137412,-2.933782579369667,-3.400756115137339,-3.768743598844132,-4.01731132451135,-3.69870335560983
212,0.11352048922788356,0.4976771669314157,0.5962978980358595,1.1802490047353942,1.2094540618322311,1.1098112161032967,1.1687770727789653,1.617791484601305,1.3710371320379906,1.2543980966208386,1.7048113122841067,1.4693139512929805,1.7917800960262074,2.0889264142940482,2.037373266717387,2.0277047831833346,1.9993661194975587,2.2128610024806967,2.0456520844267203,2.6415867579632315,2.467950183154376,2.3485663860582244,-0.4894551214937718,-0.5670285141845095,-0.6875854635052034,-0.8853229267278637,-0.9407246291277478,-1.5755878411101685,-1.5811564423082016,-1.4791098578476807,-1.9972155102482358,-2.1925616092105287,-1.9430287144451994,-2.438057998763197,-2.723832980559061,-2.581616869974877,-3.1567076993123426,-3.559794760008606,-3.390795865604174,-3.4202971376238613,-3.4070155938243443,-3.7511564670931024
213,0.10160907629908181,0.4774319584373725,1.3876171123726078,1.026243921637263,1.072839699386867,1.6788332682855094,1.3137271332826475,1.2534626104662934,1.2236137355885628,1.3738095082125001,1.4170174093924657,1.5222019665375703,1.7003322259656004,1.5729041613040136,1.6877842987178973,1.9692989898026605,2.3402581945087735,1.660355553948965,2.7313750176546154,2.4214771423263564,2.689433001884611,2.851241643297301,0.03544050184427261,-0.38908518493478716,-0.42930117063703943,-0.6913863881180184,-1.0211541367015469,-0.9483627249252748,-1.4828621947494842,-1.5518061021901035,-1.7629336390065051,-1.7949656010643489,-2.2019792956155655,-2.337292993326764,-2.4814359498415763,-2.694838891254329,-2.7575972340392534,-3.0242633929262897,-3.1605037855019704,-3.649947320820386,-3.820418525482669,-4.2901980061124
214,0.1262072849126738,0.4828566971612305,1.358677485813632,1.2661907581118386,1.14905877298024,1.5789045459341708,1.7071667741186616,1.2491905851646274,1.3898211064128347,1.5388793524039839,1.406815413327433,1.4977174663140957,1.8666389588486378,1.8202025301135334,1.4923189251544413,2.0838084844434,1.9182988621275219,2.238744338065459,2.6759693854495428,2.5009280823671958,2.851585636116687,2.624856178640841,-0.36600968323403504,-0.27057921552941067,-0.6958054349631981,-0.9662028837110064,-1.003852574093445,-1.323713776300428,-1.2795810884556111,-1.2625746848715664,-2.0236498005340833,-1.8620949435991718,-2.0653242963833596,-2.434347227721353,-2.8540763748524225,-3.097554482499053,-3.172989403622881,-3.313977019448645,-3.675724383636032,-3.356589884143551,-3.773375755484274,-4.031685714554621
215,0.0746069827207541,0.5081162602611562,1.1562633519366399,1.4334498479057163,1.0567895271553884,1.2784987985783454,1.0322377039662087,1.437755131862498,1.9016534795679454,1.4290411892905532,1.4404506455344688,1.8849201986326414,1.7846634701574775,1.8470836342593313,1.8961061189298145,2.1420848469737117,2.148715030457584,2.090202631757373,2.5783192008635702,2.5416288062280303,2.6854749066212493,2.7711975982258785,-0.1980894189583712,-0.6309582285656138,-0.9925314100233602,-0.7419735332661888,-0.9910764140567763,-1.5646031944409078,-1.175357827083665,-1.6397664039924784,-2.037365029791966,-1.8117185880171172,-1.9950233422111219,-2.280399005991324,-2.5966405491685913,-2.8696961873481683,-2.83627612693363,-3.259739273407784,-3.2091070891503337,-3.4412674374069847,-3.9818513931937067,-4.127320895973648
216,0.0718696415680625,0.478564846669895,1.1478899728216718,1.1626889062837429,1.0622546915374182,1.2720365080432403,1.3200574340224223,1.2791119191069524,1.6405642060570065,1.2411661181826434,1.4300933565595781,1.5393714553795304,1.5663983087047866,1.5931854810875783,1.9718098749749187,2.404698627657688,1.9843229967546447,1.9196645817579632,2.2488266776383816,2.6949177335471415,2.457872948986862,2.7482566065979603,0.17285775951039833,-0.3790279032355248,-0.8860476677332918,-0.6000004099206557,-1.154309912410807,-1.3949744298324553,-1.571062352417535,-1.426040105452216,-2.020903615502505,-2.0290150363914705,-2.6014204859080965,-2.6261719925956473,-2.6412985879156974,-2.7992101931978777,-3.3253804207762565,-3.4896084832202194,-3.2171213946835047,-3.934597597686829,-4.077683538689593,-3.776659835857842
217,0.07410782354247121,0.4941647085330761,1.1043763229588472,0.6723381398494084,0.9987350067933172,1.2171664192586706,1.294005080260645,1.6161614053061284,1.7239646512441644,1.4359101305444342,1.8616642114472643,1.9635933528149656,1.9786958453272212,1.9592685439193036,2.1402849770540175,1.6498298009730354,2.1868834913106756,2.1958500697432752,2.0319400878640494,2.3256412260151462,2.6734825158090234,3.053606395702338,-0.15902679921756685,-0.5254178217645894,-0.668334499691593,-0.9158091839956634,-1.1888058964150277,-1.2001798818983707,-1.2663973699312092,-1.4186001131468386,-2.0694227162320593,-2.153146317356878,-2.09537645181569,-2.58403230375014,-2.569747817514399,-2.87185180042261,-3.069232531639254,-3.2832072347549373,-3.2574883338292615,-3.7381932887268285,-3.8694401255699,-4.2778147158973745
218,0.10102993005589174,0.49813731812392137,1.0767454088209483,0.933727621399812,1.3933238236657801,1.1395380220406413,1.5991261036939606,1.368931873081971,1.2602311006385136,1.6799768806956208,1.133077368849223,1.6375070901901745,1.6835108675593387,1.8963189931598048,1.9162966178977778,2.1436791345551245,2.127253006999257,2.1116264441304518,2.4901778768363156,2.3942340893003013,2.65278907579442,2.9251655170577013,0.09588838884532058,-0.21230354189165684,-0.7840955446923301,-0.48872219013831697,-0.9717342148743271,-1.5480240229713849,-1.5071384754618027,-1.264995791066799,-2.013622908720089,-1.9482221257811607,-2.189953755320042,-2.5027873769633517,-2.4922040706719124,-2.5078719523378714,-3.0228681247492863,-2.8849590611642455,-3.4194062805187655,-3.6512241037167024,-3.798824664267625,-4.065404581983655
219,0.0858721122298501,0.513273705763512,1.3231120505325356,1.4291373928194377,1.0654775275613213,1.2496117059442438,1.3467379657864598,1.1850538339647199,1.4904388834863915,1.674490958444594,1.4101490718583505,1.5539699679146435,2.044062697445973,1.8425134252624669,1.7697795733653745,2.236366793677078,2.1059860025850092,2.0511189979445215,2.693966469000107,2.3295978519930407,2.939765652930477,2.660075054591308,-0.72530015416096,-0.7941127847942246,-0.4363507676939402,-0.8534039006035476,-0.7684865251186634,-1.4713845000776726,-1.163413468445712,-1.7436150285870031,-1.654312596304314,-2.0244554923552727,-2.26132632195193,-2.6031225592964287,-1.9247329524130734,-2.6644528773322946,-3.2710164110808098,-3.102186465354112,-3.2486349035868294,-3.2154137599191186,-3.343315189457482,-3.851192897535854
220,0.0740389494090543,0.5542131935047763,1.0491895653233823,0.9407014871484614,1.2625430126423849,1.1554141288544035,1.4746987925104196,1.1353229566714669,1.260454541128479,1.3313796974995689,1.669757243281121,1.240691968805874,1.6285787186787732,1.4360475225769074,1.9474167909087567,2.044646940674639,1.7464539670533337,2.3819098760970006,2.4282965907174145,2.6119287912314317,2.439994983365173,2.785320976590989,-0.4915400104957706,-0.17887476112593528,-0.44357804993649674,-0.8284387846457337,-0.890513695717446,-0.6995951203700339,-1.460476615525648,-1.5175811610352472,-1.509682007895607,-2.1548695472320336,-2.1225920849587627,-2.491059839737764,-2.4080460578585443,-2.676519769634826,-2.833611662797339,-2.81361204048496,-3.3307803020546602,-3.3306423288402676,-3.7851313440476644,-3.6027175411989076
221,0.11277091340172858,0.484163022023664,1.315670557180948,1.3100606351514674,1.0868539066392375,1.416511185598574,1.23647273384636,1.240404309664636,1.6620374789766292,1.674920312753889,1.7329267630012986,1.6197921273767348,1.99538826676526,1.746904835086412,1.8826834206230818,2.030514976772345,1.9455564300199915,2.1374403970251765,2.3576048222903188,2.4197927302034747,2.743066147673871,2.9722610711697666,-0.1801814449038297,-0.3404391306769394,-0.9490696581618872,-1.2384354219644789,-0.9509303238067834,-1.1774309187582532,-1.3464157922933335,-1.776762274223592,-1.8510552139341574,-1.8545732421744914,-2.1004253547456297,-2.060400286434154,-2.6610437251409915,-2.889516291075444,-3.127690892364442,-3.4344757852575905,-3.235489768780413,-3.292651687841013,-3.5836490600531787,-3.8436047559662243
222,0.12174248534655983,0.4770173989374048,1.153619384003862,1.0312334820795752,0.7783216825228707,0.8092105646601014,1.3550912779882607,0.7716726322063712,1.5055287290287895,1.2934281514268426,1.4337786398774295,1.7424067407113348,1.4327661680852268,1.9258690881042497,2.2058247101424913,2.1590658014691586,2.24416319121623,1.998407833545666,2.784986727069989,2.3592016356056287,2.3094576860880327,2.612597699000714,-0.18630239376891528,-0.26034753360676227,-0.3693196086850305,-0.625893427419177,-0.8861817776787109,-1.2204387161153956,-1.3318407479484338,-1.559708986331783,-1.9482652321232417,-2.405735761284914,-2.3493013704629,-2.434854592383707,-2.5502895010573248,-2.9221326179750706,-3.0374376986224,-3.6009069494459753,-3.6742545956938226,-3.783268630693314,-3.8378644723637416,-4.140029480531848
223,0.11691851392973653,0.49154271306262326,0.9572881034660368,1.0537847321074207,1.1727450095890435,1.250021283349334,1.0200576043187637,1.509189795505979,1.43925797610521,1.3719602302008531,1.607357099544251,1.3669229247625545,1.934207170742104,1.9465959207415207,1.9797907478683676,2.052763844159298,2.060362896953178,2.3117184063830583,2.577753504860965,2.1271584485613984,2.7889128349293726,2.877627943081462,-0.07065827184264148,-0.4845292429772652,-0.8650496858103562,-0.7553470359823546,-0.9810165210268957,-1.1939346234774701,-1.4860724004189287,-1.535278743181105,-1.7481263451274542,-1.6329765789290605,-2.471982481207701,-1.9278195193528864,-2.651176393341129,-2.827139996642173,-2.7386201915112105,-3.077138451661828,-3.3774637581538376,-3.8032337407455943,-3.7006626505213163,-3.9116753443645917
224,0.07296429636966469,0.47463184102252376,1.0198038421453859,1.0952649660942928,1.1355756852442747,1.2933953786692327,1.2505676528675616,1.3512724767520674,1.3616364845529554,1.3410044413272861,1.3410087087671998,1.6614091406025806,1.644252899818751,2.0024005944908105,1.9196260579385351,2.1049579825456948,2.487082246211943,2.1373343942309364,2.6799593722113046,2.5688650600690193,2.5674941839286274,2.621476424657823,-0.12790799278818288,-0.5155356749620561,-0.38428324083242205,-0.9398599879292826,-1.0251697402381144,-1.1586167658204847,-0.9541302991436652,-1.616734456512546,-1.92795118510384,-2.2496355365619953,-2.412760425732379,-2.7985774847640874,-2.694017146245101,-3.0332425031796766,-2.6900999725553247,-3.3432295372818017,-3.8523659100872916,-3.7178423744595666,-3.859017529484613,-4.547344044859178
225,0.08820224145784215,0.513888922578512,0.7408348552305775,0.734604685895557,0.9990338576036695,1.0025259855940434,1.5461986529564526,1.4809721389895822,1.224016115914865,1.8875208211576615,1.5702794366820523,1.6639018259917187,1.675618282807784,2.0320084220389663,1.7532201297288057,1.8477177212679978,2.3446447584246295,2.2885266816931074,2.1741480453668074,1.862152877237325,2.927258002346199,2.4530442516728588,-0.355512560670956,-0.40339246271760987,-0.6579966898878231,-0.83939486258957,-0.8907036226531893,-1.1544452665056524,-1.4436823423350957,-1.8690598726199223,-1.7297217828768843,-1.8299498514668946,-2.190226861350819,-2.3770485964024264,-2.7735596037692343,-2.9058347790806343,-3.1827328333359683,-3.3278364413509687,-3.3429106560489483,-3.278234007802304,-3.761799655785662,-4.043200653392581
226,0.10109392870096566,0.5411063285637955,0.9543543509314459,1.1993897163089788,1.0306195605217954,1.0235909619014105,1.405673975637629,1.0759895205794292,1.4116863155295367,1.3185864622505465,1.807566184100223,1.529154155448794,1.8203693216290406,1.8948036307847018,1.8203438923378141,2.082431679709625,2.1712059148827154,2.43314764721905,1.9759250035240021,2.32684739460958,2.295526227521863,2.419445221045058,-0.3725729380432876,-0.6256841288757302,-0.7589540645507784,-0.5388852932141838,-0.7399619813165988,-1.0740539680854586,-1.0194446649724802,-1.808705393336399,-1.9094844042287646,-1.5147498748017778,-2.1069846153623186,-2.164036193708343,-2.5274269460709875,-2.7614645700596796,-2.892085630712372,-3.0542952531077,-3.402017387580155,-3.644327889023149,-3.283231360446835,-4.028949319721113
227,0.06991867415166479,0.4771427465956516,0.8231020677817052,1.5362758523788527,1.323428411467951,1.7453853404424269,1.1666812053285844,1.2038563796795296,1.3560402595548537,1.4286805173515869,1.506323661697143,1.7672558276009294,1.8871088269799392,1.5494268382072272,1.9289712810332627,1.8104719877347433,1.795407082498932,1.894240761896236,2.7524232911269593,2.3347698004325026,2.777476617280802,2.507805590481888,-0.375798689622179,-0.34490000607815563,-0.4815529662483098,-0.7301546368070893,-0.7937117519273001,-1.312603604179585,-1.5834975133987714,-1.2733187289739996,-2.0150182895100395,-2.162608485721536,-2.315351278021077,-2.346799337500679,-2.6036488679806022,-2.52580054884612,-3.7757620954646818,-3.636253063377703,-3.5285522853173017,-3.9590466732342318,-3.7543005948741275,-4.021500894929483
228,0.12671534838369225,0.518040170423615,1.0151070073092683,1.0551393127758149,1.3295301804108453,1.2023449672080322,1.2683760487375602,1.591792898727992,1.0964816686038683,1.6312120652584046,1.5219473181052292,1.740014501398354,1.6646771030072969,2.0548668367060157,1.9965355387952548,1.9771868476140746,1.9982517112489413,2.151411126286815,2.566652266399725,2.4457044698778843,2.67992447757309,2.7278125512623292,-0.3321824443587669,0.018503593038191823,-0.8610803167213555,-0.37324777855937685,-1.0177176935487573,-1.1831508144036529,-1.3060249609871266,-1.456809763723387,-1.7543000332261864,-1.8389409028405095,-2.019219390744598,-2.5656183851357923,-2.8483830662452627,-2.86807648975857,-2.9154794940447912,-2.9192049982081487,-3.1459973922185123,-3.696078983025104,-3.9649308637877843,-3.496685697520064
229,0.1192387959456401,0.5350931266672978,1.1997160764951686,1.0469394366964035,1.321569893526776,1.2408267147400243,1.0209811205628114,1.840699850171342,1.5722285927385076,1.4988373823569645,1.6973042412494,1.637270445657251,1.7740811203879936,1.8414760648945894,1.6824980820458444,2.115890161357667,2.1885622027756897,2.1941781430032945,1.9802356118337923,2.827757740218418,2.6896154707771807,2.6086545533527064,-0.4709062338717371,-0.6287040022009529,-0.5957418055015836,-0.8852421225716776,-0.6751506392846339,-0.9501959910248478,-1.3619626667068152,-1.5360623000535956,-1.831278372600557,-1.5330490176368925,-1.9881181810974886,-2.513722057065187,-2.6634733224456006,-2.802889761757884,-2.863543769693373,-3.027421450467374,-3.576947426643322,-3.672969566355752,-3.7456078825090593,-3.9162725957063342
230,0.11435570233393406,0.4878807609038082,1.2595358315817307,1.0803138544799513,0.9818079955513137,0.9683480883976923,1.1787805308027415,1.3833988878992414,1.2214739887106507,1.3432545191951353,1.657889597496992,1.4499180353886334,1.6197931581783207,1.8894598591387706,2.0273618472891264,2.137398171915472,1.9634544379915506,2.4768891110388136,2.450862418960262,2.7081661860205237,2.401073015409078,2.7380182191143794,-0.4138695048120068,-0.26809663157867525,-0.22727968159444345,-0.9642016415366121,-1.198731661060294,-0.909818349747809,-1.2630626891776227,-1.379806471480085,-1.8496459058336319,-2.494392345052606,-2.1825499925137795,-2.4825632634643275,-2.9095229848175777,-2.695952891962096,-3.2904690582476093,-2.7722715409613627,-3.1977036322469656,-3.580190777746769,-4.179140943714669,-3.84386940141489
231,0.09162118235526977,0.4984072403564763,1.250000851918366,1.2465878424231611,1.4464977702035842,1.0575721207679014,1.397746167174211,1.53788705869427,1.5067059423354212,1.4734485902488086,1.5890025403673174,1.2693022886936407,1.4223540360907676,2.1369296262314874,1.6297604098475542,2.1607513283114903,2.4317756484084407,2.5898171400209904,2.188638304633823,2.3749384010469763,2.3497847126860125,2.663060236797407,0.0698596428518756,-0.019956179389679612,-0.6680750033454617,-0.7382749992445797,-0.8936688842307627,-1.1913848640112117,-1.1724461354135287,-1.445968405523866,-2.112383244418849,-1.9694247083592509,-2.031756792865651,-2.6480361188047503,-2.6242790681357135,-2.691958503387419,-2.7911055341637985,-3.080905761652833,-3.3163391063653056,-3.6395552370966273,-4.305503671137682,-4.008036083161863
232,0.08208392840711651,0.49858843580025525,0.987831932452575,1.060858354964072,0.9504549699262106,0.9927504211611101,1.1182172411653288,1.3302905559544398,1.4291993999490213,1.12449028662422,1.9585283594106326,2.3467504029775776,1.6882970739406913,1.6633996362645123,1.8920666622697675,2.1862625899729453,2.028433909709227,1.8811320868878285,2.5122352980127496,2.381792987063735,2.282520407879143,2.8191356501455087,-0.16281638145198957,-0.26723184241039555,-0.8333203227030757,-0.8294445261886595,-1.1810737473684505,-0.8012392818927406,-1.3749756918079787,-1.6713944537183074,-1.726832424543801,-1.8693402417113985,-2.0997045841887023,-2.243507646955921,-2.7311530020195605,-3.0823776496365314,-3.264408675775197,-3.215342692674777,-3.469744979967581,-3.7364753076694956,-3.869870276180649,-3.9752671852256123
233,0.10371623559067047,0.4883032559614442,0.7537162885536541,0.7878347705756306,1.0679392973061934,0.8264948096574474,1.2510068273083481,1.6848027236186414,1.360542166448469,1.665180302115382,1.3809393354620794,1.17040894117549,1.7461133096200974,1.652819361987432,2.006275742360936,1.9353437722515343,1.9123271691272765,2.387089831879438,2.534622266129685,2.7467640789369785,2.5083877929760106,2.89736986265155,-0.05443695093975934,-0.33005065389723004,-0.6634057011374888,-1.1707688364750695,-1.1206595203806589,-1.2703027139210383,-1.3572613414693175,-1.5722757489491916,-1.555047892250117,-2.309218212367705,-2.041933374995601,-2.337072281415541,-2.5441406754724945,-2.615579912811038,-2.9447246660986903,-3.3860124322946685,-3.509870385371817,-3.4973353741421187,-3.7291277155941613,-4.038110222260616
