,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
226,0.11733875703337655,0.5065678670141023,0.842971379930519,1.289867803379312,0.8687981134762943,1.195730777681747,1.1129749466112948,1.290714860383222,1.5389501948449842,1.3046258983390038,1.3903991286844541,1.5104974645271843,-0.013445113839924108,-0.5800923979876638,-0.7252833717132909,-1.27827661338016,-1.3693389484291678,-1.6384740410911451,-0.7292872218724472,-1.5528831802535599,-2.039822447940499,-2.2878713158448902,0.1326953046018182,-0.653269634682708,-0.34599344915083285,-0.8601700098767406,-0.6033858544852377,-0.32970293288550434,-1.5546525867704994,-1.1419786846391862,-1.1162227135405136,-1.750932552838726
227,0.14591406475011964,0.49804528534508014,1.4638682552049136,1.219051501819516,1.248298249743421,1.5913995813900437,1.0698364622536016,1.4949652017235202,1.4667616915124495,1.218867121048909,1.8707677429598022,1.8055528456038452,-0.43800420749468244,-0.8454158804059159,-0.8920575006682794,-0.2884052558206272,-0.5714288761807583,-1.3933112402608094,-1.4639484834981886,-1.590929415115817,-2.053223314666139,-2.1067624193079664,-0.4480790941749037,0.21576357027589743,-0.3206276541334417,-0.9741046576771105,-0.7536265622937829,-1.001904634226352,-1.3671560189740868,-0.9166807156283238,-1.4216706342968213,-0.9566262717348694
228,0.08568476681490228,0.47874913411730446,1.1336809633876856,1.3492031144819474,0.978379411039971,1.488475557723569,1.498195887979263,1.246657895404658,1.1842141188778217,1.3612236457180356,1.2544424820181561,1.797916548569879,0.24565563377434957,-0.5488503306846915,-0.7605905635576206,-0.6905682520483636,-1.4573421282982395,-1.7474678015711538,-1.6844322879744351,-1.9910112658505998,-1.800667987049727,-2.0147831930148885,-1.187662504045139,0.21644307817948735,-0.9454533171278036,-0.8092587710270983,-0.6934686314238633,-1.0335333210529054,-1.825890785636754,-0.582111010532902,-2.0484411677900614,-1.5959026217630234
229,0.09885432260231128,0.5084099665313322,1.043616313026163,0.8144063137038093,1.1899221284412205,1.1460732498590067,1.086637380811554,1.3361715849805818,1.4985698780465873,1.6277627050483057,1.6004069666663363,1.4796017440518314,-0.4777148213275347,-0.6405773518896828,-0.5586375655383523,-0.9550705515291426,-1.2867479750255286,-1.4857340978429028,-1.88871797687592,-1.9520042584808304,-1.9722864017181596,-2.390736055798948,-0.37798949406260884,-0.2075539123793301,-0.005945930069675476,-0.045407241429605755,-0.5359186871283862,-1.243158150414638,-1.6478704016605226,-1.003966273937466,-1.018882091346871,-1.622771676605411
230,0.057484937459085284,0.5040136066008275,0.9235622326263155,1.2378288154520527,1.5202105938962247,1.3347545900798172,1.268564865664407,1.4641227961558216,1.504633228848332,1.6605164392614862,1.4803335327267442,1.482731462454555,-0.1574026204170853,-0.5443063888116936,-0.6644716265475306,-0.533903162506028,-1.0056200536077602,-2.015881306780631,-1.6080350615644414,-1.5713026364065488,-2.210609764471296,-2.0752166915435684,-0.0920262606249499,0.085048995517613,0.051721511685890134,-1.2545918579161006,-0.9401312688917202,-0.660607623276417,-1.4061605509504527,-0.9687103095413906,-1.6607581062729684,-0.9893773560522785
231,0.038652637903966065,0.5052111703445413,1.283061250917285,0.9501076753256142,1.0346699360173477,1.4559722718478416,1.4284044548334331,1.2586386185705003,1.6542051559257447,1.6154298570332135,1.2113825840173886,2.0138994914296466,-0.5260584642828653,-0.18390666111753698,-0.4245510667665622,-0.7472724289215305,-1.4148056549349308,-1.6002142670276642,-1.3581299867561076,-1.7079214408283918,-2.5057039823588894,-2.1447928002152525,1.860911486035796,-0.9275983932540723,-1.890769291915198,-0.00196442782980355,-0.3526761349223322,-2.1570356614697355,-1.2739459009343672,-1.6781310869229438,-1.502771639624973,-0.34028576488325646
232,0.12087215646379884,0.5199828153151613,0.8852152819349505,1.0386462617938452,1.004581965038382,1.3306297977491686,1.1035163166727224,1.4800741885930977,1.7293180098883334,1.5826724852197986,1.777648744329736,1.6293573450969296,-0.44106231650809385,-0.6094519667192673,-1.0301748359759355,-1.1746289881111043,-1.2333448984279864,-1.2362614344031462,-1.249051533095384,-2.029447787856523,-1.9176292908386745,-2.269814875594551,0.1615604903764637,0.3507255381816923,-0.47262475876777205,-1.3606969177479449,-0.754858933653251,-2.0107933125372868,-0.7726157295609225,-0.8800810364844427,-2.1255555779875444,-1.0207644471185775
233,0.09406322157844994,0.476956912818294,0.8778878376328961,0.785547073501152,1.4482083432141304,1.3896238017599838,1.2192081004657391,1.7014846623233424,1.6155699399540444,1.2429806920574213,1.47906129775042,1.9670205421569011,-0.5867882644886038,-0.2408919522322005,-1.0513760635279907,-0.5259739224842012,-0.5802228384843726,-1.3154372413036968,-1.8711165161488703,-1.6543385229943863,-1.6621527025739353,-2.2940726855497746,0.8137569569285166,-0.3513880262518613,0.028891525206493282,-1.3803569832944795,-1.2726177270463108,-1.045000858808486,-0.26816645999365485,-2.2569420049379905,-1.1579772117855156,-2.3849700006727006
234,0.12784044460563693,0.4758686428307981,0.6662453680255126,1.1838223875796146,1.4499110663950527,1.1694365328092013,1.22540805599218,1.3558917066783693,1.58034246647411,1.456624883543386,1.7144391431607282,1.447368273531467,-0.8237814001620705,-0.7849575631104923,-0.3721924332951291,-1.0197041960223197,-1.0170470183128135,-1.5497645369141695,-1.5061374198845638,-1.3598985068181169,-2.677997925759094,-2.6116996700856023,-0.3325843832538523,-0.16370180377865393,-0.4776645217556127,-0.873710214351906,-0.911856778439818,-1.0477660176084826,-1.6987707257555464,-0.9808502103802287,-0.8844013636690865,-1.3616927663048637
235,0.07383661880773922,0.5072600824870185,1.1665523184158026,1.5040779889008138,1.3807769394311586,0.9167624409932355,1.3585444059651164,1.4159960493607664,1.641757504390663,1.5650821362356615,1.529895371514113,1.5000269468365421,-0.6369749080745639,-0.6238774853572455,-0.6304978749133843,-0.8732321213820138,-1.3677983213730174,-1.4237421539287651,-1.3318721670124511,-1.7875640025101547,-1.5903420006017577,-2.289145983047688,-1.053551746385846,-0.15377879546293216,0.07806044374751557,-0.7348850588015955,-1.2226904325489516,-0.09039067258270253,-0.5365535406745822,-1.149258794417984,-1.3251975039515234,-1.8552752076730645
236,0.15226148790995164,0.5148347459254199,1.1569780926303421,1.3384766572551314,1.3740534105614441,1.144731076235477,1.1472397834631498,1.182918771213627,1.258062116044516,1.5048503473888808,1.591007947418618,1.5876019050330166,0.2967701777369231,-0.5440397321272976,-0.6149736518387359,-0.9524963468441643,-0.6828460838476151,-1.6120297904545378,-1.4365337635777637,-2.0681770331076073,-1.5375435802659854,-2.3515447315197058,-0.5660178048524783,-0.12324631192892882,-0.9191957295121148,-0.05887743588034878,-0.8760540080805661,-0.13180006400736985,-1.8398306771419848,-1.6959270974923726,-1.9492207710915659,-1.266813454162167
237,0.14023737843874995,0.5114065399720578,0.9432678620099075,1.042381460778773,1.0448849075136868,1.4689946741549273,1.2026768593330979,1.1086212112484921,1.0145036135245946,1.2760207103211159,1.5399049033124035,1.8183348824599406,-0.23588400741051524,-0.41407917459269394,-0.7726931792519992,-0.6792660374293704,-1.2992170051602223,-0.9909114473762215,-1.893158362843865,-0.8262021817134136,-2.378937976281377,-1.707846994295286,-0.1615479410092148,-0.6679219818837289,-0.585385782472115,-0.6994760608511954,-0.49694304258024574,-1.1753262527021247,-0.3618989618326953,-1.5034802531018645,-1.053537187421916,-2.080533936076221
238,0.06370891714641988,0.4859426423800571,1.3706081592790393,0.674354493146175,0.923335815785006,1.1331871676569598,1.3922709476939925,1.5237814617381693,1.0109197531971208,1.4520241147462851,1.4063944615824155,1.8414172645164375,-0.6555753541340559,-0.5945451159864245,-0.0360565838494664,-0.755044381878518,-1.677135992439163,-0.9337686447652428,-1.4676833361384602,-1.4628705518283662,-2.4159101099344023,-2.3043074934826406,-0.10881012257784403,0.4934372544265246,-0.781505439629856,-0.7147507194304505,-0.6076384149531248,-1.6947247288507286,-1.0707927757200553,-0.7231231222029102,-2.011396480475704,-1.5464432903971128
239,0.07451518740355953,0.5286505428655359,0.9830441370319798,1.174063973159238,1.076647369661553,1.2162881065222344,1.358620782897021,1.2840031043533398,1.3755873179628406,1.0447641684193472,1.6866602061385534,1.707678855429448,-0.08307729570763903,-0.3243623369368974,-1.1673544131703935,-0.9643644736758501,-1.0323483372382203,-1.6442651016955885,-1.651313049623717,-1.6833281211095144,-2.1547873090425664,-2.3613812563241616,-0.09216904470374729,-0.785054481584357,0.2397427182477524,0.09566452741603382,-1.407828612248093,-0.20681414143801982,-1.0686051924840612,-1.3053563514196138,-1.2940165853543184,-1.2952516071577858
240,0.09452108198469575,0.47848850729712067,1.1246666852136415,1.0898773270448312,1.3817929763202923,1.409889275773138,1.2200684357325475,1.2217817158167092,1.4751289459467636,1.596955457846014,1.4573836561129547,1.6891077955736538,-0.1058012323347857,-0.6453268768660473,-0.6704474941460906,-1.1191317110070895,-1.3256402140817996,-1.280210780394178,-1.1721502088974662,-1.8753985965775877,-1.9608501877572222,-2.1510212398836694,-0.004996114784511049,-0.049040874942915064,-0.06444290840431023,-0.9587085913784368,-0.522484869512951,-1.0982516903168542,-1.5570403584011214,-0.8559434825471437,-1.1367636070174134,-1.171729877916402
241,0.1018177746881799,0.49675940424090465,1.0248579885565912,1.1335484358222343,1.59730646298727,1.260828318288105,1.2012350020658744,1.0919153373476533,1.5848907036413944,1.7494947004906758,1.8794736281020075,1.514778306461147,-0.43391294162295835,-0.43262927327450734,-0.5590330514966805,-0.7697546121268524,-1.2151249725414615,-1.959125817211667,-1.672995488066577,-1.5585152403241262,-2.4209006196066345,-2.125928135333243,-0.7444090425649614,-0.21830332563927848,-0.5223522002808771,-0.5441833582101369,-0.5476464791665354,-1.475645587241873,-0.4543682399660819,-0.2587216391258055,-1.1231142008480295,-1.6187920257803432
242,0.07876783510630989,0.49629998821876636,1.117836393951481,0.9043030694087544,1.505011920112845,1.3174235823807414,1.011762330635125,1.39960779101707,1.2502148626760938,1.6276264305231805,1.4975635999152987,1.7830462431887177,-0.1328448549397413,-0.613118601885541,-0.14833844866261015,-0.3446398513534976,-1.1462511188918774,-0.8584311518226045,-1.869421724269024,-2.1060803108014396,-2.1164197919061594,-2.386578264824311,0.3842621865793694,-0.46050165785026154,-1.003107520961254,-1.282779386172403,-0.9018280231577762,-1.046363802126017,-1.597822212742686,-0.9945224598195176,-1.903434427279503,-1.383700367689491
243,0.1680638262541178,0.5419498161456451,1.1284101349241331,1.2034836427110363,1.1878905976833385,1.0737994678768763,1.175970189909703,1.0074070562389397,1.152169032027338,1.5036021722399142,1.5905435699050932,1.6336741578559326,-0.19957199879565873,-0.2035322779013017,-0.6685502665167584,-0.9781035087160752,-0.8681974960370274,-1.7559149646255965,-1.3874917055960438,-1.5899086671918123,-2.014687758858168,-2.2997929624086346,0.0021282582783195836,-0.14581632504062156,-0.2702123050930202,-0.8002615959735028,-0.9557049900635896,-0.03784574903235665,0.21136337303284314,-0.9902494235294204,-1.917462333033607,-1.8705297486639176
244,0.09473381305352349,0.496108720469817,1.2603444899740874,1.2244864152184354,1.1440057967729855,1.4623100481928482,1.3170799747576523,1.2502407013841341,1.2286494456144896,1.3835478243534218,1.662055971838778,1.6890191883096164,-0.04842644951357418,-0.04181611121423044,-0.8608018325941186,-0.747085167627348,-1.5052390478895565,-1.0809190299436815,-1.9294738368156146,-1.192003917297104,-1.9445164599781923,-2.2091916304643866,-0.233847234431142,-0.6989422413267025,0.24544120099146932,-0.11612994454756725,-0.5050095697026918,-2.2688371739848283,-0.1874221933705813,-1.6813143427985047,-1.1541940376989732,-3.4738119956844766
245,0.08033633516326869,0.49247240626959154,0.9307581129911237,0.9921895348492091,0.9395014811463243,1.1817067308706493,1.2004352298672367,1.4872014013424346,1.4732334783800305,1.566397455480001,1.2946424007999566,1.6815084669226281,-0.473493523725789,0.014104800746566448,-0.6525070880171526,-0.9855774947871614,-1.0729142907314155,-1.323189211615406,-1.2228408853010926,-1.476124209552521,-2.241430649776594,-2.1656807493702406,0.04769033068988246,-0.984322051769869,-0.5103097995441004,-0.3491015444945237,-0.6163848546072823,-1.3988833516514179,-1.514717396451434,-1.4399404024934175,-1.0300819098634828,-1.835139158825304
246,0.09199741394351826,0.5110429590254957,1.2115162016879966,1.16460853014607,1.4958954246428957,1.3804310861381772,1.1632572613174146,1.2623080842500647,1.1933017877659267,1.821985291455655,1.9831565994862106,2.088688241944349,-0.2968820648120534,-0.26745763667937095,-0.7701268659020446,-0.6249749936038868,-1.0573399475931071,-1.4602730131675388,-1.3902722740864837,-1.732124159866894,-2.211788314347637,-2.3668129149402835,-0.6666845723600558,0.2604082839636126,-1.3498170681400377,-0.802077404283827,-0.7887421570942232,-0.9752401784234869,-0.3701437764796155,-0.4486249143923987,-1.0869175524158528,-0.8971811839239737
247,0.10865048852847027,0.5083421933346624,0.7746103870092318,1.4784390000599696,1.1722174518403847,1.4995417102758508,1.3007793057730126,1.4278501735075675,1.4430734226132014,1.4525789739101098,1.4448859639007203,1.6746851593208658,-0.10978126069941091,-0.23578739408915095,-0.7723991746408582,-1.0005271381964513,-1.3319173988771613,-1.5056094747556925,-1.6801392899872458,-1.59124571210324,-2.215771142990423,-2.424456214273489,-0.49407768146496334,0.07762389006339876,-0.6111212854365655,-0.18557374719399622,-0.5931406658847649,-0.49718219297680544,-0.6678010014439639,-0.7305216707620987,-1.1817418657453045,-2.2738890095664526
248,0.1467065955053404,0.49043329509709194,0.7863639110919706,1.227850581798955,1.2637609917003634,0.7831124116469537,1.2372568254933347,1.3767561411571818,1.301029739489581,1.2736164792371363,1.405110433905593,1.6483728367093269,0.12566125384048998,-0.29336104422682885,-1.2279447385514919,-0.9840445682009455,-0.903528957163126,-1.5366163842627607,-1.1686649643380047,-1.8563337944611422,-1.8180091415277853,-2.002277075485157,-0.7586683639437751,-1.0106230058373067,-0.017646834228215474,-0.34717231267067095,0.16322750199885486,-0.529718730301701,-1.3657841964609352,-1.0425400578669493,-1.8106652722631669,-1.8285604541601077
249,0.060288671995779995,0.5326912239457531,0.9313019076174811,1.0208498757430742,1.421951395340327,1.2914894267844783,1.4217368532491508,1.3825877220958898,1.8330981105125206,1.2190916841329449,1.8303137820965885,1.5407366661118158,-0.38935740637472194,-0.22316180977156466,-0.7210219342187894,-0.9507108334671485,-1.4049010782770044,-1.1485116382235339,-1.9242811870541734,-1.78423849429448,-2.06439981319591,-1.6001286145077593,-0.0004993474103088813,-0.5992440019409758,-0.03852659526614294,0.24726630107957254,-0.7224669931936175,-0.8273943396565397,-1.0906087501396937,-1.89939382382868,-1.5760058879303582,-2.453609138625668
250,0.09786136324562725,0.4920270464901293,1.0254899969842977,1.3425680640441846,1.1037767249797672,1.1131635128445132,1.4758497327907227,1.547733007514349,1.0278824135054339,1.7520527253685938,1.647463936828759,1.4485758894161893,0.1095537544940913,-0.3259235725071724,-1.055642741320387,-0.8006772600165932,-1.0453497061866794,-0.705326344969373,-1.0957789864863232,-2.2309955392218077,-2.2040710668076406,-2.6931640781624773,-0.4633753023184233,-0.049355338680432334,-0.5588286830979903,-0.8471340574971367,-1.016882924674112,-2.5813468706220397,-0.8967070917477228,-1.0334207438084193,-1.4453304435786662,-1.2811586844547675
251,0.09592938922215606,0.5253818205304794,1.0725411757946763,1.0787224289310908,0.93647485476595,1.230921374681562,1.6695617624098174,1.305857053267437,1.2663341231725112,1.81291670381165,1.6948992485553929,1.9523694330721746,0.290899222575533,-0.6382513016076762,-0.19710570985525153,-0.4174923690053998,-1.445020499717017,-1.37301785702931,-1.522681800365991,-1.7544950948791274,-1.504527928642185,-2.704929783909207,-0.331418707451224,-0.4444204761978975,-0.3674781316303516,-0.9914447206439154,-0.7803019917560439,-0.9659278413436421,-2.22726660701938,-1.1345391089750478,-1.7812805095412905,-1.3037430707888862
252,0.042913080887486556,0.468136765679072,1.1453880975561483,1.0864983065195513,1.2488201859985204,0.9279556370816012,1.4940064180900432,1.3573194253802618,1.5272122203275051,1.1846081767979972,1.5196497624933751,1.5734980014285116,-0.7976812454917841,-0.858178936854893,-0.5328278043189881,-1.179204879353582,-0.4498123074445131,-1.3651134836682306,-1.5957152530592513,-2.046912809193424,-2.180788692440223,-1.9523623293758605,0.3791169907393731,0.347321763257118,-0.6269431317764378,-0.58572781792146,-1.3708610378357347,-0.9965526791624852,-1.087252218173379,-1.5892155834878363,-1.1578739282121797,-2.2634068679458856
253,0.07528695691803972,0.5354878842288275,0.3075503700764376,1.0968053391024375,1.2449579832433288,1.0985706716882637,1.2258121241040068,1.4942525101793067,1.6310554308540763,1.2540666728499734,1.5238174056350227,1.5242130845733632,-0.986924608072493,-0.041897053450828135,-1.0071931130327576,-0.832248521163762,-1.4026905059125163,-1.4317286437645886,-2.1547834847193728,-1.777620918592039,-0.8385418702085945,-2.9780372755761766,0.24505461018674915,-0.2335211401916958,-0.21604121519314806,-0.4755964692951951,-1.0809822003616603,-1.2838489157714852,-0.9677260954243203,-1.5788432273279667,-1.8639166126441142,-1.1944924531002519
254,0.10101274734460633,0.515681711312023,1.2167236060073905,1.2399062366908464,0.9673094011954881,1.06513300941445,1.426518472514574,1.4592521896205979,1.673087296125861,1.5687328822969122,1.331234479379448,1.3292006322592869,-0.31471303153917013,-0.4385907698062878,-0.838300765290259,-0.9870474096695372,-1.6440885636757379,-0.7403886753195679,-2.2953291550274164,-1.5477660582716695,-1.559945668955404,-1.6195895833312608,-0.040451864664900555,-0.7662474467527033,0.04264919412262501,0.03897439837484756,-0.7049377640449561,-1.0735497848621887,-0.8479532010355602,-1.8084616133143168,-2.416835348291897,-2.7895371351755998
255,0.09417770453022693,0.4662154814112524,1.2709966056818904,0.9811645784761543,1.4772414722078877,1.274981854812582,1.583643735189518,1.2973022156826466,1.2492855149288102,1.4638649875994534,1.7176898091804327,1.6378387229024276,-0.3075769677470146,-0.25719314592331977,-0.6334221085132252,-1.011879471425424,-0.779760167028662,-1.3544196617243405,-2.382716409783737,-1.9657140086882527,-1.5939813591241585,-2.685837227104862,0.8175866655521103,-0.8233171171898764,-0.3212560019498109,-0.8964633439212332,-1.5126714570661455,-0.3130681263288987,-1.1205973136616523,-1.019556462952212,-1.8576283377516738,-1.5765281968454912
256,0.15520412410655596,0.4901814939437703,1.3448568412785058,1.459791570573781,1.171122726135792,1.2897082224564411,1.5126411360161252,1.532702988213907,1.3464860743007991,1.7365318809045687,1.743878371746743,1.6910488698709711,-0.05188092516998799,-0.24373148913275205,-0.93969057230387,-0.39232519539756133,-1.0056270700387748,-1.1970127820870056,-1.353618077222804,-1.747358507260889,-1.8630281255059062,-2.3134380342292618,0.3762673023425897,-1.7337703221409209,0.09948250790374831,-1.0246978267580775,-1.1471740152273089,-0.38427562042153407,-0.32285099026136316,-1.10729837413837,-1.3802071774442353,-1.6795056508037
257,0.10543481118820205,0.5499900747327173,0.6842426597357859,1.246388389227981,1.1327237397085708,1.445579402918429,1.372376827876274,0.9564395929843473,1.593610756485616,1.7748079582769514,1.6427302207708587,1.7463973524102783,0.9960043642629879,-0.3324683777189023,-0.7108157775897747,-0.4791267032752786,-1.0108831770925861,-1.451738050098508,-1.3078626174307073,-2.1099244104627073,-2.036830896780767,-2.1359408551646086,-0.861649637286716,-0.12593006433122522,-0.5472364524542126,-0.35116132259756677,-1.3424206184603689,-0.9961484138062472,-1.3825223337748533,-1.0934715041133072,-1.0080422573015877,-1.6685285916790673
258,0.08550473548910464,0.49871271328015965,0.8867580184924934,0.7285349684480062,1.2807287451693405,1.2761706857916544,1.2634257924836392,1.4975717949781653,1.8015661404248406,1.497733137659944,1.194464871286982,1.7392023193270114,0.635819175759536,-0.16534862026899674,-0.9556670605553054,-0.6367844670084443,-0.8943952122663824,-0.9966682251254646,-1.7866940907823154,-1.1668117128010038,-2.242703177360443,-2.1290949142293374,0.1086616089129922,0.6883952546847334,-0.055540613040862385,-1.2851341305018316,-0.31210028304956605,-1.495519759939337,-1.2027217238387866,-1.7180556911540366,-0.9995815887901272,-1.6542701449794148
259,0.1309428310761805,0.4760272349802943,1.0455405062849257,0.8239291304754156,1.185624203450576,1.4577692798624966,1.2988141934501911,1.3818164658180263,1.4162463096464346,1.6170215139978414,1.3341451234274126,1.6404836377035847,-0.6634798379748544,-0.11234291242898155,-0.5935104216441774,-0.6612977234476293,-1.7876529832905017,-0.9845654605123721,-1.587937304194526,-1.837907080545806,-2.2795576657598584,-1.6574671208300094,0.6585987411980171,-1.189837059455244,-0.2052401750764387,-1.2651551556013527,-0.6036889802688761,-1.3271756130019385,-1.0759601086954826,-2.18210679081025,-1.239460602622626,-0.959702683286206
260,0.10365490660677541,0.5387167556262497,0.9227206890224693,1.1871890728691372,1.2389548592709962,1.1257130466107306,1.5479032881845913,1.1162603698781308,1.4582496125319433,1.3788898673863608,1.5396196904496424,1.7837317789191882,-0.4218208534224831,-0.5431936312741047,-0.36119173221751877,-1.0805276759335392,-1.169582023887602,-1.3300279831774906,-1.4850235847016326,-1.7822056256314736,-2.0711201363870346,-2.1971297478665126,0.37751888536938494,-0.1204342681104868,-1.3040510855371674,0.26530055652911005,-0.7563654494422181,-1.1280711014525253,-1.0170889213705492,-1.4434867939904445,-1.2926350745876305,-1.4975799643997927
261,0.08149667269945252,0.470123554985674,0.9751461251573594,0.9272566778932301,1.5786752159082316,1.208169941463735,1.224524657819558,1.4366853173693266,1.699887720077514,1.1105798389665273,1.571122436033147,1.6736683099204757,-0.066673820180398,-0.27683564162039614,-1.082334840238424,-0.9490506975631818,-1.2686487105744173,-1.6325243304606492,-1.557090288900546,-1.8454217368439507,-1.8861190159161985,-2.3302002433389934,-1.3548305365723365,-0.49040717911056797,-0.16630831494658163,-0.0815202881134162,-1.07554449826293,-1.301797570147414,-1.3378712352442215,0.011591167172206998,-1.2274629861736486,-2.1547405163243134
262,0.0582108447757604,0.4427572387195169,0.7394724880276202,0.9521395257681784,1.1457619314223135,1.3237167887621253,1.2135479785582546,1.6909751952381509,1.5887197785374005,1.3237250712562454,1.275637257526221,1.774546140321763,-0.33719120854106155,-0.5585946935244026,-0.6742745123168684,-0.929284174110102,-0.8816453331938511,-1.3835391385159268,-1.9423377904685752,-1.8732912252536074,-1.554515817164518,-2.5440288424197406,-0.26197763363610704,1.4155113820284473,-0.11580365640003777,-0.890950193189,-1.0532846907435847,-1.4585002286752444,-0.5164849479468717,-1.5157060234966426,-1.785572564396298,-1.2910182352315795
263,0.1036894744052679,0.4920093959358353,0.9875470928279111,0.9041299544901023,1.3479012334235403,1.137285491003685,1.443286171971334,1.0377096896691536,1.6448046334617987,1.5936236196000022,1.4392675221252453,1.7004957735473156,-0.40180344973390303,-1.0753318727202217,-0.7643745285742336,-1.2174123890767923,-1.3720508474579325,-1.3421109896746426,-1.3244411432583907,-2.1221099240407932,-1.9118407561896125,-2.951904248327235,0.21987705348604347,-0.28019027959531445,-0.8620465948402166,-0.18342145611647903,-0.3123258758887968,-0.6201784063604059,-0.5712987730460053,-1.4957842391349299,-1.635209966134624,-1.6248800869635351
264,0.1712600252168942,0.5218329094513052,1.2123310043533557,0.7672032063863945,1.176056436048919,1.332784856679421,1.3384040389120384,1.024967064853444,1.4959975820152625,1.5676854884271476,1.368984226868056,1.4864604826252599,-0.9781453198015035,-0.7937864521654572,-0.5953660357966144,-0.4648281052216675,-1.76943969194897,-0.8966323436713604,-1.4895666707677433,-2.3937611879744303,-1.8765513329652446,-2.2977500749728934,0.09631029157130001,-0.332685063685734,-0.8706944041848681,-1.0817275203301995,-0.5233880027320187,-1.4047407119159863,-1.2473160880136447,-1.1245301832297916,-1.2403395976868852,-1.6915522788990454
265,0.07856474744490419,0.47826093872822195,1.1652601569032692,1.1001465834103412,1.1060843533969538,1.6614021239235663,1.4092221204075683,1.680885343920309,1.7156843644224238,1.4015570673773374,1.6786219349366136,1.6872779597229401,-0.6739168962752539,-0.31848609474303136,-0.0089042519403556,-0.8530895090150414,-1.0728198626186858,-1.3882794997159102,-0.9702646628111414,-1.079859490263408,-2.447236771826133,-2.6727140924818027,-0.666828770448816,-0.525070199889714,-0.9906178599914028,-0.5292965949831383,-1.019510187794955,-0.862984133805241,-2.4498746335449746,-1.9460358702297544,-0.8787870389816905,-1.6582384850461018
266,0.16751363337512198,0.44631330794495333,0.8318186779570842,1.0683387285159178,1.1959906525532922,1.1091362066791846,1.5766340827252427,1.1403517954410096,1.6696933718099685,1.5375063200435284,1.437470256502689,1.4211569613651063,0.005641148959869023,-0.44121938914117,-0.8959062264092021,-0.9908248618355513,-0.9926486477956242,-1.0233136444910618,-1.7662080948130225,-1.8316382792198893,-2.083287997787701,-2.249993233243215,-0.4135703071333413,-0.4872514666063236,0.30979997250528735,-1.6942557574461052,-0.5316585324814946,-0.5334897054654834,-0.24341040122422375,-0.8522292802176173,-1.187826584900567,-1.7377131813990363
267,0.10568310937199585,0.4904947148573857,1.0369908618080697,1.4839705556709497,0.9434163591073512,1.1567836075757982,1.0304402069982055,1.191849514535134,1.4154340646523986,1.5759643978296962,1.591066521159699,1.7416488962876024,-0.14508532890011594,-0.437920771450264,-0.603062076366038,-0.5185150876627705,-1.0582771931395216,-1.3966832957774897,-2.01430826899883,-2.1287089154004466,-1.2767758548437549,-1.8440644692423853,-0.6661941648137071,-0.8993551287998144,-0.6461393221029907,-0.893787690267811,-0.6942135743202363,-0.638722702498837,-0.39472523143782523,-0.9605573015283116,-2.1104597835221446,-2.680591845626543
268,0.11205906135795561,0.506821523510627,0.9432221059646546,1.2819115262719871,1.1557855592567912,0.8990114375334113,1.35860372072595,1.43667209889706,1.7736041033984045,1.5590140132925603,1.6006779582099655,1.6610989511959884,-0.39184056659502614,-0.8063082411154165,-0.9302554435719829,-0.6963260682714386,-1.3157726668925864,-1.2506146267728124,-1.9235547339141872,-1.3098326795821296,-1.8945884909616317,-2.6042185135574636,0.34225736289751363,-0.8600835769453657,-0.38221862836037707,-0.8199028744898695,-0.48953935782119984,-1.5026772645220345,-2.0144842840585393,-1.9774741748480755,-1.125266931939418,-0.7150689925070304
269,0.12247636667864464,0.4767105891711338,0.9416095898225579,1.1885132980274915,1.1235647177832595,1.354809757751462,1.393483738556225,1.5941219806817504,1.6580524520461366,1.53964920748261,1.794696189418736,1.5276935324024241,-0.1332971850125877,-0.9353797853063941,-0.986639527057442,-0.8488496038783326,-1.3131442027107307,-1.467729708942694,-1.469517853952741,-1.9198547715937835,-1.9673020720619485,-1.9914593029145666,-0.22467059357605074,-0.2626905662383132,-0.6168402669189794,-0.501765972993828,-0.8678842824786965,-0.9855237559220075,-0.8495238757483218,-0.9763512414052956,-0.800917980867652,-1.7609083451339744
270,0.12565199357873827,0.5269324669720173,1.1014729271511055,1.195886664093584,1.3069552732111274,1.256479327312378,1.516634195956445,1.0426529429259512,1.3590199047857132,1.4878349745429995,1.3924455739482187,1.48837218263941,-0.355102840310386,-0.4226797845734908,-0.5161004968951446,-0.9526584196669016,-0.5691961756721313,-1.637620863495807,-0.982169060277603,-1.3744321053392594,-2.592218553673822,-2.4281902140084686,-0.5337889445077375,-0.16012331546941871,-0.3570001570708939,-0.6721826467426243,-1.2564235241918746,-1.0970863384638456,-1.235652244135986,-1.600661604279774,-0.7742830100273363,-1.8320853766948029
271,0.10017729657062513,0.46143217070845566,1.0776398072320184,1.1373706429069361,1.0505432347550374,1.2199794311039982,1.3107839856851233,1.3595597010754248,1.3538108161951843,1.3971446468686848,1.6479240155662218,1.9046563172851698,0.15340056662163815,-0.27369571384464286,-0.5705104462830531,-0.8957382867610771,-1.2510396639943824,-1.3280077649203277,-1.547703601852974,-1.722679627463047,-2.350923737294935,-2.2766866255461196,-1.2138153806551664,-0.7757351219002186,0.044533546679435904,-0.6594657866176038,-1.7691334405323615,-0.9980006848687067,-1.8828238947195164,-0.8016299206344298,-0.503442997064972,-1.7068479531988006
