,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,0.32971773162339213,0.9168367799695156,0.4026593874912001,0.2887195979660798,0.26839296138358354,0.15466403996345554,0.14069439989248023,0.08830995654316087,0.001611889464530905,-0.002305388712287342,-0.08637005375878534,-0.12926041206119573,-0.09532802691811307,-0.190283577443766,-0.24094095083835865,-0.19410907749143466,-0.18889633647212173,-0.22421425515121585,-0.2656358256036197,-0.15041970966575574,-0.11646359656037406,-0.1685169377030651
11,0.34239414813587077,0.916945861669453,0.4438150942190442,0.3272063796039222,0.2728044325944927,0.18954275299532014,0.1259811983392392,0.028096139437586702,-0.025423537903695788,-0.03448636634824211,-0.09243299621296973,-0.21656642239552096,-0.23018135739615003,-0.20947580374580266,-0.20130580094524303,-0.24212363734969383,-0.17121386080856077,-0.2480906934670633,-0.2608401776132029,-0.1857607275552824,-0.19220050776006,-0.16229275172273278
12,0.3375492273013705,0.9195506604505925,0.3464911204393871,0.2829502685465268,0.23330177416408726,0.14752821084777407,0.10324475194014797,0.053768565018182196,0.03787825113215361,-0.04705601046537835,-0.03707111780985235,-0.05782445304658842,-0.1533445099846416,-0.15459249982400344,-0.22765336448836315,-0.17551015479939142,-0.1960026813957078,-0.21002687374463935,-0.2037413000887866,-0.25659697687201843,-0.21635405633479404,-0.16703599634198274
13,0.3171022155668286,0.9349175795890361,0.3928044118618266,0.2978672409796266,0.3201688420817601,0.18467175143818038,0.14611653332888708,0.08699663786494063,0.07178142782181049,-0.06607427090341668,-0.10816725697205275,-0.1528838176622575,-0.11647236659715883,-0.18533540780664137,-0.2241688819933492,-0.18253407737789545,-0.2981081503448715,-0.2696439164807763,-0.24413735780160226,-0.1867217003248621,-0.2052280439345539,-0.1533913791968859
14,0.3269798422257504,0.9254318845215005,0.34606049493239033,0.27779885215641253,0.2404951256843444,0.18678779476051582,0.1899974052849609,0.07871600964108219,0.019548862134325384,-0.12914044340020947,-0.04689435168859969,-0.17929976566875389,-0.16039455297590496,-0.24082352318338435,-0.20547172552475068,-0.2025379376239001,-0.22697817745055004,-0.22598117422914185,-0.12549089262814997,-0.21626413107819692,-0.23242724721775934,-0.1546563399535596
15,0.33382287664242594,0.9271072582905189,0.41446570287343004,0.29737554968025603,0.3088320114360823,0.09098474249882746,0.09804220470361419,0.08221354992982205,0.025445629571524353,-0.10688064608043826,-0.13276982825047143,-0.1447980128262073,-0.19126747553875528,-0.2028502860678415,-0.24518231874532267,-0.2676091762745373,-0.18214268303727968,-0.20483683111867634,-0.2276520942451698,-0.2222095926974137,-0.15706649704776898,-0.13861670531105377
16,0.33000806432953106,0.9139942545526696,0.41101680149154785,0.3000778917248662,0.32107431982381257,0.1849446605570934,0.009255394320479919,0.07980892943193191,0.010976285978739415,-0.08594546714077134,-0.04335506870257683,-0.14371309034120083,-0.10946601776136651,-0.1918407181512915,-0.24426676729331726,-0.19536442941677512,-0.34523640994855764,-0.2093787787238631,-0.23436717275945484,-0.20369797712887092,-0.2012210380888857,-0.17694645376372364
17,0.32348454130045334,0.9268925434106535,0.41795903770448467,0.32397801919428004,0.24018404441480562,0.2096238228335671,0.16526586529683623,0.007423620403968222,0.019433016430423243,0.01743669333969069,-0.0920728901898693,-0.13939553570459257,-0.18504101005197499,-0.2645390268323651,-0.2895352893289051,-0.1462673272570324,-0.26463416644120086,-0.2431580704021525,-0.25521525028060565,-0.22862267714385534,-0.1682040758266338,-0.11333334811903573
18,0.3283454966333875,0.9224379587671538,0.3316922852788595,0.3245775078710108,0.296122962018526,0.24013051857423184,0.18863082380681534,0.11113484924669256,0.03639209316857456,-0.0013743425115857605,-0.13365861616779917,-0.14825740976214924,-0.11840927282618918,-0.15815120768673355,-0.22496192345984484,-0.20533562801285016,-0.2647080786672581,-0.26974271831057606,-0.15542528267324818,-0.18325727557231802,-0.1515090651751737,-0.11929931411068198
19,0.33683650220862316,0.9199669258888608,0.4096048837110278,0.314789141946457,0.3169142673085507,0.22952419139160168,0.07018803189059943,0.06019589595972466,0.07984290675717855,-0.03868692891428965,-0.0734091019234295,-0.16349024046145247,-0.13416367311317864,-0.17286961269266765,-0.21819053661642002,-0.2631433852674503,-0.22039696489683136,-0.2559617330371857,-0.18741495609294423,-0.2547085403935923,-0.19686985980853006,-0.16380007052365714
20,0.3269871422699737,0.9249963232340618,0.36895286944942496,0.3230216198951117,0.25123957211303133,0.21814616805759107,0.04043733156487078,0.10077494383973928,-0.0019636940485454196,-0.003933403961287574,-0.10246044259822673,-0.10911407061526758,-0.19614272100435087,-0.19721397774336868,-0.19033933409328269,-0.22719561088467927,-0.2746482097578845,-0.30996187816352283,-0.1717977141813531,-0.17611461499665504,-0.18368353949413796,-0.15667468138769414
21,0.33487016479605736,0.9213245884616816,0.38079183798383703,0.26375538535671506,0.20181292218917796,0.14932608296622132,0.09870311091838188,0.04767743296970822,0.04529986317056177,-0.04070966063694938,-0.12280383155116048,-0.12630377447786856,-0.19163704441898238,-0.2421733311123706,-0.2589554887560665,-0.29619562763401297,-0.31421947211674783,-0.24394074200561694,-0.3184505862161239,-0.27940760701719985,-0.1786646214486765,-0.19854211184491555
22,0.33553428859102685,0.9242083613451508,0.3591403343505145,0.29872700961624976,0.21101334579910663,0.2025172274634563,0.1112576004115883,0.06950458933533418,0.05034641703984752,0.0461753806929225,-0.058579249405997326,-0.11876602165032452,-0.09992710939176014,-0.1570858317486696,-0.2189458276886528,-0.21414784324097375,-0.2484747482632459,-0.28493731275405865,-0.217724190562757,-0.1888469372648262,-0.16877174950644958,-0.1765449599761943
23,0.33890460961193747,0.9176962104948452,0.3565389466850653,0.3086535903448018,0.2603165775582634,0.177630665603683,0.13620786987735434,0.014657156510252314,0.012400321911152215,0.016134965901386182,-0.1173348225457796,-0.09847280294650626,-0.08304171712484149,-0.2271299472979618,-0.15936810032989376,-0.20495810983460444,-0.25806508500285014,-0.2041805914242136,-0.26303097419919463,-0.22328295512125357,-0.11701863772443816,-0.12446066563802272
24,0.3440645197069971,0.9096746159032545,0.33791655782829105,0.27587897772252457,0.25793890394507124,0.11733963467722153,0.12065244060031433,0.05725681131517711,-0.01700492370680471,-0.04695117803955946,-0.15209498748801603,-0.15275197753195446,-0.12973128977601758,-0.17996859808543125,-0.23376442749569099,-0.20054661811905738,-0.18884568016992326,-0.20493134185645223,-0.1933410331937691,-0.1701317683605325,-0.23523725380165023,-0.2083115466245617
25,0.3369478874507138,0.9224786765320552,0.48175493027732347,0.35926792118753687,0.1937242268402813,0.16337016864500156,0.13185220252474725,0.09795701346313263,-0.023090148455738306,-0.0061134757630740034,-0.04154499363865266,-0.16209762299007746,-0.22650443411403093,-0.1735954791305267,-0.14957838178624644,-0.30447205858527304,-0.1972510253469213,-0.16970018089211814,-0.238046231008779,-0.18497271949117566,-0.1640490744063039,-0.12134459617847197
26,0.3458493604840345,0.9106748349792333,0.40703977074920394,0.33141996316385014,0.3409653887001519,0.17503213399393946,0.17114593468012443,0.03153188830378708,0.012210096007379885,-0.11407830388644549,-0.10796622398590239,-0.09850438513475912,-0.152579955977681,-0.15185661940378997,-0.27345849808871836,-0.24616036553021212,-0.21432245282603596,-0.23148617550953854,-0.2459892333649189,-0.2485728118705004,-0.18554466195418323,-0.15408318540532742
27,0.3347672409197603,0.9212931332264562,0.43741519713830435,0.3246999461870528,0.2551098408188493,0.18976415085221549,0.050150214045659995,0.07933424080032483,-0.013739124655916153,-0.09014178896381622,-0.056969691308818515,-0.14491709524851126,-0.15815076962077895,-0.18548306281630034,-0.23226044695894224,-0.23216106523707886,-0.23870191400163782,-0.27882825599485217,-0.23092195304015328,-0.20215926562378317,-0.11151637664504478,-0.10851881264508287
28,0.34373521898944825,0.9150177264413152,0.39847013504485573,0.270355955221928,0.2974283079643608,0.21153122438018057,0.0968724084808239,0.07427326976019072,-0.03077368383254631,-0.05527185341668284,-0.1749022292804114,-0.1497061443390932,-0.12701289597259546,-0.27648487878724404,-0.20106902992801806,-0.22182566147297275,-0.24096008941212999,-0.16353267031303814,-0.2618156397286461,-0.14865003536860755,-0.16300002687912996,-0.1021394111722009
29,0.343124662500513,0.9269982951304807,0.38322054411027606,0.34551476265728265,0.23445672674601672,0.21456485733239056,0.13634098780673143,0.06199928791935789,0.023725406279092927,-0.020942314737033996,-0.09446289878059674,-0.11203819246426314,-0.09992977319168957,-0.18262764887034488,-0.20016728719147261,-0.26685516922171626,-0.23457723734853164,-0.1537167448937713,-0.14534317994517124,-0.22741345104586302,-0.20461457249461276,-0.09685097872868706
30,0.34558239599131574,0.9105527205060402,0.34749380595949403,0.3363084512771929,0.26694623864973444,0.31431995870895646,0.10613620503630279,-0.026541884868872313,-0.07758805089443441,-0.016241534475788477,-0.07308550220480747,-0.10659936429890221,-0.18743366995133964,-0.2512660057485339,-0.27242111988661266,-0.268952816933832,-0.24471556828721408,-0.21061555499217785,-0.26841862343155287,-0.25183230769054726,-0.09291537036769384,-0.18134519882878336
31,0.3229413511107022,0.9193984696119295,0.4177981690957964,0.2970994509846808,0.27372418607485643,0.1928093287085197,0.08425205093513577,0.1262286033805803,-0.01456792659517399,-0.06774221120758156,-0.1365889203640426,-0.2057115549173592,-0.18397466567963422,-0.11628549101299915,-0.289473559973223,-0.2773398659845313,-0.22191960417273332,-0.14223442584953697,-0.23079382468349852,-0.1954942801457924,-0.20238502885291715,-0.12381202850079169
32,0.3268707945212341,0.92734643030489,0.4414092556219586,0.29495981373094965,0.2074259581960006,0.19550364095277756,0.11716747093318534,0.07350989869150976,0.07067264642662427,-0.07593483722723109,-0.09662494100989469,-0.11230128023149658,-0.11571499836753919,-0.18941496842553793,-0.2918557900015156,-0.2800428328339683,-0.23699664527143582,-0.28334613972430084,-0.2539655179524992,-0.1999268883821425,-0.1871487055953363,-0.1226515748946359
33,0.33850078270468825,0.9242068409359121,0.3518473868834366,0.34283222396813195,0.28349633853080874,0.23831371333450002,0.08829231120458349,0.036838816869082414,-0.03391892955736698,-0.076992579758516,-0.1471292495535215,-0.04992621808779726,-0.18558258713950165,-0.2014392262410674,-0.20033837422985434,-0.17467364949100267,-0.2391612531521341,-0.15108046736032368,-0.21447942676786286,-0.14871820070721253,-0.16946209679328877,-0.17832013688073178
34,0.32845404191829797,0.9226457343320856,0.43581097838328337,0.2691822691685745,0.22673445314154866,0.14352128805322292,0.1199527156513118,0.14869397168470655,0.053706079632637155,-0.00031285778849957785,-0.08126531573775403,-0.14317995518499615,-0.18253259219531895,-0.14266725242321268,-0.23646233663889205,-0.1674240138004609,-0.22971567890454728,-0.2042821354347456,-0.19277643491661556,-0.10458653096572687,-0.21671118581093943,-0.12696803573975862
35,0.3348378948940469,0.9284510212037997,0.3438002981952249,0.2840518031604661,0.30868603427266994,0.16946602520950163,0.13892074469543098,-0.019557220684162314,0.04128563859576502,-0.016440920653927216,-0.06624169516551279,-0.1741345197640536,-0.1624619616619694,-0.2763680029246425,-0.22994020343842098,-0.23333076241592685,-0.24155598282809887,-0.22334413113039478,-0.23150686628912945,-0.18914204670770177,-0.20174015606076368,-0.14237526568516562
36,0.3243470003786749,0.9231624184984764,0.30641673100081246,0.3467340732821194,0.24142180339214342,0.2196348621346197,0.18145433109497966,0.047491993916449905,0.0025547033337809362,-0.06413838384644217,-0.08273098033741919,-0.0971663568243517,-0.18958285591068091,-0.19938821421805908,-0.15057642233313975,-0.2430130293785912,-0.19746071213816577,-0.20697329413632146,-0.3180025795997663,-0.20164326211315997,-0.2197070615760366,-0.1469853386942039
37,0.33376100067843706,0.9216865119319912,0.4944314359512083,0.32913413593841756,0.25344856098534774,0.26905283599336716,0.09786568221858341,0.09594636560165565,0.06002997574522277,-0.04265724523105047,-0.05544901831771265,-0.1468870736839668,-0.12890358736102936,-0.1914031871339106,-0.21363824727544944,-0.22805087881190433,-0.22400815694625276,-0.2658597538071711,-0.24346544968230505,-0.29344566171142095,-0.11412742440301361,-0.167941225572315
38,0.34455129172328003,0.9227410297384879,0.36363568850059375,0.3932550395344004,0.28927897293830995,0.20864579737041453,0.10029856174823025,0.09201338385449032,0.02302818815570997,-0.0633923704252286,-0.09700462463452691,-0.11729517634656478,-0.14874537034673477,-0.19419609522235934,-0.1408521762217838,-0.18771142493036902,-0.1924397150922375,-0.25524242013382814,-0.18895209787034806,-0.18627688732267333,-0.1295941320322009,-0.17500255429614414
39,0.34909337707999993,0.9222689843067304,0.3995746419026579,0.31297902938109756,0.27176274635412845,0.14013997753887644,0.04233879065240671,0.0587433156707653,-0.10241158719367505,-0.13210087964011502,-0.09089443936609744,-0.13263567921700226,-0.2185643697028283,-0.17304572726863643,-0.11706980949471424,-0.260240958872218,-0.21056227569811256,-0.2610239250921287,-0.24012669196283282,-0.19223253509363813,-0.2128955127504742,-0.1586349785101328
40,0.33392779393427335,0.9189344381939757,0.3955070653852466,0.316435675976088,0.3065098202089978,0.1736505440304379,0.1564957252974793,0.034984594847292674,-0.0061642534165498655,-0.06805976558195555,-0.08677715415427777,-0.13469293806303556,-0.13923282444501872,-0.22649824955551007,-0.20887691285207,-0.23846083062000545,-0.23969775880310473,-0.1941652494603875,-0.23101886237356367,-0.2080821704228467,-0.1565648096861559,-0.14331802244231312
41,0.34065719048971144,0.9184127095814965,0.4056393975795417,0.344700205099854,0.2820312542506994,0.21324532520087844,0.06116287909870463,0.047676208471588474,0.04803126034495923,-0.030635568071056364,-0.10212886747011997,-0.14423948440230974,-0.1618872926814197,-0.2441434795440688,-0.17763083037665411,-0.24689274790912275,-0.2435518885859391,-0.3045288326083449,-0.21135594959541648,-0.22507851467430662,-0.1262069878940651,-0.22416828063510735
42,0.34337242681596103,0.9226565347490994,0.4134126476342377,0.31425671772736014,0.22130398249633187,0.19974171966948995,0.10415968411542904,0.07692521698273148,0.0698232469807413,-0.12032291697789303,-0.18004238609698836,-0.14827625487910195,-0.11994772790064756,-0.1743816884644116,-0.2781348139727885,-0.20430299779682504,-0.24172601136178837,-0.26698593019470424,-0.1880821039046664,-0.182382523555713,-0.19196968349258126,-0.055627246039120296
43,0.3278115749180349,0.9330647207045479,0.4187059720310815,0.3586972598507111,0.245069734469061,0.14421991480975815,0.14893843622863784,-0.007404192617885965,0.005865632958505,-0.0612836310275937,-0.10331224599204376,-0.15687995260027598,-0.026965438833636973,-0.13705088014358888,-0.18796769585231266,-0.225470193558583,-0.23952445170381081,-0.16152489601064227,-0.23923801671517358,-0.15578155212341765,-0.2523055238610285,-0.1618961846981068
44,0.31580773539731466,0.916218870340411,0.40960672742900656,0.3601792628254963,0.24982836441784068,0.2125167056457204,0.10763840007011655,0.0910602564695801,-0.039937220309461036,-0.039715346699437194,-0.004978159411152247,-0.17184306681908876,-0.10521307097268358,-0.17785779640936406,-0.23998333993479437,-0.22903969495482784,-0.25945770997489603,-0.26757829377954145,-0.2363621801425888,-0.21900917204173775,-0.17244356998101018,-0.13556913698139272
45,0.33008477370801287,0.9201706691844204,0.3628289955846943,0.3179033441963816,0.24046983992521453,0.24618763526254922,0.17786220144984233,0.060169375706899286,0.013288113336996029,-0.06801336242619126,-0.047233123697994,-0.07999175088181175,-0.23562551418446145,-0.1901188421803296,-0.224897150480596,-0.17455800509848385,-0.18687313886099874,-0.24079224923980838,-0.22422093414104974,-0.11891007040604876,-0.17214832851593742,-0.14542997862982246
46,0.32002596120462046,0.924810257254955,0.3982697137815374,0.29150071494266694,0.26999347946159613,0.23539001039800422,0.0736925434126337,0.0692940672480614,-0.013897166324313353,0.011091163508001222,-0.048412243426313825,-0.06990454161004453,-0.18077655532731712,-0.21985097425003897,-0.23766401696762163,-0.2275270779133448,-0.2938713465750975,-0.2090212238772058,-0.19320364249901267,-0.18738526482887993,-0.20892448397721086,-0.11666394537327618
47,0.3345132248526191,0.9259272209836096,0.3977999249168611,0.23164550455021227,0.2163949911151488,0.20177543579980506,0.14071624886935608,0.10772100350573302,-0.003081762382622281,0.01163347298244897,-0.06580287756135199,-0.20927166180523896,-0.0784732106384037,-0.2146278979704403,-0.1657080289053408,-0.21457747788353132,-0.23216882024848803,-0.22600836382456885,-0.19811916872626084,-0.18864805157137085,-0.16444548750386973,-0.15908428502794034
48,0.3254031526847222,0.9273702960297303,0.3670897893933964,0.24195712329068003,0.1673892343463948,0.13152917745811504,0.14383226284147949,0.06049487165309185,-0.009137267353208932,0.037622832615140586,-0.1006097443109649,-0.18932304150087856,-0.1861798580595303,-0.15515162851093206,-0.1221729350942227,-0.2363398599282671,-0.23294478346637965,-0.24329056515126996,-0.2021181884746106,-0.11577567371132139,-0.17116812820039926,-0.135168127002985
49,0.3439164474623911,0.9210733083489422,0.4165885778588294,0.30434359570436953,0.35039521440273924,0.14428124114949736,0.1566378700585912,0.07039836242932455,0.047899390547870506,-0.04615221319250431,-0.15638902092231355,-0.08160395053144959,-0.14085858745391838,-0.20031808997065303,-0.22065901655530873,-0.1609800872267935,-0.23379535386501255,-0.19074698712756158,-0.19637963734409344,-0.2679225751541052,-0.1571887527997406,-0.21968867718094903
50,0.34632897252447425,0.9120436990489094,0.3404506674135592,0.35057399981718773,0.16412255555585156,0.14150198281513363,0.12606732949753344,0.13277668549042115,0.019402557575573933,-0.0958794964244673,-0.12042738237362406,-0.07807419970733813,-0.22327481301786964,-0.17690320864342035,-0.3042285999168309,-0.20615671819572026,-0.25632250425907804,-0.24087398461795542,-0.2507379574954508,-0.22406659661813688,-0.20673650734664617,-0.18516565580326277
51,0.32937590567210434,0.9193733472505901,0.49516617539178087,0.3179302977476277,0.3257429295463543,0.19142162782826333,0.0775884885554237,0.007252632456109943,0.03702726424072996,0.013315451254627455,-0.09122187837637454,-0.08660124105946977,-0.18922900657763392,-0.18751856082742496,-0.23615719792311746,-0.24470290822611085,-0.2424981779506817,-0.2845274464988576,-0.21583421211196785,-0.2475031135702955,-0.15867284009203203,-0.09812874629649561
52,0.330492234136591,0.9161078702496052,0.45891108100732564,0.3606980357941247,0.2553977295566156,0.16649605057380612,0.1131698995307773,0.03261960779408043,0.026016620181994195,-0.042571085052798364,-0.050977460245457594,-0.18986246474266602,-0.13153675168616283,-0.15094134933162384,-0.2199983458043228,-0.2139107134580327,-0.20558888338384074,-0.170946789688677,-0.22729089526344645,-0.16914282978855322,-0.17274399946101943,-0.1832493931947311
53,0.33225602199013243,0.9213736151183181,0.4029193097126492,0.33357307286930393,0.22215220208436473,0.13545093907364025,0.13132937370819114,0.035945389313023185,0.013050750485049892,-0.03238501237623947,-0.09778548151845967,-0.09512637704753495,-0.1624813358278946,-0.18078592768930707,-0.2140686326554496,-0.19972886624247038,-0.23867965915119005,-0.2698131584844305,-0.18165068737348708,-0.14847533755353426,-0.21283322780154018,-0.16260108713540092
54,0.34784220731691606,0.9173393550694933,0.4338415934310065,0.3190805116748878,0.2445072200191948,0.1869467345513363,0.091158012382309,0.07021400540217787,0.01976985232960287,0.027364455498114372,-0.1744113466592182,-0.1375804102527321,-0.12330389561918409,-0.19101901944148167,-0.23735985045446673,-0.2019949284402028,-0.23404875063491326,-0.2503623391026768,-0.22134328946414938,-0.19737984248272886,-0.28007021864235637,-0.13936176861776875
55,0.3441970180666222,0.9243030116229229,0.37358149515956207,0.3298523000300394,0.2532029253139784,0.22338863178697405,0.09026360420570308,0.1091874860103964,0.0028125898916347503,-0.018685750315109606,-0.02221549193975217,-0.20180829118159527,-0.1838212972319952,-0.22132070314336633,-0.26824424263341917,-0.23363422975733783,-0.19583603516542278,-0.25401069864425396,-0.1532869328781646,-0.236647542506534,-0.13847698728153887,-0.16290603118029937
56,0.3201049455138437,0.916367006643561,0.35388695602191683,0.3241504735983257,0.22718074539576472,0.18846659119050363,0.08616844495057653,0.04766110535235714,-0.016674200685342314,-0.05340199769010842,-0.09532887628899533,-0.15080513810042379,-0.18113757814481468,-0.21067800217613453,-0.266921618590769,-0.20669170506741086,-0.199446877519291,-0.19225320876002788,-0.17386248999411075,-0.1488715743744745,-0.11128846988109689,-0.21962518601172987
57,0.3409493565868782,0.9143684480151479,0.3807322327817453,0.35693012350525866,0.2352168432835792,0.2619455998911411,0.1467388028129678,0.05343061812323145,0.020435105354767454,-0.0591357941435373,-0.18293377699983956,-0.15201493505889252,-0.07626267707708687,-0.16818598874367002,-0.23078947784007459,-0.22170945678840892,-0.22077192226701786,-0.23923337871435602,-0.24283652805364236,-0.28577326307208545,-0.1134855107573457,-0.17243388035602875
58,0.32781748040867653,0.9225219253326935,0.4220707955023927,0.2907008459577524,0.3018676945088509,0.15359168025623313,0.11121778486532025,0.05610468727148333,-0.022001805070247363,-0.08953838290964981,-0.007999837356572947,-0.15376910386848408,-0.13228218002126477,-0.18055908310638408,-0.19178602943340445,-0.20593612992118773,-0.22504864910861577,-0.2714161200886146,-0.23729379262837857,-0.20564946202918977,-0.1733336198281724,-0.18102906628527626
59,0.338571114184578,0.9162048211663942,0.43749120308486195,0.36174168714274546,0.24472680470268252,0.09978450181261574,0.16720214941962414,0.06819301502389638,0.025010495351393162,-0.08340180562958685,-0.0038508372149942583,-0.062037840312885575,-0.1862122935172194,-0.18846834383898908,-0.22981388351051177,-0.2329379884184812,-0.27435855528381514,-0.17549142817689622,-0.23534950448306502,-0.3281414781180261,-0.2335792476512733,-0.20288365955137944
60,0.32515880677079334,0.9235379520829355,0.3971411028548003,0.3190602887511371,0.2608950970057188,0.18551859120471464,0.053737120670955756,0.033134218166920804,0.10241571689414117,-0.08613233259378117,-0.06635354719420121,-0.07579633485678405,-0.18128568024038821,-0.24814442567273629,-0.2602227570973712,-0.22929492484232616,-0.2351732497458132,-0.2468290525456002,-0.18882448008795116,-0.19436737537001897,-0.19602121036435297,-0.1611529493036387
61,0.33223495531031755,0.922982063187276,0.3462930557195823,0.39616612618765434,0.25849945249480766,0.21365301913589024,0.22024756439580676,0.044763737229902914,0.014358646159167331,-0.020560537791374543,-0.08617693583789046,-0.16749239411101563,-0.19842755475190135,-0.21041582784747093,-0.26942435566627876,-0.2349712283280686,-0.219923555238765,-0.1631411517518662,-0.16369221392095393,-0.2485847001295477,-0.14091568387274905,-0.21107358695006978
62,0.3184191915244792,0.9314272586116864,0.32645272011654825,0.35693962488371306,0.2544758635704264,0.23393949353670362,0.1312352629241279,0.08472257958901033,-0.05733547972097698,-0.037092234913530364,-0.11783519607961576,-0.028062981962531916,-0.11886579524242818,-0.26030107519588497,-0.20260116035124492,-0.2557048033385517,-0.1646077745367894,-0.2126885722040146,-0.293548837610056,-0.1447992192345828,-0.16417518017128416,-0.11707339566968528
63,0.3436858343509548,0.9237873666102219,0.327124587524402,0.36963351139252165,0.2514859725824803,0.09569662369934831,0.1906259838005779,0.04530749187256243,-0.009997097517691733,-0.008430491246961313,-0.09657838815175204,-0.09120793384657211,-0.22754264718603995,-0.27489290997892724,-0.21655511208876815,-0.1684850673105932,-0.2145442561938936,-0.19940560545290673,-0.15131933896049932,-0.21942412621592,-0.15004060784742318,-0.15849665065584628
64,0.3281309019160803,0.9234961389129621,0.37229372819786255,0.38143295432015,0.25028704911381244,0.21531943158743322,0.1064880751490278,0.004875063851880818,-0.012589058039386715,-0.10451417757999876,-0.09045035502775697,-0.12385924565186969,-0.15171688987750115,-0.15170347644289967,-0.22793668532486072,-0.2348998600813048,-0.2552850576584671,-0.24308246051581306,-0.196335218625428,-0.2005365121738597,-0.18215709604730457,-0.2319875466794793
