,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
237,0.10775747338370331,0.49679025203248683,-0.23649026049778915,-0.379062785369944,-0.5878112278702035,-0.8305435276631051,-1.0430742401358302,-1.225338972207571,-1.4039460826927737,-1.6155276247427761,-1.7181832023037271,-2.0204893254278775,-2.186244747503925,-2.469794083159952,-2.575619095232383,-2.7879578505991685,-3.075840475241691,-3.12017882305166,-3.3363008800603167,-3.658503099236367,-3.8233091593808513,-4.0318620552953,0.9877026367084994,1.1464404974321178,1.2648443806698042,0.8024536697731709,0.9788760117282653,1.204175643341587,1.1696006269391575,1.3437563471171334,1.4428838472394303,1.4226305080865722,2.042198555902269,1.5375727945288091,1.4683441843586502,1.6067973188478042,1.836383226777976,1.9853698499021772,2.2453015461302277,2.3896244744607005,2.4592259051616994,3.032718537713006,1.2045163617953725,1.2030625922958906,1.0736203717033868,1.56115066912463,1.4580929448858475,1.407760506537333,1.4805581074543694,1.5541185132884918,1.6190306071000669,1.8954291471704063,1.617239701598519,1.9968215311045827,2.3174462215864677,2.2118598205617177,2.417773434278594,2.4739646673710665,2.4496242514039865,2.381566263585676,2.7313671307901575,2.576026859487902
238,0.10232956245765742,0.5075366775471633,-0.21792588246103378,-0.46352341590092355,-0.5998948242276715,-0.7457974027689402,-0.9888501561932876,-1.1778887555748807,-1.4260013958459812,-1.6240268781963598,-1.8341957764184,-2.054124613144355,-2.222994225596447,-2.399675985945855,-2.617943275614361,-2.883056644299111,-2.9550157273729796,-3.2139629074936336,-3.3653979656077766,-3.547333777870758,-3.813019148990835,-3.9137603092337097,0.9339251544026368,0.8216833231536287,1.099352848962237,0.8881990177263683,1.550732799674969,1.0910220253702594,1.3941251968143544,1.3057639242211958,1.276488477705135,1.6190542654399,1.3815314267869367,1.443368160263755,1.8425828241833928,1.8594155390415374,1.8042121715519204,2.080037954268954,2.133715866244402,2.30078612914945,2.4527858322531424,2.604887834841594,1.1404944285582417,1.3053028994087919,1.2376246512193272,1.3093364323221857,1.0666813274983111,1.6844769851542365,1.4470764154370257,1.5862336630444795,1.7930594949485388,1.6700829612586667,1.974568371021752,2.099843693845627,2.0783982948254147,2.242251817136586,2.3789888227339837,2.410374280332713,2.5027642772360847,2.655533495981479,2.682341739848138,2.8537921022169646
239,0.10004679987577744,0.4977559993738232,-0.17034393827160055,-0.3507761332583841,-0.5665554255637659,-0.817777845097028,-1.0170970395432404,-1.1576802955687537,-1.4311381038363495,-1.5843165961868275,-1.848474536547235,-1.974882045297381,-2.1984169874466755,-2.4341300891160254,-2.6593393177255793,-2.7615262303583084,-2.9723161034367243,-3.1958818266047238,-3.417995670743621,-3.499838892211448,-3.847882151947932,-4.039515847113879,0.986493294961869,0.8043003254568759,1.0392073059281848,0.9147070879904153,1.2772020034314253,1.2914026113869461,1.1313546132065486,1.5630068851327932,1.2371701967900817,1.7578343549851567,1.321541055373399,1.8813130376807221,1.817267799819295,1.861523015123438,2.1941057349400728,2.0443131155813377,2.233437462948553,1.9970776900574942,2.4234282193106584,2.3053815469704917,1.1196074419037259,1.2650657704929316,1.3086780528670834,1.3314333195404489,1.3408548813748822,1.5394444915124508,1.5320770752327473,1.3888189122419976,1.8135476863603683,1.6390724811467976,2.1360599223037506,1.7762688136783136,1.9774414938786968,2.062760466347873,2.078511071011068,2.3915717800819767,2.2990026926571563,2.9500620315431183,2.761635077287168,3.0482504466957585
240,0.10081617722265312,0.49870544486702517,-0.1612243851090967,-0.38406014056924215,-0.6181252691993344,-0.7545346891914744,-0.9281580090233948,-1.1578251883090327,-1.3831352871751053,-1.6666334029244727,-1.7258590912820853,-2.011307907640747,-2.1903010895592026,-2.4709031760714875,-2.6296830412671746,-2.8147097173413425,-3.0507449244128058,-3.178786909624168,-3.371440208392256,-3.689884948579599,-3.7783754229192974,-4.065028457674728,1.1365271253489486,0.8354152297720492,0.9177734900409403,1.0503485416282325,1.036293955144985,1.6146849379936241,1.1237345555421436,1.4863360192310013,1.1778858430173842,1.6525295109269595,1.630948851626541,1.6993246364927752,1.6224132951106063,1.9188490010183796,2.1429802944573506,2.079342826233381,2.3149707428393294,2.5724414033328373,2.26868337441042,2.572220255198861,0.8887130153365554,1.3181325718899972,1.568686494822563,1.2818738423020062,1.5918104529236385,1.1182124048987192,1.7505141750146591,1.5436999756572034,1.8571152730240388,1.7025460418099225,1.8559685353769295,1.9246601441956053,2.2154414652113585,1.978605143105236,2.077175077947913,2.4773425260061295,2.2772894418925507,2.312568550281773,2.9002725397842264,2.9981239157034523
241,0.09962763584432309,0.5005025152774503,-0.1531272095434142,-0.35337102994508884,-0.7303772227088104,-0.6925237710038987,-0.9817753291083754,-1.2121980548111044,-1.3934139847994738,-1.538823082489329,-1.7870218009944168,-1.9955866458810632,-2.2582584907293572,-2.4406514403995314,-2.6110560631968243,-2.7137416925993896,-2.9727448733418953,-3.131825474356809,-3.3647629782853476,-3.5288548671848643,-3.7619287466675644,-4.050598015303511,0.9845943671019556,1.3645477189647242,0.9054900437225306,0.9283385725898732,0.7637474782007471,0.9179432711367691,1.408580871217671,1.2712873137595824,1.2731499376240047,1.2927330311788456,1.6691116367163494,1.5121322264751633,2.0689950612822536,2.157405110224735,2.273134778084624,2.1970352251560916,2.3369123278857167,2.626620581355393,2.5728398751097474,2.7301310318477467,1.1335267298540352,0.9434562760381733,1.3192575488756364,1.473557738378312,1.6754039308071609,1.708763338696786,1.5235229626884692,1.677882589161499,1.8255733583590574,1.9302677544026956,1.6056389575444658,1.968311680210587,1.8172149188015356,1.9171343073431322,2.031789067601397,2.131072785639619,2.307933467717622,2.3538094150549167,2.736733804862027,2.7271425974304813
242,0.09876159228471204,0.49687702965653335,-0.22591431733062234,-0.39676366743732844,-0.6892810911813021,-0.8299744787474727,-1.0381380418205648,-1.2362462801951497,-1.324891106632983,-1.6451852720578743,-1.7649759726724494,-1.9790574557265512,-2.206703399605904,-2.4467367552137462,-2.604549200001676,-2.7619518143895645,-3.0045042598875966,-3.2133849671486274,-3.455859380783605,-3.644872618509604,-3.8319101377393436,-4.087465590963418,0.9880935630984812,1.0093948667181942,0.9137797704053727,1.0006126157453858,0.9407128281401735,1.0958730534391665,1.3877233540335387,1.477511966163076,1.2869528217487476,1.681296372696739,1.6278891316544912,2.1642802309854066,1.9221522919891774,1.8000498770051268,1.94923037961366,2.1072563925324475,2.3514220657659433,2.1400936538891724,2.2943344698394466,2.677015285925286,1.0896998197999872,0.9906371658821634,1.3765814681233957,1.438233847321451,1.620298461373142,1.5171931474402869,1.4292435075173968,1.412138605955041,1.982812874994612,1.7270825846859639,1.8948415535297836,1.5229607131519585,1.9539895781129042,2.162636406293441,2.390223475870501,2.4741526938419294,2.4512121652416754,2.893366930493146,2.9207354076963368,2.793304879101288
243,0.09673080722933906,0.5014005024696304,-0.1727738588497862,-0.43683444658286674,-0.5634752239196414,-0.8775609108183262,-0.9484729974972566,-1.1316647422162793,-1.3073535756161943,-1.5940502509427041,-1.8203340206821719,-1.972675060848902,-2.2375504106902024,-2.4718658497827617,-2.5752534327019467,-2.804661544589549,-2.9711996863146406,-3.1101293164397394,-3.374969294147057,-3.689366055264008,-3.715623006859189,-3.9607349709489026,0.7533548344825953,1.1601822503329366,1.0216748815832228,0.9931565915642407,0.8527130068758975,1.4890403604455895,1.3118569567779659,1.2212187944452708,1.3493826966067426,1.788817101237538,1.7872554662345228,2.105404679343901,1.5652434507506512,1.8164392783073566,1.7544020341048743,2.0959992176100783,2.41488088506419,2.2670692059689665,2.3620861364087817,2.881152717036358,1.3021702237110317,1.184848042753073,1.4019420717421784,1.419210147196356,1.6247647137364811,1.4038580520785042,1.5564330833261777,1.7637993743172857,1.801752113768385,1.525986915357913,1.7539439331055866,1.4717682613519023,2.264169372020914,2.089996658180887,2.404219272078034,2.2158807338081368,2.2810551341942205,2.690399541856725,2.8335466907789986,2.514036422937621
244,0.0911837432841133,0.49827690492816945,-0.16533868769755505,-0.4723905033318945,-0.6515575813399679,-0.7268265846975194,-0.9469777532388666,-1.1528858288303336,-1.3903084423819063,-1.558189264558404,-1.8768008680489583,-1.9419811225660197,-2.247700788357676,-2.287397438206797,-2.6081959097266316,-2.837614406781337,-3.124262242438183,-3.245075788893797,-3.448220433219567,-3.5739846586317516,-3.8017184701817053,-3.9990071576926565,0.6488292141743095,1.0036290919664121,0.8680742915090494,0.8545202669458927,1.4648222166492704,0.9210890359422703,1.4421123042906268,1.4960855612953878,1.6637322376742687,1.5477010798760928,1.5563886469998538,1.7210894011461255,1.7988019983258612,1.8709679397696175,2.090862957549173,2.132449930383376,2.1950925404613644,2.4014623732681564,2.588160734479838,2.811022473601102,1.5628201197516218,1.1463709366769697,1.5149775649902515,1.659202212321156,1.019493629647266,1.7635926774779611,1.5021841995779668,1.3859557931321107,1.4570501938101919,1.7992253632081936,2.0036968497287093,1.9638015514800837,1.9486094194030288,2.20980084449727,2.250816240483492,2.448689175931595,2.5263126028351124,2.6558776774130886,2.607441541747691,2.6869672812343026
245,0.10430107754920363,0.49940839938892134,-0.10753189436097677,-0.38051425856223214,-0.5567203159280596,-0.7885522127456863,-0.996864478964282,-1.1666204176685162,-1.436050773755368,-1.6483911617827118,-1.8468247189835083,-2.002069133614408,-2.2378635978219976,-2.4646249493451755,-2.5444970306166477,-2.77723295784277,-2.8934621546064525,-3.171841394676574,-3.4178153646236593,-3.5933888117632122,-3.7419406870460143,-3.9235213483294937,1.1329846987847907,1.1112928665905508,0.8502451827266618,1.1377797317202052,1.0020196693496657,0.761818319676048,1.4416294816882838,1.1427412190270048,1.5529360768260099,1.5965754469181883,1.7679981115185681,1.6447253943594102,1.7490926186047755,2.081898995822255,2.0846090918368922,2.38281516786709,2.2739424602340876,2.302621804370961,2.50839717833819,2.5030779320744534,0.9841153035198624,0.9909065880653909,1.5103655609709912,1.399642888332564,1.557966381472271,1.807596001748446,1.416718685480002,1.9094704058800043,1.630666200697843,1.591273961357114,1.7469127485070675,2.0391585628621183,2.051910893360608,1.8543457848382083,2.278486091486263,2.0079840767834805,2.569063367691391,2.6785829624312827,2.576836264854846,3.004600550678949
246,0.09706483698469154,0.49315798504845454,-0.2004398042939505,-0.39993921382566633,-0.49790008772702155,-0.8513578266512308,-0.9761119366022948,-1.2037426542837077,-1.3278197259047313,-1.5418246813771836,-1.8334049478558456,-2.0391269237575944,-2.2325258699799764,-2.32516865363538,-2.58675914266353,-2.78400978536036,-3.0428338539824997,-3.179002430319067,-3.3956139971201984,-3.5498394414269945,-3.800519061389233,-3.9436097830030103,0.9083877695018292,0.8867827681364809,1.133646784191414,1.0981149541570856,1.076214357985292,1.2267894118700897,1.0350578736551455,1.4006740223358687,1.3950312347767477,1.5890276001781247,1.661201041642796,1.521696411088367,1.655686999248525,1.675075473100821,1.9578577308390992,2.242509863162218,2.131376488003541,2.3171525238619273,2.5659358196818096,2.5877969955872393,1.2457452108737566,1.3485898262817082,1.2075676978064716,1.4813843779154683,1.612896932589882,1.4162060691024108,1.8451583214376561,1.6054310248613461,1.7580962508328075,1.836588323686338,1.7672548506105406,2.156091177722157,2.2911463399256338,2.367838334639356,2.1311177184048704,2.3856113214205568,2.5517699610265345,2.6426965389417196,2.656220446478441,2.861369152370579
247,0.10040867390108275,0.5040392301947009,-0.24640606305919494,-0.38474134611633065,-0.6217731546267125,-0.7386055163286334,-1.0265242888849908,-1.2585675364479982,-1.423345965306326,-1.589751219092892,-1.7800452947198178,-2.0355647261637904,-2.2493834807930804,-2.41115591787222,-2.6326378346540005,-2.8266887225263844,-2.9132776291449543,-3.1916543462569607,-3.3667669251914063,-3.6330057697626557,-3.884002118033841,-3.951222025454702,0.9202405213162111,0.879831027811705,1.0744043644275116,0.9317327065031936,1.1502463409512969,1.1460219997749137,1.2927767662264116,1.2797542540016043,1.3406300958584616,1.3592185602188671,1.574011441276114,1.6851212568223382,1.7506004565098894,1.8324566176285186,2.143570202193837,2.112086885686386,2.113242920797205,2.095571640233878,2.3340760643049414,2.8351526720548943,1.2529658148361449,1.4260864911214761,1.2032824453129802,1.5223642579773726,1.5297231959991522,1.5682888320310084,1.5963018279121282,1.632619747268873,1.8546372464817216,1.853773351872046,1.7683271297891285,1.9285863964413652,1.9224066314980013,2.1644196407801197,1.9997556875074038,2.375219603949271,2.7102032880200024,2.818958549421183,2.7571999998433956,2.689128913586543
248,0.09370664740908244,0.4962329889483552,-0.14148202044683378,-0.416249846921875,-0.6398594585838699,-0.7982036231362695,-0.9637492135159351,-1.1722427986912085,-1.3953216339273165,-1.668919513565633,-1.8514741805457313,-2.039989855761731,-2.247326818224292,-2.400259039139093,-2.6425737946018932,-2.7531024781562117,-3.0163996659028136,-3.1919172397683644,-3.3472715485564235,-3.623800460738585,-3.721621091849215,-4.017552470222957,0.8941278012107383,0.9744588047302318,1.2840710880390809,1.2047383752121,1.1218711709501372,1.2394784642748642,1.0808620584417248,1.3385052291685056,1.2548450458107276,1.6896265552571297,1.4368052127661874,1.6277403457021458,2.0226487088849283,1.7480510233950164,1.6451405472901954,1.8423832706160237,2.3184588850904193,2.2031959553048908,2.464959917834476,2.5888710442612197,1.336254088848945,1.2769452966891293,1.0869069460649259,1.2213194817084059,1.4210827998808748,1.36831125599988,1.839309176460028,1.6539082717662714,1.894018097722773,1.5573121081304144,1.94807112630848,1.7511470772538984,1.8319863762003996,2.311054268523924,2.47946043349058,2.4470933007098976,2.4638055585612184,2.650405685587022,2.6443634098591695,2.8723435489277565
249,0.10641924154847765,0.5027189515453675,-0.2945679990988811,-0.44647973275615627,-0.5657272442818144,-0.7658590239406375,-1.0452009105614621,-1.212076882925182,-1.4113679268469295,-1.5740235134475915,-1.8649838104945118,-1.9173307130067467,-2.1579082281992186,-2.333181474031151,-2.568548401384719,-2.7056779037432843,-2.9922334160377146,-3.226487815698717,-3.377861019748404,-3.5333594626004414,-3.8235487046525067,-3.997366346076509,1.0245517299814715,0.8366785603781202,1.682027229573749,0.9406586046535939,1.2504833072443668,1.3700842426269682,1.008756867264713,1.352942039952222,1.5343895373478156,1.6040487768402114,1.7020413704109005,1.8129706536982395,1.8065202240969755,1.9251526389696196,2.1740548135568623,1.9395994891570516,2.4211476948614745,2.35347587636661,2.553523605789846,2.478866633490475,1.100540728826714,1.4391271647064703,0.6222365401253499,1.569847169443074,1.3853658861788034,1.3010843227943742,1.847041047996516,1.4447558129554179,1.6854716062527024,1.5956475323236814,1.7661924335626735,1.7741754321911891,2.1109762828532403,2.171693787498359,2.0520642056290277,2.4736516713546974,2.0842126184736447,2.6411841094791724,2.599549427763408,3.0350357722030754
250,0.10138076926183809,0.49439161203097093,-0.2215418988605837,-0.44043779233902425,-0.6410292394802395,-0.7831136631997386,-0.942337131785296,-1.2584105246637114,-1.4035076928141863,-1.5713037933741725,-1.9128726863257182,-1.9973831178013368,-2.1557502029267526,-2.327517118187619,-2.5696724212837396,-2.767445740924529,-3.1386705764772254,-3.180829854464842,-3.3731812067396203,-3.5809839509251997,-3.705972425302842,-3.95091578062363,0.9408406055556513,0.8655621182418282,1.141616846385038,1.462544287329298,1.1015068541320214,1.357443009875325,1.2774094733450687,1.4075084968707992,1.7189988125828939,1.4075569069201492,1.6461988197219488,1.5120434001924514,1.5073583164218247,1.960269827729853,2.0802014009877654,1.8747553554428389,2.1890307952414405,2.1472457962751275,2.39490995205688,2.5525973102763757,1.1352317896685116,1.3701985201746592,1.157939189292236,0.9742649611767467,1.426444140863526,1.3930814642166511,1.394948457052502,1.5690926192701484,1.4533112166755608,2.0079454414119318,1.8389616543125809,1.927986872993604,2.2341094411076314,2.144654333314558,2.186588781505036,2.646236128668626,2.472805519416281,2.810844972056774,2.8194393240038247,2.9531973624130154
251,0.10315286010691782,0.5044204346527469,-0.23760821280222233,-0.3665945731176139,-0.6264623421098783,-0.6838931315822974,-0.9185365181756435,-1.2084313187986173,-1.3377085180862738,-1.615815302134204,-1.8295372905724556,-2.017218551120889,-2.15199295431382,-2.3430748555874334,-2.604204417596131,-2.81796962909611,-2.9767815333556866,-3.275763958323436,-3.3255750845003025,-3.5648959168281373,-3.771572621518419,-3.950661356560607,0.8503958237592483,0.894096659902679,0.9458505192663974,1.1843255458331217,1.5979472213939117,1.2418789491481137,1.0963733536431095,1.200170252779252,1.2458347578990758,1.7408869530217146,1.7021903459481567,1.931925710522343,1.8603904060483156,2.175712019890348,2.5237935568220076,2.2771250073771525,1.88142291738089,2.114408600787243,2.5507778674702903,2.6442762300144294,1.032550732722171,1.3521504145449914,1.2975471913095227,1.2510695324700463,1.0004860571438032,1.4322448169027922,1.6262918190992992,1.7909660369825937,1.8773598580936581,1.583989814347581,1.9223842320058235,1.7216414056191915,1.9787431912116673,1.9195548690691642,1.836290057232306,2.0528737056471575,2.6988649117735313,2.805523604708565,2.4959562892891247,2.749831371363216
252,0.09931598444530927,0.49883033999671145,-0.23870088887576763,-0.4113763804810593,-0.6830992709414669,-0.8075009911191098,-0.9607176104701372,-1.1754060042185097,-1.4092467039109398,-1.565135854128431,-1.7793553336038979,-1.9034743383833796,-2.157781739509755,-2.4263289289460923,-2.568136174235418,-2.8391559474323964,-3.0052992256868465,-3.2257260003616004,-3.3943873192206095,-3.6061387865263734,-3.7966891949565547,-4.067678638332641,0.9091365257559811,1.2482250380911242,1.1887145977860178,1.1992055325076132,0.8768427341014462,1.2430353049695364,1.4366630897226176,1.2075497098298609,1.3508907504532786,1.9120248578923964,1.494399285433377,1.4270165881451824,2.1186786159411533,2.09225523971749,1.908647551623095,2.1072736967175265,2.403700994956093,2.5526014244008177,2.54880512239077,2.697316142238437,1.215574542485708,0.8423236064501012,1.135902673866795,1.3715427163105103,1.7632539535444496,1.4206971209704722,1.409281924008099,1.8241932875655755,1.7842710862443152,1.3313195321775475,2.015987922348785,2.3593276091051543,1.817067312860591,1.9964668680581048,2.2847585013715452,2.277675218921477,2.2382478875248744,2.245403560097714,2.616834489179065,2.7343633342309213
253,0.09761720260739715,0.5006177292414297,-0.16548691830584625,-0.3697307876553104,-0.6795651959084215,-0.8376035017877749,-1.0808342514912006,-1.1755646931176782,-1.4584616070283443,-1.6110678124214644,-1.8126654646004923,-1.9368478890766387,-2.2134992613167874,-2.3680915362585164,-2.564496632290446,-2.8045995802198376,-3.0734067096845843,-3.1980733711762817,-3.3781865897264103,-3.6058299538920537,-3.743246656268856,-3.9262589251678373,1.220721591146932,1.0947504231434533,0.9422644822347677,1.0419217674538912,1.1016103675281164,1.2301747961022707,1.1807628891592543,1.5861454230315903,1.6131815911614038,1.4955497051882403,1.4235636808939793,1.400600701453922,2.1940606288246802,1.8324200662269399,2.033168864689771,1.861739804824317,2.141776037700517,2.269322725661029,2.702658610300672,2.568236412754384,0.7325635084578169,1.0862137567137875,1.1690538721708958,1.406459821083657,1.4344128157746223,1.6303906298170614,1.6588233974779905,1.5621691522543366,1.5775097410865846,1.8903977395700076,2.075073779656998,2.1181817968048757,1.6217720893982592,2.0543369123421322,2.3631709176459523,2.458072294887607,2.5284612354432836,2.852615769276077,2.5450421820316835,2.8852301554465427
254,0.09973156108875997,0.4968500156437483,-0.21361371494635123,-0.40357112423339225,-0.5574850920338685,-0.7056822207209851,-1.0000425646732691,-1.1413614022093581,-1.33474045042013,-1.6492733432886173,-1.8561700670715036,-2.054868559453696,-2.173879718375568,-2.4706163843215023,-2.6284503757091198,-2.875164562500818,-2.9805328040491377,-3.198837796164263,-3.389005834318688,-3.5949489806917554,-3.7985673805706037,-3.95853413994503,0.8700113602195814,1.1699661722841153,1.4370610570459497,1.0781112116887919,1.1889257744897201,0.9107086074958842,1.402800511821449,1.5088945896492192,1.4274826129381637,1.8060667951554445,1.8200257710359558,1.604530897152233,2.08012967994775,1.7846115898105939,1.9442085732784737,1.7972123747838649,2.1840889910465604,2.524338083866951,2.4636997970872314,2.4078897247401683,1.2026090956644115,1.2152077752504908,0.9850836910986349,1.3324815596728725,1.3333075695833134,1.8507490431303975,1.5330253707832315,1.4135938099119891,1.8028891507961213,1.4230416904540415,1.5891205814271525,2.0372385669412396,1.651618170141848,2.335337059866215,2.3144818196741848,2.613807373913597,2.5504658302473455,2.280156854413055,2.644211476788235,2.9742395629279264
255,0.10046309494025069,0.5037063283555536,-0.2566190341571933,-0.3851641352891003,-0.6137661379679982,-0.7948085179544946,-1.0766980644781632,-1.2188700190672952,-1.469230999026507,-1.5933117299850375,-1.7405545888511278,-1.9948839662324316,-2.242528212055598,-2.4469890069582485,-2.620143553951565,-2.7331720563984927,-3.0200986356549793,-3.17333809282268,-3.3213405819619237,-3.6597909255928007,-3.7851108096342485,-3.9792621329803515,1.2198087571253988,0.9227825557011167,1.2481886876055897,1.105142060754197,1.3439884486254101,0.986153472007483,1.3264501958815789,1.5283825995655815,1.7536096495447921,1.2696349525282558,1.7062544388434673,1.918767800078575,1.7028938425143556,2.0032119493430063,2.0588904264707386,1.8527700765466273,2.293886416981691,2.1532044472564507,2.3750988774141155,2.50673876479647,0.9616290066314754,1.156070449506657,1.1810813048375874,1.206701149826518,1.2993177585622449,1.8702966960991962,1.5242920890404184,1.3859601357027262,1.4643629681636408,2.092991982456873,1.9215624897829695,1.7632205701737145,2.188729780471614,2.0518496834275104,2.184935405807801,2.7025437795657097,2.4175593111653475,2.6562068812979405,2.8452904160301515,3.053212141619195
256,0.10429555531472343,0.4959100567940575,-0.2430890312867519,-0.41869871192692126,-0.6096346963332077,-0.7800290875694035,-1.046522302736677,-1.1705560234060757,-1.3775155417601361,-1.5363898802413223,-1.783063405799629,-1.9396373808302605,-2.1237915882283636,-2.4606922095004204,-2.5556304878348475,-2.833913854989408,-3.005719501909322,-3.0967564208288216,-3.4749215513647895,-3.5725932782780245,-3.8161703937990437,-4.026497691774864,0.9924232819197575,1.2241890233164896,1.1882782214322307,0.9298116606276324,1.3047439382309847,1.2843918471824782,1.3517121301463475,1.1697688088105784,1.5705143946204516,1.7115534548903875,1.532162306526398,2.010670363863738,1.9409784114075066,1.6867807179913008,1.8621437141525048,1.803655231436839,2.1643578095045255,2.438721284662252,2.5662858626321485,2.507300497213841,1.143602190872635,1.0064189745916259,1.076582856981763,1.6374148424971913,1.2395381798375769,1.1461121730473278,1.4164944540149222,1.743573196409742,1.550335328695311,1.525773454786068,1.779712830211846,1.629595738381654,1.8519735829030952,2.4320988094941063,2.5261964202413463,2.592624252265858,2.6650713763423086,2.439908947165611,2.6852624236927314,3.078717826091558
257,0.0992322711111663,0.496390679919852,-0.17674582348716075,-0.4496452104147921,-0.6627431483759645,-0.7051125270195651,-1.0178184518875644,-1.1872170396747683,-1.4328344704971716,-1.5266672423018128,-1.7791848744135743,-1.9977752678071317,-2.1913313093551112,-2.334533278980298,-2.5785645657724903,-2.8377999650651775,-2.9190775612198623,-3.1398851460841577,-3.368552736603231,-3.5225182965216426,-3.833014654974299,-4.050903606932776,0.782140358463886,1.032831543801878,1.1422019417777296,1.2980262366758004,1.5845999848971317,1.3390649629347584,1.349886823433185,1.2622670565770626,1.5969333242007013,1.127517616972125,1.6142564306257468,2.226560394537214,1.6235474575928563,1.7785108959231322,2.1503043714852423,1.960059139849474,2.3593299651845445,2.2215042164044947,2.3139821083015315,2.656859881630755,1.1774206890525427,1.039275326900756,1.2330026576047888,1.0896458568003955,1.0541414909357967,1.4260105184268594,1.5459363447066603,1.6495255457719513,1.6123224574506914,2.035374305883783,1.899411482842421,1.3510946709279292,2.068168661650834,2.2909504285518327,1.9595029725487385,2.48192645125231,2.4400571301669256,2.724710674913368,2.83605211662149,2.7905135927888214
258,0.09657061342202003,0.5007049551014723,-0.18776643311654173,-0.34456713657142257,-0.634367887822461,-0.7929069156654487,-1.003805141734703,-1.2168441507428593,-1.3377051227465384,-1.5414324493566662,-1.7954612714244567,-2.015048301561969,-2.2465393530400735,-2.461258474687725,-2.5585552170214862,-2.7707744766749114,-2.93256034647895,-3.2224853409488743,-3.375184413230987,-3.624240473820131,-3.8155721975335353,-3.9563328396615614,0.8534914244862966,0.8192126040714163,1.0634389852722455,1.1966653736756405,1.1837520127980832,1.1292127102336353,1.2909514446240071,1.1673700213077023,1.5422023095347588,1.6656103269524976,1.8628651838361772,1.3574190573949503,1.802276832749766,1.6318486978712827,1.8370929279746995,2.364922234736536,2.1548796242881654,2.6712447526622594,2.686061046939712,2.757672336233758,1.431219713990678,1.1768935848938522,1.3287858780160433,1.1392723131226983,1.317201377847291,1.7696534274390063,1.4263500194114294,1.7158595032968385,1.4916017316544758,1.5164200707113262,1.6516974275175058,2.2750686216241,1.881759921977403,2.508534087331194,2.302974129142134,2.2147414542095083,2.4365737618304446,2.2410355328450806,2.659059049191642,2.6943475983338203
259,0.09447589484089236,0.5008641144827363,-0.1298744733614644,-0.40381993083608786,-0.5435085929039258,-0.7648100032634905,-0.9451656057081974,-1.1661990408402303,-1.4417466680374997,-1.6979585280242664,-1.768873880141009,-1.992415661337259,-2.236332169339116,-2.4109358176653797,-2.6343174982623876,-2.8284886100880913,-3.018456414095166,-3.1627554154191584,-3.4357114067824144,-3.5703430547529322,-3.8474396093731293,-4.002603149333979,0.8954279916997381,0.8548774155634815,1.2160063722981724,1.0676306628568846,0.8968498947250224,1.499220096178005,1.4409385946780593,1.4701244785640792,1.4535263356172914,1.6365078894702028,1.8781064883604621,1.8265851518241782,1.9736504552604561,2.1149258934119857,2.1399021032442707,1.9653422851342448,1.9983175925508863,2.1648389000184842,2.1714091251946854,2.3445354392409246,1.210675573764557,1.124971270955447,1.0795231575767104,1.4246388784034965,1.5844605852729254,1.0834524935493797,1.436023878789355,1.5332738687579341,1.666772562968875,1.6173820497174756,1.774386214597639,1.730246855390914,1.9106762183893966,1.933705485436724,2.038998992733796,2.433462651115482,2.7023741085560316,2.880034204400489,2.9079575183200177,3.06380309328479
260,0.10588073158469097,0.5008427110413989,-0.1635428490313588,-0.408231161128215,-0.662394766893002,-0.7885146092314719,-1.0297654004599133,-1.1801162124041817,-1.4053048146559717,-1.6425645492202632,-1.7971626780929966,-1.9218071846886837,-2.1806479692468264,-2.375987988494189,-2.546149439544953,-2.7909454446385986,-2.9535417219643882,-3.1961076367649324,-3.385773197772557,-3.6072854283771347,-3.770791476856813,-4.037853719351729,1.0518798583684001,0.719161645739884,1.0279397642645118,1.067370165154958,1.3308671869912558,1.1417100896026464,1.2543415569595235,1.3464946089821768,1.3559719675929298,1.101856054384608,1.5867623257214454,1.6484138042368748,1.7589754493110643,1.5449015187266282,2.233929641663341,1.9174044754084911,2.3873323142752434,2.3981433703854953,2.336696844142552,2.754980415486265,1.0794758659280803,1.4120475227244547,1.365008349626561,1.3357983315262976,1.421662857824594,1.5293376540197197,1.5489620098892602,1.6939211979891813,1.7630493126690672,2.1068986077640637,1.8914479630304588,1.9149527731419658,1.8938024842183385,2.3306305986282543,1.9534609326511285,2.327695533964226,2.2410899091030627,2.476322044770308,2.6706688430727104,2.5130690731777947
