,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
247,0.10194230273338137,0.5076697902160943,-0.48997168110348727,-0.3055116983814853,-0.7134790057238227,-0.9238791855945913,-0.9186664724529208,-1.3301615189669511,-1.5660383455879279,-1.6122476232491396,-1.1071831454068533,-2.1940241751531984,-2.1281990149744825,-2.718186679685928,-2.2964093192702237,-2.8455700377560254,-2.373020710171751,-3.1373893457217505,-3.4580892333713003,-3.752478188483433,-3.6476834897647494,-4.3857634336806735,0.9534590888048213,0.650916900763613,0.5805530935568932,1.5549360615534118,1.1906999024080107,1.077804701907628,1.2062403889339326,1.578930602492231,1.2624338950756804,1.4830524329316308,1.5712805910045318,1.2874624348248314,1.1599270422025758,1.8577675564190697,2.2836015556316474,2.029627730356381,1.7800617568038573,1.672038797196354,2.245398732888031,2.86822313585666,1.108838185868742,1.9058203315890443,1.6332304245012637,1.2566601501063828,1.460290899251071,1.353920821733174,1.396166573494456,1.7535124533546953,1.2605970390925783,1.6424335564629526,1.9161496967587395,1.6027808973289919,2.2309837373562296,2.7214034717876814,1.8411050476335498,2.539843366978557,2.8217888081498272,2.4479052061296915,2.84461646240972,3.1240610950362724
248,0.11069970932063436,0.49677857893877947,-0.16825718017793834,-0.6338742462330109,-0.6719543820866123,-0.7430213047840688,-0.5907611749965835,-1.420376635094672,-1.4092767011197727,-1.7878883125649674,-1.8926808233050703,-1.8761610347700188,-2.1409226909023147,-2.333479355106898,-2.2549155983767304,-3.1169037531530535,-3.1056574957097522,-3.258957992785309,-3.396546051757789,-3.6196196576567217,-4.248786484892415,-4.374290369156442,0.524307898333159,1.3016648076143036,0.2806573382330476,1.2657023677584418,1.27880307872419,1.3211078323407168,1.8550017097536393,1.3436690550412749,1.484355568735106,1.6134586760758243,2.297093075577805,1.8768976125456658,2.547012778027524,1.3831638988044648,2.190361828783131,1.661187474473216,1.9307447783031122,1.4865524938234116,2.5564817114765566,2.741368075089036,1.196457568492084,1.2832605820506662,1.44372754287438,1.3280697242377173,1.5388675199819262,1.1279331506519554,1.560968047487159,1.2889436764894036,1.7074352033359352,2.0278860450421403,2.0066095233526196,2.3161002116474654,2.245361504097906,2.3793599290457204,2.2508298953400354,2.438698823717509,2.200101918558645,2.93774334662941,3.1139095618704737,2.8386437539551514
249,0.09436255217643005,0.5187069910122406,-0.012699788399729267,-0.3890046853896366,-0.6643964408799514,-0.8559633743159112,-0.9157911232540772,-1.3694015938508968,-1.2468888403745548,-1.3908481005873574,-1.9011352928804075,-1.972068489076625,-2.2885730470753183,-2.491619944844109,-2.5980405121227745,-2.945322776883429,-2.7460501970762605,-2.6256963864341447,-3.7338112441790976,-3.603562171878713,-3.7688044553535645,-4.545638705191237,0.7872300241842372,0.9309155633078183,1.63027949553826,1.0887296085784217,1.1612265329923663,0.8129776027748069,1.245932716230129,1.05823260827449,1.1997191748742684,1.3383002505385684,1.666142785699908,0.843966099309441,2.261659005913709,1.997132323165685,2.0454731159968205,2.0645558647103073,2.654601657448647,2.8115483509881622,2.8573928229599757,2.4452175886997667,1.476872406278468,0.7029969744233425,1.2822998791281546,1.9632635392485067,1.8434452394209062,1.799450920156949,1.4551463315919335,1.9491267704790638,1.4220281262302907,2.1001849067227805,2.05827163960977,2.1956878625687675,1.6746250543232692,1.6298667890688343,2.4001955515520925,2.336083412863588,2.5037479007902173,2.2581581906650703,2.9414288346258037,2.996355627662764
250,0.09651489798794391,0.5294239139715652,0.06502254826285803,-0.7542257810823089,-0.4482501475445252,-0.687233486039307,-0.9420371685531705,-1.2292853537385344,-1.1570778471532777,-1.4778516791909702,-1.633318102244621,-2.219715611435294,-2.295366935799205,-2.553783679022748,-2.528845883215524,-3.1668595178197765,-3.0448168549176087,-3.380386790429257,-3.2017813832746547,-3.513631334028055,-3.386741398578576,-3.794562707339815,1.1446523934094326,1.3271713388333617,1.1935777295062975,0.9152836319252639,0.9141671255928934,0.7353564600295511,1.5449365123757546,1.0808910699814582,1.898940210180867,1.3688244775992011,1.1725950432568253,1.2568676672476917,1.8637633895409897,1.9772730928322355,1.7233604356608339,1.8605459390643255,1.9285233659448442,2.5563594812961488,2.4210344153411656,2.4089899923341083,1.6515223488637343,1.4821967305736339,1.466870592256507,1.5915986540193963,1.1329814555789266,1.8912706219145505,1.7740233303384558,1.6529178792314445,1.666881458421851,1.6200357138755412,1.5550666755370766,2.7550274041307943,2.0734103028696196,2.4965811346417714,1.2228034559406629,3.4761685409157494,2.7507376420660883,2.0694356592959924,2.9981951034300893,2.683171517661262
251,0.12151353018461034,0.4878680059023484,-0.05582394057065882,-0.5143784006415859,-0.7791181859363523,-0.7019992229530577,-0.9136268944614543,-1.2657663378391,-1.663939147621825,-1.6358248621859954,-1.9181672015074507,-1.6809969192874443,-1.9137751225817434,-2.526217062462564,-2.7330638106011866,-2.857546877791265,-3.161103054514637,-3.38623495028042,-3.7143549818359958,-3.917785767592543,-4.102832853432725,-4.258989196417227,0.8498963722039257,0.9796108213657642,1.1326595311202248,0.9587944986264133,0.7561798985708414,0.884912250999492,1.6589403545924537,0.6488236959982817,1.1618870232460934,1.2920707384007788,1.3201499774725318,1.3423949425616841,1.7757190662473588,2.0153233828655406,1.7636692713098832,1.9249592462172678,2.463162817564551,1.638645902899833,2.221114316871981,2.7720458109548196,1.5851524240432386,1.530739182303043,0.9696463873654763,1.4491158863149645,1.4267638596598953,1.6871255756387415,1.1808502157027534,1.7330013767556876,1.725199248893532,1.7556957429430513,1.6224613385051292,2.1732081195174167,2.105476026510183,1.3392597513962945,2.426828571420414,2.465436775059338,2.40944495113731,3.160951905828519,2.345758353624534,2.9957713567887114
252,0.07595531544528795,0.470911510281455,-0.45262321130444905,-0.4397681843233674,-0.7685434700345651,-0.829294245459288,-0.6076134996443576,-1.0093391967109047,-1.7567122009455745,-1.7630384492592146,-1.6657044867540316,-2.088601727820986,-2.662105062768515,-2.4782170062957687,-2.5885767253661225,-2.731624067924287,-3.05167297885378,-3.329652624840749,-3.416904065485122,-3.7473420042174608,-3.8047072777517954,-4.035588938156887,0.4196003814833491,1.0586876718692735,0.915591890017402,1.0869280103094927,0.6751625717413252,1.5018309209503768,1.3584589059417556,0.716767756180176,1.1021836923372808,1.7177046528516797,1.3771699183830586,1.3781564305053928,1.7049475171701298,2.150265115401564,2.0671492510833676,2.1549940525593567,2.5091356792242356,2.209080232559728,2.565836690050816,2.5275792057265654,1.3445832064053855,2.080542038980927,0.8854049841143816,1.5654571753727629,1.366993235775078,1.215513242720347,1.536569091847841,1.8664542245891345,1.9592378454773216,1.7070096025833394,2.0660192253072527,2.3310144943284286,1.33872484388903,2.115683203163158,1.8756262482207782,2.3269994383976016,2.1992185897328818,2.0489337127441374,3.28271278859191,2.691034820661164
253,0.06652802403489129,0.4928268684428754,-0.3052318878002378,-0.5618950003774312,-0.5949765119218643,-0.9664129961833374,-0.9929040882280672,-1.2162604942767525,-1.3482212270572898,-1.8191060837240207,-1.7182969357249664,-2.240250274081647,-2.5125652404570245,-2.3758482476513842,-2.6426730529798155,-2.8888524004837803,-2.905496997792286,-3.2943025187249098,-3.2855150899665846,-3.5657880329420077,-3.727084657793495,-3.761948833186091,1.3817134708606407,0.8582104681901144,0.6701320709600466,0.9728121885980512,0.8803956657733154,1.6021068733803125,1.047158049458242,1.8385896181872443,1.4779446253447652,1.6416448687826595,1.5586995247352378,1.3295768628136853,1.6448417612974358,1.5075554594506073,2.2114481517744435,1.845606554077628,2.1227360258651555,2.39499192033908,1.8836381754950366,2.6170144781587137,1.0952128649599955,1.541899083053701,1.2600658473622617,1.3949779831158053,1.2455655214358599,0.5438405124515183,1.335508988155235,2.349732781970671,1.5566809572165707,2.1161504314360426,1.4987821661528025,1.9088322132580426,2.2704357682904694,2.912736253940957,2.291987409445444,2.747579750195749,2.082812279649965,2.135040973410239,3.2720205630373007,2.8823710486114695
254,0.09316025088262253,0.48090799721743027,-0.07734843053547652,-0.41745946311815474,-0.7458316231045007,-0.22523635846168935,-0.9622415655109142,-1.2128172100687207,-1.1906238782038798,-2.0514955976517033,-2.24779703696866,-1.5617726069982485,-1.8278024141709928,-2.664028026831959,-2.6165396262494287,-2.6966013778085505,-3.214037652163318,-3.197694754602525,-3.8244780924938073,-3.5634003778382475,-3.940887984951328,-4.039095315956512,0.4323496430241607,0.5252967342227967,1.1311092806689835,1.041986079516228,1.157909020400599,1.3600625784268514,1.4788692704724578,1.5819307693101505,1.1132047355088521,1.4722016075961304,1.7095613398900653,2.342834045943524,1.6529230154436836,1.5105809113930184,2.02864888341637,2.1992620598955,2.4122856618962376,2.1017447885093556,2.3847167863243985,2.7380448963031307,0.789036978066882,1.6705738861306343,1.215162821130519,1.6732501503908526,0.8244481630915117,1.5959780949586886,1.7926614109343395,1.5653942067351907,1.9507230117160126,1.1392434038208148,1.8128539112805337,2.24836169961157,1.7546428064373796,2.5701859626615002,2.1981023128622783,2.4315302835102406,2.6298436341472207,3.306973365611361,2.610728203077693,2.0565490949160266
255,0.09479605177084244,0.506498914617656,-0.3424518652988878,-0.2473821185182004,-0.5410838825868993,-0.9630040617645588,-0.888218970327172,-1.296414696069909,-1.563168335535697,-1.3130598621138723,-2.0649242016517513,-2.36330164411027,-2.475999305219398,-2.3389173161896357,-2.4667027604936465,-2.6242626656081516,-2.8232989039583614,-3.1140787812130224,-3.3202945841264118,-3.6305628270353476,-3.5737963927036986,-4.297121209413256,1.1749713859133952,0.5112918605116024,0.5696617653763562,0.7248497725818852,1.218215224855515,1.0918080877552705,1.631895063538435,1.4723764255988996,1.104802556820037,1.2506048259241234,1.8250462704575305,1.3086790913703434,2.537353562164772,1.9181082767124655,2.1831160776661918,1.3986120472399093,2.3418850914652243,2.392074904672339,2.8358195693567705,2.277346489307496,1.3642635585203227,1.3175028381862965,1.2049739562508102,1.6586858634764954,1.7559947838429208,1.4979266039331152,1.238448849103992,1.6690414219830414,1.7180957414324411,1.5979002872845411,1.4567044263328761,2.2380798843067984,1.7457634554304748,2.002990651931643,2.4594292070808903,3.073909082233963,1.6943383451876357,2.31401904652291,2.436375138485618,2.503239086718847
256,0.11016827833698833,0.46172279199069766,-0.15991565043035366,-0.45694237728937126,-0.4087832370532295,-0.9819323329049101,-0.9453817810970584,-1.208560454553723,-1.6392643681573293,-1.4519178180456183,-1.6320104386877219,-1.811504114939706,-2.5140920576519026,-2.5680521978336266,-2.5434668544269474,-2.6787740977353716,-2.8701435407484444,-3.1608164715700715,-3.2256199121890776,-3.4583547547403803,-3.597534466347181,-3.977317029746585,1.1846895896793668,1.0874500477230002,0.3825578188982734,0.9620694758883224,1.2900710455439044,1.623541744034244,0.7512274075462982,1.7472138154437324,1.3170692640393504,1.5947804653821422,1.6230430686547046,1.898856292722256,2.2653407077025465,1.73087583880998,2.308389979889559,1.8990179098806612,2.446491900640366,2.375464076100963,2.000199162484174,3.185596976319929,0.783573596007373,1.0834588180232694,1.8474420864581813,1.8585928879379392,1.5768797987223186,1.42298898825966,1.9271202187131027,1.553663761077043,0.28636388998349743,1.9722710463007715,2.2669480491704146,2.0244990133501073,1.6921606014028077,2.6172421170452553,1.796197623369438,2.5029997438675116,2.777709783718689,2.547764525291131,3.1721090888552124,1.7154092378875352
257,0.09600508507330083,0.5153063070820241,0.0340884636828078,-0.1927426769986114,-0.7162784830221873,-0.6592938305584473,-0.8934227364353846,-1.101954595298256,-1.602523256922191,-1.5155982986401888,-1.423596873022736,-2.448177564849579,-2.248886785309616,-2.744713270802099,-2.6326700388623636,-2.839053837358229,-2.954585020399694,-2.763316601606806,-3.068168178994727,-3.194468225471977,-3.733572288854576,-3.9938670962217135,1.1589917356560657,0.8724040259082986,0.813137185359118,1.1887159040138964,1.2495297848393527,1.9784688395315755,1.2119935624960783,1.4934191762231697,1.381653404376542,0.8541932739310701,1.035515404905424,1.3516121098027503,1.5447757155611628,1.0710020296392124,2.3802239349503305,2.4868434137443813,2.479221862696761,1.8720288420802567,2.672203483733073,2.8833287922250848,0.9893302814940284,1.4792186327733474,2.0165821375605404,1.8891047334026132,1.389440005711418,1.4106207746347899,1.7652902676180835,1.2906149235958555,1.2543636153407294,1.421400801902691,2.265793134975215,2.0425645937869827,2.1302047710453693,2.651577760101488,2.238289223141972,1.897964250245167,2.286423260745192,2.917119620799211,2.113002978667217,2.737925998513868
258,0.0880691005699304,0.4818387496359861,-0.45453550668569537,-0.40898131478738603,-0.3217869842786928,-0.9477605162510419,-1.3185015344668543,-1.5484517539851712,-1.0794675780019456,-1.5911333936193457,-1.8982162649949088,-2.256067596499636,-2.1318029627058106,-2.5274067021391664,-2.3068432602180544,-2.7481089075140614,-2.9776822304631914,-3.2152112832711452,-3.187659100892425,-3.6182948447238292,-3.8003283555876664,-3.815560075518267,0.8629805676115958,0.9843581114230681,0.7812181786803323,1.2126732379364236,1.032652273394092,1.0679885905435107,1.2494700234159855,1.1654246739062843,0.9373900580073675,0.7097462249723265,1.3117160970423198,1.9804012101948303,2.264053483913225,1.695688595729044,1.7901172048377534,1.8302369252501594,2.2207346919546094,2.4816080786244146,2.29920962704984,2.3066402179611813,1.5550737249132989,1.1986435254152552,1.1138765012604086,1.0954243600643707,1.5101724663838154,1.7953420539353502,1.6070515454191554,1.6601975159726972,1.4264103256611593,2.176548011485661,2.0513743353558014,2.319672905562252,2.38874886194183,2.688813602653134,2.556234593982318,2.4677343236933127,2.978246787231498,2.6423985906605427,2.7954569731604835,2.876462020734919
259,0.104519752753403,0.4859332902546105,-0.22722977712426135,-0.3964863114644411,-0.5278922798832653,-0.33801554717915555,-0.9277137835758775,-1.3378318073296702,-1.1870158903910304,-1.6757051038360768,-1.6708033587590874,-1.7132330123708073,-2.217648835927098,-2.7458979767138905,-2.2976175266933616,-2.761003080640595,-3.041480872776301,-3.210552687377749,-3.701544188889904,-3.7739584462502145,-3.9515145495125132,-3.8946109554474067,0.09140160457957187,1.5078813729876652,1.0423422934799786,1.0685503746847298,1.0529268771164482,1.2162385256431458,1.1716895711072526,1.3152505181484964,1.1743557749277875,1.4052573162932955,1.697329630935639,0.41389902757918834,2.0894605833750077,1.8219775211816898,1.89534559499808,2.168234731753508,1.630409708622011,2.494126643689255,2.9115795747980178,2.6320329918997634,1.4025308099745435,1.2127677003942168,0.8670432713455765,1.2302179721795223,0.9992974272912686,1.0404444667326949,1.611055810953709,1.903993985958391,1.882765852430857,2.0818893112051375,2.156112424487022,2.6434966247327174,1.9414415030870718,1.6568624686958424,2.1278072893311677,2.095984487909871,3.078570432707327,2.7316487121819475,3.173802474370028,2.392787822963363
260,0.11334409104120337,0.4921430943355444,-0.49955708654249675,-0.4422877283788039,-0.8051013218578981,-1.2575795443388382,-1.0025504851875464,-1.1908744357559498,-1.437425025640076,-1.4556722475555581,-1.4921967151285458,-1.969096930920335,-2.3503227698834124,-2.501485720958068,-2.714804809254617,-2.6788836323414866,-3.0362341810089126,-3.1156274168661064,-3.3566165073706147,-3.576626121301084,-4.195518998564495,-3.9374701756724093,0.8928102787140492,0.6098335262417356,1.0146028521448747,1.7263180492192962,0.5983758277187685,1.2558188717360255,1.0667726657531222,0.971228905922756,1.1839035007042022,1.6672179974249854,1.5645462252838005,2.1020970802960726,1.5997588518597141,2.139988978404387,1.9078798999714812,1.1857742863393008,2.2350223449988373,1.7962048695762631,2.67273983421809,3.2846147819716323,0.8065688976790277,1.4197164559242008,0.6590354160776363,1.945475251671663,0.7208831564592758,1.6052639992642246,1.6865989620855226,1.884156286563136,1.6008674659976883,1.203675494035235,1.4942400922120644,2.4182792225254444,1.9423323778370256,2.595375496167428,2.628807048898552,2.374497750055463,1.8770203331869328,2.686045547754766,2.630408995654575,2.264768684643858
261,0.11176994653692343,0.5072798044163495,-0.36173822728302113,-0.38289238968888106,-0.8166989276570695,-0.4690796737054078,-1.1849171014814743,-1.2192078883467976,-1.515210099803647,-1.3520377560133126,-1.9612309210386623,-2.080221125904022,-2.21115087622654,-2.706669856273444,-2.440100055701525,-2.9446966742034295,-2.6380045260175313,-3.4307198567786386,-3.109076706762341,-3.445842159929188,-3.938029141403028,-4.307480793428405,0.6195646168250104,0.7239705272409475,1.252009411290725,0.5358877433772755,1.1507157506258918,1.5315170573237733,1.4340420534165967,1.5149462143334664,1.304095819122346,1.4809862330410857,1.543190532815495,1.497993209063234,1.854213317047488,1.5065055738787367,2.0432770764195083,1.8602111881588437,2.1030612803499205,2.062772928959709,2.0925590598432744,2.749652171401414,0.5831702275824266,1.5133018247421617,1.365951494534897,1.5102705175109188,1.5262292349605056,1.670792191048164,1.2745122384878464,2.552118321583118,2.3687712422964173,1.3181854176675034,2.0132635912577195,2.3329756911663653,1.967870163174485,2.472177884402486,1.9803092725957645,3.022725450826817,2.3744979301134608,2.8794203000450906,3.0120160226115873,2.97383264635202
262,0.1147888756519653,0.47261746082829037,0.0338802288901775,-0.3120881680322083,-0.7417444083461698,-0.566900589979369,-0.9434271712148117,-1.2763043378872383,-1.372915536822739,-1.3751222254971414,-1.7201532419633971,-2.1267887501113982,-2.1621816554006954,-2.157198134827076,-2.6496427535584415,-2.6983311889077384,-3.059814926646584,-3.191501749149301,-3.3177525466359854,-3.5742117420408315,-3.903884289700781,-3.9972832431464784,1.311930652292138,1.0883208131678506,1.1591528966883768,1.3312367983919537,1.48171535978946,1.3571089888066585,0.2562491868329261,1.1080168336377123,0.9523500508781995,1.598917900931398,1.3041702854071602,1.6047590204435864,1.8715330075838226,1.4856479463016643,2.0195070766577863,1.8443959877858007,2.1193828515924302,1.9754083875359487,2.7107324210823838,3.297237694855886,1.2743377449319038,1.0649461826458362,1.1749970298800931,1.4403826891314226,0.7910362891712448,1.202054382335991,1.9766156469329932,1.7552248760539828,1.7913192175064396,2.5260103654100194,2.2942791125665725,1.6277693431672546,1.9874635813691441,2.3270335456862097,2.3025886607933193,2.64293039826749,2.2069555408579715,2.4467603056397467,2.5982925207482532,3.192981600892077
263,0.12028184351077761,0.4977761503617968,-0.4586084334249433,-0.584241461949066,-0.6343370360371081,-0.912546774891785,-0.8742549912515059,-1.155856829513564,-1.3520740124039539,-1.461553621603005,-1.6926453791108536,-2.1881677519556333,-2.250806522384467,-2.434915129620305,-2.4048214311256637,-2.6779598321734737,-2.7129109693894122,-3.384272303774412,-3.4166376681527786,-3.465333556993719,-3.5836920325355814,-4.072395899081151,1.6083018709369492,1.519882857191282,0.8726812928261164,1.0550961491262034,0.7926697167515107,0.6450818349276253,1.1934010776959523,1.4751124908987563,1.0161526541755117,1.4937879261799987,1.4351187986664757,1.4920227579259522,1.8355687319181753,1.9983971065359076,1.6445342779708978,2.268464077103811,1.960753775849958,2.2150920447349907,1.5671150469693957,2.1451916023224085,1.345663736778548,1.1293868934214344,1.5269443838049348,1.023427539457992,1.4481319058476068,2.0274316248998323,1.6420848828993346,1.6587008878445353,2.035550048299285,2.1835278650550882,1.8167325879882958,2.14169876676421,2.014157385701603,1.9041770108849105,2.5060009247528274,2.525942907253754,2.668052911530456,2.8150320836525786,2.7438472889239,2.4836438110485966
264,0.07335415972850653,0.4589951340194404,-0.3205410936351061,-0.22232536654706014,-0.5257879083576276,-0.9117603981229057,-1.060147188545709,-1.5847201984842778,-1.5493190380815953,-1.9883185242298,-1.8042116976602713,-2.244912546397593,-2.1086449985426046,-2.3241201085444496,-2.8840206466635494,-2.8833018038923726,-2.733909971274669,-3.3417587816638994,-3.3237860628274745,-3.6453030280572305,-3.8890802891337506,-3.9613599951533898,1.1328131435248563,0.2564307721558985,0.8357876044104913,1.114074165970079,1.3379922585829416,1.618827666021585,1.0753378398511486,1.2387942907717986,1.3473400106223785,1.283698145857954,1.844898510697801,1.402070305537449,1.5741775126825186,1.516120160103342,2.244403257143026,2.196729883570213,2.3815767869977265,2.3311085231663125,2.026489772218795,2.530109407307534,1.274883894414026,1.6550945175944816,1.0943505207676127,1.2779277735706704,1.6351510243835203,1.741242185051758,2.2154272530277375,1.7653519437127105,1.4779783792903152,1.5199954665348938,1.6789858087290075,1.8869928061771326,2.0308095190646713,2.212580301460222,2.324045611300569,2.7206220461895465,2.3467429016142383,2.446644552126406,2.693178286986661,2.9869754250530045
265,0.11130146447941883,0.49800920802689264,-0.49079222007453027,-0.19226544001774862,-0.730247695802092,-0.8649939863965295,-1.0743815011343043,-1.4651595979762777,-1.2803385244395895,-1.5519324111438224,-1.4929141328675153,-2.032652738635509,-2.383411693574782,-2.451821263766309,-2.392147353126521,-2.7719623572514633,-2.996611372163575,-2.927306642620342,-3.476428873547759,-3.6710482481662936,-3.5018224412463232,-3.7735213210534724,0.8884050746160591,1.5435767338723805,0.9236008072656674,1.2271959489385307,1.4906913596197917,0.9725006154536109,0.7557332801683109,1.3778846180756354,1.56396339900408,1.5100356737728458,1.0507813071458407,2.5071097955755555,2.074811414745419,2.1396135540264876,2.001825455378759,3.234482746824023,2.011471561274371,2.0334293496948064,2.740374394974581,2.430958320865102,1.0229931913246604,1.3176884550426846,1.028282801292503,0.8782261639752176,1.663700835448243,1.6704427921482905,1.4554188465297175,1.125120292278722,0.9458072761068654,2.03647325128113,2.2184809819026503,1.718536401074898,1.7134087247330116,1.914588221978481,2.401837618473369,2.010315374754855,2.5210360914787504,3.1685298171595244,2.057445045086437,3.3097172536192896
266,0.1379154823855256,0.4934462446617897,-0.09345869426264022,-0.288774002775082,-0.6040385976511065,-1.0508723285483477,-1.0426082776173744,-1.2095572503229841,-1.7235548430755965,-1.7677331856992409,-1.703058769066158,-2.1081787628320923,-2.158054300957425,-2.225679872549783,-2.550985264860704,-2.613822149338117,-2.6588783501635316,-3.3092036066823987,-3.35770427521762,-3.558880764151926,-3.9026685309527434,-4.179227970038872,0.9716232989362654,1.082167100284733,1.1408940067183895,0.5474026560738625,1.5065965968717343,0.8869095690036468,1.2528051240150415,1.060504675789121,1.0032798203193536,1.5798203080899316,1.254752327429693,1.9780154571766233,1.7350350375387924,1.2817050042311333,1.9782663102436926,2.1985937163408593,1.6833945102934553,2.5375690485084013,3.0456014902704664,2.8022811682785047,1.4014557840174717,1.0359917346404655,1.425573396955632,1.3817001082043068,1.3118655253885616,1.7646456266371642,1.3787001875315132,2.401896710225401,1.6521035348487647,1.4677141506666254,1.9822118099668833,2.356981139513313,1.7810511611981368,2.4875817219083824,2.2296492787448554,2.4515263609132063,2.7651243914003496,2.84922637622304,2.294242766392032,2.8974600867924796
267,0.06004263299882612,0.5156781539431465,-0.012852980599058261,-0.2768043413621635,-0.5637102607203852,-0.5534168381094584,-0.7560071867455611,-1.0401925937189918,-1.343854684932115,-1.5789573664233725,-1.8957653074711798,-1.7965067803191264,-2.0897951957110874,-2.175987198404316,-2.6952511870776936,-2.94111549947176,-2.901495222765168,-3.1935674661428406,-3.4329025119467955,-3.400398437196362,-4.111098584503038,-4.169792329297396,1.3900240617291697,0.6560964662701692,0.750481838049828,1.4215711770226624,1.8248901883925217,1.0049679495440733,0.7885179332166377,1.5551174270328403,1.6178959963305708,1.8088866285549958,1.9600567120460808,1.8574372397744834,1.8144084295965768,2.272732186556138,2.2247957821110194,1.3601251866412338,2.6306063870005083,1.9999653395955055,2.1430345422192443,2.5454124035437653,1.3687209816588481,0.7405071229937803,1.3575508168651367,0.9148953958810545,1.6786277451968488,0.7956373527621408,2.3260444157901805,1.2482881458112396,2.305373509935952,1.851498464927927,1.7269924252869673,1.8626765404949777,2.258198199514478,2.541152488713841,2.2598835723046884,2.97809151972094,2.546379532089961,2.992269148052327,2.9307283848964847,2.8511384744623998
268,0.1132752365547684,0.4949875721075559,-0.195807789569702,-0.1678665747230112,-0.5810825402988887,-1.0776870947070503,-0.9366624247571727,-1.502505247585303,-1.3892566990809412,-1.6761858463494859,-1.8198785974175933,-1.9419560194345054,-2.385170628089762,-2.4505195631146774,-2.6368913963422864,-3.158800936227008,-3.0567242967296675,-2.7554857171332268,-3.50191358581814,-3.977680376787953,-3.848151197331979,-4.333099798894291,0.43199745154885627,1.3598613346835178,1.7409835219889054,0.4105185526702456,1.465518413392529,0.8654406033544249,0.6568621480128554,1.191032133234534,1.061414334083237,1.986798876826013,1.4652068803635103,2.1565197303727954,2.088713607952655,2.1781532591273747,1.657076934813292,2.391347888658124,2.3815040530095395,2.0006929624156724,2.463784133302351,2.850582155246302,1.0667821750110165,0.45529799730501763,1.2701533625706496,1.6654795912113187,1.2675609101581153,1.8159326845818415,2.4221394745941325,0.906436270021834,1.660493380753763,1.018378995385391,2.0160421024472375,1.8884953078178333,1.7290734546975695,2.401406749692013,2.6230357281161973,2.5296293821643667,2.482221610763401,3.0196306860442026,2.4163750915260107,2.813848079890416
269,0.08524453958860509,0.514732551182843,0.17890189649089422,-0.26160970416954876,-0.19813723164773478,-0.9938077194677946,-1.047235704923981,-1.1121919610795235,-1.5581605229479294,-1.7431562392128566,-1.5927331849367659,-1.8570560102709082,-2.132282624725904,-2.4756488000994805,-2.597487816606252,-2.8368573921282794,-3.1287356415947825,-3.163876756345437,-3.580806110792205,-3.865379172410682,-3.1723975875883763,-3.8997724989740616,0.6542674009376094,0.9221075103511924,0.8086278935296057,1.0566442415110964,1.2372091270367709,1.4730659930979282,1.4588889925908415,1.1895535686050334,1.48656486796012,1.3245692813470784,1.3192548906162078,1.9372040506386057,2.0252933177818666,2.1688277378933667,1.8610209851336026,3.0635176447832193,1.8397046187552117,1.7407452081269228,2.879204867796476,2.115360281942391,1.4071927588483288,0.9290484977959805,1.2345257834695178,1.8184882756016032,1.602261272852139,1.5576430244361439,1.9756730147359742,1.6893379414697884,1.3451271473047135,1.5880209244013344,1.9950630504272415,2.152948759475428,1.9353896275418734,1.8707269965093336,2.3832901694589728,2.0128232946162155,3.2472434293078543,3.11506353932963,1.9846619306816937,2.885326207401559
270,0.08964522934730398,0.4982505555971398,-0.12096817155597504,-0.7940509608760862,-0.9523482178621832,-1.0202944099253157,-0.8572856701700413,-1.3339003023991793,-1.7143696656964291,-1.6043388102946583,-1.8567551100259223,-1.9326671969734273,-2.3917414410500384,-2.5848135435151627,-2.6459522818586785,-2.793204546721151,-3.050591119782946,-2.989460411022505,-3.2552514214969217,-3.649990043267599,-3.8311327288134667,-4.100463584029073,0.573098028367309,0.7522666010740995,0.6621729076299344,0.9563851799566743,1.2841008051184684,0.9980317188567904,1.6631617165459178,1.9254862907593522,1.622382306817648,1.4613819436435778,1.2819856455434973,1.5711951409983422,1.6703820865366388,2.275966955676062,2.160854302584096,1.8511074584804001,1.5878901848650462,2.30572175602779,2.7356188607380094,2.7569606519221566,1.5102822321191092,1.863646858600836,0.7476836011039287,0.6817874411993678,1.5844146304790283,1.5883323693239024,1.9594525716146,0.8271378624536393,1.6540536462984274,1.9938983408432582,1.950051966940688,2.337913517652714,2.620458647298868,1.6382271289081278,2.3964223749644584,2.4702321364955955,3.124542820137962,2.9816991188244613,2.844942863156452,2.2731907909214453
