,0,1,2,3,4,5,6
216,0.15071065726927302,0.5028756153128887,0.48875060258320513,0.35480986300462547,0.28139402318478957,0.16591724659086224,0.16321744382894185
217,0.14759703132249044,0.5213399232984354,0.4180698958417267,0.3302092747127794,0.30719742745857553,0.22558920507865526,0.12646481238620363
218,0.14626718913525757,0.5043639895086279,0.4550151222704135,0.3405628543613229,0.23840807882611814,0.2938934265749644,0.15831588472262126
219,0.13223466890427912,0.5259492417929407,0.4387712743670098,0.30131764072311185,0.31802398168122575,0.15465595433100499,0.1285623191503812
220,0.1663921899414873,0.5200485150855403,0.4151736100225046,0.31304681927105377,0.2289392101324501,0.28988092651090236,0.12347831067295106
221,0.15165473649305497,0.4985918316059115,0.43771782911031665,0.41152235268139825,0.27116128826976926,0.2239718274101215,0.10518869263805782
222,0.14832779858660938,0.5236505446225916,0.4773798218503466,0.38567910815446294,0.2566821146456103,0.20535038001663458,0.1464354112955156
223,0.17147600152621584,0.5164410780231818,0.4557700781264401,0.36653939320445633,0.30234210150965835,0.15697810028939255,0.16776293799488678
224,0.16391942716891916,0.52647644088749,0.42620430161299716,0.3451343771068396,0.3017116597620012,0.19012278662844012,0.12329059998503902
225,0.155604806898419,0.5072929299618153,0.3862889889474605,0.30345688081652505,0.2758189873187691,0.22244985084415944,0.1859313803391474
226,0.16736804892823245,0.506777963591606,0.39837781534490585,0.3677741989819719,0.36080268010645217,0.23038472011734382,0.1863854742155276
227,0.1584619094298798,0.5077294918991029,0.453318762757272,0.2654600883310455,0.2835237202315297,0.17981227327823146,0.12207518190709885
228,0.1563120277972123,0.5225829517093121,0.40996429925353034,0.3726267334056294,0.23151133797270337,0.22421154167445306,0.12961501941131376
229,0.1603373260049818,0.49624816102305624,0.39295817370472247,0.33891178069227357,0.31226946659238364,0.19623667670260853,0.12401387488247251
230,0.1391855417085919,0.5220714911511097,0.4034708708773485,0.4158186420554182,0.32406397701285894,0.19939445169146114,0.14335219564884122
231,0.14940485954682026,0.5126779084156987,0.37869572781552047,0.2740067183832244,0.28453441494250964,0.2231633669640212,0.17066956785329668
232,0.16410613410497527,0.5126015622644845,0.4114539345581189,0.41133389791068325,0.25463180601674534,0.24786501752071405,0.15036327136807012
233,0.1614412608719452,0.5258488151223085,0.46276250203209524,0.38589211519508415,0.28245162551889474,0.23153852330740712,0.16468444355900827
234,0.1588825944249581,0.5021887059619505,0.4695908017597224,0.3331861072659479,0.30194765269736057,0.19046109427630709,0.13578835670631462
235,0.15216239257507494,0.504981672331052,0.40016428809256455,0.3847716816898273,0.3246011888100005,0.2042835072953921,0.12149615612899443
236,0.14671799810177905,0.4985626811611944,0.4088427115383793,0.38655115100582343,0.2409142675188805,0.23889888759232486,0.15598456867039234
237,0.16061694530556989,0.52223814980699,0.36955949167356444,0.3250236285558863,0.3083898119711831,0.20337932485261126,0.14354835459666276
238,0.1585240356052145,0.5031456080663436,0.462686244587916,0.36187969055478714,0.2801206631460984,0.23122832477104627,0.08579003089172386
239,0.1427009993684989,0.5210628598057432,0.3927917829237301,0.357122457605679,0.26746505069593685,0.16845251964082542,0.16034683668587035
240,0.15255671858338954,0.5162014416554317,0.4383374018284242,0.3194223200344889,0.2558794667456823,0.18580078542089448,0.14140901834290062
241,0.155614451285164,0.5129020122165295,0.4673217888002692,0.39953922452939494,0.2811400570386868,0.21176127246724247,0.15295691637939993
242,0.14584167702567202,0.5116554961021261,0.42125487786466165,0.3233390707499345,0.2721098960994717,0.200652661587484,0.08353417027758346
243,0.1578374894857842,0.510000420533294,0.5445266822911671,0.3621661853057736,0.2806636924722956,0.17455650226161457,0.157880004308333
244,0.13526991525024992,0.5252373524382904,0.4200927334707101,0.378911242720138,0.2664127778530907,0.17400670172002627,0.24187063310939402
245,0.1556025590225741,0.5422848338852639,0.39291413138608905,0.3797907562432815,0.3335253313332525,0.18611268364026232,0.15787263479323804
246,0.1586997973646297,0.5158593938857021,0.4054013604941072,0.3403404295968401,0.3588325309927038,0.15389262539469348,0.1432276729426686
247,0.1474659858656229,0.5163275442124269,0.4219411610930076,0.3481081438473247,0.2663518690405188,0.17170988710807208,0.11955953943117592
248,0.15618225635466768,0.5131501468957708,0.42782466906588246,0.34671963317186705,0.3068385678170802,0.1745859609393468,0.1792157642719611
249,0.15496476834962516,0.51981936118122,0.40673618282421464,0.3531063319026548,0.3102845053523618,0.19819029972553015,0.17765660061013178
250,0.16856724290297695,0.5105675109154532,0.4313263124407765,0.3556134131186718,0.33126154267182945,0.22153813223179925,0.13434779847522563
251,0.15941069599488497,0.49598658376990434,0.40362106889266236,0.40743231151270703,0.24962049089809327,0.2788239664658816,0.17905618563558537
252,0.15620705282801414,0.5180297986915127,0.4343539098396778,0.28260876516226496,0.279767777401565,0.22104984655652826,0.1598817955081164
253,0.1731062668568669,0.5187717148574376,0.40856709375916933,0.34565385426506234,0.27702406010877806,0.22444007694183382,0.1585373002475367
254,0.14702894536139988,0.5071765394022469,0.4461116854878145,0.32306192451218185,0.2337147561379945,0.20712534406698044,0.10631440782506817
255,0.14701093538781232,0.4994636906322282,0.460958778438026,0.35540576601457485,0.3140795834397905,0.23984002898940554,0.14896506998319406
256,0.15788619707084448,0.5298068672496188,0.4239529692054901,0.28987511026518475,0.34101228398512856,0.15841297971574003,0.15126560973603076
257,0.15185373116558895,0.4944346496075784,0.36330173149860107,0.38548424171950446,0.24536237126988109,0.1357736827358778,0.12394592630734866
258,0.1410789570629849,0.5071834337155972,0.40798678900610835,0.3058663349203647,0.2613892354895052,0.141247078754924,0.14123359146289938
259,0.15821906581252052,0.5183796691826138,0.43187863712201163,0.2972087096246293,0.2038804596634302,0.19719842953261663,0.17831836379021473
260,0.15718763372457636,0.5270799977786191,0.42372761496229844,0.36941630155251726,0.19504666460696335,0.2176509369134715,0.1862460426326629
261,0.1463868751685621,0.515732468640463,0.4659486969628446,0.34758161774023383,0.3152922507407719,0.22858259173505227,0.18732529813290208
262,0.14801911315484714,0.5023270905571331,0.3875024084938948,0.38724459762531277,0.28044584099712755,0.23852101490338956,0.12096497699094513
263,0.1747411705061433,0.531809673590665,0.4169053444885059,0.3683095492330691,0.28674584830369143,0.20619618144367016,0.14955856396781123
264,0.13956961426837605,0.5084455988286277,0.4451656454504974,0.3685446265597356,0.2890394165633162,0.14670356649815747,0.10990127994254559
265,0.14448799737110696,0.5299799947193979,0.44448801118892384,0.362861727155453,0.32176594225055694,0.18463432195754703,0.11748359340075526
266,0.16128624967881686,0.5026502656243931,0.45874628039875004,0.374085500114326,0.2733270577182381,0.19804596858306567,0.15062945514287857
267,0.16377951414566122,0.5168831163988622,0.4191035757480232,0.31848343646436256,0.28551580068535176,0.17095822144541792,0.13786978681080117
268,0.14708855368361773,0.5131833762436926,0.39041082453210035,0.31560072917848425,0.28776538965618276,0.20966708289707217,0.11793067481240446
269,0.16303632374737245,0.5275778465209059,0.3883523937579175,0.36370564674295347,0.25569478502480913,0.16028501011287222,0.08121293189996218
270,0.13631529584450894,0.5267204191283668,0.40329325753101564,0.34423485575281504,0.2944767462141713,0.22083614682805583,0.148022786595649
271,0.16470371203019607,0.5279865825744084,0.45799444692334224,0.31565305128439125,0.3039176929094837,0.19196718980459673,0.1527050207950747
272,0.14337899382883318,0.5192717519333018,0.36057955127364033,0.3227407703660541,0.348691356196702,0.23277403176654865,0.17193540054796114
273,0.135223610622531,0.5376541182293684,0.4637695345051591,0.38000569814783747,0.31973971265596063,0.23458177307274286,0.12949029433426598
274,0.1633703976659089,0.5216655384280322,0.38564564562613435,0.34371337368290267,0.29723755433775134,0.21685586438169566,0.17337228915958972
275,0.13216904685050726,0.5320758366839796,0.4006415944233236,0.36347215761975044,0.24465511614886734,0.16598789186557722,0.16005729835382623
276,0.15418704456256546,0.5045814644259687,0.43898880034638676,0.3478490149007077,0.1973852864153372,0.14489107052233957,0.135241340937548
277,0.1657560737219289,0.5130228650609938,0.46227656132812156,0.37923557179129436,0.25123991533979867,0.22500780716219682,0.07336068841036504
278,0.13924099966679915,0.5073335881806978,0.4369753909738471,0.3608561405811282,0.28432465930758166,0.18486075761703574,0.11338358493496958
279,0.14421649729405986,0.5417735611524476,0.3296887444995798,0.3978692132345606,0.24392899434802226,0.18258383190502567,0.11421836393308879
280,0.16662582348738156,0.5221533379617284,0.3905973697809107,0.38807864290427485,0.2910541371694139,0.23802391953334304,0.15883739895723287
281,0.14254584989528454,0.517030065531539,0.4436370432899971,0.2812312248446332,0.26571700969105305,0.21281501016436374,0.16316854657663735
282,0.15572178058267025,0.5181328270255248,0.4246679104224543,0.3990033914516918,0.27733186644671765,0.1999586519144833,0.1280013828695653
283,0.15971149549653677,0.5303165841781051,0.40870106747397106,0.3750908517306333,0.2134550938008537,0.21378272362640324,0.09253885206942539
284,0.1413168450420436,0.5417444873097973,0.43868577842195,0.38169362492003506,0.22078600477978788,0.17172898317878835,0.15895026947110646
285,0.1635958907903119,0.5221522075143796,0.40734763132494134,0.3585033932590543,0.2974885367253995,0.18056325047860697,0.1400772704849358
286,0.16421223021684306,0.50962746386832,0.4165567005607255,0.3364108135159522,0.2833002738453627,0.23522968083047438,0.1783499325765494
287,0.13254619895890896,0.49971807980402977,0.44124150115377336,0.30166307231387973,0.24427442521412665,0.23094490493309272,0.11476648266396575
288,0.14209048655549472,0.5258077583370243,0.3567239696359079,0.33162740848335126,0.36063096795079574,0.22883718797884856,0.15964307596924882
289,0.1541322081447103,0.49006631796958733,0.45519395834226034,0.3528356206449053,0.240762693975071,0.18854492870525524,0.1867914264150396
290,0.14936701210534106,0.5223746562046283,0.38377348333006034,0.3643777371683612,0.2932586216868801,0.20460766566151337,0.1521235282687873
291,0.17101897680759107,0.5157063460898026,0.4224933201041711,0.3284275089494641,0.28864958457402057,0.20684979782737242,0.17492624498416026
292,0.1587524150762312,0.5108980165511368,0.4348998499913031,0.37534420148783015,0.28325118233457774,0.21248747799164525,0.0966005422877817
293,0.15096913117452615,0.4923458499886958,0.39570420126833417,0.33123793324345097,0.2578784868973163,0.2627334687774068,0.08189017265007943
294,0.15672638509350512,0.49138139245144474,0.4088777454302359,0.33611768402726067,0.2861964440794699,0.1320743219976115,0.1768854762220123
295,0.13411179699050907,0.5107376380166228,0.3903198652141424,0.3625738732512882,0.24225594510393816,0.20291907387692312,0.22286367841106006
296,0.15858122455694773,0.5278869413493449,0.4359848553696208,0.3959268508921381,0.24104921418575756,0.23483707746230825,0.11075953059898738
297,0.1503154865802185,0.5204929044326747,0.39769908542763294,0.29988705003111366,0.20820051864401365,0.18029321281330332,0.16523686398848642
298,0.14517904619746433,0.5260074659415507,0.464949597195803,0.35597494900034177,0.22185839718591346,0.21853986365018968,0.1337703431066731
299,0.13433281652660664,0.4967587285212394,0.4137313195310731,0.3694412207381884,0.30484845641931513,0.21474661175855284,0.18227248422924713
300,0.15588159568928547,0.5169547442341746,0.45220030112632786,0.36018215333084624,0.25994478773017576,0.22070024033854607,0.19597431044812308
301,0.15506527554105465,0.5228135626543735,0.4306287370368138,0.3486891641090729,0.1962667236144965,0.18537834998629488,0.19425042330746828
302,0.14994704309040746,0.49076520876162205,0.4663198191887868,0.36861705425320024,0.3528164341531579,0.20780791628385833,0.0928541800531277
303,0.14115055899948467,0.5112023581294446,0.4301503269535353,0.3740891796785946,0.23309265910510144,0.15005488089610672,0.16395212260210276
304,0.1798906682033448,0.533964194235394,0.41491069271242953,0.3237914464258882,0.267589118500778,0.15354059483387797,0.11731740541407487
305,0.15148158519046878,0.5173951418296853,0.4022378649682858,0.3595415179376123,0.3484633346707694,0.2253934397360516,0.16118353309023656
306,0.1579774763372057,0.5340385295851888,0.4591463124437861,0.34153332559070276,0.2639845200795155,0.18977350881584554,0.12152147351402603
307,0.13291926244013438,0.5154525480452095,0.41367280853003846,0.29411935475618833,0.29271306955316145,0.21030827407772693,0.10316024321221132
308,0.14198488288122127,0.5084440810995248,0.4700117684211399,0.3344131738603411,0.26347476757517774,0.2419006127919356,0.13095065008589857
309,0.17110670280198292,0.5126142830434259,0.43645184810933113,0.31023957678336983,0.3156388497547817,0.23898425766783918,0.16296893225607673
310,0.1592282824892794,0.5120321476302708,0.3544701629447736,0.2627829293152143,0.25366442445756154,0.21318302182315627,0.1928042740512348
311,0.15622213033914895,0.5049354625038701,0.4309388379193759,0.4008170046761257,0.23266751460733393,0.22219313720952477,0.17593029500906623
312,0.1754695993570406,0.5181207374588191,0.414751383252603,0.29053392831477126,0.29552264371719716,0.18387734279638826,0.16807989900441217
313,0.1582508684414364,0.49821653680336325,0.3923936543744788,0.4077131155229287,0.28913937050913674,0.234908551525305,0.18583339594255868
314,0.15108940304945756,0.529697732149263,0.3965747545907101,0.33517236417409174,0.289530372625026,0.1898545291932575,0.14447712610019484
315,0.1548082168124926,0.5266116787238756,0.378001208758718,0.3855409925749198,0.29821227145348045,0.1960873343697155,0.1143017229608859
316,0.1607208761355226,0.5047239672186665,0.42091443449821464,0.34718873868969824,0.2676443203349377,0.19632007719201278,0.1644719061576491
317,0.15773922813808466,0.5168575540558056,0.4285613773066095,0.3507340152468325,0.2738551773486922,0.19737722255264595,0.1449427061870429
318,0.15067418647161046,0.5209706555670552,0.4497582345294773,0.35644470048557714,0.2668829137611526,0.17886178607609976,0.1630805759290385
319,0.16193164750529984,0.5170192147692338,0.41424070728611245,0.34558300620080806,0.3279252443412398,0.20515239506296423,0.12378811021378178
320,0.1567673264291998,0.5207063470938512,0.40768789608705647,0.4161029841304695,0.2960943831238535,0.1985831938046443,0.2029442611398683
321,0.15754160711381288,0.5134583004422891,0.4242592043351692,0.311378715291673,0.25306428989281105,0.17972840707002283,0.15357634804125878
322,0.1677675897615181,0.5073896060360831,0.4534133283810273,0.3746106226749071,0.28517223764365396,0.245331701078198,0.1375769209312446
323,0.17156974801358524,0.5033827851363553,0.4021047989106804,0.3129649456172215,0.3004647204719399,0.20865032118407378,0.1072251433732566
324,0.15504593030606703,0.5060994960150272,0.3899667687737419,0.36078180639121094,0.29554429840199914,0.21194183703495753,0.11288159033520205
325,0.17868874121401027,0.526953684741897,0.4364891498903325,0.3465379730364763,0.25954314733573997,0.13828416484672562,0.14196768356617706
326,0.1629560238659921,0.5291166134005918,0.4485977684067587,0.3427445483249537,0.3268850737838514,0.14979060790265025,0.1448331651459335
327,0.13668443165957736,0.4959955578611902,0.41856344320967737,0.3301468185127195,0.26574275448892687,0.17859096627168064,0.14280305982491528
328,0.1565296087088155,0.5095821635868364,0.4357315094588035,0.4069208720661414,0.24241010848215547,0.24518236725138515,0.10261561227556569
329,0.1529258156363574,0.5118333024082715,0.4137034959690354,0.38477353895124006,0.3212036787619452,0.21245317257110208,0.12746718598924883
330,0.13904294273952722,0.5318688418471142,0.4290437264560939,0.39906741437736026,0.27901004119391887,0.2313069541793945,0.12724747509594483
331,0.14870199794593808,0.5069024115894799,0.45077520463506615,0.35743923966057545,0.2719877320133541,0.23018449688202286,0.16322291572041606
332,0.14981370484247966,0.5129105860674178,0.41786850808153225,0.3803180148546185,0.3083496269653181,0.20535276313375483,0.1354916087724846
333,0.15665927212615324,0.5161442798733492,0.41169247376064716,0.2994233073271254,0.2511146813012565,0.15020785751674381,0.14264765279724395
334,0.16819018839253977,0.507590549200677,0.47492550197447064,0.348134152721234,0.22446911008076495,0.24227003011159792,0.13342014788626957
335,0.14987663213521302,0.5036380849530013,0.43029437622637595,0.3805933868739971,0.301717818707233,0.24993715000736616,0.215798279632968
336,0.14021366449525863,0.503264410978633,0.49801529396182587,0.39303924324846207,0.2367341658842609,0.13329413415032204,0.1546508939014983
337,0.14251051597020017,0.5084885565093038,0.3920891946856419,0.3591094192454321,0.2950746341921056,0.19360320464313746,0.1331084897840491
338,0.13841198974422986,0.5207895306975276,0.4438727980171555,0.31731389680624444,0.26718200438847506,0.21532812496762138,0.10993050428925878
339,0.14486248238259986,0.5098781788363422,0.39750804336669326,0.3318074699831032,0.3222024319393694,0.2681836011710641,0.12877746143284996
340,0.16686120475832733,0.5229205461111424,0.4131782470059106,0.3309243437417327,0.25658368345050125,0.19896627509815532,0.09573741974799271
341,0.1556859375375858,0.5032004973293799,0.4632237301352775,0.3449430421884618,0.30180270466558373,0.1926078627850416,0.15990241021493592
342,0.15566235235072703,0.5143408302923707,0.41932900348478663,0.25364149705161215,0.24188848641320315,0.25722822729258243,0.1021627112709649
343,0.16320186181029284,0.5072836444209802,0.4643804741152807,0.3628033286391977,0.24247368239487035,0.20586156344801526,0.09231741386320651
344,0.14680413515847687,0.49512409025593157,0.3673650653293735,0.34906448643965426,0.23028906203188315,0.1488117935650805,0.19624124138577992
345,0.14374880294111303,0.5245574705165669,0.3444675025268069,0.35510266817150166,0.25539138116370913,0.1917927895343629,0.13655658796045111
346,0.13998697524572484,0.5157017903776285,0.3607739085346041,0.4331404512416697,0.29546695713538307,0.1974380371655404,0.13253811963658943
347,0.14901794597440968,0.5049671732047248,0.46105400069692515,0.34725562846636565,0.34061809246373437,0.16381940704464645,0.08013099194690719
348,0.16027070201722288,0.518620218897192,0.38938131547353283,0.3605509123900397,0.2999857080781723,0.22679864927081883,0.17893937695277662
349,0.16501557849472223,0.5317242004396885,0.4088369032651335,0.30459166600900145,0.3054076279457054,0.21189436481029134,0.13443273666224206
350,0.1634721911449559,0.504259210137191,0.4154075422015375,0.34864950288521634,0.2346675305216052,0.1714322970329275,0.08658799973618969
351,0.1492578377378532,0.5081346917927166,0.44662585901437035,0.2963792716700159,0.2667237583501642,0.216813441812626,0.11756418160421064
352,0.1591366884633484,0.5251512178940144,0.4018756883601628,0.33041980331897897,0.2734381789657569,0.21246431092724063,0.15240816762712428
353,0.15578567666969276,0.5147049501546361,0.3878695160189325,0.313831160915225,0.2722806681116798,0.1684633951292999,0.18808582010305436
354,0.16060163180308912,0.49893034563088773,0.4180851393519903,0.3162424776943596,0.30240646199170207,0.18140098976509283,0.15112759975946993
355,0.13493098542324372,0.5252278312915004,0.46573367715086966,0.37654354055231976,0.2956451757780719,0.24190146071736057,0.13895670188546788
356,0.12885626990433405,0.513523331394994,0.4336564977871044,0.34844981817813453,0.2696822067622726,0.23446630042134708,0.12494357717814819
357,0.17461099560110382,0.496475440778541,0.44925934843971227,0.31442618844045045,0.23951650569388155,0.1864847054257837,0.13368757640124673
358,0.16216212280512285,0.5251045525400729,0.40833697533907326,0.34008213505988033,0.26057429465212073,0.18975159544446277,0.16430932219413108
359,0.17392535448597543,0.5036313843783728,0.4608205353300961,0.2785825634681878,0.2954189341109521,0.21188492391962022,0.1625315076042598
360,0.15451252569091156,0.4920630140179231,0.4026432984181756,0.3567567694779351,0.287841661908205,0.17613914926592647,0.11903108266215609
361,0.1347421870537143,0.5210018633518413,0.4088257068655787,0.39569312911167925,0.3184376586284202,0.1685232451716997,0.1291074314824993
362,0.15378757321147601,0.49021729150821797,0.44395293734611363,0.310238186771316,0.2599602396889858,0.21235101589400235,0.07731685616277133
363,0.17162355862972126,0.5056107083691136,0.41392799130537833,0.3478928666771626,0.24632159412744267,0.22461202516453443,0.17145061800922334
364,0.1644630170822401,0.5224169804784685,0.4345533194402241,0.3642792068990911,0.2733706755420152,0.2095144141774879,0.1612174369112204
365,0.13169577546446487,0.5014582864440229,0.4210341275344694,0.28587304432157956,0.2413971217260158,0.2705824210378325,0.1308824294197794
366,0.1596051050163561,0.5119573124324844,0.4832906788625487,0.3744079867146382,0.2656154773017345,0.19341370162297508,0.16499690057315464
367,0.15456897463999503,0.5219236723410403,0.465154703306594,0.3135276243509675,0.28767931311015194,0.21339240087425482,0.14649249615880733
368,0.14039199212498588,0.5132910410934994,0.46222290252800624,0.36877893630392466,0.3017376669416383,0.27596099390274637,0.1488118945629291
369,0.15163631700570554,0.5050311052824369,0.46776379450944344,0.32645083348015014,0.3244648726126873,0.25129286120963035,0.16002260307399066
370,0.1644941528653989,0.5168924272305364,0.46900740207058167,0.34296157252030296,0.32417430075815873,0.22860312270974456,0.15449851294902392
371,0.1408216332309253,0.5082927190170281,0.3903604318745406,0.3499304642718973,0.24938161345448356,0.18578415369019952,0.12317348301552986
372,0.15760804818218627,0.5110159822925747,0.33594064052410383,0.37630506077627296,0.26793284402983686,0.29032528527053536,0.13836636365433888
373,0.15676618719055888,0.5358151322346767,0.38442155594275423,0.3487820168019842,0.2713132400233488,0.15630955926125006,0.1492237571791917
374,0.1520780755754837,0.5290572206124534,0.42444686788927916,0.3216595621121784,0.2444501336200511,0.1418597726902858,0.12176640898180655
375,0.1687138355673793,0.5024519839609061,0.4475090870342162,0.3015343432495482,0.2698578608018431,0.23298933004825517,0.11098737137033346
376,0.15984497326285727,0.5195168108463265,0.45488130078924505,0.4048478513128142,0.2734201697248448,0.19254471432296905,0.11578044222794762
377,0.15279204038402266,0.4893534814954915,0.4355616819773179,0.30409423601080504,0.26692617570416993,0.19962912662963497,0.16656399904944286
378,0.1574397140737302,0.5268221013478109,0.4537288528841535,0.3547323986744644,0.281600800351614,0.19948937673739062,0.11391585119688735
379,0.1502642381209267,0.5229250575347166,0.44891192716140943,0.3670815276396402,0.3237999369824467,0.1975744032534315,0.15100818366478774
380,0.1656455951307116,0.5180834527878544,0.4530175225977685,0.36456765953073067,0.2056702298284418,0.2217838111084528,0.11046765354507657
381,0.1657255258857281,0.5186191904856499,0.44056127729878525,0.3316988289149891,0.34476139266316846,0.18975550464029206,0.16984370943949093
382,0.1603189037743894,0.5064639801092203,0.42862109212193317,0.3809554231086303,0.25174096570541826,0.1993257399428561,0.17393470424654892
383,0.14833391114686229,0.5106668043981293,0.4165314302019224,0.3144711683395977,0.25057690587892606,0.1907751010171725,0.14105039745948247
384,0.16434007453914465,0.508241918994631,0.40992433233429865,0.41875757422957344,0.22527873295814896,0.24358231615264261,0.1324779546713836
385,0.15139413193853068,0.5087391869699618,0.4172076020124886,0.3607167997201428,0.26205136755484887,0.14651744156802118,0.13383146992714667
386,0.16491702466278838,0.5189148930403014,0.4697905403263183,0.3161400433803688,0.22679201137749097,0.19065890721510093,0.12145889766451955
387,0.15346843837873544,0.5146243863967132,0.44133782591007176,0.2748708293617585,0.22449828552595955,0.2156283027263682,0.13347860308787027
388,0.17335900766081955,0.5239383971202114,0.43916344514840333,0.2897336736502475,0.2598751345558301,0.19252882843359745,0.08502142453829308
389,0.14806854444217987,0.5186783201909057,0.414074715506975,0.3539427207316217,0.28016261180838964,0.24565767378860104,0.1357718597215148
390,0.137026191162558,0.5364978123685783,0.39672749835001914,0.33764363866094443,0.229195104742418,0.20208408578430503,0.1633535335211133
391,0.1712727508032476,0.5078088113630669,0.47990696793542464,0.35447484953497466,0.2464751074857458,0.22589677656431464,0.11353669151273005
392,0.15635501331333837,0.5143286469518603,0.3993435979307557,0.35191966990695756,0.3015893322674867,0.17038029141728483,0.09738515644503594
393,0.16373030171435737,0.5138965655974631,0.4073767730008916,0.3904700170448744,0.28964604768759195,0.23758006608738771,0.11362267289528512
394,0.1585057022636224,0.5159452514871699,0.4627884719138579,0.3930040184078163,0.24742942648329144,0.21922684186916452,0.16085952420726488
395,0.13613561651566142,0.5397995639805004,0.38398944833978205,0.35100329818688014,0.22448051132600724,0.2104867041072237,0.1617375403013596
396,0.14721463915696636,0.4992548848149285,0.448242881442783,0.3038464127833782,0.3122864484004994,0.24132490348420882,0.11422922830367147
397,0.1414480962919002,0.5033121468012698,0.3672270194537974,0.3263998935473584,0.29692612505516236,0.2170049102845512,0.1843081026121915
398,0.16954934251709297,0.5275822755153903,0.4280394248499622,0.3669499039799913,0.29405500641556237,0.2200946893487445,0.13242413138741366
399,0.16321754237450697,0.5139485786209651,0.4264617667521686,0.30374671080280935,0.2592624891888008,0.1839806107031643,0.17048667887421365
400,0.13220824312384005,0.5287205022399957,0.41871105588772733,0.3333252981719121,0.25718133898866036,0.23040744698595947,0.05238136345008701
401,0.166022503052085,0.5091826285155578,0.42315086515929656,0.38116599217669217,0.2883533655975236,0.2014438218409091,0.14351500879294224
402,0.16238495153933635,0.517800809571153,0.4325765664970003,0.356079498850165,0.27976400837277804,0.2213740037392097,0.1488253143002189
403,0.15168257100745786,0.5041686085925818,0.4398320925731505,0.39648079532509994,0.24084759184614174,0.21207846724148294,0.12964685193659514
404,0.15603500370655463,0.5221235812812981,0.446932047675317,0.3669148357964934,0.24233837190957738,0.19701717058711415,0.13961697967912665
405,0.14291081055618923,0.4991408305022183,0.39625328932267573,0.3641529048485486,0.283211432013344,0.2173699141827319,0.08345988533056237
406,0.14813593414311135,0.5190089172907676,0.44293913888022995,0.35049044603165935,0.26473292532062564,0.24669564388743553,0.12681239360098687
407,0.15159551284075662,0.5275136853692937,0.414243290305445,0.31907129392356726,0.33446307247211876,0.19727441610921634,0.12059351668709199
408,0.1632595624574998,0.5081584339517528,0.41552182815623767,0.3080403782778277,0.28881780810484065,0.24574211838433857,0.15192269636137723
409,0.15410715948253362,0.5047037782508657,0.4400630670098011,0.33593925909756406,0.31812832548006004,0.17387332071044292,0.1617712243724297
410,0.17347293627056498,0.5204333739818316,0.3900706706047521,0.3043985499438721,0.2799921921808492,0.20406339504067847,0.12375374443134723
411,0.14484463339939657,0.5035161014424224,0.46147654798325577,0.3657318182273024,0.24696926661408197,0.19003399035436092,0.189330145171027
412,0.1821126231061837,0.5103128530966714,0.45123666697435827,0.3354337355276478,0.3379419172452624,0.20784091551246736,0.1525942208567744
413,0.1820363711459649,0.5107448355709913,0.43719743185073395,0.30890976164440054,0.27635292552998303,0.1628832648300647,0.12270790651315315
414,0.14173617848844466,0.5154536652803932,0.43220259122493404,0.38272959930735767,0.3117634712460396,0.19110476206144442,0.09236263778095063
415,0.17207618445921063,0.5214090742730396,0.4371023898142702,0.38144797178446666,0.26271478786901603,0.21920414265696064,0.1813361503544564
416,0.14234647520633625,0.5238292143747827,0.43037556247890985,0.35997395799974485,0.276208726987602,0.2093027750889748,0.12730518228763596
417,0.17078757790678942,0.5155685045101186,0.4468400537253745,0.37137796422514546,0.29137579570914474,0.20264506043436187,0.14924070629763406
418,0.15357467168787803,0.5181945006371321,0.4579038988427657,0.33272756683614185,0.3283373400330442,0.2526994770174823,0.13099527444033637
419,0.14215926976910587,0.5309167187261344,0.46340839475662465,0.297135348240769,0.2303294886985775,0.18769965994042964,0.15594135565799114
420,0.16898573278522785,0.5350603528408855,0.4085598262925454,0.29161394028100385,0.27242760623430284,0.145203770554644,0.13039277203287886
421,0.14407802312799345,0.5127025135950756,0.432496567879197,0.3524155071784747,0.320177813068208,0.19410495901269326,0.15781689439274116
422,0.14403679820657111,0.5118271662044056,0.4184076372860426,0.29674528641335185,0.3287086363335997,0.17717981673733274,0.12251409632861093
423,0.15949642406087391,0.5187408642730683,0.3949245280270102,0.35572643123121256,0.29241106278997286,0.17846525276383712,0.10362783017904176
424,0.14843215063961773,0.5160224916874558,0.4224792485306796,0.3985836311012734,0.3773514570958735,0.21573748783454572,0.1429123420434847
425,0.16262533063176154,0.5197227009168611,0.44262432228470616,0.33236462008344525,0.29612137972594277,0.16463073261999503,0.13505024224140003
426,0.17289216054891368,0.5238018032624441,0.4222610263238124,0.32612304231429573,0.2960330439360058,0.21203443644701842,0.15891910922962582
427,0.15240296354688096,0.5027224993983674,0.4322865903864018,0.3115771165813846,0.32806407650482106,0.26490129499298354,0.14866582268212006
428,0.14654370907262412,0.5137266900230577,0.39219898114191687,0.3485830112492047,0.2457800043664639,0.20963422090792427,0.14519861828053118
429,0.14095983263669357,0.5083018232706145,0.44096094581448564,0.33784837014105584,0.24804884490210954,0.19859443350916145,0.18382489066256655
430,0.12719129153133982,0.509214830597756,0.43287196466178496,0.3624647585691023,0.19678415334464971,0.16940963863338018,0.16809475938972274
431,0.13970072494326244,0.5043720333093313,0.45418113845093555,0.35387807803500093,0.28244466710435884,0.24373933158191058,0.10677040596288735
