,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
27,0.09247133924236678,0.4558552858516618,1.2637999882509288,1.0518512807026892,2.194338698185113,1.368566369465356,1.4729721952083916,1.0751824899626385,0.8088483690626083,0.49513533170651614,1.5484076485320926,1.4264818047224013,-0.012024782171768205,-0.014408368040987503,0.0033630132035452134,-0.000551654534274082,-0.25401315886889436,-0.30509537917711205,-1.065256204340177,-1.0652400701840312,-0.7964349049379975,-1.562243664014428
28,0.12638570000571464,0.4731505234773239,0.788910471039773,1.3331685791202696,1.4362033967057952,1.968439046878352,1.328139350977513,1.3586129271679968,0.4861235883290912,0.9461752894701143,0.07939309033935965,1.0818579830371435,-0.9806849783836551,-0.1538896680766958,-0.5563012378162052,-0.4357462232681054,-0.12292494199363785,0.503980117151607,-0.3862539386225065,-0.9774018735644732,-0.9928480828966173,-1.69941918984335
29,0.09846147749859661,0.5242098091059966,0.9264253382773958,1.319444535550995,1.2102080931071568,1.4794336424976526,1.741820302550132,1.2475132569548406,0.4135354890719949,1.0194246598648895,0.7891267236103947,0.366230885861616,-0.2769933624279129,0.18909924721972404,-0.931679375036617,-0.7459262920671376,-0.6603811469537785,-0.20697039151751767,-1.1723390689224793,-0.5342781698872185,-1.1016645044885727,-1.6361279618422229
30,0.11519675074625017,0.4280281838634773,1.5112217534258305,0.9047559544477652,1.3498591083296216,1.849350518012356,1.45920260010069,0.6671080819353365,1.1579546650493702,0.7409023479568271,0.22084482712568448,0.8905223544874706,-0.2656035894432433,0.28035829041854454,-0.1643353178578924,-0.23901254794896498,-0.9087565669292841,-0.20112074227821905,-1.210097007471493,-0.8231795763617971,-1.4294336698794765,-1.1210694959273824
31,0.14021671009650816,0.4885062428617329,1.3027843566717359,1.3615144646057697,1.670695831460907,1.2503091713437833,1.2267460214171044,0.682078435520651,0.7248054703989539,0.07711738159802167,1.3129284357878317,1.5824003702216576,0.43270341706229487,-1.0398714089774939,0.06374520317563001,-0.5252112587869815,-0.7854084130179227,-0.7221482005683177,-0.15868826362524377,-1.1081989398628826,-0.9429084622848457,-0.8568952228744384
32,0.15684955627354433,0.5240578878365867,1.5233990634217685,1.364072452079295,1.3477010686183069,1.6099116395724495,2.2476256763978277,0.6292209514322737,0.48126226798857447,0.6720847794595757,0.639835230272213,1.2748997341345012,0.04730901663495259,0.5480430475152209,-0.5624701100829856,-0.45800108914572524,-0.6814303218358946,-0.2953409261210993,-1.070094431253274,-0.9359214648753478,-0.7802140263510553,-1.4819112754794301
33,0.07233891977958253,0.46410529048991117,2.1836354687479083,0.998231463743867,1.7310620646705641,1.602461652855264,1.8692488002645866,0.3625316851876364,0.956675762281645,0.8766263562693182,1.2110243531090203,1.1278847170546742,0.5110295273850706,-0.3089640547404857,0.2561445666896529,-0.3459741148681452,-1.023765196612876,-0.4044041035861915,-0.7092009990815488,-1.012313577041076,-1.0786209438000571,-0.9903294995919141
34,0.11074818779443124,0.5255005688942078,1.4425715536314625,1.7845519922590927,1.543269285413361,1.180472869706983,2.04816141798766,0.7300132705332711,0.8009747286829885,0.9846794538368268,0.9736607457709447,0.5885183253079793,0.39603978948022667,-0.7594219916129317,-0.4659685681063866,-0.6608953513166123,0.556906055253996,0.031113128133737417,-0.6032232730007048,-0.7675812322432192,-0.8677848567034625,-1.5267641957838771
35,0.07822766193630962,0.52139826037611,1.0682840417410508,1.5484085350100893,1.6237671668188494,1.1536826044531234,1.2930664702017793,0.880884146772782,-0.12549021802899818,0.9087943533584827,1.6560361367404437,1.489808247127768,0.5040832469315475,0.565190491119369,-0.39624377321020476,-0.8874864706121873,-0.5519381580530124,-0.3107618671586365,-0.9276549360432453,-0.6498619469543071,-1.455758206723871,-1.5086745323469724
36,0.054531277310482164,0.48796566072671,2.5507265912637154,1.0745150716974985,1.0441602150664266,1.4161821561954078,1.140671264317119,0.27904192106848746,1.2130242025793765,1.0138018172694507,1.2723456289592736,1.6810565711966197,0.3370961379562603,-0.20069028658980537,-0.6197268235148589,-0.03624441864672426,-1.232512129243558,-0.6432462974174038,-0.8043185626701925,-0.8739430623548107,-1.8395469893664362,-1.0415310388701966
37,0.14619760124216463,0.49690821928949175,1.2317782668188046,1.5806801986250836,1.055693730115282,1.7561805969569355,1.4611816521828311,0.3726643612224557,0.6609939675847947,1.5330722214826213,0.14424701270938833,0.9827108992325341,0.34292638473014825,-0.10742409104564604,-0.1250191686658051,0.40617379580445023,-0.9175557232831564,-0.697354079161884,-0.6456854843276498,-0.9875272739032728,-1.3937232869990273,-0.8440848078168202
38,0.12976895884675993,0.5259857400203353,1.4206737770497844,1.3339145535331163,1.3142292832190328,1.8665015702676175,1.7140232277525367,0.6965146352751823,1.3182137880983216,1.2176382640430072,0.260369044946754,1.0226488846181505,0.1602786244788934,0.02130787003555437,0.13658154095300004,-0.03882510613921725,-0.49223239949088254,-0.1437758514327925,-0.8510305131870435,-1.081908231227429,-1.325130868887749,-1.0800469675480395
39,0.1344732396005526,0.5610911455405798,1.5462484692280718,1.3471887179354969,1.5362651998584402,1.2618836049321263,1.8990510157280613,0.40726559652031646,1.3925924782813541,0.5784239829582737,0.8395456009746292,0.7656519488290772,0.5560157616181423,0.11972296194243853,-0.7710400365553526,-0.3104329096136723,-1.0920908431193523,-0.4463736456430274,-1.2536548179827525,-0.3515874012692693,-1.087811883072427,-1.097049916247988
40,0.1195509247487723,0.5621321057229246,1.1158042389459084,2.1525540456711125,1.3447208877886054,0.9763640360339665,1.7564231871342555,1.3377427729810218,0.23082654192800645,1.0198411078846146,1.2157376592765363,1.1818607411298077,0.04531234068107437,-0.3198805067235245,-0.9105717885950002,-0.2013297720579151,-0.35139599646220265,-0.9294839807341406,-0.7805891148830684,-0.9875554686311594,-1.543937580492228,-1.3950817636165003
41,0.09044050770529113,0.538129428580866,1.3953106303561227,1.2176139727516397,1.9425069611942722,1.4637607056128221,1.0834076548197478,0.4542349936065134,0.7557197238673194,0.5566132553823082,1.1923571115728855,1.8419999850311255,0.19181731279218028,-0.1011965941626797,0.396787620277412,-0.028177060780618976,-0.8218874066471535,-0.36360378292630047,-0.8825375167258727,-0.7721842293017627,-1.275472514307341,-0.9498244346447773
42,0.11774589378477038,0.4815607060303201,1.7869576735304675,1.3113425550370479,2.2416103787790425,1.2973178553651254,1.4988743821018669,0.4753086553340382,0.8194021767565379,0.7675866496840696,0.6381841293334607,1.762502449485782,0.5265764366256547,0.5600698552936455,-0.42429323579801675,-0.6823320221037283,-0.6409865853356095,-0.5871031087762009,-1.10568273696385,-0.43333747255153443,-1.1727462547216558,-1.322617692113833
43,0.10398709210809198,0.4141150996174455,1.320025981038352,1.4740928691127055,2.019590517200862,1.1384859530957392,1.5106213224582312,0.8810758673045014,0.6213446667638227,0.29802432465700274,1.8482198619650783,1.590395175599549,0.2084106394199794,-1.6234816485300603,-0.30718571264729644,-0.22825228007780815,-1.212003003232348,-0.35010650912028785,-0.14705626266477687,-0.6211433265356281,-1.3351569070546758,-0.7099250509649759
44,0.049939111222992064,0.46664177189484124,1.6565526694118418,2.215516397119341,1.3053392077912331,1.383471647925024,1.719552598184151,0.21548089684180707,1.2308645542292458,1.3166486320814696,1.3722224614323193,1.1124728196031712,0.6662034957129364,0.5942096023453892,-1.1670831757675026,-0.5844882217862154,-0.9523269367332194,-0.22933879039449578,-1.0721131449689518,0.09330951141345262,-0.44274750787815087,-1.1770975913935557
45,0.10192338476217212,0.506153219910092,0.5813583242461066,1.4990489891693284,1.0674225163742423,1.7097649165093163,1.8533712196785332,1.1978265371268555,0.6728275322568952,0.9758810857767717,0.587035916764786,1.0511911448024316,-0.18862577599802388,-0.6731447247500948,-0.07991751029511138,-0.34250833402258857,-1.1981637731563775,-0.22984207464032663,0.5227286391002325,-1.4100692741897112,-1.5436201857886096,-0.9458143303188064
46,0.070869340240785,0.4566538416318514,0.9155882619225342,1.5910122731001026,1.1690663257919913,2.0308164445175927,1.441748610577706,0.8452580100179761,0.9045009759763681,1.1374756417774659,0.15229862426254168,1.0822107423717258,0.24906069201066428,-0.5763796294069028,-0.2819656433248687,-0.44438900544912213,-0.5378886351721247,-0.9795108584440116,-0.10296305854137007,-0.8025063645420313,-1.0162064501031387,-1.253824460020025
47,0.07353258243588094,0.48007162776655576,0.9701895932410494,1.8680489149090156,1.7564693806885665,1.5209185737424642,2.030887130887318,0.8693522251610541,0.6090448558261984,0.7485037613466375,0.9861086522494682,1.0232236719862946,-0.14881134673229007,-0.04502277407395949,-0.28272152687056495,0.32216443969044184,-1.4143078800637512,-0.6342287087905929,-0.41507843473719774,-0.6544160627984216,-1.6925681486653046,-0.7775895380211351
48,0.11099533584442031,0.4650568965467619,0.9384284195787473,1.3634059304326467,1.4739860667325226,1.409825341110008,2.139916013479595,1.259305267006268,0.6362270453858558,0.7783877836090243,1.292024136368723,0.34950690707774124,-0.5483684006425718,-0.48804626678929297,-0.8314980304072904,0.03856507555355581,-0.8113182618214876,0.21052694296232186,-0.6780118426268187,-0.6039124039316126,-1.838515724166677,-0.7589932875403345
49,0.09917669536329479,0.5189480300237339,1.4703053704779425,0.8214864563945927,1.7753921535405541,0.9910752883828122,1.8703394871437578,0.560838745021303,1.3199050007186675,0.7141580382469006,0.7670670653305318,0.9536032003186915,0.3063839520863088,0.1575135750194185,-0.19462803424424246,-1.0754026479531502,-0.4983019916239678,-0.6563800069172641,-0.9973515309623511,-0.8207001264700804,-0.9151665399508987,-1.4057686062031625
50,0.09267672795372545,0.46441030840532366,1.4359114953235717,1.1926303668933818,1.0342514190972774,2.1068536286364394,1.5575127116601788,0.17507016178944657,0.9965302755601337,0.9872531411881054,0.5273302416654644,0.8957593043572356,0.34160240267708036,-1.0757267728848552,-0.046228981312139386,-0.3616841834495628,-0.931064169890989,-0.5757658733142169,-0.3191479572000787,-1.6017519968894547,-1.0233506262976995,-0.7909042121592832
51,0.13497230374554897,0.4688163230140707,1.0792623955139935,1.8282288134590192,1.1157974679335372,1.3140192300142823,1.7312078117379839,0.9949021078991774,0.2696934129495592,1.181845714610608,0.6387242933753536,1.0521878263919202,0.43967786857550706,-0.19336906334050366,-0.4831254244188022,-0.7625347052939867,-0.625545037650985,-0.7647662192913945,-0.9223948290986905,-1.0013082290008744,-0.8732507350234854,-1.4792029321569173
52,0.1138975894007842,0.5304322475148262,1.2378443826288252,1.7554949475885337,0.9462186095879367,1.44285707179041,1.5733760469051874,1.0206812417342328,-0.13733842883725722,1.5138131631031357,1.3001735847558291,0.9983002983535788,0.6833430193145111,0.2163759985493058,-0.41909989867994435,-0.7726664836811346,-0.16252926966934375,-0.8171682624102704,-0.49431490243849363,-0.6996164941063416,-0.6337753380211495,-1.2897379634311823
53,0.07911880976901678,0.5391343280231692,1.5886532776558238,1.1184660442473153,1.8104106396618465,1.5571021377831684,1.3095797136982952,0.21666546882309434,0.6911096934500716,0.8025929812803538,0.9654003851258601,1.1565089287277541,0.20695265781145233,0.17934451251476352,-0.0596831931334445,-0.5197016141849236,-0.7582663750057337,0.10144422936525876,-1.233759046062023,-1.0833359559207576,-0.9262620299752409,-1.5069902867781786
54,0.09120352066145623,0.48037079814484074,1.2127012007737878,1.4246332011124299,1.35103506707829,1.8963856038428406,1.7721963217967875,1.0972312908216733,0.8697582751067892,0.9216506071055734,0.7453194338093773,0.8719943302141853,0.5629126771661448,-0.12798827814428654,-0.621416764046151,-1.2740359346331256,-0.7215025354305695,-1.1042314840734861,-0.4985764880979237,-0.3659011388768608,-0.5796982245356264,-1.4334322661775416
55,0.12616370035741584,0.44895409373613604,1.4494091347125333,0.9348547788787518,1.6694196411392075,1.8344926589381378,1.9348892421887265,0.6206717821603445,0.7363810280447718,0.7772547561517349,0.8451425000356156,0.9014442970060291,-0.28073893269228745,0.05866852849896066,-0.4210332530973997,-0.13977866458705793,-0.8996341343124268,-0.041127001923406264,-0.6206251051497449,-0.6478284376261304,-1.4492425893671301,-1.3071790346646568
56,0.10420334402350762,0.4982922057934916,1.1742745235355052,1.2828301033204323,2.027146544805949,0.9631661688066713,1.671429943259028,0.632405696934304,0.7643033286874028,0.788143972461482,1.4400978057941893,0.9353139806529717,0.5717209764651926,0.16209895915278666,-0.19971492167559532,-0.5827348772689153,-0.5461717410955418,-0.5627315123278616,-0.9651319720320756,-1.074570746676991,-0.7697727802200836,-1.2354129970446837
57,0.1316434818868366,0.4602160232932984,1.6789785469655996,1.306454430787119,1.1876960842000885,1.5354959633929304,1.5435658285353573,0.3952810399728752,0.5905587698214194,0.6405140519907369,0.9042582481719972,1.0690969123748486,0.39699122490311234,-0.3218810774419299,-0.31173041388075257,-0.9355560346541998,-0.563425950691787,-0.09624665526813742,-0.24020408109890767,-1.276744504099381,-0.8319314430071052,-2.1243531034315577
58,0.13651947791533833,0.4891588402268145,0.9807318379392115,1.9078876988689997,1.574539525363039,1.4854621106764436,1.769474851922642,0.9539612035756619,0.3189845608188142,0.8233493017593863,0.6815807289610225,0.8838222174648667,0.43994086812468847,-0.22180387173048366,-0.3405143487608624,-0.395588881460493,-1.0998662057581328,-0.8936586192090562,-0.462128788182802,-0.8624086016504924,-1.234609656514377,-1.5726670337399287
59,0.0822865205870599,0.468834001683287,1.4845590684963201,0.5948682298956705,1.5705036971829673,0.9501015359253651,1.6102468627794528,0.5487236569220686,1.4309659161254673,0.9445257663835573,1.3486084552677498,-0.074914094378146,-0.1260712681825356,-0.16105939827611043,0.443441575797973,-0.4037948536317779,-0.20056264856681527,-0.06306240097304645,-0.5733384685111566,-0.9390323953683943,-0.869402321641344,-1.299182127331531
60,0.1714837274276469,0.5207830330694618,1.2727589957494514,1.2981434684413085,1.4565661580590552,1.3350296211916868,1.876706894880361,0.5456545362447838,0.6711824632895589,0.9964846583248588,0.7838681301324163,0.2605074713633688,0.050345358539948266,-0.18981009298724,-0.22096903466381412,-0.6096344670259028,-0.3201460528380378,-0.5921450864936465,-0.42760190401486553,-1.1594873223849156,-1.3415306177554038,-1.6164482627368908
61,0.05709080727300475,0.48713949224390335,1.0112453566173696,1.0848270771917543,2.031810300513378,1.7426591490561183,1.7299809925241774,1.1536592234235097,1.4473621203360976,0.595104371782814,0.7033959607358158,0.9109093860303339,0.07948444363274709,0.10247916821147038,-0.33801641765098,0.05906946509555312,-0.7762295662094061,-0.4298186499585863,-0.2153345400948524,-0.8565230045314651,-1.220596628821119,-1.4767106554521856
62,0.0712755694153077,0.4771294252335106,1.6470566307815795,1.332019189838701,1.4606770101496007,1.6901815960084574,1.6142278376868984,0.5627228174592712,0.6083204999957558,1.0978041674673098,0.6848767229156301,0.9903796999455091,0.12787590083706146,-0.11404815772945874,0.008237198228068093,-0.40146666567750344,-0.8735852661082593,-0.3126705536383267,-0.2857860742423563,-1.7878247091985064,-1.3196572297024942,-1.2046796342195703
63,0.08455958146948643,0.4844913107327103,1.4226639311475109,1.5889912709676102,1.5331635988528864,0.9978903776744923,1.6375974249499654,0.2085088308770428,0.3744836093048419,0.13574948066482545,1.3147619105512622,0.7177631081723284,0.44983747801484053,0.19673696715438976,-0.3684712357463821,-0.8937842404154346,-0.9354943840159579,-1.0699702037529728,-0.6545984330489593,-1.2848854846499147,-0.22569442708546877,-1.0114529287540963
64,0.11373166452702008,0.4826087830813872,0.45295742662831007,1.6809068507613962,0.6889337048117037,1.4909783864104171,1.7502063887239774,1.326122777917379,-0.021999654557025128,0.863751393364754,1.2979640625412674,1.0887319376101,0.1613466854151905,0.3113004233588812,-0.4888171003872498,-1.2542309420335576,-0.9915308672833782,0.1495210750893821,-1.1360073125587795,-1.0696902627422467,0.2961758999641764,-0.9082096664500243
65,0.08467680903837232,0.5288845532477938,1.1449607804670623,2.1337159671515504,1.505724695605817,1.0311452399369536,1.979732307026942,0.7871369823072405,0.6275691777834986,1.3002223025139337,1.401127855354559,0.7522224063423198,-0.8139951238093672,-0.25593532425562193,-0.506765147366482,-0.6668369793253324,-0.2540346033673687,0.4325229193135015,-0.9600187153744397,-0.5264572535983183,-0.8508536400650293,-1.6798640294994576
66,0.10651022205036334,0.5248630798367426,1.5488817752999378,1.5139937830111054,1.5549153385313108,1.247865025440449,1.5051672017929731,0.32925127376213226,0.6490486131295574,0.8103945247152999,1.4962109592054045,0.7246718030456278,0.14636845528373968,-0.23865979584534874,-0.2426562275990046,-0.921417985584722,-0.21830660037824856,-0.6068002484086579,-0.11987717191770761,-0.9597737319459889,-1.3507232162881047,-1.9133026187677753
