,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
251,0.10297549827737461,0.5067530171121761,1.015620156976986,0.9350517724943628,0.8228759454718334,1.8499188890115303,1.630911003552015,-0.2406569465908282,-0.321725701539517,-0.6500179418343763,-0.7996014487377734,-0.9406528031047263,0.9929709006121187,1.2862644333817599,1.4652619198022152,0.5126376246743997,0.6685941849018877
252,0.09894735822967085,0.4999473779176499,1.0874617477240789,1.0604994284697804,1.121722614035019,1.3168466758346564,1.2862501610008499,-0.3935515374368106,-0.7965887168568762,-0.8872320216912474,-0.5344120619828342,-1.355631855529521,0.11932760958894534,0.06334565769888689,0.020063703904967048,-1.1879920982251544,-0.25857479791598365
253,0.1212567761464298,0.5086964977488435,1.1787209853921774,1.3656978350102635,1.338432129043413,1.5061065751385492,1.489413183255805,-0.3609547457719542,-0.48321118711553057,-0.7351772391509698,-0.8979758118349179,-1.051014490653111,0.6960628132590745,0.36693648665675427,0.5723026024156745,0.3858117458600261,0.42121349784332973
254,0.10372572500292578,0.49352054871976614,1.168006064544458,1.1546693466156728,1.1917996078723028,1.2502321294296026,1.3330998536768572,-0.35166453093013134,-0.7566195428669373,-1.0436017481428288,-0.9451925805361941,-1.4331112824331715,0.08271861776279199,0.09966778384811077,0.01441843021068124,-0.31258078010745854,-0.31718646369817177
255,0.09979545569481206,0.5032164674526862,1.229276339856168,1.1097187355707936,1.3746446467917253,1.4269456457009722,1.5459174854989175,-0.3293527225558055,-0.41401283302760855,-0.6649643737133575,-0.8407023583050476,-1.221575581949279,0.6032514579316507,0.4841714554774068,0.3146433279623855,0.18833216083047308,0.27224823977933627
256,0.09843359557600433,0.517497243063076,1.1943867301160336,1.1562414468391204,1.3519325334224033,1.329285379970146,1.3988167013930273,-0.23832634829128224,-0.540882821900738,-0.6833383768945545,-1.0364522968177943,-1.1200521283523117,0.23881818987714565,0.1906658839802725,0.4347773724693303,0.23505289925505798,0.22577367606880144
257,0.0949740318697937,0.49184270668882685,1.0960507282160727,1.2475429477892979,1.2244432392646303,1.3432124468398097,1.504206032523336,-0.2921263471913472,-0.5640659032087173,-0.7961591273594637,-1.0256869343646011,-1.232452114802348,0.27562603973988087,0.5667648420090015,0.3950758553390693,0.014177520199726814,0.07099867209936427
258,0.08708210480784771,0.489375071632009,1.2908527435342354,0.9802302783381135,1.321862605784293,1.3596701682290753,1.9159359818389825,-0.22911407999889366,-0.49152100810282023,-0.6737463843918541,-0.9281068399383356,-1.0506125110491569,0.6466990679481665,1.1371447096774308,0.9090312251123619,0.8810370080064318,0.40835118060291353
259,0.10514854226175602,0.4937330318824557,1.1131539926784526,1.111110705615176,1.203273306575776,1.4300959295635693,1.4317808122741318,-0.2935824166324716,-0.7342566666114956,-0.8544048731267498,-1.0698204225954393,-1.2454148689889475,0.2736459993434126,0.4058648181205813,-0.019759121266504687,-0.18772777468211205,0.020860043850574966
260,0.10488203752031784,0.49757254515829585,1.0554631632305767,1.2033399640421611,1.233362937899975,1.3347631812235308,1.4754967679948525,-0.4692083645566159,-0.40089918185403495,-0.8961051198986894,-1.1920886248376488,-1.2043072805209774,0.548014432248114,-0.11901717208298986,-0.18473111762180008,0.1815948283134486,-0.2772168712443114
261,0.09653368351634752,0.49213890356875006,1.1782646051947208,1.1957609549295471,1.2913802497453557,1.4141240513120579,1.4786779678931223,-0.3846852584691521,-0.4748199129335331,-0.7482116323106658,-1.2271868654059626,-0.9873515601616624,0.4726569931490143,0.014398597798679988,0.13704646658427688,0.2531075039702614,-0.3937526326889506
262,0.11621239024985947,0.4910440007695887,1.202094022395274,1.2079561544546669,1.1699176032560648,1.3714919055874872,1.4541801796428289,-0.32595363620900303,-0.5255042965348926,-0.716249630131421,-0.8286090347269983,-1.184102354033928,0.2132700593453423,0.6182797038506296,0.522671101787608,0.1237667491899076,0.09861989151745819
263,0.11366400521141712,0.5075326138271763,1.0537972027322904,1.1484130161711064,1.182763817296717,1.303889654534026,1.3197145539947388,-0.3835024157286426,-1.0075295755297236,-0.7054348110501294,-1.1364847102298556,-1.2681914214157886,0.07306572915356754,0.3935571431465177,-0.34209022597327643,-0.4199501986234553,-0.5617059798938968
264,0.10325687685707226,0.49158284582468775,1.640546755599423,1.2125986000439553,1.654753242372769,1.0427126100110158,1.2490843394492495,-0.22846535690520256,-0.36042022625711867,-0.6042052456697664,-0.9438714087408875,-1.066920811597592,0.3617535773993199,0.8043503921521036,0.43409323469128147,1.2627655002546965,1.093167365539462
265,0.09983720681547022,0.5113460447640521,1.2009068744579612,1.229178438577664,1.2814144359318085,1.2159509461456939,1.3705255176830626,-0.5419104681491699,-0.654636235257527,-0.6615763637842182,-1.1176207601772945,-1.3729986587484937,0.28736722889800026,0.02874137839341711,-0.24878368235470055,-0.11576965620409035,-0.353951479205097
266,0.11364066126778395,0.48804743197557743,1.2073456320004725,1.3270426798528527,1.3774171638759622,1.3974421469414775,1.5258958814313237,-0.27886607632991317,-0.48483027976110665,-0.7264825644329894,-0.9951289862892971,-1.2014665168965935,0.5079895291517342,0.2691692431645643,0.1741783885448401,0.26782331678840365,0.19804948445528722
267,0.11084778746547626,0.4975528477217212,1.087379482780816,1.1731280121609502,1.2992348201026385,1.3556867601375184,1.4865259399617234,-0.22898652803684688,-0.5980916378260337,-0.7941639687923118,-1.038243844179029,-1.2748615004745971,0.2787339736166498,0.2944781521447848,0.243742330764786,0.02096495203514323,-0.0018373419499884088
268,0.0915748154579053,0.49875184167047026,1.0307691907780574,1.351169003788239,1.3244684447531787,1.1217047661256094,1.9477537134734892,-0.2953886724547331,-0.42777995268563956,-0.6448665413775388,-0.8745107035234926,-1.1488028168726976,0.9938053768049578,0.5449498533230074,0.895786995201427,1.2743059563612884,0.3987118273178689
269,0.11663126917663205,0.5093698049441596,1.1217302756226282,1.2160014340108296,1.3326465455005867,1.2212392917292227,1.3045722100007413,-0.3498770111742072,-0.5368623952665555,-0.640750112362311,-1.1182802891370132,-1.3650882814883118,0.1485757940374167,0.12257222083748667,-0.44189201906884124,0.15749073901106686,0.03469164038167276
270,0.08513086863016833,0.5041700998452828,1.0858274837999797,1.260048885170729,1.2785120896302582,1.3186116713326554,1.3919447715019209,-0.4387600539376814,-0.5421284851466379,-0.7222962870317994,-1.0741366182371517,-1.1360031790562204,0.5469747636732856,0.003446861082818626,0.035013926402379617,0.29611788042883475,-0.17877036093341453
271,0.11338748636744231,0.5045352038138743,1.228960195125405,1.1836384734635925,1.3045296983504473,1.2826110517128178,1.3867748595680578,-0.29235365879439745,-0.3952841175960727,-0.7890774710829438,-1.1244126099033005,-1.1745383210172775,0.21783199737635403,-0.2355239484377714,0.1822552718288245,0.3085786473074758,-0.03324645342656903
272,0.09930425762439785,0.4912681659607199,1.0581084180154208,1.0523281806541946,1.3352159812194149,1.3288298625570838,1.3302937794532252,-0.14896980884004773,-0.8805911182533441,-0.7949556349210567,-1.0352847583586766,-1.4732698021074178,-0.3949245338478069,0.18471223383432356,-0.33101514830435397,-0.5325752277948638,-0.33350841099520523
273,0.0921583453945165,0.5091073526823037,1.193966355582123,1.3090422864341915,1.2912313571596519,1.4907955833889357,1.4136810217353202,-0.23388183013105956,-0.5773856157398094,-0.7770849188520484,-0.956825121448493,-1.4575197751785154,0.1826854910690531,0.13038027292545962,0.19636557725165185,-0.2849852642765967,0.1831567844518851
274,0.11855887074095686,0.5048999372496782,1.1882225540795954,1.303363825306377,1.291752959666447,1.4648355773764865,1.3899039259233839,-0.2479540158771298,-0.5442196691130006,-0.6549609047416999,-0.9079768189647015,-1.105417421348114,0.1874340251325907,0.38597287016438114,0.3946504641912992,0.16464680060332837,0.5326445652516866
275,0.09347652191832853,0.5071764409696344,1.1102046281515467,1.275199393198478,1.3695966908010733,1.2921859126773634,1.5105274086830063,-0.30348529055208195,-0.5140843892355113,-0.7878016521534721,-1.0931354496680035,-1.1235277268782904,0.42139475855992264,0.3160831758172715,0.06438104747219346,0.4867779910501783,0.054378783766163244
276,0.10895888360018188,0.5037216771875466,1.1408540677087864,1.1899816768535219,1.3438509524731788,1.2256058519249178,1.5326931924246796,-0.3067216413341819,-0.5709330565367614,-0.7426761500347406,-1.1255336954036177,-1.2494502349148333,0.5480852695309721,0.5087401970272294,-0.2329043479517499,0.5505242963503616,0.09808126567026108
277,0.10691299761916817,0.5066968214241376,1.287678857712144,1.2335305852590646,1.3050028885876712,1.3766082765828667,1.3963268029339206,-0.17173912059837174,-0.48763414299945984,-0.7056015966972552,-1.002632908462792,-1.1993899196481814,0.2301076429445296,0.5446081956457604,0.20576503811181449,0.5141415092029799,0.13192516709785554
278,0.09396774545852365,0.4807291416167315,1.2647677831718163,1.177139482197557,1.217526290191596,1.6137775097082596,1.5895770747546403,-0.28411135460527137,-0.44464939563366157,-0.7295615740035601,-0.8998804062779384,-1.1789002386932683,0.6245085707250952,0.7407638639349677,0.9020224265222117,0.19197310599813242,0.4505575872115193
279,0.09870309747282675,0.518386898213208,1.055160412199927,1.3577142223222254,1.369830608715595,1.5227763263474356,1.4888891498960077,-0.33999169108865496,-0.3860078862363155,-0.8452586616346367,-0.8742125176941133,-1.1775202297177354,0.5376274739064404,0.45063613267252545,0.6427294266213777,0.15896977887823746,0.48769070108963564
280,0.11346558688433732,0.5099025582037241,1.0291921354024234,1.1030763704715418,1.3675336061779917,1.2390221196266606,1.4128452187307208,-0.1899905533283161,-0.7596447370135493,-0.9019157778130737,-0.9765033793079867,-1.1303548915890265,-0.0630755620069019,0.6252633235083632,-0.17400671671900328,-0.05059968898863723,-0.5393575029507514
281,0.08953816592155034,0.5098108754074899,1.1519342819055296,1.19706098367406,1.2901218059573993,1.3254498723149302,1.5485911591881794,-0.3700055905961672,-0.5865921388653885,-0.7966874789774899,-1.0065719968984406,-1.2018562625150997,0.5431285594157604,0.12833315712067825,0.2473331483335524,0.2869817210456758,-0.0027714726900780265
282,0.10310415080051377,0.49361876530690624,1.1230046534556917,1.365374066612434,1.5137048627351481,1.4902984054191373,1.492720172463145,-0.251910534187747,-0.452084036278913,-0.7134836907585198,-0.9825111857460506,-1.081631763773402,0.6652500561097039,0.5909856750215903,0.2754066184468748,0.4928762642885939,0.34978439440939635
283,0.11252569025699365,0.5119562450966759,1.1308943710539396,1.1580224077776418,1.314716861851448,1.4305664334760286,1.3419563673194808,-0.4517788455712938,-0.29702188143824704,-0.7685799629553332,-0.9840273699209451,-1.2490809491866228,0.6499651836482394,0.17254156995857323,-0.029907465884946763,0.17537427913540013,0.2230497663979399
284,0.10580648821058256,0.515248330050642,1.2537432019635288,1.2819720961585832,1.2648757149213616,1.3370286857520428,1.4984666091924501,-0.3114635100264397,-0.47312048159815295,-0.6930206420554504,-0.9176341137715345,-1.2094925961814604,0.4308637943201321,0.4374692994174953,0.1223633656008911,0.19661864211165594,0.44867151714479886
285,0.10419020419421648,0.498749702744444,1.0542556411640602,1.3141160597148407,1.369664391079569,1.33644049608868,1.5531149745475914,-0.2865185840996128,-0.43034348781865794,-0.7396398567849909,-0.9778783093363344,-1.2801492256350728,0.5551618261561101,0.11550628057323788,0.3243878296545418,0.2687047887376365,0.2648417028743599
286,0.11393511806078818,0.49274490295339657,1.084568739445712,1.2605343048172202,1.2410012480794754,1.4151360471561545,1.4808248628649614,-0.2697026085249232,-0.619852291219205,-0.8704760635663883,-1.0605803038325798,-1.0935787141369306,0.3469899710744946,0.21882883621349883,0.43941248887405593,0.19832843637838968,-0.15484354157387525
287,0.0918222370362535,0.48634851062355927,1.1810723538220933,1.2929134046924307,1.2581272727896013,1.275863897272366,1.4761896696147734,-0.17698792022518586,-0.6010981717236856,-0.749588586561144,-1.0204507553581144,-1.271334925825636,0.15837109383069004,0.06377946501318195,0.13681789863119867,0.49093192590083445,0.03493511090951411
288,0.10018920093959195,0.5129724422433801,1.0429752260434793,1.2038002667877663,1.3306124689283374,1.3776367455119392,1.4930672476941749,-0.5014272312921277,-0.5989049444061407,-0.6454043393828084,-0.8652136433833679,-1.1871374941592903,0.5434882890433332,0.2738781999685436,0.2286131031241909,-0.08965084089388002,-0.09048094151159358
289,0.09673511668242872,0.49341019044370416,1.391761923016211,1.330002432819885,1.4173080212760565,1.3995005645796341,1.7406203004219998,-0.16881621956566398,-0.5064243237271719,-0.7094774785310773,-0.9049971683800844,-1.0578699338712583,0.49251401341229234,0.7368748546866474,0.5539537006531708,0.7076495004843876,0.5568883513515566
290,0.10226388975968223,0.5070231396752024,1.179828485104875,1.3181557377097302,1.3592043272825072,1.2883686339219302,1.4480064109198225,-0.37772863312221494,-0.4044765148925523,-0.7647546261776975,-0.9942211821854463,-1.1099858593164262,0.3803712091993034,0.06400014684067339,0.33890270863555777,0.4715313973099641,0.14642129383476044
291,0.1201707655495135,0.5020880441145346,1.087788669280031,1.3498873785629562,1.1920565948428583,1.5526547109706643,1.5291220751502999,-0.29407331178059304,-0.4963718868046121,-0.8185471686945427,-0.8995415015910594,-1.0868472601213395,0.7512200825360907,0.2376571986077718,1.0094597859231995,0.11374633384121807,0.3967183872854956
292,0.10366326967097389,0.503950109589062,1.1363807856776846,1.1834720754428862,1.311173227523588,1.432787557895295,1.3476238365993523,-0.22625444721372207,-0.4290056194128153,-0.9102797350579608,-1.1714370628791495,-1.3708966792216217,0.11878858071414995,0.05275542231512684,0.12347627460424505,-0.025827490302612034,-0.07107722152143663
293,0.11212891685896698,0.4767492163654372,1.1178731470983903,1.242843702715983,1.3707349506400879,1.5154270548721376,1.4082617181654404,-0.40715873155381727,-0.45859984858302216,-0.7110425058598647,-0.8191053667968233,-1.2743929020088243,0.7151096914875021,0.27468027335463624,0.19654741246630902,0.17065332435259667,0.40118367754311113
294,0.09501868304851291,0.4891351703412955,1.1612657170387282,1.1694599598892044,1.3651531485982673,1.5302897733357748,1.4549907373500837,-0.2684606186553211,-0.5926090899240358,-0.7073659347793062,-0.9952141855019797,-1.050534380720227,0.49023832401803796,0.7922354188835965,0.4500974210886113,-0.01762698670607849,0.4702032102972489
295,0.087237011172167,0.49798245766993854,1.127092253737842,1.2805538706840094,1.2201506976108316,1.445743738075161,1.5486393511520462,-0.3449541591924451,-0.5429914174919558,-0.7391174217800174,-0.9289667799024575,-1.1813371239719763,0.40716020476095394,0.3476960878891866,0.2523778013661187,-0.01076905615529037,0.36009032992740186
296,0.11061083966714583,0.4899822018695153,1.2065980894021169,1.3202033659851273,1.390865809902908,1.378781318396665,1.4107294825711518,-0.33152112149156043,-0.5589517467446617,-0.8202180663566582,-1.0152111494051874,-1.153705019304682,0.4461644602399333,0.5185221562796164,0.10219701022936216,0.46763914900704207,0.046018353398390166
297,0.10645227699393166,0.5054853345029791,1.129645288168566,1.0739179059322408,1.3040845228775348,1.395339503369144,1.482495399166259,-0.40606750909577594,-0.5549651864077154,-0.8867492799930596,-0.9280553542970252,-1.2033941206878171,0.5324500310476827,0.4268785520685699,0.16146181572870485,-0.06615999209606041,0.229945364885686
298,0.09045324377479869,0.5106282232239766,1.1912240113417842,1.46015303663851,1.5129069951585072,1.5980378861144027,1.3874495757150973,-0.21430397129538073,-0.5091920225576602,-0.727811783902143,-0.8639810505002311,-1.0968174442786789,0.808047924962086,0.5892931754073989,0.37009022934322355,0.4953936774282411,0.8149335259026083
299,0.10076060544159092,0.4932498760246259,1.094133186784874,1.2309583509925413,1.2623834689634281,1.3698398341751978,1.5539057393997966,-0.46162425977243665,-0.4906900679707578,-0.7788996359452949,-0.977057593089924,-1.217699330394839,0.5983406629732718,0.11566113113712649,0.2668176642737944,-0.05011688448160375,-0.17073136597606509
300,0.11865288595145958,0.5038080771084243,1.1822275073322428,1.3135178755806496,1.2408096830228703,1.3107806483005695,1.441058838938287,-0.34070160548919515,-0.3605408793984632,-0.8817839099411539,-1.0825865821831258,-1.1688100395410996,0.3696263950030181,-0.33923899257611995,0.2739389516517548,0.29726273192585456,0.043762492340074594
301,0.0914987350683035,0.5052927460949984,1.1692361051253717,1.20670587280412,1.138615587372059,1.3488935128119122,1.3981970487045345,-0.2643478356542321,-0.540942084567327,-0.9332482507415192,-1.337732498824601,-1.37040646381117,-0.06157379014364185,-0.10792067779556866,-0.15775127963388785,-0.09377310409621416,-0.13817852652043466
302,0.10077454977458339,0.47853441702317834,1.2064314433805403,1.1939869753684047,1.2903455325199913,1.440188533659465,1.395992243169827,-0.29912098455118097,-0.5227484462123672,-0.6303787251557051,-0.8264386094736922,-1.3565610056039255,0.49567496941070793,0.43822153883705967,0.3865409591041279,-0.34588008972126444,0.30483717777423874
303,0.08417966509840986,0.48774327787579225,1.204738863715469,1.3435686353598606,1.2540336989035814,1.3540747894586458,1.4947966165294269,-0.2933373327645018,-0.6100738148793732,-0.7471216597694614,-1.014699571371882,-1.1760947174071519,0.3799332562452981,0.46953850776651795,0.23641990405612545,0.14478634327299778,0.2787158472640915
304,0.11824422055514311,0.5115238718499031,1.2402795079677769,1.2235582085073324,1.2715992713336433,1.4191737339353885,1.3995311523652163,-0.2627308866374791,-0.5195969937048718,-0.6746416178002674,-0.9773686409480619,-1.2586953417009341,0.28665325735035585,0.3804482034147577,0.3549541678639992,0.13431041553713144,0.5945800684146332
305,0.09346480943881633,0.5007640741331946,1.0998324691029993,1.156727818486168,1.2800475964610287,1.25415398041981,1.405807838003566,-0.19969673801902896,-0.9112071931677326,-0.8748488981734954,-0.8666709957825826,-1.009564077568756,-0.22002282828305467,0.5450542299801711,0.14783669268669447,-0.3891542185009028,-0.817641737618638
306,0.10897901305918199,0.5119455165336643,1.1536843612967078,1.3356509771728553,1.1838646986872459,1.4921753708121117,1.516500106877676,-0.19608063864203934,-0.5574937061324029,-0.7536490810385159,-0.9194849578275227,-1.1533680239171638,0.6043176004506723,0.4220652688799328,0.7526993618528905,0.19007239749484378,0.28629497768782086
307,0.09665197987826112,0.48879556445970507,1.1953763678473346,1.408146181597925,1.500212155778417,1.4635041799724013,1.645434469531498,-0.2749448797595339,-0.5005714837104103,-0.6460698219284293,-0.9278388247953803,-1.135653683128539,0.7870412524825401,0.39998816810654286,0.5774622441285947,0.8487232764311796,0.5339103028509999
308,0.09946642619117801,0.5018987910902634,1.593833331307894,1.2662541298134689,1.4496511478768364,1.5904041482078892,1.3678595579904935,-0.2165213999905412,-0.45376357162997405,-0.5543207463651383,-0.7742285946269445,-1.1270176767114344,0.4583015866247544,0.7517105485412218,0.44652028328860777,0.6262147612723844,1.1175045562831925
309,0.11207747547886068,0.4992901130048544,1.1711134117219295,1.1566843938504239,1.3214596343077454,1.361638048246434,1.4745856380992355,-0.3535554584364464,-0.3692973569841317,-0.7010044013510778,-1.0170171694724868,-1.3014948404816973,0.3910034939535581,-0.13624420124495348,0.10098686415810837,0.18746169610696053,0.0843056207910243
310,0.09987884383105926,0.502021761866509,1.091397907994639,1.0594500325941576,1.2433013555149226,1.2634836904505178,1.6145822037896038,-0.2869821791409005,-0.553172298403064,-0.8241934626979158,-1.0364730431956468,-1.0666588462106001,0.16858775244296206,0.2838798180261712,0.3718711141751542,0.5511200176427888,-0.17427287406769845
311,0.10211468020717981,0.4953253173944386,1.0307522049216409,1.4180467932264669,1.2579324532286995,1.3939284914882881,1.5768825178318027,-0.2725958824035143,-0.4474311478323225,-0.7699384966600544,-0.9358714008476215,-1.2195889263279913,0.7146508365842392,0.16592749531766338,0.3106212246072407,0.3379901870730265,0.2977593883995302
312,0.11498406416990763,0.5030021991462712,1.1485888777907394,1.1512290927077569,1.360281955864308,1.4671918914312831,1.440229610107251,-0.2502938610358186,-0.6329954638053846,-0.7931706755508334,-0.9947516973903201,-1.1258547542092148,0.33752780925261056,0.44444686315784165,0.3868502563438818,0.005556615122092696,0.24987792230537348
313,0.10252979546193797,0.48879598245255296,1.0435285629165134,1.306650047286605,1.3485999909885242,1.3114809738102398,1.4876276403326358,-0.46986785371360107,-0.5284975045061675,-0.6806205768968954,-1.0915370650748257,-1.3559942580658417,0.3993911100555401,-0.01706363417816189,-0.39936146472299383,0.04855716657807113,-0.1611495886924969
314,0.09478008167463867,0.5055692784150831,1.1674718213142712,1.1708101362697045,1.4541834593027967,1.4891474766247117,1.5891215509564502,-0.30887257843121685,-0.5211919722701266,-0.6901555580712132,-0.9665895406755227,-1.117017769349643,0.5700473877319109,0.7188544468121271,0.3375379673120415,0.3923202499894507,0.3102043530026313
315,0.09560621524084176,0.5134666115976038,1.0519130970646617,1.190153859294691,1.21855351953766,1.2534736001963802,1.3583314744939665,-0.3614499767719061,-0.4537060828909631,-0.9097987953388051,-1.3450803125070807,-1.2051424575196565,-0.00547293592808774,-0.14560671439685718,0.017028197323603247,0.08666298121484085,-0.7043366057702599
316,0.10666366552434621,0.4951413355504943,1.2010269537452531,1.20558776476029,1.3467137827918088,1.3075229267813966,1.4530632848538383,-0.4937134134619632,-0.581831987511821,-0.7980598126535092,-1.1146782943247444,-1.184697126412629,0.41880734866880426,0.20933816389423887,-0.06791404902592944,0.18508313702279253,-0.13463534167967037
317,0.1061291083378294,0.4972160830058553,1.1083890581100604,1.1373550316226264,1.1955329104990973,1.3204756776510025,1.4577914784426538,-0.5055511838916181,-0.5933733813124725,-0.6890511947311192,-1.2239452359346799,-1.1514916980218315,0.4642625803144279,0.19156067071877364,-0.11411357784711658,0.08304213375202144,-0.5478783443929179
318,0.09994164758123168,0.5048158077427096,1.253444281885377,1.475562333976934,1.5747505479092143,1.6929790585885078,1.3630739201631181,-0.21509046202521032,-0.478195307561456,-0.6282193106230063,-0.8830824857035665,-1.106638136682168,0.8451506837271807,0.7369646013581741,0.5116616117025673,0.5195465412232573,1.2797130487624817
319,0.10142897097560905,0.5044699839966519,1.0762443198944935,1.1354545441873451,1.1901627804012196,1.264686516251961,1.3871836278311445,-0.29172908176702506,-0.8841281083388306,-0.5372099226531921,-0.8532353021272303,-1.5300584920370224,0.05394607571477195,0.39723227421688556,-0.2033774781287444,-0.48576814700121385,-0.23461921523005122
320,0.11427435477425044,0.5101048193571762,1.0701764581998177,1.2361398081733026,1.2162026448030272,1.4009046868379658,1.4750293121045512,-0.16990725290779285,-0.48795080981248323,-0.7048300499654291,-1.0770589263610457,-1.1866686532965833,0.11467191976227029,0.3437523273093438,0.20667954141268383,0.03567395931599681,0.08016760329746486
321,0.10504309552304605,0.49380249675174936,1.0462190044595725,1.1618077582127189,1.1771173357537368,1.3514558053248416,1.543505593804398,-0.5220847366555078,-0.5088805213229428,-0.937667862837036,-1.0051666199467642,-1.1994919695301587,0.71854875916476,-0.05478124725626691,0.3387050007694365,-0.22267771793634242,-0.4222943517011047
322,0.12043540302219051,0.501326791792074,1.140308861238794,1.206062882207854,1.369680035197987,1.4002468566910569,1.406868881404689,-0.3301156224345458,-0.5265384670906934,-0.7927902696225136,-1.149895513519768,-1.11607268773242,0.4206211064459906,0.24861437687114488,-0.03074831476479854,0.2853750457559404,-0.24440971518956905
323,0.111776277312548,0.49926465846022394,1.1076302840227166,1.2985527539634047,1.2831982958031105,1.3548935545936722,1.531723230334892,-0.3657447004295584,-0.5902250110212351,-0.7896898303916111,-0.9859676323289832,-1.1922270067607694,0.6080436017353406,0.21709390313026752,0.6174613551579309,0.39348330863066583,-0.015961170744521407
324,0.11483069344032058,0.49207795930200743,1.2131115931009084,1.242206904439671,1.2748119697116334,1.323659429421384,1.3239703159756255,-0.31369101657503573,-0.5308761586415633,-0.8512936969709765,-1.1046820480471178,-1.1751450531701202,-0.04988603091119199,0.12931784784163763,0.3081915094319481,0.2616810596561939,-0.10982913558152223
325,0.122835902976556,0.5047777988660778,1.2091984746356055,1.3420113838959056,1.2287316056515367,1.2689187839887173,1.570777199698473,-0.19987589806692885,-0.44074186010068184,-0.7014867154413458,-1.0699132469919532,-1.2360885487012034,0.3704915542012303,0.18518958060152463,0.4544410500776716,0.5379771184772554,0.3303993372329844
326,0.12002550181138721,0.505323435874045,1.2532569005356906,1.2949724825103137,1.404467759150665,1.401957471298986,1.5479157796319887,-0.19350025626858816,-0.3842989751084341,-0.674338351259042,-1.0473634211580054,-1.138962415000917,0.40545208732067783,0.23468472139271063,0.5949688932462318,0.5279212000519826,0.4211571402859209
327,0.08749530074936693,0.48283349664351,1.110126635445061,1.2221922152723819,1.538122632412441,1.345565436394525,1.585954211434017,-0.20464753661588378,-0.5647424492667545,-0.6478629978999645,-0.9303933337754569,-1.1447485385376899,0.605176833836903,0.789360414308794,0.05574657309998236,0.6286321472673607,0.4831903301631677
328,0.11076390843898277,0.502326469190186,1.0844518944546837,1.1522563923932454,1.29649694486343,1.378194754571147,1.423108075316966,-0.26751155468608134,-0.6044258843895057,-0.6383422340266102,-0.8408961733674033,-1.2057986164390802,0.5658543494882433,0.9705101984935935,-0.13281137339696014,0.12597692747193895,0.06246740800536328
329,0.10597657774958738,0.5138550799822769,1.105196504741227,1.3093161272581622,1.2647561106017646,1.324091330868238,1.4495582202570572,-0.24471080986672758,-0.4724473009001766,-0.7300165307307138,-1.0746385079119687,-1.0959226164048963,0.32469203005160535,0.18988613380750521,0.5438347291656865,0.5380299651584278,-0.17769418983935067
330,0.09196817290128913,0.5152179426025001,1.1054417510240846,1.2651767380316334,1.224490836257071,1.271400253747036,1.3072746904031618,-0.18332155964342942,-1.3862017310556864,-0.7231113010423025,-0.8188388207080579,-1.1098286927888796,-0.23228671732331552,0.3374995388107625,-0.5325154339043117,-0.7220962509700608,-0.910715317646323
331,0.10470159145120748,0.49260102764268915,0.8884587162114626,1.231799622442665,1.5508334833614272,1.6160264250724092,1.5916596242491756,-0.1981242274348168,-0.47932179976821065,-0.6432957434159696,-0.8628432992448791,-1.0992246075622367,1.2769461654366052,0.9069100473917018,0.32071168224677205,0.5227353937017051,0.7724015312551168
332,0.10600198002161457,0.5011039403873369,1.1414638298524264,1.1457221008761338,1.2511699191852172,1.2266617403612234,1.5411103717865253,-0.27624011284883443,-0.3781199060355495,-0.7778492601588713,-0.8905153954197308,-1.0909294528428153,0.3456654421651339,0.37475602972780037,0.634871790366503,0.3705034569485166,-0.2877383206691655
333,0.10965403219995766,0.5110354053153787,1.1029494675145992,1.4848726616587422,1.525844673721763,1.0566915916856405,1.8274871846255023,-0.2502527427886235,-0.49803272503665225,-0.6310507174653948,-0.9145405163288071,-1.1271326388001148,0.91472387870117,0.5393045785117959,0.5279231588029522,1.1445443606736894,0.7136178852203615
334,0.11752264095788066,0.493628521679485,1.250791795248992,1.169825826885027,1.1976792552447657,1.435535713660132,1.4730483635320237,-0.18043168760118464,-0.5777984569053594,-0.8086523118155138,-1.0144588318813486,-1.204314190443975,0.17186078588941014,0.45046064828723287,0.23254070091480689,0.22401158307516764,-0.03356726289539389
335,0.1133127828673797,0.4913146357781745,1.1725538247263447,1.2257017026509613,1.2256117354432434,1.4975216607557567,1.5521543044499815,-0.22960980060231917,-0.5585766934799828,-0.8057125533352152,-0.9103523985173967,-1.009302997981014,0.29139443304846746,0.5798882377477391,0.7027131165255016,0.12155425932978348,0.013626735113921764
336,0.08759802141912316,0.4951733921461812,1.5187682575194588,1.1948241776996433,1.5252533897216511,1.3383967813326183,1.9168127405188495,-0.1873592513990755,-0.39409667034240653,-0.6939183425015203,-0.9611301395539049,-1.1066862293855382,0.7210493052859248,1.0372576071514046,0.6092673104570104,0.9097934345010987,0.656374639335606
337,0.09306412825444933,0.4964880171834803,1.1206329354702953,1.3770865659991507,1.3434588822723788,1.3609963927470492,1.6190704679511976,-0.3045608561548083,-0.5355662014386994,-0.6603511084870645,-0.9913652969837037,-1.0955495371586528,0.640343192809974,0.5279655092321787,0.5354249514559062,0.7346481195587727,0.1545221957961528
