,0,1,2,3,4,5,6,7,8,9,10,11
266,0.2100337333385432,0.5427735914479199,0.3559920048797433,0.35799071215077194,0.28100979666403625,0.21570208595278403,0.11481109940892877,0.10522935662971886,0.08245265205775065,-0.09424010712356669,-0.15604866661959763,-0.1815173327982157
267,0.2157541727297584,0.56770055305269,0.46433989551253313,0.3349693096868393,0.2691410349879291,0.176579737970449,0.1650762513705024,0.05570970327053999,-0.006915808009799497,-0.09155427887986428,-0.07258001148072382,-0.1808246357413575
268,0.20946539421689275,0.5717666733825255,0.4617285322357618,0.26518130633186177,0.3332184532530056,0.1398312576242183,0.14525164139456012,0.08560899160880717,-0.020139438577153317,-0.021944564778362232,-0.1374673338228922,-0.13938589584585143
269,0.21378311342740372,0.5484687873471841,0.4398218155163185,0.2936879884440022,0.25236975022887465,0.21537354908713935,0.1286975364788103,0.04879500332406803,0.010357652536593098,-0.05140361969667967,-0.16339426831808077,-0.16599658033109763
270,0.19240104725347482,0.558013862271719,0.3925805551464159,0.3886239691659271,0.34879277103833073,0.23447637312454472,0.13898975833085872,0.029617246055884942,-0.007044981404577856,-0.09440277923388694,-0.07906493446204443,-0.20148519672763
271,0.21970402069140443,0.554464723981267,0.4568003165775707,0.294337278490564,0.273594686211165,0.19565572205917506,0.08622093120605975,0.09032146266981066,0.017900312559603344,-0.01219617870706145,-0.110349543703746,-0.20996979049171333
272,0.19582542621117532,0.5487047832599729,0.44596233882718084,0.3796997588301845,0.23168803332388746,0.19459691879714325,0.13791850212909026,0.011799558469495462,0.009692150375063189,-0.0510928447175961,-0.15505756570070922,-0.1451650266615466
273,0.21110074915639906,0.5486716291578363,0.46750147731957836,0.29641910636701396,0.2139315495193992,0.2507459343694273,0.11610796596929968,0.04878322811215893,-0.03804575491318749,-0.06479747435216521,-0.10506726872324812,-0.17106742667964023
274,0.21033463488494492,0.5529512968915804,0.46207039317248777,0.3705495542865678,0.284367432547113,0.16810547768811163,0.17424139457090523,0.09805814760443196,0.04719271519001486,-0.023086825854879648,-0.1500229265454986,-0.1382713544840689
275,0.19853455354889743,0.556087393692482,0.37825073504706236,0.39721730398061206,0.29636308453515087,0.23330678512740807,0.12667485358681974,0.0648209539389889,-0.025064877654440425,-0.11904323633905717,-0.14272830736068318,-0.14012074311477668
276,0.21204285385786614,0.5589399767474474,0.40948286469415585,0.3432369747835605,0.32861791660785433,0.17403383444806259,0.14804397079352494,0.10689126444792416,-0.04141521032653342,-0.04135111387578698,-0.15761786764728414,-0.1294074137296542
277,0.2009553890620166,0.547214255380924,0.36150307610672616,0.3642919069830569,0.2687989804811436,0.22250475376662313,0.04451496308574806,0.058847847071809296,-0.010834654376538647,-0.045496143427262326,-0.05460543302652038,-0.15247973133050258
278,0.19487712339578278,0.5484885269427864,0.4013733294763115,0.33148532208227854,0.2593120632469867,0.1958367496314448,0.1509477015573461,0.10118313605599366,-0.08064349633229212,-0.04135570948219655,-0.06291775661945365,-0.1650859645545253
279,0.19328985776076602,0.5611673725110011,0.4956891558836462,0.29994769094069484,0.28500593209644876,0.2678994691793449,0.12943226827665388,0.01617393969783418,0.013762850998694967,-0.08322804474503755,-0.09116317619079034,-0.1645099800717308
280,0.21749363145765188,0.5625935549638486,0.450908997502384,0.3639745609693232,0.2688519237082976,0.17190793135598195,0.13675705887845033,0.04886344020582008,0.033627375761493855,-0.012345396574805826,-0.15273604913808786,-0.17791347500491578
281,0.20962436891977343,0.5522124310686798,0.4052062269716319,0.28963172587635966,0.2954846169726329,0.19585752452524352,0.09416351294598044,0.07114508780886009,-0.021567403758218216,-0.022015435987902867,-0.101555685714354,-0.15595400376071122
282,0.21672666314298306,0.5642634800100014,0.46014429233671317,0.32158406092208264,0.2941026703755659,0.2014861810149,0.10299717392446806,0.12696397888889505,-0.005323951689961491,-0.010706480413113229,-0.14582374698397144,-0.2069865754356511
283,0.20874980901361728,0.5604335453589808,0.33278371791346373,0.3491190571630678,0.2867602445332513,0.19365179913445657,0.1895703440511597,0.11606302223427084,0.01378080296238942,-0.05086487969120556,-0.11852885759019673,-0.23109158379926592
284,0.20267234547621799,0.5591967097939939,0.43811072998529516,0.35749242552805793,0.24861804866290305,0.18444920031252637,0.12376997358289621,0.0836685684504978,0.02762527134844414,-0.06113473852071621,-0.09398114869263266,-0.1261964229146738
285,0.20627591682665558,0.5614532255034121,0.430117319527654,0.34893215171849606,0.2724516041076248,0.2736661004249913,0.1934314555923312,0.016660137136310045,0.01105030922826937,-0.02955324996286233,-0.05853747573424061,-0.17851518330264626
286,0.1957054645401014,0.5436098839617032,0.37225932006983675,0.33626365477752906,0.2540742626810216,0.20943903952415358,0.09424227096121954,0.063805753481839,-0.02513005467436114,-0.059632134609239454,-0.0727211711340426,-0.11783015418596512
287,0.19982053138853834,0.5633651495708485,0.45672868283888546,0.3267449264432154,0.29603537182860795,0.1960618174564433,0.12176047785881151,0.08218874253686699,0.05863559818254788,-0.040719137266773245,-0.11722033012000503,-0.111930851612456
288,0.18994500558734645,0.5659262660602207,0.3840947519198476,0.31602185513510817,0.23035248670179867,0.1856766361218949,0.16227390997196833,0.12211762440822134,-0.04369762686412086,-0.05293731215790948,-0.1099146464886764,-0.14309640728790313
289,0.18236243713096673,0.5540310999851377,0.4221103514262582,0.3162337843154545,0.2518091711790048,0.18634348000983542,0.13043479879056102,0.12805184295596703,0.04490624349735072,-0.08739962443536439,-0.08574157778372249,-0.1663012085305998
290,0.2031079899415596,0.5732623926931586,0.4573054951351875,0.3902536296371584,0.31506175530349145,0.2457992849337249,0.11664953531809288,0.07042169050205038,-0.0525274148355878,-0.09011124130407211,-0.11737096025722302,-0.24427944277712246
291,0.19024676226899787,0.5601269781090908,0.46656893989545745,0.31357332140960514,0.2730462131734127,0.20817781379473874,0.13543833798708618,0.09907591014033143,0.010288273671279425,-0.04598941465249237,-0.12628295593404582,-0.1349187942513158
292,0.20512927552693055,0.5547993658314241,0.41761664742511806,0.35249358951681675,0.28839609768331365,0.1552340843425843,0.15328227191235916,0.10768390792092285,-0.022049329943238077,-0.06330326525707357,-0.07684867049291388,-0.17430578117081505
293,0.2128468029329419,0.557775860462973,0.38909743708455746,0.362977342128201,0.25633913939948466,0.20451938100773376,0.12643004233780317,0.06726539168239579,-0.019878659658509903,-0.029682308685908796,-0.050557152287027805,-0.14830179393853585
294,0.21109325738950796,0.5704533836022008,0.4107172252459047,0.37923742851102316,0.2684061942034588,0.1711931513015727,0.13160557120085103,0.10347802824342828,-0.028186508816253543,-0.019835686072336607,-0.07121414055941647,-0.16623916973611141
295,0.20856802320020706,0.5667015199790963,0.4347369193198476,0.3425282599950057,0.28487772714518855,0.1305536083361573,0.15509901158686423,0.02947258045231802,0.011768837618717873,-0.11164399413550347,-0.11393288045987103,-0.1079781146782264
296,0.20979525252406617,0.5759743593119049,0.4382231339100533,0.4178194312299989,0.2984015043024457,0.2456555797722622,0.07458099595199738,0.07131087314256146,0.014556770976384012,-0.07554584131132805,-0.0845287157627675,-0.18030754565556428
297,0.19997991025151665,0.5534218981633052,0.3450308819832045,0.38328720522612175,0.3032209348856232,0.17284583045231347,0.1559570182768189,-0.013186340548055574,0.004235297956312261,-0.06024157450096538,-0.052306683469160474,-0.20136746032191102
298,0.18851967193140384,0.5465743430654549,0.36222758257258725,0.3161324055134546,0.2935227597373363,0.2551745263141892,0.1284672916720488,0.06441963338014642,0.05552109927451011,-0.04401559990082132,-0.10261040881179963,-0.1740362702769428
299,0.20509842565325834,0.5587215900794292,0.4371934401865598,0.34541424142051064,0.2809901878230554,0.25137685119918196,0.1304373070210198,0.11155448492131678,0.033184759486955887,-0.06444864447732761,-0.15073842145266567,-0.15354053957759528
300,0.217791295483238,0.5572550780364578,0.4541750822215102,0.34069416643078154,0.2711218054310391,0.2426636165417015,0.12680896540127662,0.08407321982485334,-0.024453012406704222,-0.05570936252354434,-0.14376073082968877,-0.16013862436128107
301,0.1995696766126901,0.5587115318397615,0.3427258858065478,0.3538231426244407,0.31604547844015785,0.10924586362911795,0.11687303663985878,0.07806912407347479,-0.0038383130368021927,-0.07361918461933753,-0.14061507997297673,-0.18316680303413233
302,0.20295637472653769,0.5543309445930285,0.43953809249236303,0.32313234087873943,0.2568406192252926,0.22205641153040256,0.1347295513184795,0.09835311347404131,0.07150440422730887,-0.010883257797820688,-0.11638769956098821,-0.18657492239074006
303,0.2023558198127844,0.5639616983738873,0.4673835081444724,0.4119780324229497,0.20278202464158546,0.2247774531375598,0.09435625373563497,0.059500332557610516,-0.004035596512797925,-0.05466744387920307,-0.08772064974396149,-0.16143106346885416
304,0.20022685186065792,0.5430882976927288,0.45380249026415864,0.3574377787700315,0.2977097549444606,0.2089278353702817,0.10871966678883592,0.07408307464139183,0.06723958638724775,-0.027597431212910268,-0.14965551530555052,-0.22736880656173547
305,0.19776015897038499,0.5735284905882099,0.39633568876534364,0.38502741442309135,0.24839704056997203,0.15411336285378935,0.12859910981249684,0.04239370361324589,0.0405734076279196,-0.0028997034278185375,-0.09881958176824567,-0.10215631920678979
306,0.21248205828613417,0.541851631549567,0.42972769939722755,0.3520888851171247,0.24641278925961624,0.1840664241211369,0.19550072384392897,0.09259554313749022,0.0375101663151625,-0.024035728429656716,-0.15002479158025578,-0.19569183582092123
307,0.20860050205531042,0.5564872965504666,0.3857999289129392,0.385508464999326,0.2660208823916619,0.21197510885704646,0.12647637085603824,0.09689151986418577,0.034502680309098324,-0.05265998986137453,-0.07575225230962142,-0.16746597688275178
308,0.20896771754331206,0.5647387222618206,0.4344901259620818,0.2651581925156793,0.3360168010827602,0.2115263875229968,0.1547910021926366,0.08276758501068285,-0.025292521556234397,-0.05111989211586283,-0.1502378381460554,-0.15129498626365517
309,0.194595417629668,0.5493445807457858,0.3992456886333873,0.3746947591398212,0.31403272434287266,0.2039251247524659,0.10039882980882764,0.029440829905244922,0.040356610970119805,0.008148626147216693,-0.08143133703890332,-0.17003492941092507
310,0.19220921234443156,0.5426545026239948,0.4065802761083914,0.34994053070318953,0.24307261630635887,0.19445508737020661,0.11492084085834312,0.10432721987356322,0.0039077599994742675,-0.07181305820686876,-0.05543838458715893,-0.16513364269853134
311,0.18685307101672366,0.5779933413676517,0.38104158688729045,0.25943533698719456,0.2896945230974391,0.23872853813584177,0.1962353973194978,0.06326191512250207,-0.0023343414784673423,-0.06916736868744869,-0.14403966915337374,-0.18676197648787352
312,0.183237021789837,0.5703679363777123,0.42956154243296996,0.3519814645812872,0.24566666846516483,0.18386055030744192,0.13846405152267655,0.10112530718924104,0.004693174226226695,-0.06884624018072044,-0.15971617439265737,-0.15401216939636458
313,0.2152711020180047,0.5658291036029498,0.40057318287048727,0.30303650896393086,0.28068784921981405,0.19647717460273106,0.11888679869688376,0.09286264559300964,-0.01698343965769297,-0.03590385520764595,-0.07910890260085407,-0.1607135835168111
314,0.21735351124573113,0.5370693150445304,0.3699205669380967,0.30613257299826474,0.25987913849529765,0.19012944728954945,0.1668093069977606,0.09806885701218798,0.08688533889217102,-0.10197194927520817,-0.0914923795453026,-0.175065091702125
315,0.2080878859455978,0.5436681972499737,0.40509502545430287,0.39446368531275466,0.23725787551885785,0.18087357398555795,0.1718532004162118,0.13485131950261572,0.015388812605378966,-0.08419939895800158,-0.12032370843138539,-0.1399765098952173
316,0.19823597569527532,0.5565337960370429,0.43779798745779785,0.27193744228679834,0.279204983662092,0.1766497809090054,0.1645544148297171,0.018961291064481082,0.020937599253363397,-0.04884092545343888,-0.145841909331568,-0.19926637549329118
317,0.1905131301653959,0.550077403161898,0.3467142110931458,0.37583278955191907,0.2697884690608823,0.17601767260834966,0.1924131915401619,0.02097955160179166,0.03339305604587972,-0.061312599645918654,-0.14664393087569558,-0.15287954673175996
318,0.20301238502157137,0.5521022970754599,0.45436042164564316,0.3119228900416801,0.2991595128522595,0.20620537807797232,0.13680957839260122,0.06344055228037443,-0.025790685742524647,-0.08323607310545963,-0.05997053773010555,-0.09035807835578234
319,0.2044812541178405,0.5740964264609603,0.41956819526556377,0.3802392376141248,0.2732704967644465,0.20546672528752224,0.13267674326372386,0.016692128976987786,0.043381854234104664,-0.0158843870413386,-0.15640660341695312,-0.14734550480390687
320,0.1987320418281205,0.5608024497527895,0.39311571575148496,0.3264039377414833,0.28346390063919463,0.22974767426308632,0.14844974373501604,0.006249172403887435,-0.022835718694035813,-0.016923889047274335,-0.10657851978684994,-0.22274324961403147
321,0.20450143780404356,0.5497756101979681,0.3777018029056384,0.3256412890272265,0.23764235841281428,0.16304695487936482,0.15804874675685268,0.11468499535239314,-0.028919757352133407,-0.015919693734366334,-0.06652374677264948,-0.12763619584421088
322,0.22318809829921238,0.5619087290750856,0.43646735010581245,0.30853904534956234,0.28161527422612165,0.21840493179089368,0.16499457495400727,0.04346086514170246,0.05909766425500364,-0.04764686638028586,-0.13267858376493885,-0.17416538846824126
323,0.19450250369884145,0.5480129064116925,0.42368759931855604,0.33812919365507965,0.26932444084828483,0.18445717100812598,0.12370988248791369,0.13469754752015314,-0.0012131828708457741,-0.04919979362540278,-0.11372964572210364,-0.16332553266533748
324,0.20554787701585525,0.5503551958029544,0.45113318913149514,0.3322494523217912,0.251291894586273,0.1219481790402768,0.12066648930531904,0.09856087765442961,0.007414135900832987,-0.04713492062812758,-0.10653699434650893,-0.09307788292287691
325,0.21013862588819598,0.5793216615206521,0.4421072226199635,0.34861131451822597,0.29739495873598926,0.26426372580590685,0.14701019140848687,0.04519919617321287,-0.004344111466275943,-0.06263601722121795,-0.09453632316923358,-0.1643469776286234
326,0.19878237960976158,0.5568472953826009,0.46520350941851474,0.3184868026918404,0.2314551979159591,0.18687398804292882,0.058118657231245915,0.14121294689131098,-0.002866010732289405,-0.10187097472244373,-0.09484691014169312,-0.19223064883269206
327,0.210090950979551,0.5532076011542746,0.4658074773292244,0.3178686880538139,0.288498022018858,0.20302009687642986,0.09963580886034504,0.07842728368377652,-0.017198880045224813,-0.04157120816421991,-0.07187344207793767,-0.16907506598692418
328,0.19444736347746305,0.5589443589836003,0.46046514315459774,0.2756637314026709,0.23674226514628305,0.16159458839511104,0.12320977698969646,0.10678929240795695,0.028350561077372674,-0.0057018318238929964,-0.09571874833513777,-0.14831790357127042
329,0.18530019280344107,0.5412181518743594,0.4067837063557151,0.38282774820483667,0.266308268948089,0.2134487875816262,0.1792292683182351,0.06647135752174121,-0.012898941402874467,-0.02475495723085699,-0.09285763469284539,-0.20424863124931722
330,0.2061251277414276,0.5626322478968425,0.4200918915853571,0.33828080687235,0.2644005471620458,0.25864504097088337,0.10502391528145752,0.06694819254700911,-0.02611016940347034,-0.06418725188454709,-0.10009780711143137,-0.13434570380237112
331,0.19821772121327047,0.566594680999339,0.42465359270674596,0.36868695893579506,0.2876488223181225,0.23009899235619363,0.14828353595794386,0.06607662142113742,0.042610184865736145,-0.06769063185882217,-0.11678486532720914,-0.15973102493925967
332,0.22248094117736822,0.5687659125302047,0.44373823943378454,0.3333783529864375,0.28436650064844105,0.2545285591464571,0.055307450705690445,0.06385831916691886,0.09441079550349482,-0.03156940618297217,-0.14422738850642464,-0.1739417108307998
333,0.2219852397219864,0.5679395026539317,0.40174925066107714,0.2940256621488083,0.27007343726101973,0.2328294587228626,0.15875300975906667,0.08758434762058362,-0.00494109980338113,-0.022155025703315234,-0.13920227521970147,-0.16757915979695975
334,0.20924200292015904,0.5512456912894327,0.39987722675509624,0.29098106944589125,0.29937151908539217,0.17375393369120723,0.16642913447931135,0.028466888270786115,-0.022714024053199125,-0.04046723222674511,-0.13019951851297984,-0.21660533544580934
335,0.2014699055352891,0.5708293712433483,0.4017075741096005,0.32532658960668576,0.3042709949454381,0.14752613952037025,0.10700536561855024,0.032250176383187654,-0.0013171889452728396,0.008954051209339384,-0.11005564164264633,-0.16265135089849608
336,0.20573706100354094,0.5521275786229849,0.38283036560076344,0.3298060531788293,0.2503260386758947,0.24499684355818543,0.19937494840760162,0.08887963804980505,-0.026955934777659854,-0.07416632267730441,-0.11578459786548859,-0.16422352994275563
337,0.20079538593239046,0.5560684095486778,0.3935738288347006,0.4072094631394474,0.2989842022934882,0.21924582507607981,0.15184057603698814,0.0678183008330352,0.014133388626522414,-0.0845022242798807,-0.09567809209828235,-0.10591179716916749
338,0.19877617443042478,0.559876571005414,0.44267619878713854,0.3471689037877327,0.3133532960784505,0.19901721818129997,0.17449426497832637,0.11787257514453019,-0.01553765606822306,-0.06061135195262841,-0.08818433793028876,-0.11387564412779841
339,0.19893907739399638,0.5585145874911028,0.3687141650970519,0.3083921236539249,0.2338585661166718,0.20809693131371734,0.13466375473220127,0.08787575849121579,-0.01888631683358456,-0.059127306575684276,-0.10939495894549098,-0.11958687800809807
340,0.19059660204475581,0.5575617532404078,0.39882020583698874,0.330508465578188,0.28270640199635644,0.18673385889560612,0.14980499258292607,0.042694181990056514,-0.008392161123785408,-0.08955570957665415,-0.09531603795558255,-0.18469932003442963
341,0.18578000291075053,0.5496536459408484,0.42821432987429775,0.331690658809647,0.21790387520416557,0.1882938189027668,0.13187795829635557,0.15337038586430807,-0.008299479537753868,0.0042356501780403885,-0.12583646561021794,-0.19418221787127157
342,0.20461803016086205,0.564466333039602,0.37187469622483826,0.2864134319806534,0.25253190206274045,0.18913993353715605,0.1950800177848594,0.04328851551618994,-0.03954881703404826,-0.03875279021015479,-0.06447861328210734,-0.1361780737149032
343,0.20658882171190024,0.5637146570141108,0.45754005208409043,0.3111094051003592,0.27980107846163693,0.20269690189933898,0.1180243936510827,0.08916277796809524,0.03715534830936279,-0.06408757384206762,-0.10245532861973025,-0.21748718456524446
344,0.2120211926758092,0.5629439651479473,0.43114634765836424,0.32236112721834276,0.2993126410390941,0.23024318628713372,0.09807052061969139,0.0255784504126828,-0.049707084437419814,-0.09391866277195786,-0.07272363560921932,-0.21395798201645053
345,0.2111143747414115,0.561611884978747,0.36962186219975735,0.39247164739986873,0.24379116644166163,0.20223748981864362,0.11106499939285723,0.027777298192591886,0.02853740368049712,-0.026418110005221453,-0.17332608318933967,-0.16403030822203288
346,0.19661554047241192,0.5471583405723208,0.4520355447635409,0.3058864972550165,0.21645264139031475,0.21348608798501914,0.16034502474346088,0.0601414976568117,0.099867114477672,-0.1136833283456101,-0.06853669765157297,-0.16201488406576392
347,0.20021171291070358,0.5623323544159039,0.3928417328843775,0.4038612892851341,0.28118568666218946,0.25382861814866936,0.09246200990427478,0.0791157964488732,0.060084611374634986,-0.025942714742010764,-0.0908478165539556,-0.17916573637664365
348,0.20760561114761017,0.5543815433567221,0.4105080015871483,0.2759297397608319,0.28125884336628704,0.16209155094623318,0.2090844797832574,0.08835073604389422,0.05022861267922577,-0.04263434074989363,-0.1078149950505041,-0.15771725724291805
349,0.20247011814005567,0.5587342975650447,0.39495602121042517,0.37127774191789675,0.24515601358669975,0.15085520025006482,0.13448873930797867,0.09398653132786262,0.007573154913084839,-0.024026032305806758,-0.147952670303183,-0.12239834639930006
350,0.21105785884690967,0.569483309663503,0.40799339295479664,0.3869846330808888,0.21571617229339776,0.1920341677678609,0.1794162643168037,0.07220760349823944,0.05308871471827731,-0.10703966698286896,-0.12885930280828015,-0.11801992654675918
351,0.21822799989694866,0.5569385052481717,0.38148561533966163,0.3038451860220266,0.30302409772837113,0.18147534387620332,0.1204550819748072,0.09535925222967709,-0.021332323963335433,-0.037102755134538576,-0.057272798274440914,-0.16416614929222856
352,0.18573163871757525,0.5637118587481678,0.4156876986729524,0.31618101724366776,0.2988537312068017,0.24438623219916905,0.17301739332758237,0.08774971657063349,0.03821315281257776,-0.05704602589215872,-0.09145274987373733,-0.1761866314582492
353,0.19392584372606778,0.570290681764983,0.42811884189500443,0.3090344094973476,0.3276604874375503,0.2127965976060457,0.19441897964247162,0.019583443595544665,-0.02296423068193054,-0.11531814087057081,-0.16537505708984643,-0.21129513654999255
354,0.21208436661838012,0.5526458523294133,0.35938086138486425,0.4131482155450086,0.32663066061459944,0.2177824952178935,0.17932316685408853,0.0948076133521027,0.012044544417104716,-0.05352691744721292,-0.14507814455439838,-0.1499432175282625
355,0.19017319320748355,0.5537588051272148,0.43641164902418117,0.31774464610932773,0.29529339901215007,0.22673515995909296,0.10071833418103213,-0.011035998239567711,-0.08703228495324397,-0.02167916386866265,-0.13725242404067248,-0.13193485764083518
356,0.19564041862537151,0.5516167516720185,0.3871319524846083,0.3714092999877514,0.2920812637610178,0.2653425339938359,0.16760227968139335,0.04166834413984522,-0.007024805403533518,-0.009142293643867396,-0.07902757009488737,-0.09956283478578987
357,0.20704738794289435,0.5605495202616333,0.5305506417733876,0.3391069976059352,0.30035359527351174,0.25058338766200106,0.12923237805747212,0.043905622363226475,0.04361510825021722,-0.10081946427514518,-0.10130540104268906,-0.16482304983369506
358,0.20387477618304187,0.5451813567000781,0.37259530411203934,0.3072102949995672,0.23810436024525017,0.21947270386958737,0.14254580479756493,0.06713085707409776,0.021830565162391277,0.005219447388629707,-0.15986719031151037,-0.2073476355149084
359,0.20683745449793836,0.54259034586653,0.41263309523443603,0.3150274963074803,0.37066187761588054,0.1915687521194403,0.14609634837927843,0.07455236632678057,0.036186871674929746,-0.009144302607467847,-0.15968535417629998,-0.18593759251037054
360,0.19870572931476782,0.5558955242979597,0.4449273231153065,0.33679954254163613,0.26425334098370395,0.23152719856534723,0.15577942151330143,0.04741785226283713,-0.03268142808945668,-0.05238487411344314,-0.07743247720141469,-0.17952029787229176
361,0.18906231305938845,0.5513985526197343,0.4455837627665228,0.3554589336626071,0.282835496380874,0.24212829477492764,0.1624340660988181,0.061562580370620394,-0.002592333242692483,-0.07329536746040527,-0.11842215501900691,-0.16847009384668826
362,0.20891595588814962,0.5649288144067162,0.43380642218233223,0.34834420842360225,0.26245592174857785,0.19168522796137777,0.08394387310462838,0.07601758420300339,-0.056726893504436174,-0.1257777990972266,-0.15576023495912478,-0.18686556063763762
363,0.18707181497206987,0.5723137527142479,0.4440114033727527,0.33659174387439295,0.3163407355004531,0.26362581466303614,0.13413009841949086,0.09580081696241703,0.03692157198292774,-0.05282563115534001,-0.16100253174926069,-0.18393987396974576
364,0.19839302320119045,0.5681688590069365,0.3674182737168572,0.38538609348041075,0.24923510876034968,0.23288363174946447,0.13054465579185864,0.06222425469351321,0.0029335868644006675,-0.07714580263031377,-0.0775862594704021,-0.2332701413032739
365,0.20931123386279468,0.5572088729453839,0.4156302446844209,0.33580633418628214,0.33418393058525836,0.22082187134618836,0.16883796989876326,0.07972481577021315,0.00787402349360591,-0.049617355662386176,-0.11984862184502565,-0.18058644693794632
366,0.21690508744533,0.5700373722078489,0.3893481111779441,0.3420845976308601,0.26585844223798766,0.24193043793552174,0.153397660567325,0.07366321682880159,-0.007808457804443121,-0.11447411805167107,-0.12213413207563038,-0.2228632928425236
367,0.20802833295568196,0.5503660380553529,0.3804961885160211,0.3101805955732245,0.28814280554325233,0.18470420289820572,0.15220108371236085,0.07987826146277766,0.009013831113686453,-0.031227338385939347,-0.0635073123504925,-0.1663561560723597
368,0.19034458148956968,0.5731298402672325,0.4516074545666676,0.34414426398168074,0.3148554999223114,0.1873280465289563,0.12024154347384815,0.046452507996497305,0.061018126678268225,-0.05443971232280162,-0.12693875311827507,-0.18124755869701425
369,0.2065027070778505,0.5723355682972464,0.4651933295177576,0.3335216784083118,0.23319626793139647,0.23156656798652478,0.16185994617210792,0.07027238322033241,0.034000591429257,-0.059452698744966004,-0.08232207672192429,-0.18461381942755484
370,0.21476417066174186,0.5564512291956178,0.3937810918522917,0.350357526200202,0.2771744017210512,0.1983022955450197,0.17545910537401055,0.10329111668261842,0.030988016599965095,0.0045033851374257396,-0.0665353118672892,-0.17441217761306738
371,0.2067401079852629,0.5656094689919096,0.39024152104027576,0.3696766606780278,0.25935601443756406,0.21214590027527497,0.112616395131596,0.07889604032354655,0.0140983517852089,-0.013877518655799038,-0.09906291875755156,-0.22348596759035289
372,0.2006343364992066,0.559300595760733,0.4470391568388532,0.34811474904945394,0.25231268305686455,0.18340579576359295,0.10588000645507925,0.15411955992422194,-0.005605405803646206,-0.09388636290385274,-0.08124154129888324,-0.2116526341339624
373,0.20819332351780345,0.5738588929275135,0.4391367682030214,0.3233193765305468,0.3143366176985627,0.20896419047356962,0.13025312248051638,0.1251550393926088,0.035527747861885506,-0.012303010983068977,-0.17123124307101217,-0.18870894296917123
374,0.20552637647783806,0.5824117994516793,0.4107177398414207,0.3223279849824503,0.28327433765804033,0.17889623200847898,0.15268729581631468,0.051337384970390185,-0.004950496194911138,-0.08650912523684642,-0.03212568449345682,-0.19661105543954335
375,0.20517210162872124,0.5580011494196627,0.43337493203430955,0.3360820166332762,0.23503212989928599,0.22210969427202468,0.11801107032535471,0.019608870622843153,0.007537593247589604,0.016290388878000585,-0.08952500768231916,-0.12218168925456788
376,0.17457375877112136,0.5672414364252952,0.40512517321675334,0.336417481125178,0.25319040180485086,0.173104845968718,0.16255326418127986,0.034824495608278355,0.005033630281391435,-0.15286039668568419,-0.08757325083870621,-0.09645992853298266
377,0.20950338065503843,0.5626299633842664,0.4239649550416833,0.32753292210131063,0.2914122061849759,0.2095501514821368,0.14348012548425065,0.04637804804683819,0.016241411676867334,-0.0842951172637528,-0.11212963740635035,-0.16359886413259894
378,0.20048260666232645,0.5463605435460999,0.441850458216349,0.315433376096315,0.2413133732541758,0.22295998461556688,0.15929193171001682,0.05452767344440802,0.02829764483353912,-0.025183356473907174,-0.10456117354527815,-0.17723266745121313
379,0.2146757904610993,0.5502364820882019,0.4444325652690386,0.32872271317578294,0.31099267332185976,0.2337062173565101,0.14804692030211766,0.12999669709667938,0.005183459854733546,-0.04712390027793753,-0.12103369693394547,-0.15013849830891146
380,0.1817369560721952,0.5554125344344016,0.4260637840068576,0.36345295588699644,0.3118704110401558,0.17721055797690688,0.11870961535696867,0.12251218951093684,0.0071547270330939924,-0.010088458344782614,-0.15318615155766147,-0.1265915167407461
381,0.21708175504139615,0.5417864772246055,0.33348303438607785,0.27032562013847405,0.2655604872433726,0.22425036426685266,0.12754079248972713,0.058625260083498915,0.009174970894827852,-0.037772810319605665,-0.09700221320590982,-0.1619393755805058
382,0.20320162097119054,0.5398424114605471,0.4373323341239087,0.32202346725774084,0.21743073376026023,0.26354233898847845,0.1562670208773368,0.03270234365614055,0.002574429122783675,-0.04253056576973625,-0.04436102793217988,-0.193743775636449
383,0.21502039774325543,0.563282160720276,0.4760258932846837,0.3627396133441887,0.2270984831494669,0.21695760446454945,0.20033626249934616,0.08532009829491309,0.04730567436680135,-0.003613376441520738,-0.15444968123597091,-0.1435764677404963
384,0.21857864864659815,0.5580251009955173,0.43950521209492127,0.29309592988343747,0.32119473664373127,0.20789543485146644,0.1651891414585685,0.05822599001267083,0.03878180081084582,-0.024413540742600964,-0.13392760209850177,-0.16478781167042944
385,0.20569426114090503,0.5540698198501134,0.39790228061864963,0.36758944188205006,0.27459950136162425,0.17139171883560916,0.04545398313985246,0.05126323680408708,0.013267541487633358,-0.03550405494887104,-0.08526931464686527,-0.1350155431221666
386,0.21754790918650663,0.5523650507845141,0.40965536573699024,0.39018670575089753,0.19940760005808797,0.21802735800991185,0.1582745387376442,0.10271446523823025,0.0017581675977261652,-0.09790915089571078,-0.09232581256403485,-0.196296578714868
387,0.18820948549760413,0.5591905302411817,0.4374938201399948,0.3029381794752348,0.1956507895505287,0.3091108047806683,0.11915294599332518,0.08425724715554452,0.016829114491252857,-0.08159473333675257,-0.1267095352489397,-0.16485842458254837
388,0.2090593496500161,0.5649968015049738,0.46883251038529145,0.33244480975007273,0.24284714847513794,0.18707805746935774,0.12869506947712694,0.09772335617518921,0.006528697554788521,-0.049710508577211474,-0.15398107834775643,-0.17903046119424804
