,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
10,0.09034724067365074,0.5277071696560939,1.384548795551223,1.2814323723833556,1.5783999337726566,1.132396502042192,1.0901861171036613,1.94812921417048,1.879524674810508,1.636433830228305,1.41659212517293,1.7681934736918536,1.588286584613542,0.7476979118403403,0.33829542720126193,1.246773367370616,0.7148304412053087,0.7496059318959412,1.2014376020553152,1.4808912168737358,1.2119808570007757,1.7858433337924116,-0.34567806362905923,-0.4246689982532187,0.24451374357379313,-0.9220841977755951,0.24397874457785712,-0.5834084658689832,-1.5050080758011182,-1.7393062088538016,-1.809488875827778,-1.514774287615498,-0.3962954814934052,-0.20765657875105725,-0.9742745643480907,-0.8162347639884532,-1.6588959707630029,-1.3074215272485143,-0.9370797221346987,-2.403762925245937,-2.2451116714487016,-1.6962429570930921
11,0.11411693393140271,0.5012584719880979,1.4993682141802105,1.1043401504610224,1.6118700720854826,1.5681930798113792,1.2752034698454586,1.8659979567334783,2.0197741776305445,1.6252363963922964,1.6524052874543145,2.3585616813747143,0.21718105423333575,0.7023135321444178,1.4512774409175924,1.227243440213985,1.2805629791416848,1.2917581663819426,0.6774294223009186,1.7235889270250233,1.092305638151139,1.5819036552925845,0.4010105919069724,-0.47902641140003327,-0.23627390772306517,0.10341100062437397,-1.1370010900835323,-0.7526818992422346,-1.4469016835341517,-1.941828775697381,-1.4948616609009606,-2.0982565749934583,-0.6822102343959967,-0.08473054651186399,-0.3255123939824732,-1.5214882296135883,-0.8273663896516016,-1.5925343430490617,-1.5675788200284637,-0.7130834422802391,-1.9952956954178123,-2.2893011567752155
12,0.07270714329097695,0.5018198063880743,1.9653536377905743,2.519687696498839,0.7376350706205868,1.3522068776396878,0.5207347218687918,2.100538465132403,1.4721741563082276,1.5295874972731924,1.1897492958522018,2.427911090291161,0.42712725479784386,0.6442793708977863,1.119951564735689,1.6816637032306425,1.4998301835471821,1.1224115323445965,1.2582386510747832,1.9085132735000958,1.5515028655351162,1.6320441289105332,-0.29367663842183217,0.23331492723783176,0.05948968253519474,-0.48077927823773725,-0.3821153790693903,-0.8886101949393527,-1.1776641887579418,-1.775080729092757,-1.8664467745402555,-1.5868706795201535,-0.10631347218056994,-0.6808313379531497,-1.3035782500048787,-0.8240314322504088,-1.2863256441905275,-1.2417175062639785,-1.6623900534928733,-2.047168888000963,-1.5680706905291901,-2.7494743411314317
13,0.0850622390906779,0.44694761760391577,0.6978092651623716,2.048845218594664,1.1954717270955646,1.1102226666194053,2.106135191215314,1.391099062849498,1.6015633965347102,1.6318100350186497,2.048291002794222,1.4873644149228553,0.8587172662788126,0.7205325687161438,0.9808760013483335,0.5147921288760765,1.106500025576883,0.9853706706476841,1.0744018039959307,1.9257868086524579,0.8105907730093495,1.4579241711797044,-1.0762453251978594,0.012314708964425713,-0.3580122204137365,0.13689221117347622,-1.4880810241431806,-1.2461662040203194,-1.280106481142561,-1.6842124370441278,-1.307435193676377,-2.4000339499921406,0.1217123220459144,-1.443100615052236,-0.7768252036951846,-1.564979534738612,-0.9020265139406405,-2.0648914483296754,-1.788373040898386,-1.8673551947137885,-1.897816464209633,-1.6190388184573714
14,0.09242960042499451,0.4878551689622421,1.787751427413666,1.3245455311665824,0.7958705624056638,1.6251804279291273,1.4815893910032443,1.098636748075401,2.2154429830327906,1.8228899571860426,1.292179756539058,2.12419577950197,0.45375671017620245,1.3182078188124153,1.3465472139733758,1.2043577822897442,1.0637453685102178,1.6276777725740919,1.4432060674673985,1.3516552338402823,1.8420283015163887,0.9200677067108337,1.2415162036812593,-0.09708935172691033,-0.5541482277499175,-0.6059769508221449,-0.5648725432321635,-1.6878684065029208,-1.3537639115215439,-1.1675247616404076,-1.8664992467283104,-1.3648536990040518,-0.48668610418011843,-1.0345681920628025,-0.5337443718659871,-1.0398162412370053,-1.3159159728302925,-1.4514425018656418,-0.9262360430434403,-2.2694595984301342,-2.148654019722368,-2.0660709182144963
15,0.12862345268620018,0.5294548184380305,1.568414312787485,1.0783743827727363,1.566668045005801,1.3109953338928741,1.3173166642597312,1.5351602117179097,0.9634982761287024,1.557203085262542,2.6129124202968326,2.3600398962998392,0.67764266866552,0.8509328301344452,1.0180062919033193,0.6849166029125316,1.25623745559253,1.240169379277443,1.6320977216172659,1.547926017911618,0.9057979474789686,1.1234937506187543,-0.5071689682078541,-0.9284942675501191,-0.4417686272094077,-0.908345806346772,-0.2319896811143558,-0.12103931104900627,-1.1247504242913968,-1.9070552093104034,-1.8343867431565963,-1.4265443422525017,-0.5828984712284028,-0.2507711761808175,-0.9224165894245179,-1.0683655946936546,-1.8111840983330052,-1.8785402501651294,-1.598878060489894,-1.9070654141173693,-1.8803046487727217,-2.1094053661066217
16,0.1634738327146616,0.5381504393870356,1.5918855070814675,1.4578199586082476,1.8926629627602887,1.4284545127859531,1.3010697645875913,1.7744432255183147,1.6897500264071779,1.628969877218629,2.0289164327937814,1.7583063139708035,1.137047003642309,1.0710978010614538,0.439353233895839,1.0860440089543262,1.6095017052385578,0.6814420926854756,0.9708579744396115,1.1807536144746438,1.0522253780977402,1.1330087644072948,-0.014964416569926,-0.6098360501718015,-1.257192763054106,-0.6732268912847674,-0.9330625375698003,-0.357079766965533,-1.3326896836524789,-1.1976089733547561,-1.345561223814272,-2.125168704883964,-0.26434038578902436,-0.34795459260789807,0.21656004072514615,-1.3101952248079438,-0.6686081152052039,-1.6753832506057815,-2.1077142506396784,-1.8407118693676172,-2.3888735179584337,-1.6184138257356373
17,0.11438430844453193,0.45769922292856713,1.0327468303006364,1.4503941091310368,2.322854711410793,1.3933265936898656,3.016496692031117,0.804461114463687,2.1395470887476047,2.0977139781643364,1.6234185610530332,1.615389440758863,1.3446897801760782,0.6239999803754804,0.8114225449634638,1.2086567864344173,0.9867737312026389,0.8988440377501706,0.8124963549250883,1.4338104722204414,1.347065061236717,1.695206369650941,-0.9490134488989012,-0.16634796886043862,0.4022342958801898,0.6502623806410482,-1.153207024997577,-1.7041799225932013,-1.26239340938388,-1.478239713152775,-1.9439282106404365,-2.0307934769160605,0.1512229150838648,-0.4008618072093598,-0.9983068440612823,-1.087164140151995,-1.2184605221016511,-1.1937177849088776,-1.535927822011358,-2.1424801013652925,-2.123256518591585,-2.2327867405946678
18,0.03902842391647174,0.44645372765095337,1.312061023010374,1.272331410009748,1.2558437647437821,1.7948602396176327,1.4949899780917486,0.8823005811148666,1.3301251700420256,1.7267385705332976,2.4240814355312312,1.5388357886174708,0.3066638642339051,1.309912542119127,1.1596641383487984,0.2577127984040069,1.7732631272049248,2.1357740814033956,1.6452743226473088,1.617795986080905,1.0533284787151824,1.2594135556573063,0.18389038052773113,-0.6416017559996067,-0.3484776658834323,-0.13585390441086906,-0.9953576211880084,-0.8568280946257095,-0.8785340224345888,-1.5663996805537808,-1.3434976994912158,-1.7747949916027184,-0.6374894856426983,-0.2547587285539548,-0.8710751444850625,-0.8040458640604436,-0.49706406948119064,-1.9570221280811828,-2.349206614005419,-1.8379407243828658,-1.6554607689585257,-2.5411862009310897
19,0.13773292194176903,0.49966407538039825,1.6457321516759413,1.9292569228133125,1.3924231203770958,2.0460394860811597,1.53039038355666,1.2264222508923501,1.3980787629523874,1.4560689742381945,1.9195373272286098,1.6990679161369862,0.22243368476680195,0.7312746682561154,0.7443267558279347,0.4894787427939715,1.1025638023952227,1.1533395818387078,1.7752082454824736,1.8410932334127041,1.358233219309574,1.7210016637960885,-0.0012754935428301584,-0.42753776184010384,-0.8715296367149189,-0.5589982668356621,-0.818720999290333,-1.2091467645451601,-1.137866100799637,-1.1896810735553085,-1.7419777368550247,-1.728298943562262,0.059943668889684276,-0.1514586553311616,-1.0910439093948805,-2.6192438955640815,-0.49374797007438553,-2.2693742669557695,-2.42918883629576,-3.632294646961006,-1.5493173124501394,-2.4588918469711647
20,0.10523648699743775,0.5024059165300375,0.6186239300139846,1.1758124848424456,0.8560176257328893,1.932474020109729,1.4103371961585192,1.4984324058123102,2.0827693319631275,1.995054063149644,2.6670695626251257,1.9897984593868059,1.0844731653051454,1.4466645805005491,0.7734800049363588,0.8447179961972512,0.6483647353840477,1.0983648789239342,1.6162080460438941,1.1082367146488477,0.4567674941866987,1.6375085288807345,0.2843818207648666,-0.1979600763277374,-0.5660062129362078,-1.0463186235306094,-0.7544349572891702,-0.7485160312779211,-1.0898617891559101,-1.9420944864340233,-1.523264718620865,-1.8459563568197557,-0.8800778212828895,-1.2459191895720316,-1.2723956909724559,-0.9191525377051724,-1.5373429988473193,-1.805675492639517,-1.3357230095582877,-2.190846830970508,-2.180999112497562,-2.5132298930327885
21,0.17595848463443386,0.4424773490539392,2.184694800664778,1.3355323643577712,1.7521418339882409,0.9367524619466105,2.040712544430446,1.0664133527555433,1.9354047080144414,1.0517084094287366,1.2920828589473268,1.9099630089942647,0.6685853634990385,0.736227632201574,0.8332915716863287,0.8592197811318137,0.9315064065665256,0.9665154631638675,1.5100537531507472,1.474972980792226,1.3373339844053622,1.6768657901313049,0.13550895371851668,-0.8856925305191948,-0.3217685356507055,-0.6363680704438136,-1.0787983824418306,-1.3075622544954477,-0.9522256487307575,-0.6573760283261663,-2.485400978866861,-1.9910869277013767,-0.327137059886238,-0.31189920289762463,-0.6470150976089435,-0.8541971120502593,-0.674388531461143,-0.8429565942273695,-2.4104171662309564,-2.004635980247498,-1.5046619562474213,-2.398070810950821
22,0.15591919075698915,0.49803441403669346,1.2949222034844259,1.747735561576369,0.7760673880782337,1.7781085971821309,0.5427625146321811,1.234433952323741,2.1585737971380894,2.305243010772586,0.6895761428863412,1.9916744093729897,0.7704902471257962,0.8902797061376025,1.1007543751099371,1.225951173311845,1.136161545498954,1.49543737156579,0.8910156781794174,1.3932233295387677,1.926040438391762,0.9987127829513739,0.3028278428076639,0.08107872618127235,0.11250358343321695,-0.9947398289752694,-0.912749045268036,-1.0531031429303446,-0.7993899262184085,-0.9763803167826365,-1.6308979931545418,-2.0567059310162144,-0.6614533257016515,-1.4235716958311793,-0.6360639268310844,-0.460799173847593,-1.7921590995048835,-1.338782082408433,-1.782489812538831,-1.856377665739064,-2.046198012785358,-1.6910474305904557
23,0.11433884404630873,0.534166626813409,1.9064941057065805,1.6495770834412722,0.925007602282753,1.9295865557858038,2.5380883626871205,1.672098271665139,1.3521837709053426,0.8606534010729264,1.6577668612549288,1.4097207766612145,0.8170582446180772,1.2949428341537588,1.1393186830116233,0.47031039080063847,1.0726792998172474,1.1238367985389754,1.2603720503704343,1.7004374148512584,1.5086541044752755,2.4077219827529626,0.3544387449762145,-0.4113684758049596,-0.5666056546795091,-0.8903548538937991,-0.3723196695520614,-0.6035633157439082,-0.4920276408648989,-1.5610869753404044,-1.4557452823022905,-1.7323154246680648,0.16805129459213172,-0.5023691956248566,-0.45343326758406705,-0.8752261978779489,-0.9366755310480088,-1.7319028196509978,-1.8368626587140018,-1.8263010118986274,-2.274704330185684,-2.645712250564462
24,0.10743713836882404,0.5087899577670433,1.007470005808206,1.4488125177489402,1.3793270835053375,1.3006230792770994,2.0413396446780974,1.1529660503290016,1.374709732814556,2.6010852438533685,1.4432391364992383,1.2261803691154607,0.7118769503697666,0.6052787864453403,1.4959983517499271,1.1461604907912208,-0.07222167018021236,1.3283283911415347,1.0484332231387812,1.4552978020584009,1.6199329649983278,2.1478396488558458,0.1474147516232633,-0.11146104121749778,-0.4987982532629377,-0.5654157384575204,-1.6178440148165634,-1.113466472265383,-2.092930332688099,-1.1458329512622396,-1.703758101990286,-1.4456417593237778,-0.23891803692642208,-0.5912930109668219,-0.7317147657631579,-1.1857872605620374,-0.4815501990554758,-1.4602901353583184,-0.9733386372557339,-1.8960321210912179,-1.9357010909870138,-2.6191307412089535
25,0.12918419061650016,0.4202633396968211,0.7478044474783385,1.6429433437782468,1.3153861839746983,1.5255441767497937,1.90801130174366,1.1093379674100758,1.2658956902022696,1.889621669369284,2.0995152212434793,1.5344407310589823,1.089918726233314,0.1656586885309537,1.3561696749748444,0.4311962120534929,-0.057999435731471684,1.2770246443113715,1.8332069680927465,1.928640072198367,1.5396123478114776,1.4528256140529114,-0.03292159671335296,-0.7749280042621604,-0.5782799754163055,-0.3544422812840883,-1.4444765430788649,-1.1903540449816439,-1.1341597632292846,-0.8725244446671708,-1.6974097147679807,-1.5436760396152722,-1.1703271066264764,-0.6409378273804278,-0.6538151096285969,-1.123627682278216,-0.6273862364397146,-0.3070030400031236,-1.441962451260339,-2.1758261192174673,-2.2268631970323107,-1.93923870937834
26,0.13848616706670397,0.48495618979761035,1.2885440935669887,1.447694600461868,1.3754435295666407,1.5700992201289208,1.5399054766092712,1.323559340705283,1.8596353373816115,1.1064880255879805,1.7122699547780194,1.5021158437780118,0.6738931579991885,-0.1573102753048174,0.45009795216243303,2.1042679766312338,-0.4254833715441594,0.5260919280478084,1.7100243579115544,2.4153404410388912,1.317235635913799,2.1812409811211513,0.3428241294808182,-0.3503941155670167,-0.00963443251052444,-1.0344745155389483,-0.7728802445727415,-1.062800907999822,-1.0534440294467136,-1.2337890095168014,-1.3740753792439722,-1.6835895155928209,-0.6403289447677076,-0.8909668262117816,-1.1201156643576833,-0.6729754022069374,-1.1460467566833974,-1.7189818278501292,-1.1628507659600507,-1.8152095939570243,-2.5459340863629576,-2.194777978417541
27,0.14374538655402402,0.4897813969254826,1.2441499758559682,1.1208701209981413,1.1780764145778575,0.8181282748908234,1.6142078741813004,1.5697050018253622,1.8189810916494147,1.2453887413302391,2.2175090840123035,2.0018878192004443,0.5211668608628964,0.6441646058368858,0.7818580654178044,1.711578467045383,1.2143659344530322,0.5893100782213266,0.005834428763872079,2.108113753995861,1.1499103152573087,1.2354614300441118,-0.13517002196992578,-0.7586268201923685,0.2501792036238438,-0.4779386764920955,-0.9327388043833185,-0.5104282683960497,-1.6595863904088954,-1.2403811388475994,-1.6369121059837477,-2.1452382387888083,-0.31406492778742573,-0.7326324847381553,-1.4506179541417294,0.03183717043005462,-1.0492359583722592,-1.3253090235422174,-1.1908233262879937,-2.466643399055488,-1.3423141079667082,-2.010880816914283
28,0.13752556680798667,0.48067285559517026,0.6680601084345864,1.6541246566646495,1.3853771892005948,1.864354723290298,1.3933117910124142,1.437878310348019,1.8214993387422633,1.5957645530938716,1.4263334106220533,1.4897980030288376,0.9234374068317326,0.17549609019875667,1.1110801351795463,0.6149565300966835,1.1475160259499755,1.7365974914696547,1.3977954554160519,1.0547471092036453,1.7257803434577907,1.135362630840644,-0.3446323854048426,-0.17814698332203385,-0.23191499997967502,-0.279852258019339,-0.9409375212635906,-1.112481466370334,-1.3849456379629057,-1.566612225467169,-1.432316138565729,-2.054542543933013,-0.04323857326829328,-0.6492947935008332,-1.1163390037978171,-1.2671042821003629,-1.1860554978495887,-1.3717449724571709,-1.6092556001965903,-2.344335467976039,-2.4391159017064403,-0.9384169108297502
29,0.09509820448661735,0.5083450696038965,1.806348526946366,0.791775660255332,1.1424318124007482,1.4943048843448954,1.1473760357830327,1.7081001949586097,1.2502058407833185,1.3821373403386967,1.5063006549156746,2.722443270811172,0.9926617445088646,1.3536600225099344,0.9248347623402564,0.9800761870778916,0.9103264571779632,1.2282133759960743,1.4849616597629045,1.478203718221134,1.646642128356185,0.5645626924479988,-0.26120278225177984,-0.26983965169030083,-0.1514471923667875,-1.189207753937503,-0.6217665953752805,-1.3832725052336023,-0.8641134680146378,-1.687522869531165,-1.9691890919789277,-1.475946449988584,-0.850218203923039,-1.246268130318945,-1.087491946356447,-0.22248915907828345,-1.3782101521815413,-1.2628221558916017,-1.5784676606570018,-1.8457728497252912,-1.7631179532690986,-2.521880178044984
30,0.12272889893153456,0.43492870164386666,1.7500220877443105,1.190059618264104,1.2474238241652478,1.533834980483668,1.462721614148327,1.2919153041462896,1.5518644829699548,2.2353438015073976,2.173247512629993,1.887537088159589,0.5114751441387114,0.8840426947385949,0.7751614354323115,1.099338339866047,0.8452704835995747,1.146132499639739,1.3745240843333666,1.1946562044262077,0.8996001632589068,1.4226347427428598,0.1212477058371189,-0.09378050706032892,-0.33753135035382953,-0.748496162139427,-1.1170432594828898,-0.9985236813725447,-0.614194660823695,-1.0031380112059043,-1.7496637024338937,-1.64374772392047,-0.34066816509213826,-0.8870800108080853,-0.963488791656576,-1.230742349060643,-1.2003277612934553,-1.201654394283825,-2.2322198398879705,-1.9227754231639917,-1.8437345818485138,-2.1858859917624534
31,0.13018477355586872,0.5117932485705852,1.7532398064265486,1.0542415881135165,1.4742887058221132,0.9278148318732378,1.2377114131621427,1.1532676587445523,1.2386694959434108,1.7124237340927173,1.8754045415194844,1.818089837226323,0.18583996726504676,0.8284918037222027,0.20186693657869847,1.632387772335456,1.3130685720699986,1.7171170382133674,1.1039044739450599,0.7671703743054263,1.6411958887116622,1.8376995216850753,-0.17478421745769238,-0.15492820065496293,-0.48209048101322544,-0.4042015086376174,-0.8397925373590385,-1.1581799401920383,-1.3148557384377486,-1.5657975493229201,-1.377783278354144,-1.8029822590947164,-0.15491576497478562,-0.3552814926115384,-0.5763868360714771,-1.315707796131302,-0.7773131817946308,-1.5683561788555311,-1.7628998160388032,-1.081455521816728,-3.0664266931030553,-1.9067425385749364
32,0.1402359892113426,0.5148310205581966,1.5299058260254506,1.0870194814233964,1.8324467634824517,1.8539443222493694,1.6901708322393634,1.6945735190195064,1.5098426001276752,1.3014560009857772,2.2797727438432207,2.120748129870132,0.4273261106853776,0.8518983394427208,0.6853497051075622,0.4401103544303303,1.3273851682991273,1.2177143367512493,1.7451978900783305,1.440653278361814,1.736869778394767,1.2157072830446733,-0.07082097189598859,-0.5602801538705559,-0.7742045973907319,-1.2709201010760933,-0.21711050623837186,-1.005012272652501,-0.7360588205618811,-1.5858220124453346,-1.917799485314916,-1.487626404840493,-0.45805113309153256,-1.0582834247098845,-1.6085830519609463,-0.6038188054424865,-1.0988937631288378,-1.1247498087759937,-1.8742731718002583,-1.97196214712844,-1.487460665594683,-2.5984444212423843
33,0.06561865280581189,0.45380072666854887,2.427953486550169,1.360107095362896,1.9319799969664633,1.591034659781613,2.3543280100460375,1.5669508987762013,1.11151960386863,0.5990105740926335,1.43878858995358,1.9482002701707275,0.7229569041157319,0.8621394797461047,0.8858385350961897,1.3175238393869686,0.9587112194733216,1.2119297728499459,1.0495499269613127,1.5783238013156842,1.7906401298450465,1.6689546094613799,-0.1478682164776446,-0.274240985920427,-0.5535646002297412,-1.047760326352852,-1.1192569780993282,-0.8756677313058684,-1.5409653647412043,-1.2800675338324665,-1.1757454343230305,-1.4079855443144895,-0.7070213504144589,-0.6101099322002087,-0.8385374516478936,-0.4549495997334108,-1.0957027910970993,-1.360317878897322,-1.3878167063875526,-1.1112738304200778,-2.5972933837369,-2.3900849448171875
34,0.12495677839143479,0.5212965274431423,1.3949988087818044,1.7341839004134787,1.613376411346274,0.9582796342917745,1.3987036864409337,1.7463504479538392,0.9726431893042271,1.7107637370279143,1.5100320006858163,2.3184388109251985,0.767932895417418,0.3212737601669164,0.5767805218624331,1.0757957211631306,0.8183461378508955,1.6453305606200093,1.2661175053281928,1.354067614863619,1.9278789501409788,1.2943766947095698,0.11061770940669116,-0.32343081759349485,0.05229490405923612,-0.9849570944431493,-0.7560416596154348,-0.7320588566447852,-1.3474822005146083,-1.328798401195041,-1.8923528383691919,-1.4565050613536092,-0.2825778997482974,-0.10254631179549376,-0.9090244382070158,-1.1702424125724404,-1.1449566009908518,-1.2639666319149052,-1.78601196132484,-2.1202574744720266,-2.012842198629058,-2.288740259816443
