,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
47,0.08497721368951422,0.48497588299616445,-0.20915992967429975,-0.5387298072916398,-0.727238504233514,-0.7972947249721419,-0.779914956190214,-1.1950243636531996,-1.5427426621481062,-1.534790336320529,-1.8723042094916564,-2.02581892581003,-2.063328175766932,-2.233694396706401,-2.49191286265974,-2.814593873347138,-3.110053092665193,-3.33267283703184,-3.3298829425233825,-3.554672827965743,-3.6727152243386763,-4.137358907478877,1.2330628930385492,1.0495041781740637,0.37632274689483736,0.835817665481841,1.2188414333003668,1.151069181921575,1.6041995528943227,1.645181231581256,1.3674385794921453,1.11517468386538,1.2679508165396696,2.1533217346631193,1.4906422720921815,2.3068727000258127,2.0549603444385283,2.1351446808280414,2.2725460656464227,2.162991309268768,2.5558438164033657,3.1664127283190355,0.8974346712651625,1.0077519050698618,1.663257046972765,1.7242632993177645,1.3845778401790243,1.595936997019005,1.288190573301389,1.5046823264065607,1.9094143651349431,1.9870472657484064,2.161108655057274,1.7794083027875405,1.9846736721238578,1.9779769154281845,2.2333558616656637,1.8961526306686416,2.4592963509519485,2.960304399631246,2.7777903765316054,2.6484202644118104
48,0.062158061562658205,0.4918305157665151,-0.3067493367336878,-0.45189222953628655,-0.7469850949956904,-0.771346922115549,-0.9121663955156288,-1.3196618732675387,-1.1945011597948343,-1.5704588443305425,-1.847239840868472,-2.1057011747191074,-2.5613935658437432,-2.6711121026877094,-2.8743797966930607,-2.531664297146057,-3.0969547701962945,-3.393171030014999,-3.4840930300761292,-3.6098742846519114,-3.7677461089287276,-4.071589803699836,1.0864264385055749,1.2133963275774364,1.5721813091072752,1.17608437584973,1.114704205751947,1.5114328062734872,1.2598643734167088,1.2272548339065592,1.204954981409116,1.280874017218567,1.6573453095199835,1.5802755008179705,1.458627714327358,1.7412967277022482,1.6780160499521317,1.6174640482675908,2.221900429125519,2.3833045338386434,3.1095799061952962,3.1502394536683656,1.0922337235005275,1.417264281027305,1.425763079338247,1.2549023214845456,1.736040624729816,1.5783265820305499,1.4721113080324515,1.838615517363913,1.4548235366460365,1.463641707742612,2.101933857785398,2.2170698939314453,2.2904531540646014,1.8223796717569472,2.430203043606637,2.5350929964134576,2.5245670955224675,2.444608315549501,2.648022603211392,2.303792107094976
49,0.10145174486013613,0.4943471603590375,-0.13407694741044052,-0.25313001212484987,-0.4483713266945816,-0.807524093140463,-1.206944973961788,-1.2292385859663577,-1.4792759065940269,-1.6818249813034274,-1.5584721247520623,-1.9792953762516365,-2.230815105519388,-2.263625643012861,-2.7132532979441213,-2.8749749885669593,-2.979402551845702,-3.1365134448014453,-3.4415033283691505,-3.63118996066755,-3.722233936785334,-3.866051952127533,0.8536665040802909,1.0272558930962874,0.5640281190062345,1.2685904559430652,1.194746425048909,0.8366978457014304,1.113500958275103,1.4842379262484842,1.4685033036160227,1.588407539748735,1.2020472557225634,1.6800293814937282,1.8189189854447578,1.838119884356594,2.2398806786711245,2.0625347546556703,2.319408498129503,2.144729700550894,2.3922311810429475,2.3493868615644664,1.6660209403490573,1.3946019807589498,1.8634555176420144,1.0220782767612706,1.0371582258628382,1.3728275018255551,1.138121013101222,1.631684514670666,1.7390501163388061,1.6513485647556798,1.6497650247278224,1.8500576918919402,2.2541937022718663,2.916278887572801,2.1102356689903803,2.220878705188737,2.5061498404083222,3.1074437245528124,2.897404263481719,2.89949633992239
50,0.10456348734063152,0.49842896178862467,-0.14189945543693017,-0.3893246528434182,-0.5734924847070273,-0.8707045553823386,-1.0126289741479662,-1.3936642515103277,-1.2388671992548455,-1.6486947631830193,-1.8505860696295668,-1.7262414038180678,-2.4713346316765614,-2.2963770321661436,-2.422688099901311,-3.0150639337279164,-3.2462184656046986,-3.3553616685719696,-3.524323790733492,-3.7730815512114235,-3.872178643846693,-3.9748630005888543,0.8708190621998659,1.254991092093651,1.210091682007333,1.208864942707842,1.243491325250128,1.0096627324671064,0.9406184755489752,1.6631740252694263,1.390420348472991,1.3661258924796291,1.02795072221768,1.207016795347668,2.0314403817114712,1.790470533246667,1.7896910872630145,1.832468962866646,2.350736195198897,2.4014933794967073,2.098563091758756,2.557478496291393,0.9744099776280769,1.4613469393351743,1.4949196950152022,0.947628113053085,1.5099885701752025,1.564609010905396,1.442436821075299,1.3973190190205111,1.7501245247433737,1.984577045669783,2.2040027841499645,2.0486559863874128,2.157330007571653,2.7487547601914133,1.9060384701540936,2.354546090051285,2.5771557470450412,2.3577823726758425,2.5247227283072284,2.9311446163648096
51,0.08980828799712219,0.519484616259129,-0.15226419695875779,-0.2646243512747238,-0.5306626021206844,-0.703329118295894,-0.9640408718969287,-0.9593563621433698,-1.386887448749604,-1.4818868630827025,-1.861140748812208,-2.2768853862956164,-2.2252802581943105,-2.614182063433268,-2.757132082051843,-2.7921359355481865,-2.8271652731551518,-3.29229517539574,-3.2808036955289515,-3.410219215787641,-3.965011589484596,-4.13781701994358,0.7731547044004334,1.065469255668635,1.258090432441724,0.7490730671950668,0.9642744752825638,0.8687335054482863,1.4079343265652748,1.4152991511386552,1.0915722043038611,1.5460048297818627,1.4937618492208005,1.7173357981969386,2.0754021936082476,1.917286419541429,1.600731884629611,1.9810954385426307,2.185407669693441,2.400077824967096,2.3736362159216515,2.6727872494364147,1.8388598585604718,1.3000827951499696,1.0453068946029298,1.436485768810321,0.5277709044622254,1.4872562640766247,1.468858649886376,1.8754541698542835,1.549895657682549,1.2572890028051358,2.256040841276493,2.1487672650729355,1.9215111336762944,1.722795914892622,2.5150421262759646,2.6599682154092466,2.7757636085251676,2.555431562799696,2.811757618030183,3.034671536556968
52,0.1129481957520981,0.49334379582461735,-0.2540360516889718,-0.6161730986038687,-0.4109184858242726,-0.9118344643702115,-1.1542387700197676,-1.1298270394941778,-1.3323468667028326,-1.5174399412920532,-1.8173704373953798,-2.207687610023871,-2.1900374077192444,-2.388724753400836,-2.7532941165954914,-2.843052390840577,-3.026440920484203,-3.391158711894684,-3.4127063719031048,-3.529130188992603,-4.107925818533412,-3.8018190376167884,1.2941182016332933,0.4220504859091164,0.7969940155869315,1.0307674027624227,1.373962539714719,0.8782848754574829,0.7643535413239608,1.2830610650810417,1.497355760850612,2.3573966339448265,1.7511431259636407,1.9793345411060388,1.7868126469787011,1.9054611945114655,2.0122966218764855,2.173382579224085,1.7929612166675835,2.2250831793409644,2.343170481180784,2.5440587771530923,1.3690072676578846,1.5795915674284717,1.0079635373925946,1.8477965104590062,1.366061648730117,1.609699204887892,1.7773259479068841,1.9538882262150148,1.6545458836001363,1.117009430743172,1.6820291221647303,1.5925965942306464,2.1220637530757274,2.2387689713928207,2.455037184852862,2.182262982337793,2.4787585672521537,2.5994479712874456,2.702959986758656,2.88191098488132
53,0.09338431375551245,0.5095085584541349,-0.13297378142925764,-0.45339822627770476,-0.6229827379299261,-0.8495766513917018,-1.0463146231476572,-1.1541822759347407,-1.1322173067377057,-1.5096880869274794,-1.5996158199878727,-2.1681270340085708,-1.9495363232276686,-2.5165922825499916,-2.7043255693333195,-2.6378929815732834,-2.9538279910822123,-3.1527351183459613,-3.1818105465101434,-3.5106443291550202,-3.784342784075787,-3.950821318452629,0.6350542723269748,0.8956785000256643,1.0297082539842335,0.8218602413004187,1.0756139988446356,0.8720525038584683,1.12353365608926,1.5023683469667284,1.403361898827166,1.4710963235710688,1.5161269533965012,1.6962723195264582,1.7125697484905107,1.625743073118774,1.9060438374867927,2.5057307746855257,1.9467499125743426,2.1006637939657367,2.1964690284598762,2.5815998070240296,1.2395630494483396,1.2174051393325613,1.2193297310030677,1.44090433479558,1.8196669569201716,1.3550522998476453,1.6944726442736937,1.694802745630879,1.4966381721907973,2.015558584044295,1.7632092892638498,2.323503628184634,2.253988372402122,1.9597333531602126,2.3888805732324543,2.1564608842526636,2.55063147613747,2.9894868115502615,2.8130358927438746,2.84622226421413
54,0.10192815419636442,0.4945646730852598,-0.2778368565580299,-0.48087387497520345,-0.7685910149809123,-0.737270108994544,-1.223298640386276,-1.1305483680829895,-1.3865975513210822,-1.6412276004035906,-1.9109869609502204,-1.9465466536579539,-2.3538801000389813,-2.4790056651795,-2.632325703097404,-2.6060615081627274,-3.0777600200768123,-3.4220115588583355,-3.428492529445861,-3.632428357123439,-3.531708538898165,-3.9787608703121435,0.7659643774699862,0.5907679241334598,1.0955387888273966,0.9674523738539434,0.6083795492613895,1.5622032234048215,1.8549054631581994,2.0346259399055477,1.3564540844027684,1.5923375374487434,1.616893581184516,1.6284183409757709,1.4036067332490698,2.2155600129492328,2.459868164054483,1.9504536481473913,2.2936319420923947,2.4698856902318864,2.2627623641229806,2.4204923697820346,0.7203579247918582,1.662369874110952,1.2804349837754572,1.508333788328092,1.4322865965026874,1.4374791731757655,1.154934397598363,1.2744032428325984,1.8268049449519417,1.674302420599995,1.6321503289657526,2.077065252433885,2.3717504989912097,2.065098272869789,2.0514204040607837,2.524139745668179,2.370337438138349,2.7542600597250337,3.0327442737192327,2.9076430763340073
55,0.08895247048013283,0.4749292718713834,0.08404767182329369,-0.21066836436621517,-0.7231823995517526,-0.9026521561424272,-1.061391216575238,-1.072013325073622,-1.5190959548824412,-1.7432634380951764,-1.7124163530633094,-1.8765529234990335,-2.2415474635865538,-2.5514313331023377,-2.838939703905557,-2.661966804042532,-3.0405388011790073,-3.111306573255331,-3.503495869295539,-3.666341245084998,-3.7062513943069284,-4.124589747955575,1.3315733580698914,0.6213093439771407,0.9566553600457343,1.0975284846822124,1.010417390603299,1.1544051020645847,1.280158285485908,1.3654587221146977,1.594552881893736,1.3993378380175563,1.9322356192726373,1.8404820095242058,2.0096748356590175,2.052440101060552,1.9445079140914876,2.0562464068938597,1.713669234091656,2.429126362638393,2.3308908326352076,2.3581533021549173,1.1455164944820038,1.35491825660523,1.203696173209446,1.7601467520434664,1.272270383819259,1.3352515462323924,1.3189324406947327,1.618806160724151,1.8394864699402895,1.6321715182737635,1.642068741521582,1.929625385741001,1.878983041016469,2.5462473462764064,2.2851582909503625,2.449572387135752,2.5117815254887685,2.93586991395101,3.02133487864401,3.27959574346122
56,0.11522128778247424,0.48241814122512416,-0.07657274092176966,-0.6678789952349897,-0.6607325711990722,-0.5747946483548549,-1.1846993107354962,-1.2652900403856588,-1.481479524869679,-1.6077141346016988,-1.784449342480717,-2.1316375772422766,-2.139205873347675,-2.2347756710621156,-2.698625173048854,-2.7231073822537883,-2.985306030496136,-3.2119407941917877,-3.2629128744846483,-3.683763718869984,-3.7196291509471457,-4.067492333663775,0.8673454607902019,0.8388457244730326,1.233168313782397,1.2847241991071237,0.9451370270363515,0.5260241079127663,1.6612278982738458,1.450532330984799,2.1202239013805304,1.439624450257707,1.5396239531504587,1.2135710884063697,1.6695425602628666,2.0537967177974314,2.0573919020230202,2.536056508468171,2.0945815453987917,2.352529751204785,2.3355533207671657,2.6653853809826105,1.1872620919617876,1.233807972236416,1.2515005282937033,1.1818505926732144,1.4760219893654773,1.7262121390010803,1.3883413192849536,1.4647024603492835,1.5623539309038874,2.629422946969589,2.184797739809164,2.0287467133233106,2.1077228824571907,2.2956153283011207,2.3743406121072637,2.1225696455316383,2.4712134376336303,2.5874457790842045,3.073790091071889,3.283346274674502
57,0.0819473130821142,0.48801304594097616,-0.013298491931196504,-0.40527903675982546,-0.5417915268387481,-0.8616597104980352,-0.7928587035221516,-0.9804296754157831,-1.5583715133075124,-1.5118775624118164,-1.9374779675355134,-2.0356163268499397,-2.2843556083233714,-2.0152369111786514,-2.742941337316917,-2.5992268857379175,-2.8155282509081254,-3.219154594789635,-3.646243852430194,-3.4176225760241974,-3.9802275120360844,-3.9917629287691527,0.5168065896788554,0.8206327776506044,0.9837499280625336,0.9267394865257371,1.2667851691918472,1.657426776352707,1.027096333205327,0.7608990211137877,1.8085617195744446,1.5149559050858108,1.6405525869964657,2.2217873364060736,1.9972607742581874,2.040465612388397,1.4834458465359646,2.3938055496222237,2.105748909411145,2.802705579351177,2.329422448669029,2.6281228737435036,1.5488878830351973,1.7704306426364425,1.0175436214350673,1.1902746728176854,1.477072165051485,1.0655573988386218,1.7861886744360667,1.9102393961945605,1.3975918639767158,1.8225265208172,1.8210516133894687,2.1569226880424415,1.8765658018959954,2.1529070020703767,2.5719174402916853,2.233704559436618,2.384661212790159,2.73115087631254,2.7101475804308266,2.957967343528632
58,0.10737163033181132,0.5086488519149641,-0.2878003365921093,-0.44166888686187683,-0.8849517933380897,-0.7000418102117825,-0.7893383538410588,-1.1907542183598223,-1.35358940723555,-1.5953554154113614,-1.7675120632790555,-2.1732682188906978,-2.0544146434829917,-2.76949947728429,-2.617193528170581,-2.6378102859324692,-2.8796539278352467,-3.3521270451387823,-3.4878552609874136,-3.5224207706208936,-4.027423988359715,-3.804127860704133,0.9348304784630893,0.43396947236738365,0.9382308007880464,0.7320151684516325,1.17463746239074,1.2050532803394995,1.6339817786802031,1.251635246710405,1.2366460355160744,1.6955745022082196,1.329665629448411,1.5571350632572474,2.099996021822154,1.8249274817565588,2.1985943842171936,1.8086223949696054,2.677854355184175,1.7384825428724164,3.167513501710266,2.2404110981871965,1.095530372293901,1.4889232133016155,0.977404702713661,1.462866769597399,1.7064501681968516,1.4794961745202895,1.0567481661674236,1.8526399301239704,2.0396125915456547,1.596353073728801,2.1275086682824966,1.9683172016621369,1.750210135275843,2.1816092939319063,2.444702560217535,2.118931738208558,2.1739289783453057,2.5550841365319643,2.553757119358033,3.0805365623110816
59,0.13458642380322558,0.4908089196750539,-0.3063792452878912,-0.4901726874829595,-0.6114418257393294,-0.9551334285577815,-0.896187029303181,-1.1792810985173194,-1.4361674171932646,-1.6189080157491689,-1.618294290148481,-1.9838928425795075,-2.1176124189106993,-2.557186989626989,-2.456367168659514,-2.5228521067963507,-3.114618875205517,-3.002997462635575,-3.5872295209908014,-3.6487514041663864,-4.100470727371322,-3.894555648738775,0.5072867473421543,1.126175853290623,0.47212817565836196,1.1185059675573719,0.9909785857110488,1.650972261389228,1.1541705640067712,1.3779479557886114,1.820145602125125,1.382920272151711,1.5792641096915592,1.7471187172531963,1.910542067905006,2.1439443556108686,1.679473952048515,2.0469217050392956,2.190689209625152,2.0255968120482457,2.3951782350621893,2.6682990025167213,1.468952908460702,1.4198650494971212,1.1396641920741546,1.797081981885484,1.476368580566643,1.2927871465728626,1.1561088218591773,1.7835516094823853,1.2467858367183813,1.7345964357592263,1.3869036531693917,2.3182392634410722,2.12588710357712,2.415307599946898,1.9723898847092176,2.404329552174806,2.847655876674929,2.4992208453550337,2.744982283842677,2.615939169565824
60,0.08959366052500001,0.4799259044018971,0.1114657244639537,-0.33894433214052705,-0.5213268548933856,-0.9108175827644444,-0.9639663506895909,-1.2621283827937622,-1.5890253739381364,-1.5534754379188696,-1.6974174803501128,-2.0616921460607447,-2.222379818883074,-2.4027571184571976,-2.85146891609362,-3.1521868389357426,-2.9591176613325643,-3.125770260861386,-3.394371238474913,-3.633791514052841,-3.5534975120678096,-4.188868611478542,0.6437975612132577,1.2508801168078625,0.774578836719763,0.9099455306178155,1.2123618589253504,1.3095974332988498,1.3579839341321502,0.7556891351365347,1.477161568632313,1.3870392230991953,1.4361843453432686,2.0944440201376944,1.9162110734487612,1.7681500738248879,1.7051359379310842,2.1846837644024637,1.9679285973780858,2.1982827296674112,2.250048665390939,2.889256456329637,1.4410034197615933,1.3895803836623615,1.2171832015857027,1.3809072123118924,1.158793204804656,1.7507508580005193,1.3607239631400045,1.8923547632023061,1.9056408634140953,1.369165446086537,2.0294086588754134,1.5296665309438617,2.1867638414334127,2.535217154652391,2.0816097483021263,1.8871809640883992,2.135878402431574,3.332495672043358,3.013997483262632,2.9414552508727754
61,0.09362150784713037,0.4985782086233841,-0.0906609590264507,-0.2900040024783726,-0.7776769286318443,-0.8889597884227564,-1.0094042802005405,-1.1461523754934175,-1.25632582327359,-1.4062734595689357,-1.9230370853879002,-1.9137160234018384,-2.3707073063942734,-2.2694797264715882,-2.5933494201956595,-2.8800503108616424,-2.906209892305839,-3.200340444404069,-3.4801798717312376,-3.476935561161578,-3.761174976069888,-3.9558723050833646,1.0169911493032466,1.4315288770214398,0.8822178575971569,1.0117337550282024,1.1727874970516192,1.3053441604446843,1.1966418973880195,1.327358826324262,1.4638231124368295,1.2997491879593779,1.4208999202864139,1.8112494029606998,2.0586603707334974,1.32382084340012,1.4745067925283366,2.081125265254965,1.945117031782672,2.4438632895000367,2.421619001471106,2.2462409685862177,1.4645334715760572,1.0228241023369176,1.257062854987489,1.3246094878445556,1.1805478001941296,1.5332604658496374,1.69564708030749,1.728704561163293,1.479146718614027,1.8944043076639896,1.7288338080675865,1.9566912610494365,1.9538351972483436,2.5987433801083,2.5655302234830417,2.214086303800402,2.2683534336692044,2.5422985883148863,2.9833005226327556,3.2512209856211634
62,0.14194881011936006,0.4940712401272028,-0.22009322070522533,-0.2834482371721943,-0.6284406386077418,-0.775157811904876,-0.6906760458206614,-1.3302308860919445,-1.3790899389863351,-1.6465064260561812,-1.9634947219238672,-1.8733594300390826,-2.2226952971078373,-2.19556714017925,-2.639115342409964,-2.987034300016208,-2.980140533410587,-2.955535203279958,-3.235436055176142,-3.784078044678669,-4.008038995779378,-3.804771374991997,1.2941416241853199,0.7763719787961662,1.0785383634235437,0.9806500304773303,1.3660768084698796,1.734250432490746,1.5051389474333106,1.651233003818418,1.0170778750053124,1.8828400444068745,1.5659291346828885,1.270830892454604,1.629670295440087,2.186150675306372,1.8133744388069704,2.463910979431913,2.557226914071032,2.142465565376545,2.626327187272637,2.4466193888931556,1.1603378102692856,1.6833600214382909,1.7459198443987052,1.2891630982200297,1.5775832540769494,1.3949106205747903,1.1980181190835113,1.6398986353374414,1.6118291254653723,1.6458397148236812,2.2540351280211346,1.9424514124690093,2.3314517443747245,2.232569283277566,2.086385972186135,2.020921281014914,2.475366360364978,3.0006501502243146,2.218115214451061,3.029664680839261
63,0.09366897560721023,0.4945548660875511,-0.4436231560103244,-0.19256866405830403,-0.7416219998873541,-0.7066495271638311,-0.7883337565298232,-1.1499464476070522,-1.46020912412556,-1.6633928377774883,-1.8508323896591057,-2.1304463485530394,-2.4274147311007614,-2.31071148763215,-2.5223105809019284,-2.9233719891612724,-2.812347665314102,-3.2213991340247885,-3.3104549962862184,-3.531592823980591,-3.9319883933945077,-4.102648676518623,1.175080900926694,1.0784911466269236,0.5360433650789785,0.5503760182054039,0.9201565308100432,0.8367878855702133,0.8613453959237103,1.2936741735235382,1.633820821840573,1.4229774890881712,1.8715642811216793,1.9348576401406863,1.6007921793529336,1.8024922969562112,1.5607199753438583,2.449972094932789,2.622117001620091,2.0644711617126905,2.889705128833797,2.4605883032697227,1.2971623793600289,1.3850374968857848,1.319803845805709,1.3307669794584402,1.2329295280123993,1.419293673311886,1.798235717090094,1.6225062062985356,1.8980824443333102,1.8064346344123847,2.3414101608979587,1.5568805249575761,2.3424322679043623,2.434176319256119,2.4299297879961066,2.7817844951746973,2.3576520312554834,2.1866826104888157,2.3961174359200745,2.7342027932352595
64,0.09862233786023443,0.5087674756064279,-0.22322979092508483,-0.40334690323034217,-0.7275075171812472,-0.8857941045176405,-0.9534106545268567,-1.4438322280487528,-1.428885960909898,-1.5424452379597455,-1.8682315865478076,-2.139497500649227,-2.0029620817197125,-2.2088878038546587,-2.5270911534950438,-2.824730624362522,-2.84559070470632,-2.830125399237296,-3.2697854079135595,-3.5529437968873245,-3.8807777893935684,-4.0634993032280216,0.6985576675597402,0.7188311566802952,1.2910607243998653,1.0888982808229024,1.3419028273359346,1.0559778735625462,0.7566662867369522,1.5229325967730114,1.6164450036711833,1.7455669959318045,1.8019106937550895,1.7498255932233435,1.435035095231203,2.0975939907837766,2.0237059337535985,2.1612629198416404,2.189704520541268,2.3855028621237855,2.8239805966152876,2.632790074604298,0.6315400330672688,1.9285815607085863,1.1165176487430233,1.4870459866162424,1.628609457325407,1.3343582996498984,2.4692733932644826,1.6785713043562882,1.64900403787613,1.3133988436127466,1.738178891832865,1.906619402928905,2.1839600534806416,2.331025056168898,2.3829125190467257,2.7380672695847865,2.523603085046319,3.2323972386862114,2.9343218537728477,3.1774150920663233
65,0.09011094899680579,0.49581150449423667,-0.03243615093440209,-0.4465517710892337,-0.41782172468049905,-0.6746968458576594,-0.8695359879067095,-1.1947047640737454,-1.3416400406799913,-1.6735176925423163,-1.8241790650118133,-2.023490324303281,-2.1654213725695373,-2.046568417556849,-2.6388418134958456,-2.814107069464922,-3.0052673025304184,-3.2845407567005385,-3.4463997314266503,-3.5396455206447843,-3.823976525742628,-4.1351703943238896,0.6362975120612332,0.7164595870226985,1.4218829170686433,0.9266399806295852,0.8610372147524841,1.2517985424124787,1.6241738047474867,1.9153901891981404,1.7436049925242119,1.2388217675057671,1.3617440081776562,1.5946946345083077,0.9568745474288647,1.98678865639434,1.739174803013984,2.358541600274313,2.656314027015431,1.8097611474245445,2.305415418525492,2.255964437538523,1.1345153178067056,1.3409658384449332,0.9000363257998317,1.5151322948059014,1.366350156065541,1.535746687393147,1.3513388001929845,1.4719022194200977,1.6153692075949246,1.7551758204439167,1.63410926801442,1.8468634315798647,2.487956205339304,2.1703466738971953,2.579177056858665,2.236161927471514,2.382795736312099,2.8198549924711993,2.604769224283946,2.596997472270556
66,0.11985931403764173,0.5192511713914865,-0.13650534414703422,-0.5892514571998121,-0.5628017303898706,-0.7470416208046506,-0.9810035261681629,-1.0577135088747645,-1.5243120078367078,-1.6949453011874909,-1.7018011967683886,-2.0291950847001505,-1.9298868319422486,-2.4284693281705105,-3.0276026328203276,-2.890031655768752,-3.0944834563235535,-3.4214719662546007,-3.207013722297619,-3.611130329719015,-3.7085553022491418,-3.974698334061305,1.0295388050863872,1.228823154082919,0.9798971509747456,1.327572544032058,1.1306412972188404,2.024825887753381,0.7202140768237602,1.8158689639165213,1.7038892292076326,1.7405682623012095,1.4571565126655606,1.5380139175657344,1.8285461465860555,1.5425362258414408,2.1288695922621113,2.1344462191371454,1.919557120988768,2.1104558804287117,2.2300751512359023,2.054051291862615,1.2805363375096364,1.5589964359054866,1.2579872913375225,1.1055393541662157,1.0333128749927114,0.7587446038036926,1.9860793196817788,1.1114489255132505,2.0640391363531383,1.8708515027432377,1.7194689597524817,2.034390923104229,2.2988034866166687,2.1526748995856715,2.34479497197886,2.4582830586841316,2.506471396781053,2.808327768920064,2.957636685326448,3.1066506082113006
67,0.09798801983641858,0.49653328460312945,-0.35160173771006265,-0.36518617638442424,-0.6959911109948917,-0.7631658058274396,-0.863439515812384,-1.1254511732757801,-1.6590406441485692,-1.6999428025761767,-1.5434456375492598,-1.8039031861714476,-2.2591234821151422,-2.320409237110606,-2.3985621008318385,-3.1108760311233215,-2.9264085766601267,-3.4409398098038144,-3.292823482407279,-3.6124307652025585,-3.7500248607831423,-4.196264779512982,0.9226528765274441,1.0463637653603648,1.0826220398856754,1.1893614541266615,1.0118894944916155,0.9143361027268893,1.4833225864258957,1.0457509320042586,1.4616700962904154,1.2596519233085604,1.7239493682851244,1.8502852782174795,1.7563045523315308,2.2020858653688724,1.9698416782753538,2.5372517031114517,2.370070559422685,2.168964462569822,2.1671711086861745,2.609274999184438,1.844342372807235,1.1037756297648744,1.2224770040006758,1.1199380373560808,1.843627914395837,2.0309472593481246,1.9897815775911778,2.030202144542079,1.603344851114565,1.6978298655370705,1.721072637380136,1.93487635844357,1.9177811648296479,1.9924546703336907,2.6668024271290824,2.4581312979314314,1.9691891064579938,3.1937869854825074,2.9055556748226277,3.4461852048618566
68,0.09422384688011681,0.4941935360798428,-0.4274501779654651,-0.45960524243493894,-0.6313308100533521,-0.7170275616517132,-1.0459792649306787,-1.2196756083008435,-1.3373441812082372,-1.7245195402671014,-1.97845621996193,-2.0486922681840323,-2.359532311710381,-2.523368569814549,-2.691330324626245,-2.968015477061898,-3.065770618118699,-3.3353607911953813,-3.270141135640448,-3.5622545074671694,-3.7874668067438306,-3.9216726874091434,0.44111600034606574,0.7697718647388201,1.3122924178235502,0.9697599845977832,1.1400533801071973,0.8043933581113797,1.4256411987213191,1.3000644331019036,1.2408609348301105,1.2514376518794759,1.8727740585295627,1.6487926226670064,1.763676862571999,1.8308836540630224,1.8939175979540535,1.6369562105686966,2.4577559882504767,2.644110912294024,2.600327634145864,2.3454135303472876,1.153045209506826,0.9142344670059779,1.62463937425789,1.4919586399984095,1.3370446043816877,1.7872180865324356,1.4715998150103362,1.5971446141852663,2.190587364178373,2.0661676908741478,1.453967807964905,1.9523606322449376,2.5140921450911393,1.8262276058761284,2.3881423921086613,2.4332440757506975,2.722955029960885,2.8677349812982555,2.516818927963091,2.7536648602855593
69,0.08795369578178541,0.4811948845726169,-0.1966669252973652,-0.29637059847517405,-0.5793282206078607,-0.850646122742851,-1.1810175892910002,-1.458514622729858,-1.442172700240744,-1.578514802045202,-1.9951085943329279,-2.1179746298730118,-2.1190960729212653,-2.443762623177645,-2.529051905074608,-3.051110765689764,-3.0650334238297137,-2.9629675524803756,-3.426548762280782,-3.790957431930175,-3.7122346634764822,-3.958469906562819,0.8809320542183343,1.3291883604670942,0.9472634319383497,0.8064848498469482,1.0872756317354404,0.9935799058544827,1.3621565439149772,1.3241275912203272,1.4236562804147774,1.7375055130890904,1.4019981894321176,1.813547042345497,1.1059090597857453,1.9624076949273719,1.9262970277744724,2.060314841569789,2.398866271143749,2.4176208076831327,2.608863398935319,2.8985782991211337,1.3470142599635586,1.0079536154720294,0.9735903445648544,1.4062535353988093,1.5576684483080845,1.1453746077270046,1.7697182720545075,1.3747362092527189,1.5548787197469476,1.0705719590283453,2.4380933193506116,1.7404500585931952,2.8056586425891066,2.373261138363511,2.5046731397798627,2.396598245426321,2.2240934456650194,2.3451320111738436,3.1484064253057076,2.5233273688565054
70,0.10431321600373666,0.5425439315418321,-0.08315464660396618,-0.4439437461876327,-0.30121344684777884,-0.7716434700306634,-1.135592569128371,-1.067934284113341,-1.5290002794074316,-1.642223217222493,-1.9830841964046213,-1.8524445267635627,-2.4748324497928946,-2.3752412122585658,-2.2382136953497933,-2.970176123327386,-2.9668469815009195,-3.1517040800060045,-3.545894072540339,-3.5289005702453746,-3.5602629030219157,-3.6948444881598874,1.281631297766632,0.8236573182194218,1.1902665179153644,1.4685670513205127,0.9316762223312235,1.0070767995693537,1.557399200507133,1.3582463734107701,1.6428164864458281,1.3667615323580145,1.294010085942459,1.4798939087792398,1.9339013613893399,1.9917167220978382,1.8956204891160788,1.9640297544413436,2.4030193186314928,1.744960002843988,2.6872864175741222,2.37647090046444,0.8943408286539278,1.0951052513680388,1.5057795674636403,0.9565624745391441,1.7976476264392032,1.4777882869695989,1.5866723139837087,1.6105016632761031,1.548005417611499,2.014012584456288,2.2846441158435047,2.1647469954186263,2.166633111577252,2.318941380801391,1.8706250984412445,2.5084422110183464,1.9775356529257508,2.521768722683595,2.5977035199025273,3.0273962515520694
