,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
322,0.06187745494880831,0.5059177446768269,1.0444786753569275,1.6215559731787503,1.539145569147169,1.275707850722615,0.5594643268094355,1.4682818171252572,1.9595736597690183,1.9475692660666248,1.3822581466419825,2.172145093208217,1.6297464897162177,2.246229580027286,2.1589042058971355,2.2471709326050675,1.8649266890765905,2.396976100484604,2.3936868706658565,2.8807884699985915,2.918950354439122,2.983826192301768,0.4129336079474907,1.325689451532657,0.9182086096624937,0.7719481552772304,1.5657704902525245,1.0110200939964298,1.1081225441566416,1.0644275391486473,1.3432143710342768,0.8609237523332116,2.433818688495238,1.1814862226691332,2.1874108887909807,2.1167303566669045,2.304859818461431,1.3952240983414679,1.8896421433523427,2.3291976762292097,2.339837999208284,3.1914471401248514,0.24590906254339373,0.14684669797904684,-0.4630370058054163,-0.6853022316819944,-1.079141268939524,-0.7934680914774633,-1.0854070999627612,-1.3398492891049574,-1.672379329297824,-1.1864576715999022,-2.5092350016981264,-1.9669758607937031,-2.362203949747492,-3.052289968961436,-2.986411307134592,-3.005905349556363,-3.707046719112489,-3.325049260484614,-3.4967988875715594,-3.427579222924654,-0.7182658940492654,-0.5444271449303142,-1.037896421501806,-1.3440128184525424,-0.8601692950162827,-1.4244494929936793,-1.9739995167236346,-1.7681461732649546,-1.8076261820858033,-2.261589167402788,-2.220934303987856,-2.273361459124911,-2.6376511068463087,-2.9602055849999234,-3.2152734243762957,-3.655862443740922,-3.5096775648583325,-3.750048648726145,-4.031817570312237,-4.3682145838366475
323,0.09507183039838574,0.49110303540722744,0.8106300542036762,1.3204412191756085,1.4142148776470627,1.560885190633124,0.9062388519585867,1.6223194925477138,1.7139179356336278,1.6940679234535283,1.8492822953770718,1.4080088806471183,1.7687861280160206,2.1826542540319394,2.4520180574280337,1.8940657970686128,2.929005541729964,1.9266298591852913,2.4602588556658738,2.433111969216311,2.6104399922381534,2.6123266527772104,1.002180048514083,0.3554959102139752,0.6581595326865078,0.8713094536126906,1.401958613741985,1.195520136089253,1.6953108335664941,1.4361919501647167,1.606916081210846,1.7396763364380057,1.8723222278691112,1.1501771141235835,1.4561010515891168,2.0070384230715828,1.590813096575832,2.38088522741279,2.256444312613484,2.2081744693695313,2.627823971498007,2.408605641820447,-0.027208947909359155,-0.2293398635507663,-0.06647336713684589,-1.6725945929262203,-1.0961172121493328,-0.7947105941434673,-1.1735858772097993,-1.3791743171685031,-1.9659493189561392,-2.1335524677649023,-2.2388004014396747,-2.1228237059005686,-2.3098137014711533,-2.6546030095439566,-3.0967270075879183,-3.204570388948765,-3.3478800219577725,-3.454352180501864,-3.4521115347104496,-3.9937092225917783,-0.020109484767384653,-0.7290492749234447,-1.3484513867191268,-0.9241970954877261,-1.1547949225565688,-1.4080601804023618,-2.15342591909273,-1.3945423479105576,-1.6709891070113312,-1.7920292749233362,-2.0277346734874553,-3.299599998608579,-3.0054013822290737,-3.1882886325817106,-3.40929022613546,-2.635063508867157,-3.8864738416403712,-3.5130196622723995,-4.314578993491963,-3.8272955958293893
324,0.07750548756746609,0.49520173390158306,1.2020085190858099,1.24607199645954,1.7983335561182545,1.120061779078944,1.5617981765362892,1.7266035642552064,1.7847928301041556,2.2368387940285235,1.784928815865852,1.881995324633267,1.3110707427609465,1.269819043057125,1.8686050456341874,2.7496537110103914,1.7613463865258143,2.440684434819887,2.6613078943625474,2.160464748896417,3.1382885492677257,3.2828551257561873,0.6531076424350242,0.6778212973110389,0.9056655084490941,1.9419827466832684,1.152974731605212,1.6801522984765613,1.5343015006234781,1.4032246781346847,1.7334890956188023,1.4563300649361808,1.510768478297042,1.8985038403307586,1.4318259868510022,1.601537142737651,2.056804275202096,1.7086336484432108,2.253395461164203,2.4359472285763806,2.1099098868464408,2.635245851776575,0.3846396558496133,-0.645508624250545,-0.5979797512950822,-1.0472546437829824,-0.2696493783079833,-0.5601755035332285,-1.5175992063810593,-0.9504217922270843,-1.682981420221615,-1.5695584042849964,-2.104921208743858,-1.7985154309313922,-2.8552569634255267,-3.0772436300937795,-2.61451270754239,-3.195391488310049,-3.5287800064664387,-3.3620939275351556,-3.884194439934266,-3.8727802453974185,-0.4165003872998256,-0.8252721548060358,-0.5504076076806044,-1.354877921973494,-1.1601135125224082,-1.8066334718094161,-1.7151448086074224,-2.070244149172288,-1.3465879143878234,-2.810094578173609,-1.7339882349543012,-2.9366165932506068,-2.8055144849010913,-2.692038537957181,-2.98933403704257,-3.2690643939940305,-3.599902376167246,-4.066046692733461,-4.113128838751909,-3.706757910279834
325,0.10328456935964037,0.5085556116930943,1.6221620267567092,0.9896532984787251,1.5325402636208136,1.6433973350347586,1.661554298333067,1.8435637762671597,1.8107676949225273,1.2305162332009079,1.5554260081303064,1.5983764592422625,2.1006893296072304,1.9939866337670602,2.526638403982206,2.3048811322994727,2.4834354585227314,2.1918004392022192,2.2513990078103805,2.446799139664589,3.0644300420907085,2.5038335752488603,1.0677521165964026,1.129670423710149,1.0896126000682402,1.3614202485744828,1.1874857533393333,1.069845883839196,1.6549699192220588,1.0525174695605082,1.1087511385271516,1.6447191745113379,1.9249390548597298,1.7595356743617148,2.1905833170095157,1.714456637677623,1.5105683157664382,1.9402143109367842,2.277145687100385,2.0058634044322705,2.390704043727163,2.501270542277471,0.38553916098219077,0.6556963343177473,-0.20652944141760676,-0.9364691602355355,-1.688322563245623,-0.9337362154123661,-0.7899688227303013,-1.7324678332421084,-1.720005251045766,-2.1590688812143064,-1.451907588460413,-2.2140834007872705,-2.877950381321307,-2.9866677389101692,-3.2786799736150534,-2.747552667001324,-2.838081238188101,-3.212985409560611,-3.377505492740423,-3.607677625916463,-0.08258530516078547,-0.7168219268045454,-0.8142018928655956,-0.756645888619579,-1.4151599309141565,-1.7157409434436972,-1.5572426390323653,-1.8652425270599275,-1.9587634332610762,-2.0947003276798437,-2.5618913058501276,-3.1037060003979904,-2.870019722847312,-2.6173080376163536,-2.3846852451782765,-3.439149126065386,-3.354435484236854,-3.9985336506455846,-3.565596106162892,-4.297686792337337
326,0.10495609771585547,0.4859040035878499,1.6079546688998265,1.4016821890473092,1.6262436203509378,1.2031155011129355,0.886730930390801,2.071020199159923,1.546516948991606,1.7577359294636752,1.916104739970093,1.5512851793342728,1.4715162626218405,2.1386515206016243,1.935973006658907,1.9570859255881548,1.8722052193490042,2.366654423759411,2.5810403396883075,2.409165986734453,3.16422288659142,2.619303332551074,1.1498651761337797,1.4949579637582782,0.865433359718682,0.19263722403792302,2.111626514834981,0.6005528456096109,1.6648724265231531,0.9488308343258446,2.6629324689965124,2.206393926669973,1.8040820824005517,1.7632580934584305,2.065095869509136,1.7761804317411076,1.674762140059876,2.230785000783759,2.198941743699531,1.7470851560276455,1.7922786204122738,2.771032027551914,-0.5177746592360453,0.026313753382167626,-0.6087688075112772,-0.7726498825773332,-0.7696238555063903,-0.10338091415082208,-1.5392511199367256,-1.0251257402434462,-1.4917667097291802,-1.7140336521598747,-2.186685720709078,-2.390609008948151,-2.780672381146009,-2.413750694526003,-2.686165213766227,-3.0325191335859225,-3.7190552641310726,-4.022362112312636,-3.4417078546662916,-3.7096836012850387,0.0035528756196055444,-0.3569642643483447,-0.275613339305754,-1.2542453814182677,-1.4058710991420138,-1.9927278272771312,-1.0964333224017224,-1.9081317305779526,-1.9727076288513714,-2.403224107903001,-2.009454914756166,-3.243804548888608,-2.666810328319655,-2.9002680855734564,-2.785237025923809,-2.976207616486501,-3.0819102430632257,-4.002197596006584,-3.7902190300704817,-3.9683176657025645
327,0.10230473877935566,0.49346687627754826,0.8549028019465166,1.088296341361106,1.0025972008791917,0.9721997679417811,1.4107147815202326,1.6004217334098942,1.4772397940465787,2.2415852379955368,2.150794631970107,1.17452990836011,1.5454984168422687,1.9380410454334855,2.861683917724375,1.5060513581741721,1.8372542003916665,2.000100196636896,2.1011455180422534,2.6449353532353013,2.9770167414404654,3.6152936204113773,0.8771954639281598,0.5769839229409872,1.2835528388452067,1.0842045615911795,1.1609821291852922,1.1792528735835106,1.130667624251425,1.8121751011714697,1.1018058536803923,1.8504881700963796,1.7317057686315225,1.4178307644100236,1.2404611198775775,2.177945324071847,2.1464620554484037,2.7556710361215986,2.039925264576153,2.0945947890071253,2.543360214369786,2.4479875992502516,-0.24050711496419103,-0.01637896896047847,-0.011378164103908961,-0.6144212445520018,-1.057550789375156,-0.8640229783757905,-0.4904343052002665,-2.1828501609072486,-1.2595897663208866,-2.166095831489404,-1.5099771696332023,-3.0467225629633727,-3.0618287966118096,-2.5501529819041835,-3.6420832644503385,-2.69428500863411,-3.739845293549992,-3.601937880061561,-4.149732705143842,-3.0784437218063303,-0.34774209198534745,-1.093283229536567,-0.6878525115619145,-1.0407055945599997,-1.0092280954298145,-1.310408438664364,-1.8438729644261085,-1.6095161606198416,-2.4433097927382335,-2.108956153176556,-2.559383168193765,-2.462043107078544,-2.463285939760031,-3.346787281685076,-2.7725457269609173,-3.160770564711849,-2.8664568791146214,-3.562013881715666,-3.648173770569011,-4.3068116358673665
328,0.09514716268148601,0.489042600755937,1.2911690818453085,1.0929299999253712,1.3586568564427883,1.3300079131866702,1.2671114122768807,1.2555416407118445,2.0542198459125824,1.564892125971081,2.007959821562612,1.8183194497081103,1.6004427035335156,2.0620261835434555,2.545689027341915,2.580504637528707,2.3859920405599446,2.184836791491289,2.5486715187078346,2.339461464760514,3.094091243980388,2.8485387331440193,0.26562778531552805,0.5004399943176447,0.3680652047212382,1.1334047659938458,1.2347185992858036,1.2454055032367015,0.9758899193664827,1.25438457980056,0.9370845045856954,1.1523560781904312,1.8711602219812957,2.2695641476555934,1.3470889985153385,2.0554506544541944,1.4005742278431206,2.4817592334231846,1.9675836965996516,1.8554726209972157,2.640674805474415,3.0168835948060355,0.29616784145409636,-0.6289634568220365,-0.36800641461642286,-0.22593426619870505,-0.8054980030962996,-0.6529654477583406,-1.2546209039403076,-1.434096221103348,-1.408179839251051,-1.9448234794603418,-2.060748718186448,-2.3992296810630185,-1.892462982978727,-2.5956801047016462,-2.9027438869626154,-3.414932633528627,-3.7105413081703693,-3.329764860286493,-3.4094626830186963,-3.720202069470493,-0.7156903020761005,-0.5874661687617128,-1.1362199626521798,-1.1610964494870175,-1.9368674320822121,-1.2661758723777767,-1.7467421677592871,-2.2828719654897585,-1.930233707965787,-1.8590244426363556,-2.08711112650953,-2.246891682015576,-3.3104313696175582,-2.9800945621626624,-3.190173880246319,-3.641931455306546,-3.174762238279296,-3.8054454012557235,-4.296489298285166,-4.289463202262632
329,0.1383500386437426,0.5040071038303557,0.906789433361471,1.0202314628254392,1.7702925413531017,1.1959183774562732,1.3939146282262467,1.4213071202423468,1.693595112782735,1.3310312707324257,1.429442587531615,1.6710042597634431,2.11436000889117,2.0034161775140094,2.4309851288600246,1.944477175132501,2.592980545251184,2.0673593187529153,1.9775953062817953,2.5665366710700646,3.4546379143218835,2.2273018712931867,1.0566055615292544,1.0301882580313215,0.6262806270336194,0.5385082684691986,1.5022841398476547,1.314395985445104,0.5862442036257416,1.7896630309839026,1.1147215310668792,1.4056900081723493,1.0835925963940811,1.5026281288773289,1.6851505215800044,1.6207546700215651,2.4038889407999777,1.7406185200527553,2.6500133276511946,2.1180019251789943,2.585064311516147,1.7337424692093912,-0.3469210345495644,-0.40110199597516316,-0.29212538101243885,-1.8369691524407612,-0.41327221203130293,-0.7941677332846346,-1.1865797933838698,-1.8892499673669967,-1.8719994513346816,-1.9257026201482497,-2.211321449749457,-1.973640216950988,-2.9851157816287346,-2.6129711577292865,-2.96457347874791,-3.3155816363168698,-2.4922585916588824,-3.348320557105888,-3.7763774504140066,-2.690145645621418,-0.17999882746159582,0.023059142937509748,-0.6031318723068779,-0.4925257412264095,-1.3789972325831648,-1.2610155988916918,-1.4599452475061274,-1.5070458195474674,-1.4919592151270895,-2.2313290131839603,-2.8239419180102217,-2.785378206937404,-2.5794379138543464,-2.584943495172197,-3.0696338685444946,-3.2745941487011496,-3.6734806940326346,-3.4542069304274774,-4.236176883870297,-4.395916173556799
330,0.07318831748705594,0.47474326958574853,1.0853801161472583,1.208540216581751,1.019446481403278,1.0535791831438721,1.685211644726052,1.368775407173013,1.8281869738051353,1.7335911230465653,1.7028194369866725,1.846865198354005,2.713525054994398,1.896435998467759,2.0657289230002407,2.6316792442305843,2.0211875185285217,2.755891124902683,2.700551643035534,2.5882220797697926,2.096062380948603,3.0769238660966964,0.7864767308131697,1.005499671712588,1.4807044983651112,0.9011020248198036,1.028969222411604,0.8535267847651429,1.2697105231977046,0.8906197083656983,1.391366395151301,1.7902580888936916,1.6305257233555235,1.772318628582594,2.0191671047628215,1.8357345870278152,1.8290546844236464,1.923149044225147,2.0026710943430093,1.9185267764785747,2.460593610712731,2.6613824355850566,-0.4409667115121838,-0.11887859195225141,-0.09517048593906767,-0.3942721050291298,-1.1122529065747584,-1.161801992287229,-1.412254425141561,-1.1218221864422024,-1.34278941561567,-1.630988607907672,-2.373566397262791,-2.317992133543239,-1.7790162222077397,-2.191689146857182,-3.187325329647148,-3.176920808440637,-3.3713998971229007,-3.080435690521824,-3.7419073689974054,-4.04783221744592,-0.03124442860497731,0.2050208728833741,-1.0352801750231218,-0.538481508408387,-1.2472572308494607,-1.5103153916172538,-1.1319459861350585,-1.9868406913726342,-2.6556861226928836,-2.0163535885589194,-2.5372035158391144,-2.465901157311796,-2.6219860117956846,-2.8033167194595205,-3.2057376805937143,-3.021062716655783,-3.7154572801848307,-4.196912659966467,-3.847436602216403,-4.788524095044307
331,0.10190343957389433,0.5022674369613762,0.8666285139569498,1.2495233078179324,1.5119219582496624,1.804860497624882,1.4864997286461814,1.7593027845210187,1.4001216379930153,1.9366012019174734,1.6924591579982642,2.077565970272627,1.4646552287955301,2.3612284811102375,2.2164169415914063,1.9545668088844415,2.210585175770912,2.5416310059786893,2.792674871774439,2.8751996839712306,2.6643628722473816,2.9822451993502948,1.2018823796366338,0.920388181931294,0.8100909715327784,0.5136992087584596,1.5541175225329127,0.8969263236702705,1.2350284392426745,1.2614748067243124,1.6069202324139842,1.2216999756149682,1.645478219368722,1.6334574248975144,1.7357064940239462,2.2935381640744597,1.865325855733473,2.301739331138063,1.8030661031184616,2.222283844734109,2.4038112769224043,2.7733562846902386,-0.38408441091217727,0.11184456345769675,-0.7153439902026152,-0.5278029919978345,-0.08563331524327256,-0.8221415111397097,-0.5276990047117172,-1.815367241836963,-1.8470452743613524,-1.3377780601526992,-1.6737351488254784,-1.9786020460541374,-3.10506937910709,-3.572839722509873,-3.593043570744385,-3.111914856672535,-3.4329176791225136,-3.761044354460398,-3.354109213055546,-3.7735911145778553,-0.4432667901931138,-1.2381235337528116,-0.4814328916189282,-1.3850755531517602,-1.1121071783770342,-1.1452343436211054,-1.6346086502267596,-2.2111784602694944,-1.8095433350247123,-2.2439604913803297,-1.980418463034511,-2.573946505754976,-2.9153083998651512,-2.9526464658852416,-2.922030453035405,-3.333963920798235,-3.4195874845180807,-3.2279980380324664,-3.785385686918013,-4.148742493630446
332,0.08555568908963412,0.5114238489724342,0.6486303049099769,0.8891459923521507,0.9811988941005194,1.5810320141066287,0.9870286676236217,1.4385116828764937,1.9134476543290757,1.8769570426091997,1.7664117240266135,1.7093586691980258,2.185277150166826,2.0836872277430274,1.8982664076630988,2.2786875036303895,2.313213996342566,2.5001432514944173,2.581740109583107,2.4653970643175502,3.0010883202312506,3.502151104548138,-0.002565842038402266,1.3403192212385358,1.1007293866160757,1.1147560045004488,1.021245566760347,1.6484353965106664,1.1220863279998075,1.1649843005857425,1.6105767138289095,1.5913562373792336,1.9925077894743528,1.735693202146615,1.5451787290716847,1.8511745881830852,1.8170417782726092,1.9905959351808806,1.9968463012423825,2.324157834427833,2.546730415032524,2.2412410956319517,0.4085590964460114,-0.5267780101410173,-0.49640947543578046,-0.38445616799730464,-1.0250379143443356,-1.2516837055491266,-1.8796519698192575,-1.2801355371369239,-1.865639560177635,-2.236903357764628,-2.041786909207943,-2.115370802776483,-2.8040472950850672,-2.588852439835157,-2.129682995218471,-3.1631689986808693,-3.11177256383393,-3.6084088085610038,-3.602809503387794,-3.9665904873819393,-0.5192845655177247,-0.5506654060264703,-0.6649708427786939,-1.2040069708324388,-0.4894769986866515,-1.857027179889156,-1.8229596835662636,-1.9343916558817225,-2.4073501640000985,-1.8805486824817406,-3.1126362097091964,-2.2532506724757515,-2.283507643559261,-2.9210698731736358,-3.360044823073557,-3.120717773528285,-3.6590654552922084,-3.4256432079758374,-4.516720840736506,-4.505672794897227
333,0.12112693363537361,0.525857856445286,1.214705536778695,1.6500328483262523,1.411042872053995,0.3713722249643463,1.6949077471901988,1.391377908140096,0.891910526520465,1.7597625312855576,1.9320547830119925,2.0081371936381345,1.3874177866778608,1.981744159843661,2.3931390195747233,2.150296692253081,1.6165548679752253,2.578131041546622,2.5977243464685285,2.6372784283766553,2.4348813117816563,2.5219065990793617,0.8241303111764365,0.7320366518890424,0.8309448541004516,1.3275996362545972,1.7518714296066598,0.8950038979349506,1.1674201603755403,1.5382067866612255,1.7033386403166402,1.3672549824593616,1.6783963620516207,1.7742532851185429,1.5979577978059638,1.636379361122517,2.1402117329499517,2.3403676795278168,2.117428163817107,1.7931484343382653,2.6499918852254565,2.222126609163676,-0.14989041831613162,0.07126502602233212,-0.556323832171922,-0.5460815532269487,-0.7817363475484629,-1.0753242045042337,-0.7902626759023292,-1.3863688929524725,-1.7792839570508492,-1.7192567109750665,-2.2616443973017404,-2.385741459468001,-2.1696975694452445,-2.1374365108217868,-2.738336169882228,-3.240682284438665,-3.1863290350173283,-3.2424062629431267,-3.7036620523802455,-3.8076948405695497,-0.043059242324730906,-0.4727608237528269,-0.6354860094042177,-0.6465532966072902,-1.7337715432635306,-1.343849570744499,-2.387481612460994,-1.6384833766926616,-2.0061345809338764,-2.2434559299862222,-2.493785640686845,-2.8991374949401982,-2.743814313706557,-2.6778801494093427,-3.5149250796803764,-3.361453722232736,-3.2531590129394177,-3.5144433701295346,-3.761944778425003,-3.9029273518342964
334,0.11633869048833981,0.5067914497314208,1.006878861735518,1.2481514137614322,1.3201871236348124,1.2975666120927443,1.3093719595280877,1.7779675978216456,1.6686694394891126,1.5340283455851753,1.6105520693734898,1.711393789997003,2.204108680624646,2.019892815387838,2.158530579223739,2.0116751670217505,2.1495775094985867,2.337927679823604,2.573395182749813,2.92723593107473,2.484402761803948,2.978017487278804,1.153558174475478,0.9168167003206612,0.9008017517084178,0.8547577404777209,1.2858474719645046,1.0182669436086367,1.2117209547963057,1.3447339039041748,1.613975847965788,1.0384595080563406,1.157975133502113,1.6077818396453276,2.214978904143059,2.002303176012168,1.9376785508858678,1.932591156977515,2.023120214513026,1.66124010110016,2.2220988935883628,2.5476533434587503,-1.048498935482002,-0.9562657583097587,-0.2579668929116147,-1.0582230864809647,-0.6516888237595557,-1.271913621739993,-1.3186655571065473,-0.9005221556735411,-1.934981669572466,-1.423136803107997,-2.185178491752729,-1.4882430915575007,-2.2257979619556485,-2.543125981318077,-2.6889900126088233,-2.840959468872083,-3.382228229331587,-3.8555671226649713,-3.897620272889837,-3.6427757415969637,-0.2980836666237513,-0.07351823578978492,-0.669654971237441,-0.6369492916482586,-1.0160689619884957,-1.380460950511965,-1.1401242009793575,-2.203414514180668,-1.804025895960598,-2.3309614478236416,-2.519904131067085,-3.1897199751077565,-2.8899686481811346,-3.0389098567664563,-3.4519415333760226,-3.1344373591386976,-3.239316173872778,-3.88706680503336,-3.86012668356962,-3.869670510320189
335,0.09628640477088363,0.475834748925558,1.7611514008563445,1.667160200542558,0.6241394046427133,1.6288956517619066,0.8390144428224262,0.9728569380947545,1.5235599810456146,1.689029253231024,1.5566432637330485,1.733515598290738,1.4421380003511253,1.8075654143939168,1.9257066518635018,1.9946090617429912,2.50913120774871,2.7730257091084214,2.4576695373403874,2.663594488169947,2.518586712932644,3.221126946508762,0.6149313427621221,1.0806405219605992,1.2671686287637265,0.6334369460570677,1.614983495766447,1.182842534262796,1.3514693799118824,1.0200459033368388,0.5833364574410785,1.7179490446245262,1.9466373098914809,2.0807871784360747,1.284309925166831,1.4735902245116552,1.8334981059067315,2.2886777204459365,2.3213244695872985,2.4958947559518276,2.9091489033498306,2.1246898499179983,0.3495065880048735,-0.3253008998530652,-0.9726455188743371,-0.1676013832334028,-0.7541402933492699,-1.4798842596240986,-1.4515992018082007,-1.8511579229176744,-1.7858284727549019,-1.6111670022057705,-2.205028903622627,-1.9105151471704633,-2.949698394949999,-2.6358204459695473,-2.497344254673479,-3.7097244233077573,-2.7702257952613265,-3.6420920764927818,-3.220014036019818,-3.8178388525314237,-0.5365348804759399,-0.3131375459129705,-0.5344498859556469,-1.523582930003849,-1.2639479163033327,-1.375432880761641,-1.0661423947242477,-1.285381975952163,-2.0808964549559748,-2.254723799311436,-1.9960574912713946,-2.7557530751877772,-2.560601276472842,-2.5319369316782345,-3.8356963763604717,-3.3366093237117456,-3.441683881851236,-3.654511831546574,-3.9702847448870977,-4.540355844521413
336,0.13046071015791355,0.516248239369568,1.0865544273265182,1.0930361788460052,1.1600028599321743,1.8099294668173265,1.272041736539049,1.5165103128414779,1.6715982809759256,1.6630076455980272,2.049418100520886,1.8215043364603383,2.5695756572056005,1.8239088716060738,1.8715862230013927,2.667680003199811,2.143927908266311,2.46456051604737,2.461019271812122,2.410184712333155,2.604168120942017,3.1533596520801015,1.3444951658244968,1.1177397872257657,1.2537855315886797,1.1172249477148233,1.652542956367646,1.1744119115405334,0.3484385142864723,1.3925711609281772,0.9203603788626922,1.6151139325434567,1.6509119592091128,1.6382941133399629,2.4824945002240857,1.5576512736026964,2.4577516140261357,2.1522896267803473,2.6924956619171763,2.771931853657379,2.5960906286493772,2.049399678274038,-0.2120199885401855,0.39986477683626365,-0.4174793885176134,-1.1580506820575052,-0.7213819580241101,-1.2673966881708734,-1.8760966059720903,-1.5915660265631328,-1.7559875849245463,-1.9486827842610506,-1.5392732364875863,-2.1634129289249655,-2.5935519827998266,-2.4328021914647593,-2.213125757462608,-2.0952275364255604,-3.403513856115331,-3.392766080781195,-3.38751280989157,-3.932793863524649,-0.5437352679643477,-0.977721264801529,-0.9069563679086139,-0.27602164849459576,-0.8722453090194031,-0.39690014275222996,-1.5233163728734083,-1.2549553766141193,-1.9692033992416296,-1.341735080528708,-1.929978265286278,-2.0119826095249485,-2.435301055519341,-2.869333441518515,-3.5668932929599606,-2.969256485385046,-3.7173071347625495,-3.8421154987381834,-4.717605938844047,-3.6696115823581983
337,0.10392336791211983,0.4928323431200381,1.0142168998529562,1.3089036303433017,1.5818305806401896,0.7663698420620051,1.5061130571954369,1.2167375293904588,1.6084818783023436,0.7548681434442199,1.4558348433257216,1.3011868371566302,1.7827602092191364,2.626525046210267,1.9374627063705034,1.8412723989345152,2.476326057020183,2.1598750995166744,2.210475547715145,3.119943896675964,2.7349485654227372,3.078806153068305,0.8381001757539179,0.3742800118101726,0.25083708992720644,1.3465150023923296,1.281469594845042,1.1158338746826608,0.9306003768037304,1.4459274727931017,1.849518412970737,1.5038685189952274,1.7025132142411619,1.349925186299267,2.5927698271874613,1.8736705604882258,2.1243125277126054,2.4236429616144806,2.5052878196448503,2.080283027063044,1.9733653829774953,1.9452377332615838,-0.1777212142361897,0.14611721417654402,-0.4354189823295904,-0.7081824753835569,-0.878738928930233,-0.3007470818211469,-1.7730005464628984,-1.6182271356279292,-1.9248867268742815,-1.6458244568649822,-1.928852537260665,-1.9354802555269592,-2.435114734388287,-3.5430855628171227,-2.9870107017411422,-2.9834491574258943,-3.470759955680561,-4.096231679927338,-3.8383628292703764,-3.914855747057726,0.01887141004433303,-0.8064567471863267,-0.35914994133203726,-0.9389616713954436,-1.6662553503726953,-2.0089461845020673,-0.4953747711656235,-1.7718147558211927,-1.422190688391535,-1.7997314341165114,-2.81623453456333,-2.486249220098406,-2.8637594627785767,-2.356880251898192,-3.8537880682885106,-3.2361821803571815,-3.0869595790821847,-4.029282301036542,-3.7469622120966415,-4.119438816523401
338,0.10743823576672433,0.48086434651296384,0.870251995319668,1.4883898278701369,1.3484765277839126,1.0316624739534284,1.5174646644839982,1.0301204400668655,1.0336306468219494,1.5192824786596857,2.3388652251460385,2.102573119425992,1.60073161918311,2.3593513016901,1.910951813292725,2.159779119783085,2.6619746152205472,2.4594203042089138,3.0369677632967482,2.3477363632221655,2.462391345727983,3.242150200916295,0.9276122643202527,0.6837916108400132,0.7840831679456693,1.4503517900756486,1.2419630696181412,2.0055494128891906,1.7523012616203983,1.230578264426459,0.7405169845031403,1.263431598623015,1.2574488058733078,1.5168942485184111,1.6913991198697944,1.6250606489542097,1.4637239031421259,1.667954299144396,1.9072489129988308,2.3195139808020007,2.9821249199177626,2.69883553654497,0.02282760859514421,-1.016249090252052,-0.7826090648491963,-1.0902442096335112,-0.9940715498698496,-0.7945113712404706,-1.193164882804768,-0.8419547519102543,-1.3995802605760352,-2.075097984954076,-2.397059766159291,-2.5208568871951416,-2.8818832043690836,-2.519150080952148,-2.8055215001205274,-3.516079593173817,-2.8446892901156167,-3.313982974008706,-3.0907945719147385,-3.695316410117206,0.0624238913760005,-0.26232566259250667,-0.763681236470306,-0.8609776828729999,-1.3269944349007627,-1.5113280464567627,-1.1082253377263864,-1.9905863054932424,-2.1263126386028297,-1.7957419063194864,-1.6240320136225719,-2.88108740266297,-2.585532066860684,-2.9682624462565763,-3.276780192128262,-3.143856584140477,-3.4274930556371537,-3.986229477663103,-4.278640137729186,-4.458729540472614
339,0.09147312529600571,0.49668603759554864,0.9944949458818135,1.173412140621671,1.3503057547484074,1.7838526582823557,1.2158609494251098,1.3436737414039384,1.7392433897746367,1.725618515251944,2.0551887756174505,1.7319617217076302,2.2229795159070025,2.7025918331573346,1.722168135481355,2.4625357894580366,2.2292663327964606,2.009347557954095,2.210230728827802,2.9063638572834702,2.775588712961734,3.0682329838535374,0.674054352643936,1.038357958817222,1.2894917474676073,0.3722704609873255,1.5390008491298772,1.5206422212272483,0.9446925186855788,1.2344352331659527,0.9039984691007077,2.218955685285149,1.4823952262190323,0.972416486037797,1.8325767640559096,1.3114705443896861,2.6698710919320963,2.269546260965855,2.9260731696046136,2.7484961475013554,2.5332325274812453,3.0341347527553046,0.7333744526489114,0.25070415870659296,-0.23840376924119663,-0.24660043481217386,-1.1427504456514774,-1.2787497210926444,-1.9091372825757662,-1.8840552689605894,-1.8108395686617837,-1.4180789531572668,-1.917641337682258,-2.5265202621920473,-2.5422552249426538,-1.9593722208178717,-2.7899789216482374,-2.7560709013711415,-2.9659003488916724,-3.882726981001672,-4.220222667761483,-3.999862313001411,-0.02686454515374151,-0.3320515340865632,-0.7453202588346907,-1.146354103952001,-1.175495876787869,-1.1101620313924263,-1.2351464631431734,-1.7609976492689556,-1.9333207311983176,-2.1130830401372203,-2.148911429106037,-2.444005536431694,-3.0234567323130888,-3.041482271695246,-3.6556915703086643,-3.478190340155164,-3.7975661180456957,-4.250311814285838,-3.827238231342939,-4.42666965305113
