,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
13,0.0774745891050102,0.4902006297951157,1.0149134460768598,1.6183641162656803,1.4870524013783903,1.7226522569824425,1.745019465020476,1.6696032186509382,1.3846156737550952,1.4963964469710216,1.998762966409931,1.6861883533570037,0.9344420622877896,0.6354244798363753,1.357630636885539,0.6863068609837903,0.9141105967235038,0.8095829667664622,1.3616080592472781,1.5506367365426152,1.381383600760445,1.4384272411163626,0.2502428394979553,0.3622942192764413,-0.4489898816402548,-1.1825152048449445,-0.8997237497001083,-0.8664076772902434,-0.9235959513131117,-0.989284205444769,-1.95949173715142,-1.7220577792519665,-0.40412108232535443,-1.1200988007596315,-0.40909762426047125,-0.5936479919779302,-0.9993040474785901,-1.6545359840187288,-1.8724273145347168,-1.4903015323473288,-1.8585278353964245,-2.370174656368619
14,0.10966411870422668,0.49621284815579303,1.7969888417422601,1.1804081040866077,1.9215096384516066,1.3598191004744125,0.9269712338813387,1.484439202700724,1.9980578632541866,1.6285100804311388,1.5318575957793823,1.7907561216793315,0.6714016896437499,0.7388023098358734,0.7441516230820615,0.945304569652867,1.4138290755552365,0.8156205003382047,1.063428005030066,1.278907708784637,1.7144404298772837,1.5440465596682673,-0.1989389479347909,-0.5075070752442838,-0.7199902439656223,-0.35159395642556973,-0.3483018356768096,-0.46174292636483283,-1.3792005811558992,-1.5448774567638808,-0.9772319591511163,-2.4181578791157556,-0.5041181836515913,-0.4145463975582444,-0.7608990063441515,-1.0398486501624595,-1.2697815710281428,-1.8264560177321374,-1.666312238839897,-1.7450354229314629,-2.1394400629111514,-1.6850290609701277
15,0.0969126887658142,0.5128315275613069,1.3316172928091952,0.958610853460903,1.35061135164014,1.2855044924291343,1.5454329247724683,1.5613001083478082,1.843636389453171,2.2072128255221477,1.826645588183287,1.1448797954637158,0.5852367921316698,1.2477190506811433,1.0952579321465485,1.4564538799892595,1.0516597794484677,1.5157575753964978,0.9661994096240173,0.5892310520197819,1.6569604981636537,1.9184017507090134,-0.2928054607487043,-0.23760218064038585,-0.33202182932147767,-1.2021462301482815,-0.297376635338613,-1.1304846554547077,-1.0734692358373268,-1.6607572307453085,-1.625761068092507,-1.7336077754540151,-0.28952111159856375,-0.6196485676781844,-0.9379436544059694,-0.17522314682376444,-1.7761598642834464,-1.3024171614586206,-2.099208583774121,-1.1281327195875388,-1.9339000578873922,-1.8742473968892785
16,0.09521362524961124,0.48304015411924844,1.4830743084950169,1.2031696137145815,1.0523548688159938,1.1022252456138066,1.6440369922364713,1.668858135288744,1.6845340993670854,1.9230198365438915,1.988592866579744,1.7672925831013773,0.6988412139860307,1.2659502294663527,1.277708403848417,1.599848240487773,1.41181343701376,0.7123211154784723,1.2113636957495761,1.2686450283875619,0.8893260060910106,1.0606617940439709,0.1071622827617884,-0.05233829942657249,-0.4543737414154262,-0.7751736779488018,-0.8113352447363177,-0.9864962561111015,-1.0770990325833532,-1.2657352231557537,-1.4950085404745244,-1.9339194951010832,-0.7217530447278906,-1.0907979853054202,-0.8610677225785897,-0.9164562788001507,-1.12715886142263,-1.4673570682988022,-1.7769178626817197,-2.160750224581232,-2.2573009144149174,-1.9661559804644617
17,0.09264828428408915,0.49822011491846696,1.4379762495374215,1.172241896935241,1.5107377721307549,1.3145217073215316,1.2132522329529336,1.609128069277638,1.3909926761504605,2.075000321061923,1.7629686835108802,1.5999526219524562,0.18242320714151147,1.3234705904956012,0.965634034702622,1.1688704386177236,0.8674287830162533,0.9553624473168176,1.1109175784097833,1.1157769182585078,1.2337134155234977,1.4187475639734768,0.3263557629958962,-0.379506949866545,-1.1354160960143038,-0.5665684373221175,-1.418255293950517,-1.1716192903788776,-1.5524062440133062,-1.198019634560928,-0.9980143955745453,-1.2879862724854378,-0.47662565628930254,-0.2766790117881292,-0.5559207746808369,-1.0679467701445975,-1.0274070728216889,-1.3676384482178054,-1.4079210800821653,-1.944398827493039,-2.0647772028897475,-2.626601939210536
18,0.11105263712178054,0.5126398681109472,1.5520492935608188,1.2099163666728865,0.9911116844663989,1.896079091055907,1.911447291613628,1.5532418083001893,1.7551304023361234,1.887936373042428,1.513479689415564,1.7897751897042222,0.7147186649159722,0.9706035111523763,1.3897133236398105,1.0230258168758464,0.8248551080215112,1.253237864746187,1.110993941782463,1.191584431545162,1.2918101698917006,1.1247826217370407,-0.10987885278352855,-0.25416486179766723,-0.19496353510079928,-0.3264623872536826,-1.1162854540034626,-1.0144365415199539,-1.4182116171185506,-1.228371260500703,-1.3242148202702153,-1.7802934928833232,-0.9299368271516093,-0.6658612872319436,-1.3194114986255872,-0.750690962604603,-1.3150734042256924,-1.5386776566646108,-1.150650110150424,-1.8184401296000645,-2.820352619525816,-2.0472342876146836
19,0.11040889544920654,0.49605260206620827,1.761407748260424,1.0848242730646425,1.4785368140273727,1.1120704673576411,1.3302271778446295,1.1351179026776066,1.8716892022707916,1.508794596774448,1.6570285930582513,2.326960105750969,0.6748951208645042,1.0301994483541408,1.091121631119178,1.1885640463588785,0.902459743429008,1.4358056552040708,0.5415291573050087,1.5736780246233655,1.302076182107919,0.9313345177517951,0.3227728080905079,-0.2655647070487904,-0.7275150908996634,-0.9730405062711511,-1.401989770116014,-0.4872050827790254,-1.1147166724916957,-1.6571452395666513,-1.2013633351302182,-1.9989591965773466,-0.5844729928145613,-0.3787948174133794,-0.5070451145793058,-0.9032724221253519,-0.35869662731998275,-1.4320459976912738,-2.0915201339254095,-1.4870356433382725,-2.1805588891558294,-2.2649789609484987
20,0.10977736816405823,0.5193644383177008,1.7596421659391677,1.2060048516770232,1.6465934057560498,1.2716268093622805,1.8096613446078917,1.809139208416834,1.6267369612297502,1.6651475141624896,1.559667569497532,2.0726075119232816,0.7989245084607459,0.7747519940937654,1.2753173480854854,0.8236036392185496,1.0004172078119897,0.9475559250937544,1.2549685445451708,1.4181951744383479,1.0911581494237077,1.2923705434521175,-0.2825150325089848,-0.1861875564984895,-0.5545644274074523,-1.1251277346036654,-0.8621694715990479,-0.790560822815867,-1.2554145707502138,-1.092025520805137,-1.9308423895925082,-1.869522307620684,-0.18368220157619786,-0.8224368482357587,-1.0689099500742414,-0.25224805116617915,-1.7932295643517455,-1.080627090781559,-1.013711665723715,-2.255667857657162,-1.7416857233077172,-2.2722747234492533
21,0.09091718415870362,0.47886289336157006,1.488103513715861,1.3963449611091614,1.2518006324939854,1.366398220830286,2.0262856575101234,1.986967051755202,1.3884750284646759,2.0438674253760145,2.310026322171449,1.6565554430538483,0.6858936639051654,1.0436591530097599,1.117779559386539,1.1074621527295156,1.351982103625557,1.1159416404180225,1.7449934078998681,1.3260012857962369,0.9242744907906849,1.7614245830192345,0.23718477032422508,-0.1856960192346251,-0.5402406868295935,-0.5861325850346282,-0.3736178073012778,-1.5216460688834261,-1.1788459131868982,-1.403789285196229,-1.3786617119089817,-2.0062049663106394,-0.4382597014850117,-0.5946653641179865,-0.5034833352600572,-1.0662922204615475,-1.6205241956060026,-0.7379854682034492,-1.348518947582046,-1.888044202472869,-2.3983534328683316,-1.9283836917731139
22,0.11232941518336559,0.46897864558938474,1.4808402836906014,1.4991690646925304,1.0742249173258147,1.2187890418084297,1.3668313534717793,0.9789449087198123,2.0228625483003566,1.2381520767073773,2.254685844975785,1.54291304567774,0.44246053134696783,0.7423006834352963,1.5868400988805136,1.0367331747045754,1.0002170946705728,1.228676427888572,0.9638548460858296,1.4997195711440516,1.5000443801369066,1.8109551216812187,-0.3224332415270023,-0.13951159669311866,-0.8249764011419158,-0.9233608454119155,-0.7665696576572347,-0.7591109831856779,-0.9902280511453396,-2.071021811752005,-1.827416988525321,-1.208477350001528,-0.07974413809095673,-0.8132950069389002,-0.7963398760092865,-0.8740641365249685,-1.221531678477379,-1.8936525407364575,-1.326808435868831,-1.079295162873752,-1.6936827051840022,-2.8693731315970865
23,0.08336788597214811,0.48156074836069673,1.0098045852203168,1.5646685622302114,1.4182051437388083,0.9613751590621666,1.6319946379219603,1.4957702457513329,1.6514063549736315,1.9016027066547967,1.876316267468325,1.7386379551371043,0.7312521631435257,0.36339263545366357,0.6266075730080707,1.6746430507547212,0.913933446660897,1.1967535468995312,1.269899883648875,0.9378631590411238,1.1771500689411638,1.8700965175699635,-0.16651297339321755,0.22222693253788495,-0.1448245930674405,-1.1405626042987271,-0.8463242323956054,-1.3368614526155334,-1.080059761825167,-1.7217258241665643,-2.764032458963287,-1.308829657164741,-0.39379788931133747,-0.5427675049658902,-0.536369158720069,-1.0551796691368094,-1.0297062404159596,-1.15849197333092,-1.4516500554576068,-1.4877600638067974,-0.8478449312298406,-2.566636780839068
24,0.11045536862426297,0.4898311946370064,1.4527041927481816,1.2263968916664678,1.6554564368653177,0.9407866236849836,1.119685623395172,1.7389294136917361,1.7143529492177283,2.0227902884252535,1.4254805284977676,2.3093352248364827,0.9783771127608036,0.971312794944402,0.9191184788262468,0.8161404980919433,0.906052467472248,0.6898036944119661,1.0558107050603183,1.0595422060482096,1.2687132835100883,1.628934006888323,-0.07577790235793211,0.16929532248602275,-0.5116759849704723,-1.3104997133042953,-0.685579537726475,-0.7231675359246998,-1.585694992895418,-1.5875349965175225,-1.5409733337952125,-2.033861374988291,-0.5257555532973279,-1.0257598626367794,-0.4884746374102086,-0.9077096706418923,-1.3047887885451805,-1.7041703017253451,-1.4504162407285248,-1.6279179929095948,-2.431150517743936,-2.0989340359617596
25,0.0826854745494885,0.5008053758199156,1.7686122932033461,1.2387347193756182,1.9475377116924384,1.3145366890480743,1.3573868866225092,0.8772810772110206,1.4526695142244819,1.2291291426364195,1.5342656376044443,1.5117833638760314,0.4290134085682047,1.1765463355266021,0.6924573809735173,0.8506894308846443,1.1009981488384264,1.495168385101961,1.3291026560486676,1.6766288359442845,1.7053680804620903,1.3986358427486656,0.23195075101690116,0.3220233959080848,-0.31603369027612016,-0.552821043011777,-1.1573129122908283,-1.1737330812103406,-1.4510213606000688,-2.1954896221428144,-1.9231219996923554,-2.21980990849021,-0.43937260362079644,-1.0448093458136114,-1.1017797183664895,-1.345697288600238,-0.6684565259665248,-1.2577503257306344,-1.7490633508723246,-1.1044883139968231,-1.2588395085495003,-2.413467182866304
26,0.08376632257785754,0.5046606629108993,1.0071332982251968,0.813271311252143,1.3826321660699918,1.3953449160847653,1.3380743060957316,1.7410391380714683,1.842921088602567,2.074200446020008,2.023289878106094,2.179158561382247,1.1940378223848311,0.7181790524581364,1.62774801679436,0.8660635603752312,0.996235954501304,1.3785412769222232,0.8823048076144512,0.982941006503681,1.020370741258692,1.2219308752701061,-0.1517700722625502,-0.34094739057406853,-0.7962346742306301,0.00938902050908369,-0.7670097683013478,-0.9620853582371391,-1.4049857717500949,-1.1371733301667897,-1.5800079045151643,-1.765220521285414,-0.5681591067111912,-0.4828096542040812,-0.5476284257937932,-1.2866246836719524,-1.2221524862854718,-1.0296466068157482,-1.8169723732805965,-2.232178829011348,-1.7054760265563014,-2.553632391829769
27,0.1232930942674818,0.4713168028772228,1.0382654876075788,1.5579039072144614,1.4513152284656767,1.3883889888782295,1.4224349966193803,1.74020916086334,1.4759026954284518,1.736157240134358,1.703409617076812,2.0374072087982817,0.8551746034461405,0.8400387741113997,0.8658665509454541,1.0501275857388117,1.4047042528335785,1.4844862606223683,1.2614265301471421,0.9001161500382976,1.0653775764858644,1.2233119546042925,-0.01869739616130528,-0.10356678518273793,-0.49147535345121585,-0.6767340666413896,-0.766182867217015,-1.305768951478187,-1.7237703848928074,-0.7911802875661949,-1.1621589162506003,-2.4674293732862385,-0.5925141016235167,-0.5720535467046511,-0.6437922789756232,-1.172879968765404,-1.0751904027241141,-1.3080820938754916,-1.3637753363925893,-2.0086066085491603,-2.4694083995099243,-2.2093919522012824
28,0.07339893202444527,0.5034467591794661,1.7104971801006505,1.2435856072150588,1.169894343307904,0.732759670798779,1.4216858691758993,2.1040684696473684,1.96488795234754,0.770014138689638,1.742532945323159,2.2774984107967318,0.821300482980972,0.8542140374319773,1.179832146383816,0.9376970964843105,1.569543481199406,1.0574229768937689,1.1501378794397252,1.9729111734294789,1.3088765515284486,1.6178403099686949,-0.19923718148801325,-0.47953480762177686,-0.43910631587776255,-0.7012325465246798,-0.621838162032692,-1.1492016139523415,-1.186876152977653,-1.2008061817810867,-1.6359254662872011,-1.8008668887650683,-0.35419609747159764,-0.13156707724822064,-0.8635484377438407,-1.1204971784009585,-1.4460122395909818,-1.7185310100822415,-1.8777650303085776,-1.9826108675349055,-1.9070003595982303,-2.4779133312704675
29,0.10260803314895552,0.5182876488797717,1.145876250215821,1.5648499403518557,1.4506614262881263,1.3563712550979061,1.6559143647803451,1.5971521451897717,1.983145987593037,1.4195578297440814,1.925491001639159,2.0946757003823135,1.0927116581585126,0.6106000217743794,0.6340499551977051,1.0987112068334075,0.9473764700296983,0.8669945033413742,1.2020464265546005,1.2338578164444005,1.2199394172647071,1.2249442472218304,0.12621259920681682,-0.10325239255461086,-0.12714952505342603,-0.10340214698267422,-0.37825544893704843,-1.381183376750136,-1.371808116573557,-1.5189357909815016,-1.681812775408532,-1.5989754921375294,-0.43156843404648004,-0.5942172881931168,-0.4294782114032458,-1.3406834639410325,-1.6525689731091726,-1.6968822613981294,-1.3905884549125815,-1.7533494206632987,-2.2782996597512963,-2.0550877906524967
30,0.0916900374022309,0.49458351816871626,1.3131186084936184,1.2986053974664005,0.9870736997187364,1.5470959691859933,1.5678717974976653,1.5083586311448616,1.893095098112096,1.453248106143994,1.9617226084657862,1.8215747423212936,0.8134531582342862,0.7777549599788549,1.5652691801321428,0.8774369989061255,1.2352013279008647,1.0475403306522866,0.8641196377376974,1.211787313014138,0.9695406749857689,1.2016796256058062,-0.13668959287025534,0.07032382276273368,0.15218165899136282,-0.7109673259168048,-0.936182621595624,-1.406276392582023,-0.9138752042669305,-1.3514887484153528,-1.9043068966716277,-1.725794874563032,-0.5096910814203333,-0.863210580781195,-1.3049612587898087,-1.2018195061985888,-1.093106699872259,-0.890406387089334,-1.5734620059514102,-1.9478741614054447,-1.5112008467922666,-2.0358859189157235
31,0.10392484767238436,0.5114234856714861,1.409329040128136,1.5888852489571745,1.6892357365109252,1.75084621040369,1.9132351050046563,1.3417559181120557,0.9634570203497946,1.034863651278532,1.4116469627658874,2.315940293345092,0.9344810052252124,0.8034477387530052,0.9583647844949541,0.9396098083091122,0.6894881363207753,1.4289636348176655,1.5301847308438865,2.0147668430999595,1.6880442535926696,1.248732458284946,0.46494802134561086,-0.019910064218695164,-0.6757087106655377,0.13168242039715677,-1.1223898664982186,-1.2237691636783707,-1.3627603618200594,-1.2760270819632515,-1.439673374045868,-1.8734079726058486,-0.8386890493776653,-0.7598320334609446,-0.49775276421461534,-0.9568015505240874,-0.9642427225716845,-0.9872602212234642,-1.6217762390930357,-1.988271448844381,-2.013840117158548,-2.3746278423617673
32,0.1367890805598772,0.49001321581926177,1.3475566881397332,0.7594174257003478,1.2478592998699674,1.5975078626308385,1.7993369094169793,1.308218204398412,1.3778160574410123,1.7086012581425611,2.049050228332244,1.6650932458909056,0.5790434515296825,1.686716179160669,1.1122951465977575,0.7949672379767413,0.5726375245718076,1.3045599204893255,1.4615770055699142,1.5690909920156493,0.7831309463752494,1.4636807705651202,0.49845910807370536,-0.2965698061747264,-0.3371157655869969,-0.29776012282723685,-0.4899317111928625,-0.2649793079377541,-1.1904437507226338,-1.636136055532888,-1.821402384111387,-2.219670236897579,-0.7020279974041613,-0.33382196727801494,-0.7539938033299212,-0.8971551831074737,-1.2737128763941779,-1.6152319701295643,-1.867824688054847,-1.237136122348596,-1.4403722747111003,-1.9097512799156764
33,0.0926772820796971,0.515702504606243,1.1720030785738393,1.2500204446561205,1.108187073290071,1.2900569894596934,1.7700962473838546,1.4418083988288626,2.1229266113879683,1.8596290793937944,1.569999715881072,1.31430957319578,0.9113676683780131,0.6279635432358552,1.7151982947432638,1.3555841460626468,1.0365184825582718,1.0938239070487845,1.3289666102728832,0.93558919107538,1.4123964795405788,2.5083920301959766,0.03379182264370935,0.020352740551798615,-0.831163645127088,-0.8182203101511449,-0.6935017461260347,-1.0736406268758922,-0.8370767623289759,-1.3186502897746113,-1.7648163266176295,-2.0289767004670205,-0.3880140735473851,-1.030191925341181,-1.0354938771896853,-0.8067360573044564,-1.7694039208615453,-1.1643957335090973,-1.5777984436476569,-2.2272963890636737,-2.1737872399828544,-1.5876226938757199
34,0.0818487433664988,0.5056933962097606,1.272471799871248,0.9537006359100572,1.4422073067923826,1.373603106216648,1.6683838901499728,1.4754460430985814,1.6211474355742563,2.3372134605164003,1.7944251336502204,2.213904927336732,0.9654586812535668,1.4042445713681342,1.0729644679989683,1.3006896275612,0.6928950537409067,1.0374224959357785,1.0278139931353478,0.6151165406664794,1.5556628980794636,1.6490292868611307,0.23302370706860542,-0.3004897571981474,-0.6209172514951937,-0.7448218866413063,-0.20691364839186482,-1.1947224874137383,-1.126425215678608,-1.3254001390994246,-1.319941567774696,-1.969223395847816,-1.2330925056839794,-0.4440922266563121,-0.6505046099230994,-0.9921707794477881,-1.3990880427493408,-1.433171204063396,-1.636060594886721,-1.7977563390866724,-2.3347848529635193,-2.1609707760914088
